,runstring,t
275,0000275.bin,41414149.302895956
276,0000276.bin,10863054.708863372
277,0000277.bin,824344.70629194
278,0000278.bin,1566267.8643811583
279,0000279.bin,2294440.064145707
280,0000280.bin,30777558.50894352
281,0000281.bin,471772.3970703312
282,0000282.bin,11860722.699067647
283,0000283.bin,5324302.339238009
284,0000284.bin,18907942.446156405
285,0000285.bin,100000000.0
286,0000286.bin,17994041.543378882
287,0000287.bin,5721560.773617321
288,0000288.bin,7593851.757358837
289,0000289.bin,4506754.014545896
290,0000290.bin,2966259.8069929522
291,0000291.bin,5573049.067415704
292,0000292.bin,17333159.32670986
293,0000293.bin,6519745.474761964
294,0000294.bin,2187916.3864303282
295,0000295.bin,5310554.705162692
296,0000296.bin,3208538.560397035
297,0000297.bin,7793744.084629524
298,0000298.bin,13079948.373915875
299,0000299.bin,1681669.493803863
300,0000300.bin,22163365.69481408
301,0000301.bin,9930021.988682682
302,0000302.bin,25739271.10660877
303,0000303.bin,1811930.614641189
304,0000304.bin,3581872.4746819367
305,0000305.bin,22690260.13677772
306,0000306.bin,5395155.663470208
307,0000307.bin,1623358.383995609
308,0000308.bin,9947790.258857632
309,0000309.bin,44360595.4307329
310,0000310.bin,18549267.17412903
311,0000311.bin,1256133.8982563126
312,0000312.bin,25209046.9477131
313,0000313.bin,8157996.565302084
314,0000314.bin,1845726.0715112803
315,0000315.bin,1950244.5409189458
316,0000316.bin,12862348.973626042
317,0000317.bin,3517889.7096592146
318,0000318.bin,3101523.071813205
319,0000319.bin,7317657.909860537
320,0000320.bin,770377.5913364278
321,0000321.bin,50030861.20159703
322,0000322.bin,3907105.741112958
323,0000323.bin,4107185.126771766
324,0000324.bin,2653052.975525078
325,0000325.bin,4539167.737643276
326,0000326.bin,6600428.7809984395
327,0000327.bin,4062206.2205206263
328,0000328.bin,20183693.118527167
329,0000329.bin,1742485.0009904918
330,0000330.bin,34171806.099862896
331,0000331.bin,4418042.462452759
332,0000332.bin,2284843.205355423
333,0000333.bin,3087851.1591993994
334,0000334.bin,4605102.918683744
335,0000335.bin,11581115.22304284
336,0000336.bin,5067794.81636672
337,0000337.bin,7540553.946868417
338,0000338.bin,56305071.01227277
339,0000339.bin,2474077.7422275697
340,0000340.bin,2316465.9029126805
341,0000341.bin,95905787.78117986
342,0000342.bin,5502130.378548781
343,0000343.bin,13770605.205166543
344,0000344.bin,22488278.000864886
345,0000345.bin,878976.3443941596
346,0000346.bin,4207985.605407701
347,0000347.bin,23727844.40984895
348,0000348.bin,16846728.159135394
349,0000349.bin,2908360.9412433994
350,0000350.bin,1679380.8655408272
351,0000351.bin,77312435.9197195
352,0000352.bin,18730022.464188598
353,0000353.bin,19661530.148034833
354,0000354.bin,3975652.6689507873
355,0000355.bin,15815697.773530388
356,0000356.bin,99258288.32513042
357,0000357.bin,4870045.423787388
358,0000358.bin,7995964.217315213
359,0000359.bin,4111433.7242247383
360,0000360.bin,3406380.6880927025
361,0000361.bin,33496797.53529512
362,0000362.bin,1732310.390863759
363,0000363.bin,7949104.078597049
364,0000364.bin,30990338.557482652
365,0000365.bin,57307481.454653345
366,0000366.bin,25295144.57719641
367,0000367.bin,100000000.0
368,0000368.bin,9496922.304007972
369,0000369.bin,30239607.77871149
370,0000370.bin,23781812.25404658
371,0000371.bin,2139603.9876369606
372,0000372.bin,100000000.0
373,0000373.bin,6964436.707181782
374,0000374.bin,14511695.13279053
375,0000375.bin,3334007.3830213374
376,0000376.bin,3916220.6959166317
377,0000377.bin,31021899.66695171
378,0000378.bin,3014653.019616162
379,0000379.bin,5352904.926560999
380,0000380.bin,3280896.8319484037
381,0000381.bin,11917493.775228256
382,0000382.bin,1284509.2169365748
383,0000383.bin,3775805.6100629824
384,0000384.bin,93511819.30204953
385,0000385.bin,6949613.033353907
386,0000386.bin,13368355.135700459
387,0000387.bin,3366498.4222358945
388,0000388.bin,2515356.5320294746
389,0000389.bin,92792888.95669316
390,0000390.bin,6379510.725639754
391,0000391.bin,24382133.388638906
392,0000392.bin,17438386.314195536
393,0000393.bin,12560200.56965139
394,0000394.bin,15755803.951139117
395,0000395.bin,17530502.720953487
396,0000396.bin,14753943.167518253
397,0000397.bin,10574849.202271247
398,0000398.bin,6493821.694360952
399,0000399.bin,2669487.4186762734
400,0000400.bin,879275.1789013868
401,0000401.bin,2451785.387555408
402,0000402.bin,9287130.15032872
403,0000403.bin,1157574.799309865
404,0000404.bin,1973150.7412313265
405,0000405.bin,7988746.569135915
406,0000406.bin,23947385.039440088
407,0000407.bin,2193415.8835932254
408,0000408.bin,54095005.12880125
409,0000409.bin,29752254.231917612
410,0000410.bin,43371546.56651973
411,0000411.bin,6791651.859463035
412,0000412.bin,8237681.5627029715
413,0000413.bin,34708764.68702739
414,0000414.bin,9513952.788581515
415,0000415.bin,17299817.022188924
416,0000416.bin,98984882.6612231
417,0000417.bin,1104644.4080007584
418,0000418.bin,100000000.0
419,0000419.bin,8750331.597413654
420,0000420.bin,2826957.6519318423
421,0000421.bin,6405810.344030569
422,0000422.bin,5542203.333483894
423,0000423.bin,21702149.7937667
424,0000424.bin,5474885.518953749
425,0000425.bin,725870.6132103192
426,0000426.bin,4612421.02125663
427,0000427.bin,1006261.104532238
428,0000428.bin,7099990.697236144
429,0000429.bin,100000000.0
430,0000430.bin,20679460.37938594
431,0000431.bin,865637.7672684541
432,0000432.bin,2482162.0349253197
433,0000433.bin,30562833.45540326
434,0000434.bin,18461158.620775186
435,0000435.bin,2037374.6660840358
436,0000436.bin,5067998.392391243
437,0000437.bin,30064320.152310036
438,0000438.bin,64642440.461365126
439,0000439.bin,1257383.4470278048
440,0000440.bin,3359860.8114024918
441,0000441.bin,1920645.0295423926
442,0000442.bin,3517783.9554275353
443,0000443.bin,6451879.941310641
444,0000444.bin,24318332.99858927
445,0000445.bin,5268119.478563742
446,0000446.bin,100000000.0
447,0000447.bin,5158673.100450658
448,0000448.bin,1503761.6057866472
449,0000449.bin,2028168.1592219514
450,0000450.bin,1702855.8455728847
451,0000451.bin,718781.6504302054
452,0000452.bin,16462196.617597038
453,0000453.bin,11483636.179432893
454,0000454.bin,3268252.2560536102
455,0000455.bin,1964574.949420148
456,0000456.bin,8430477.759222591
457,0000457.bin,7080106.546732658
458,0000458.bin,5173137.355386165
459,0000459.bin,7715775.575699487
460,0000460.bin,7803770.749408557
461,0000461.bin,23816146.77091395
462,0000462.bin,24207211.381610326
463,0000463.bin,786289.8100777547
464,0000464.bin,11507913.236512864
465,0000465.bin,41479868.025571816
466,0000466.bin,744420.2101493118
467,0000467.bin,10341523.49262234
468,0000468.bin,9729195.04371878
469,0000469.bin,6796684.416745118
470,0000470.bin,418081.6700801013
471,0000471.bin,11224157.72123819
472,0000472.bin,14081295.38524508
473,0000473.bin,31290161.580678485
474,0000474.bin,2179568.9378537484
475,0000475.bin,3020446.3285684804
476,0000476.bin,8227598.504905744
477,0000477.bin,3921315.050107462
478,0000478.bin,5485125.528081096
479,0000479.bin,17912860.08290323
480,0000480.bin,83979988.6468607
481,0000481.bin,6027059.973520373
482,0000482.bin,10715865.390240008
483,0000483.bin,4143097.815921156
484,0000484.bin,1032317.41597931
485,0000485.bin,2492288.253744599
486,0000486.bin,29131920.32948243
487,0000487.bin,9696616.019432927
488,0000488.bin,2793773.2349067633
489,0000489.bin,2156801.0874926704
490,0000490.bin,3446967.8320564353
491,0000491.bin,8089139.339149372
492,0000492.bin,2054043.0986996903
493,0000493.bin,5483639.738321037
494,0000494.bin,18582517.406997375
495,0000495.bin,26125325.08652299
496,0000496.bin,1206295.5971833174
497,0000497.bin,4548582.531247021
498,0000498.bin,34154365.241749756
499,0000499.bin,965068.6018696778
500,0000500.bin,3450174.197828187
501,0000501.bin,90512965.6985863
502,0000502.bin,15576857.290574187
503,0000503.bin,11075749.197966123
504,0000504.bin,8264516.810848287
505,0000505.bin,5414948.331196637
506,0000506.bin,2989886.923476217
507,0000507.bin,90874414.58584867
508,0000508.bin,9760559.85143643
509,0000509.bin,2855902.0620868043
510,0000510.bin,21755287.434315853
511,0000511.bin,37673730.0336309
512,0000512.bin,3464783.5924354964
513,0000513.bin,657383.3003211111
514,0000514.bin,988050.0389064633
515,0000515.bin,1196491.6637788904
516,0000516.bin,36038644.48486533
517,0000517.bin,28845686.29242965
518,0000518.bin,820183.8159467297
519,0000519.bin,39828633.7393797
520,0000520.bin,1363540.0158839184
521,0000521.bin,26723290.46154066
522,0000522.bin,14775382.942057932
523,0000523.bin,57287155.13052785
524,0000524.bin,11775701.386510337
525,0000525.bin,34002850.77237927
526,0000526.bin,964672.5690748327
527,0000527.bin,2428618.352207146
528,0000528.bin,100000000.0
529,0000529.bin,5527078.885345838
530,0000530.bin,18155867.760724
531,0000531.bin,1554370.6691947537
532,0000532.bin,2476997.8476093453
533,0000533.bin,6355476.665579363
534,0000534.bin,3603346.7841738374
535,0000535.bin,10038950.790050024
536,0000536.bin,8264416.217896915
537,0000537.bin,15719405.75452202
538,0000538.bin,7634401.039316787
539,0000539.bin,38135979.64508333
540,0000540.bin,38729028.22758328
541,0000541.bin,5556479.357669485
542,0000542.bin,735132.9587987041
543,0000543.bin,2247837.1913404935
544,0000544.bin,49012482.52795305
545,0000545.bin,7824564.462486814
546,0000546.bin,7617602.951702663
547,0000547.bin,1430866.838480202
548,0000548.bin,2354772.4896045276
549,0000549.bin,9859422.810269976
550,0000550.bin,1647473.0506953443
551,0000551.bin,5440089.745068829
552,0000552.bin,2071736.512551961
553,0000553.bin,41430369.18974855
554,0000554.bin,5673579.044275024
555,0000555.bin,3572058.5997562218
556,0000556.bin,16402758.442503804
557,0000557.bin,7015934.236381321
558,0000558.bin,1458727.7267331243
559,0000559.bin,9889940.822043592
560,0000560.bin,6034870.960771316
561,0000561.bin,3571717.4704822036
562,0000562.bin,9393883.455808425
563,0000563.bin,14672660.836970234
564,0000564.bin,735728.4108885656
565,0000565.bin,52526433.55515706
566,0000566.bin,1935470.054707253
567,0000567.bin,338915.2233243812
568,0000568.bin,3651625.721261407
569,0000569.bin,5831490.579839685
570,0000570.bin,10705045.204448694
571,0000571.bin,11372324.287966484
572,0000572.bin,3485793.3523037317
573,0000573.bin,2788826.479399584
574,0000574.bin,1735625.8016146547
575,0000575.bin,23685052.844967328
576,0000576.bin,6543722.656851917
577,0000577.bin,87429770.75492857
578,0000578.bin,33620200.29142117
579,0000579.bin,91329763.1186483
580,0000580.bin,845367.525090387
581,0000581.bin,4651600.7287960695
582,0000582.bin,2050621.3794859634
583,0000583.bin,919493.5164026221
584,0000584.bin,3587121.7711191806
585,0000585.bin,100000000.0
586,0000586.bin,61902788.51226821
587,0000587.bin,8297266.190178036
588,0000588.bin,2929253.7236991287
589,0000589.bin,8255191.698770405
590,0000590.bin,52108910.191031896
591,0000591.bin,27685236.036117457
592,0000592.bin,11282391.621284777
593,0000593.bin,93860527.5925275
594,0000594.bin,3536616.5914126155
595,0000595.bin,3340099.214727869
596,0000596.bin,2399123.2441238393
597,0000597.bin,976753.0414940944
598,0000598.bin,14781711.43063649
599,0000599.bin,2657626.664188109
600,0000600.bin,11338135.014304275
601,0000601.bin,7937300.791268797
602,0000602.bin,2915799.589288588
603,0000603.bin,53023871.8576233
604,0000604.bin,26685546.002779864
605,0000605.bin,16597078.297895635
606,0000606.bin,41792560.08862498
607,0000607.bin,3982539.5452447743
608,0000608.bin,4051361.995244011
609,0000609.bin,2636925.2300375863
610,0000610.bin,3394979.183392813
611,0000611.bin,1315760.6142614805
612,0000612.bin,1023579.199859901
613,0000613.bin,2009475.5705210767
614,0000614.bin,6151670.392658365
615,0000615.bin,19831399.33343368
616,0000616.bin,6494420.818220089
617,0000617.bin,75441930.53348057
618,0000618.bin,1738716.2984362044
619,0000619.bin,1807127.7513968316
620,0000620.bin,47455061.80827009
621,0000621.bin,33150025.86707189
622,0000622.bin,40789124.006830715
623,0000623.bin,834811.7425598596
624,0000624.bin,2224723.327543371
625,0000625.bin,69193411.96998589
626,0000626.bin,35416830.02314683
627,0000627.bin,597527.6872525149
628,0000628.bin,5809851.248604094
629,0000629.bin,1203002.9445490981
630,0000630.bin,43362879.32633545
631,0000631.bin,1804473.0188184935
632,0000632.bin,5605863.153230702
633,0000633.bin,1001646.0564005139
634,0000634.bin,3210228.3765398483
635,0000635.bin,43493987.55837407
636,0000636.bin,6638550.010984476
637,0000637.bin,892980.5184894224
638,0000638.bin,7913710.25467582
639,0000639.bin,14258662.348426724
640,0000640.bin,11857048.111792052
641,0000641.bin,3520305.5339716203
642,0000642.bin,10215676.92344501
643,0000643.bin,5225273.151018894
644,0000644.bin,5189686.697138098
645,0000645.bin,979722.7851834543
646,0000646.bin,25780076.722661816
647,0000647.bin,11842784.487761164
648,0000648.bin,100000000.0
649,0000649.bin,16359142.90907433
650,0000650.bin,1150967.116958667
651,0000651.bin,7369172.100633633
652,0000652.bin,11406170.180781389
653,0000653.bin,23486836.224880897
654,0000654.bin,705926.466784082
655,0000655.bin,22411520.65603908
656,0000656.bin,10504537.115602965
657,0000657.bin,5304270.555415395
658,0000658.bin,64790490.67418783
659,0000659.bin,13386137.400212372
660,0000660.bin,18725703.375344865
661,0000661.bin,4116335.067416906
662,0000662.bin,3073610.0165531063
663,0000663.bin,2486234.0404775054
664,0000664.bin,1817956.9431534507
665,0000665.bin,9678682.138057435
666,0000666.bin,7285961.673609498
667,0000667.bin,20195868.226324163
668,0000668.bin,100000000.0
669,0000669.bin,4219009.262723372
670,0000670.bin,2640865.5364122926
671,0000671.bin,1266772.295938877
672,0000672.bin,8265618.1373964725
673,0000673.bin,17743477.26999273
674,0000674.bin,1890373.755370243
675,0000675.bin,49723387.43281635
676,0000676.bin,2854658.0209873845
677,0000677.bin,25938065.304849945
678,0000678.bin,1554220.0568792145
679,0000679.bin,2722923.13023816
680,0000680.bin,3373723.206335329
681,0000681.bin,2284106.493596709
682,0000682.bin,7661568.895423218
683,0000683.bin,17575242.824059926
684,0000684.bin,1559858.5275034602
685,0000685.bin,17773281.39738401
686,0000686.bin,2758215.738646872
687,0000687.bin,2649945.401456159
688,0000688.bin,26881928.04842516
689,0000689.bin,6019599.364266376
690,0000690.bin,41703411.72832324
691,0000691.bin,8836147.677464211
692,0000692.bin,36297381.62423494
693,0000693.bin,77623298.8813643
694,0000694.bin,3620690.304972
695,0000695.bin,44843081.996535175
696,0000696.bin,7919802.120858011
697,0000697.bin,2537409.735959575
698,0000698.bin,18714385.905639105
699,0000699.bin,3577032.8589843162
700,0000700.bin,21652289.356746517
701,0000701.bin,25068028.854574703
702,0000702.bin,65430226.99739339
703,0000703.bin,11738384.27461862
704,0000704.bin,13999022.539683575
705,0000705.bin,20381620.187468372
706,0000706.bin,5433975.84819894
707,0000707.bin,4105018.464001604
708,0000708.bin,4658044.87814474
709,0000709.bin,5596781.625737547
710,0000710.bin,1518072.9625920015
711,0000711.bin,18381449.68323093
712,0000712.bin,45301015.3595786
713,0000713.bin,3475641.4310147814
714,0000714.bin,51282584.49802848
715,0000715.bin,1733675.0118781724
716,0000716.bin,66021308.05925106
717,0000717.bin,100000000.0
718,0000718.bin,10655072.535617227
719,0000719.bin,1265254.3953715055
720,0000720.bin,9006981.086535567
721,0000721.bin,16829647.100967877
722,0000722.bin,11925264.54650017
723,0000723.bin,5472511.2966810195
724,0000724.bin,58716690.40312847
725,0000725.bin,2826150.206422362
726,0000726.bin,5904966.976125143
727,0000727.bin,11099545.182393277
728,0000728.bin,4042655.57807821
729,0000729.bin,2192156.6704160213
730,0000730.bin,2038028.4510066411
731,0000731.bin,15414070.278861905
732,0000732.bin,6941069.560376477
733,0000733.bin,13453769.259597266
734,0000734.bin,3135554.5618751277
735,0000735.bin,15462324.450042242
736,0000736.bin,13706531.683069998
737,0000737.bin,1385677.1511940905
738,0000738.bin,966216.8302509884
739,0000739.bin,1230535.104450027
740,0000740.bin,1355794.7048144727
741,0000741.bin,2561474.140821719
742,0000742.bin,3681396.039751098
743,0000743.bin,6252961.051753269
744,0000744.bin,23003593.51456981
745,0000745.bin,18303100.655772857
746,0000746.bin,50894249.99542051
747,0000747.bin,10596446.932693476
748,0000748.bin,2045244.5752443266
749,0000749.bin,9313571.687951887
750,0000750.bin,6546505.208914858
751,0000751.bin,9205478.736463035
752,0000752.bin,3699321.156864326
753,0000753.bin,7649725.59953476
754,0000754.bin,654023.8974951106
755,0000755.bin,43889797.60023927
756,0000756.bin,4442640.071661179
757,0000757.bin,9076449.252333993
758,0000758.bin,23970192.725778423
759,0000759.bin,1819701.974574776
760,0000760.bin,8784434.376374388
761,0000761.bin,1428082.2079756283
762,0000762.bin,7495752.776824347
763,0000763.bin,14119505.883138293
764,0000764.bin,518815.987401574
765,0000765.bin,7818590.093305674
766,0000766.bin,3489589.350742252
767,0000767.bin,8243779.17903321
768,0000768.bin,1678650.5274403603
769,0000769.bin,10980707.10879677
770,0000770.bin,3402275.0822769306
771,0000771.bin,3158864.5542211425
772,0000772.bin,2055833.8888304974
773,0000773.bin,10159491.219314927
774,0000774.bin,14619122.314090217
775,0000775.bin,3086258.7145420923
776,0000776.bin,14459403.352920318
777,0000777.bin,10097419.02596184
778,0000778.bin,14975184.628642077
779,0000779.bin,4666408.122084294
780,0000780.bin,7614413.4900667975
781,0000781.bin,2012961.6151878755
782,0000782.bin,495654.00949041586
783,0000783.bin,22898295.827970915
784,0000784.bin,2819891.724336332
785,0000785.bin,3030369.560228362
786,0000786.bin,20562826.309942715
787,0000787.bin,2641890.7601250377
788,0000788.bin,6286544.237189244
789,0000789.bin,22894969.990657054
790,0000790.bin,3638094.16768683
791,0000791.bin,14131697.825706983
792,0000792.bin,2500385.2244799496
793,0000793.bin,3303555.568051444
794,0000794.bin,8690686.624816293
795,0000795.bin,17642345.53123828
796,0000796.bin,2131147.009128979
797,0000797.bin,7058841.667909027
798,0000798.bin,100000000.0
799,0000799.bin,1955253.3010362484
800,0000800.bin,2469519.433479005
801,0000801.bin,3852623.502578424
802,0000802.bin,27225349.52780264
803,0000803.bin,42703298.13269114
804,0000804.bin,3266196.5780716236
805,0000805.bin,9569851.539524967
806,0000806.bin,4886694.76962011
807,0000807.bin,4106859.7584461314
808,0000808.bin,1827891.2594363713
809,0000809.bin,8336253.440955139
810,0000810.bin,9580608.993276084
811,0000811.bin,100000000.0
812,0000812.bin,566273.3111452452
813,0000813.bin,1953008.1106397458
814,0000814.bin,5583873.825032071
