,runstring,t
197,0000197.bin,2293188.555861671
198,0000198.bin,2486583.427733729
199,0000199.bin,515511.17724330304
200,0000200.bin,478335.33758529136
201,0000201.bin,466910.35950301355
202,0000202.bin,421546.88042547693
203,0000203.bin,1566474.5805840348
204,0000204.bin,1053321.1033734367
205,0000205.bin,777300.5527888765
206,0000206.bin,467453.4262333405
207,0000207.bin,1099430.5067926287
208,0000208.bin,725896.1361657935
209,0000209.bin,630276.6584178307
210,0000210.bin,332809.4579929826
211,0000211.bin,750791.9542954178
212,0000212.bin,8470150.644837515
213,0000213.bin,272653.3081418243
214,0000214.bin,977341.6787878252
215,0000215.bin,900336.0150055601
216,0000216.bin,908234.6446827161
217,0000217.bin,1068710.6729689161
218,0000218.bin,1694327.841787796
219,0000219.bin,818306.9579870314
220,0000220.bin,911058.9588748631
221,0000221.bin,1119488.330240605
222,0000222.bin,458531.7789711864
223,0000223.bin,204710.48827877876
224,0000224.bin,1635897.020862495
225,0000225.bin,977465.8320800043
226,0000226.bin,1442660.5968583017
227,0000227.bin,183053.39445132905
228,0000228.bin,376976.2642250038
229,0000229.bin,153997.29788118185
230,0000230.bin,323566.9659227473
231,0000231.bin,2662304.087731905
232,0000232.bin,1821976.6172539084
233,0000233.bin,400789.8633253402
234,0000234.bin,2702363.443026353
235,0000235.bin,309097.841954079
236,0000236.bin,371773.6038885652
237,0000237.bin,483314.425001048
238,0000238.bin,588428.4079890572
239,0000239.bin,2531730.400651634
240,0000240.bin,876799.7516354653
241,0000241.bin,634991.296549967
242,0000242.bin,1941977.633060153
243,0000243.bin,14263101.255578695
244,0000244.bin,707550.027736357
245,0000245.bin,530388.6837905147
246,0000246.bin,686756.8800883009
247,0000247.bin,559542.1561710178
248,0000248.bin,769236.9973795596
249,0000249.bin,258173.61867256605
250,0000250.bin,363892.12149925204
251,0000251.bin,349820.67604459496
252,0000252.bin,3747817.3361807237
253,0000253.bin,224962.9940654957
254,0000254.bin,2404340.0122966724
255,0000255.bin,2010397.459294099
256,0000256.bin,1524340.6113065188
257,0000257.bin,1377036.2288755472
258,0000258.bin,429182.89679124625
259,0000259.bin,310420.5040640072
260,0000260.bin,448771.4734490835
261,0000261.bin,3481989.1334899343
262,0000262.bin,341420.7566656745
263,0000263.bin,10519460.794061584
264,0000264.bin,467565.0741297393
265,0000265.bin,639358.1045462857
266,0000266.bin,463268.7951799822
267,0000267.bin,1191663.2739481856
268,0000268.bin,784855.6824534074
269,0000269.bin,453026.8760359022
270,0000270.bin,947741.1298479293
271,0000271.bin,439686.25145320455
272,0000272.bin,8709407.970975274
273,0000273.bin,280272.45434763515
274,0000274.bin,2282987.3745165872
275,0000275.bin,1427385.6889249631
276,0000276.bin,1014608.7281607664
277,0000277.bin,1405556.9490141575
278,0000278.bin,2558682.3691190328
279,0000279.bin,264372.44983020844
280,0000280.bin,731542.7900139117
281,0000281.bin,2072068.2515970538
282,0000282.bin,12085780.017379163
283,0000283.bin,572067.2280311226
284,0000284.bin,2317727.606481208
285,0000285.bin,583419.8757355907
286,0000286.bin,100000000.0
287,0000287.bin,1481283.0440725074
288,0000288.bin,464129.2079788507
289,0000289.bin,699219.0785596487
290,0000290.bin,310571.5734019517
291,0000291.bin,811679.0982234632
292,0000292.bin,826220.6218519122
293,0000293.bin,549773.1211205586
294,0000294.bin,410716.2723731124
295,0000295.bin,656536.8464039746
296,0000296.bin,271957.6132292035
297,0000297.bin,501338.5801108661
298,0000298.bin,836143.4975191592
299,0000299.bin,1783983.2849781136
300,0000300.bin,1391724.2492318493
301,0000301.bin,578658.2297860752
302,0000302.bin,584723.2428165725
303,0000303.bin,772681.3852128913
304,0000304.bin,173905.4722716208
305,0000305.bin,760607.2350615743
306,0000306.bin,1178548.1275403746
307,0000307.bin,311931.99418611964
308,0000308.bin,1171569.1121063768
309,0000309.bin,415873.5530184922
310,0000310.bin,666989.1748942309
311,0000311.bin,409186.31860570656
312,0000312.bin,640741.5615858384
313,0000313.bin,2252616.513981215
314,0000314.bin,858306.8000683202
315,0000315.bin,2810602.3546790346
316,0000316.bin,695938.9929207382
317,0000317.bin,508731.6592450361
318,0000318.bin,1141514.489128009
319,0000319.bin,826801.5858204211
320,0000320.bin,506600.0954817389
321,0000321.bin,1082742.2466492155
322,0000322.bin,728912.8117506499
323,0000323.bin,1516286.6168092112
324,0000324.bin,508985.92407890735
325,0000325.bin,634675.2321978905
326,0000326.bin,1583084.5867411108
327,0000327.bin,1260093.769605678
328,0000328.bin,215145.46163527903
329,0000329.bin,799186.4156848392
330,0000330.bin,899484.1931711058
331,0000331.bin,3007739.319014164
332,0000332.bin,3222278.9791785055
333,0000333.bin,339833.12565734284
334,0000334.bin,557599.1432920205
335,0000335.bin,1176040.8822888848
336,0000336.bin,181313.30846563124
337,0000337.bin,614588.1024761465
338,0000338.bin,1325822.406954911
339,0000339.bin,386419.535447435
340,0000340.bin,2411120.53488352
341,0000341.bin,881111.4804647737
342,0000342.bin,217648.89637835932
343,0000343.bin,3484647.5173613396
344,0000344.bin,1645983.0555716404
345,0000345.bin,635627.201121544
346,0000346.bin,1085830.9408430117
347,0000347.bin,925979.3509621746
348,0000348.bin,1046229.8857872714
349,0000349.bin,547091.1467379997
350,0000350.bin,275747.2677654228
351,0000351.bin,7548819.649462377
352,0000352.bin,799912.2482548808
353,0000353.bin,260358.70275852413
354,0000354.bin,2160169.2152022026
355,0000355.bin,1969687.823419074
356,0000356.bin,371299.7844883348
357,0000357.bin,202465.3367238925
358,0000358.bin,792906.5592620163
359,0000359.bin,423233.4114475283
360,0000360.bin,373848.6682044449
361,0000361.bin,3664009.880246489
362,0000362.bin,406578.822342061
363,0000363.bin,4623344.920812623
364,0000364.bin,1142937.2983271363
365,0000365.bin,406617.62024586694
366,0000366.bin,1316955.0074761142
367,0000367.bin,1631254.4359802841
368,0000368.bin,974297.9832342467
369,0000369.bin,1871778.0915530506
370,0000370.bin,440876.0307425973
371,0000371.bin,800436.4702890734
372,0000372.bin,377750.5248928317
373,0000373.bin,2529288.4190169037
374,0000374.bin,349776.43950605905
375,0000375.bin,1159318.1197238727
376,0000376.bin,288601.9139619651
377,0000377.bin,3314349.6265217303
378,0000378.bin,189335.39861525552
379,0000379.bin,2019642.6187202209
380,0000380.bin,100000000.0
381,0000381.bin,1861864.9500027406
382,0000382.bin,648029.9903026889
383,0000383.bin,3493774.828154651
384,0000384.bin,1990122.0904569249
385,0000385.bin,881738.2051751823
386,0000386.bin,1184789.082136435
387,0000387.bin,854436.0856259349
388,0000388.bin,1462865.4712898997
389,0000389.bin,606080.0685813525
390,0000390.bin,448791.1148878853
391,0000391.bin,470769.6077791848
392,0000392.bin,11126795.229141762
393,0000393.bin,2962919.6687686364
394,0000394.bin,1085658.982990786
395,0000395.bin,952667.4936836925
396,0000396.bin,7700725.00886795
397,0000397.bin,272286.5986688868
398,0000398.bin,1256138.3579536448
399,0000399.bin,1148644.9549507922
400,0000400.bin,1822128.5526164914
401,0000401.bin,484796.53956742166
402,0000402.bin,738871.6447608885
403,0000403.bin,820254.5088351346
404,0000404.bin,212501.1420040033
405,0000405.bin,656020.1761046299
406,0000406.bin,1252483.9071839922
407,0000407.bin,533422.5413041995
408,0000408.bin,1469164.5534596979
409,0000409.bin,4839351.3091384275
410,0000410.bin,893873.6352299214
411,0000411.bin,283129.67747604614
412,0000412.bin,1760420.7290999931
413,0000413.bin,656653.4133203202
414,0000414.bin,1050451.7559000864
415,0000415.bin,457107.82661953615
416,0000416.bin,413402.265109994
417,0000417.bin,960683.2098919773
418,0000418.bin,708892.6430539568
419,0000419.bin,1572907.7233678768
420,0000420.bin,607972.5402624453
421,0000421.bin,685640.6436112118
422,0000422.bin,1021387.5533393226
423,0000423.bin,1523037.4867124357
424,0000424.bin,4297208.260625432
425,0000425.bin,2313086.7190072886
426,0000426.bin,3352209.2792343223
427,0000427.bin,793419.2458480238
428,0000428.bin,1571021.3138592537
429,0000429.bin,119000.48014680052
430,0000430.bin,239904.62107694385
431,0000431.bin,570156.7776785339
432,0000432.bin,627377.7275428283
433,0000433.bin,4078808.7660547453
434,0000434.bin,270121.60635454254
435,0000435.bin,1447208.2654401301
436,0000436.bin,914672.9489734038
437,0000437.bin,469192.09193863114
438,0000438.bin,441504.2103743986
439,0000439.bin,3082691.534455527
440,0000440.bin,440876.0307425973
441,0000441.bin,725042.9979738886
442,0000442.bin,481171.9493273054
443,0000443.bin,2238066.9536441206
444,0000444.bin,1607559.9325882378
445,0000445.bin,2336156.9571988997
446,0000446.bin,817230.1083105025
447,0000447.bin,1622570.8069297825
448,0000448.bin,3120494.6877207016
449,0000449.bin,2320570.8346514604
450,0000450.bin,898096.5445723026
451,0000451.bin,635081.3977533593
452,0000452.bin,981397.1336061009
453,0000453.bin,304828.0979992463
454,0000454.bin,3241409.844494389
455,0000455.bin,969582.4790774719
456,0000456.bin,1198898.9098030715
457,0000457.bin,1590345.1641055862
458,0000458.bin,492110.3601266737
459,0000459.bin,527981.7241921662
460,0000460.bin,1430130.0170814958
461,0000461.bin,393768.96693982324
462,0000462.bin,228918.68284541325
463,0000463.bin,1913520.5137709961
464,0000464.bin,848682.1486455961
465,0000465.bin,537227.8189248978
466,0000466.bin,3629496.5813781475
467,0000467.bin,1071928.4741158239
468,0000468.bin,740165.0352380346
469,0000469.bin,1286901.1812404138
470,0000470.bin,1805213.2208128567
471,0000471.bin,3751666.919621929
472,0000472.bin,389324.49385392154
473,0000473.bin,431189.4758787113
474,0000474.bin,316519.8809521613
475,0000475.bin,314830.50936929556
476,0000476.bin,314967.13341626944
477,0000477.bin,739487.2497149385
478,0000478.bin,1235138.7846727497
479,0000479.bin,1276320.95823154
480,0000480.bin,344440.6885031718
481,0000481.bin,985583.4274267652
482,0000482.bin,784090.9134156178
483,0000483.bin,1054765.8403164116
484,0000484.bin,971998.3067681189
485,0000485.bin,578874.4934588079
486,0000486.bin,3386937.2482900615
487,0000487.bin,326557.03723070817
488,0000488.bin,268471.2058804105
489,0000489.bin,484779.32299760776
490,0000490.bin,812058.313092181
491,0000491.bin,1461015.9197898922
492,0000492.bin,273619.58379250625
493,0000493.bin,465718.77888237266
494,0000494.bin,959206.3607554059
495,0000495.bin,496415.85357858473
496,0000496.bin,506271.4218109255
497,0000497.bin,717782.282045471
498,0000498.bin,544759.6352061597
499,0000499.bin,1320104.427317564
500,0000500.bin,880501.2448634827
501,0000501.bin,452750.26776635693
502,0000502.bin,1839967.5862995782
503,0000503.bin,1567397.5550027904
504,0000504.bin,705107.5957688144
505,0000505.bin,1216145.1323005944
506,0000506.bin,831552.9087562454
507,0000507.bin,487509.96796485176
508,0000508.bin,387580.0777450311
509,0000509.bin,365022.87254928285
510,0000510.bin,3540744.159398914
511,0000511.bin,1675493.4340261729
512,0000512.bin,4609370.193365307
513,0000513.bin,432502.9927684567
514,0000514.bin,1345994.5456551728
515,0000515.bin,475824.5935942619
516,0000516.bin,253702.64523272545
517,0000517.bin,253834.62738763684
518,0000518.bin,986578.1779675619
519,0000519.bin,531617.5381115978
520,0000520.bin,2135151.530085445
521,0000521.bin,1636892.8452738435
522,0000522.bin,610359.8930629776
523,0000523.bin,859361.3409501608
524,0000524.bin,863058.4001320289
525,0000525.bin,651126.998333015
526,0000526.bin,935141.0256131426
527,0000527.bin,338698.49481693143
528,0000528.bin,1559632.5356068662
529,0000529.bin,644587.7848514463
530,0000530.bin,214923.27435401877
531,0000531.bin,615616.90510573
532,0000532.bin,820362.5540690371
533,0000533.bin,25813151.132744756
534,0000534.bin,907552.4251134708
535,0000535.bin,1093137.417513329
536,0000536.bin,631027.2246515485
537,0000537.bin,596079.9088753634
538,0000538.bin,1236856.9429146
539,0000539.bin,470789.14529503
540,0000540.bin,796390.6456647781
541,0000541.bin,965951.6881009438
542,0000542.bin,220933.62390933235
543,0000543.bin,850028.6437535766
544,0000544.bin,1637070.4496067124
545,0000545.bin,1524360.2527453206
546,0000546.bin,301087.84150840854
547,0000547.bin,389634.91172535485
548,0000548.bin,504173.14803473325
549,0000549.bin,431073.6017820765
550,0000550.bin,486762.6579837748
551,0000551.bin,1399561.2179547423
552,0000552.bin,247613.97240910356
553,0000553.bin,3980665.657869132
554,0000554.bin,686696.2930045896
555,0000555.bin,229723.1158116474
556,0000556.bin,406331.52034628345
557,0000557.bin,233243.57524922726
558,0000558.bin,2745777.396719611
559,0000559.bin,396128.5723109371
560,0000560.bin,771960.7834316664
561,0000561.bin,564031.4893331951
562,0000562.bin,747013.350233586
563,0000563.bin,785157.40543747
564,0000564.bin,340909.45571908867
565,0000565.bin,6668215.232693805
566,0000566.bin,2253920.262113038
567,0000567.bin,813324.3371907496
568,0000568.bin,435804.10548559064
569,0000569.bin,458420.8238944984
570,0000570.bin,835850.6772683808
571,0000571.bin,1882576.933821674
572,0000572.bin,501659.66740584606
573,0000573.bin,472320.0343690454
574,0000574.bin,389823.94758345233
575,0000575.bin,840873.4123259191
576,0000576.bin,1649310.7379246843
577,0000577.bin,324816.2930662851
578,0000578.bin,304861.97688310547
579,0000579.bin,2345174.975682829
580,0000580.bin,778182.1312299105
581,0000581.bin,682932.6538485116
582,0000582.bin,757270.0264375065
583,0000583.bin,1384050.716678739
584,0000584.bin,570284.4643512382
585,0000585.bin,902283.5658536633
586,0000586.bin,1361193.4166252487
587,0000587.bin,700773.2810169333
588,0000588.bin,310579.88723848155
589,0000589.bin,484428.30589112034
590,0000590.bin,382098.59211597266
591,0000591.bin,818976.2218276844
592,0000592.bin,3908642.9959339895
593,0000593.bin,454941.9336395678
594,0000594.bin,137909.0542483251
595,0000595.bin,888801.086435175
596,0000596.bin,497074.7251235754
597,0000597.bin,1229739.5367433657
598,0000598.bin,2296815.259201905
599,0000599.bin,1223026.3562324098
600,0000600.bin,892373.3341461387
601,0000601.bin,628524.1016773381
602,0000602.bin,774802.5566805261
603,0000603.bin,949119.5639445786
604,0000604.bin,183912.7680206313
605,0000605.bin,1847299.8012221525
606,0000606.bin,1788581.2176299621
607,0000607.bin,1690884.146774175
608,0000608.bin,1970712.8501812336
609,0000609.bin,959780.5697317342
610,0000610.bin,414504.1602190691
611,0000611.bin,1035210.1379538528
612,0000612.bin,627542.8264799169
613,0000613.bin,608862.605744937
614,0000614.bin,402009.91883609584
615,0000615.bin,1202732.7662368412
616,0000616.bin,2057051.0033141696
617,0000617.bin,2144469.4009402175
618,0000618.bin,283271.6015938078
619,0000619.bin,320108.72169519914
620,0000620.bin,1877344.724724569
621,0000621.bin,6537138.354181566
622,0000622.bin,394276.28417307185
623,0000623.bin,695007.4968195395
624,0000624.bin,2124364.9853666886
625,0000625.bin,418354.4711209708
626,0000626.bin,1708034.7601516047
627,0000627.bin,363605.7098307987
628,0000628.bin,388420.60661819903
629,0000629.bin,394085.44698372623
630,0000630.bin,1347218.9659301066
631,0000631.bin,1115885.5638213796
632,0000632.bin,1538727.2550886138
633,0000633.bin,113843.99624842042
634,0000634.bin,3480830.6696514706
635,0000635.bin,912452.3578772661
636,0000636.bin,948641.5876260833
637,0000637.bin,1351986.1890782942
638,0000638.bin,1216827.4904337819
639,0000639.bin,963718.4184040981
640,0000640.bin,401354.68459458696
641,0000641.bin,589146.1345684822
642,0000642.bin,1223685.5049052848
643,0000643.bin,1430049.3382261707
644,0000644.bin,850134.056272578
645,0000645.bin,9423343.494777722
646,0000646.bin,1022945.0813312191
647,0000647.bin,2413635.7475616843
648,0000648.bin,2137232.448727881
649,0000649.bin,1925599.5136602889
650,0000650.bin,751853.0423235255
651,0000651.bin,1322473.8707285714
652,0000652.bin,5289523.9984339615
653,0000653.bin,1104400.933962
654,0000654.bin,469325.2518870509
655,0000655.bin,602767.0047242069
656,0000656.bin,856568.411490914
657,0000657.bin,1732071.6550447387
658,0000658.bin,1124984.2265196485
659,0000659.bin,468648.5402345066
660,0000660.bin,754347.8514612061
661,0000661.bin,794942.9642380322
662,0000662.bin,1436550.2734187166
663,0000663.bin,272548.83092943253
664,0000664.bin,258357.11197297697
665,0000665.bin,952059.1633366062
666,0000666.bin,3260449.9850691403
667,0000667.bin,3139764.116978749
668,0000668.bin,2497284.651705098
669,0000669.bin,2314176.732258323
670,0000670.bin,1615032.3395792968
671,0000671.bin,218179.63091783368
672,0000672.bin,3105825.200291664
673,0000673.bin,1098101.7132282597
674,0000674.bin,674687.8221618584
675,0000675.bin,526134.7014841032
676,0000676.bin,1024478.6724021067
677,0000677.bin,916884.9837461128
678,0000678.bin,1392995.6773241623
679,0000679.bin,1425821.6137867994
680,0000680.bin,631073.4357262603
681,0000681.bin,464680.10357190995
682,0000682.bin,2086840.1031383653
683,0000683.bin,509934.35962203564
684,0000684.bin,390152.3094853959
685,0000685.bin,1821204.885378025
686,0000686.bin,362386.5549856671
687,0000687.bin,175122.61793959097
688,0000688.bin,1669846.537691156
689,0000689.bin,184635.06721014765
690,0000690.bin,933144.2845655712
691,0000691.bin,1308376.9987905272
692,0000692.bin,972622.0523537709
693,0000693.bin,1006935.057043714
694,0000694.bin,1890933.2401997983
695,0000695.bin,1008695.581210881
696,0000696.bin,745701.3229062189
697,0000697.bin,1484575.8429531115
698,0000698.bin,710857.6529587726
699,0000699.bin,2452961.0950135035
700,0000700.bin,1186119.3999041677
701,0000701.bin,3232875.1023997427
702,0000702.bin,614976.4972060327
703,0000703.bin,448243.44090648135
704,0000704.bin,415894.8225836144
705,0000705.bin,1100818.4325193162
706,0000706.bin,818697.9161498477
707,0000707.bin,1067874.6474238685
708,0000708.bin,3349687.207641021
709,0000709.bin,25535231.481825482
710,0000710.bin,585753.5003675488
711,0000711.bin,605309.8955498184
712,0000712.bin,408815.5907784463
713,0000713.bin,985467.0683563328
714,0000714.bin,370263.0837140479
715,0000715.bin,466955.1502973181
716,0000716.bin,796837.479737272
717,0000717.bin,3931940.3404268078
718,0000718.bin,422957.184228824
719,0000719.bin,949228.9948179028
720,0000720.bin,272297.5798613033
721,0000721.bin,184721.56575104364
722,0000722.bin,833876.7992712664
723,0000723.bin,378205.88064776873
724,0000724.bin,671840.818124182
725,0000725.bin,461698.90035624756
726,0000726.bin,426363.432337075
727,0000727.bin,256518.6455883426
728,0000728.bin,493034.02736514015
729,0000729.bin,151772.44594382265
730,0000730.bin,958215.3860820332
731,0000731.bin,1799179.3500283607
732,0000732.bin,310370.51712187147
733,0000733.bin,1395533.3373609572
734,0000734.bin,444576.34617710626
735,0000735.bin,745888.3149461695
736,0000736.bin,530419.2717807475
737,0000737.bin,507383.74385664845
738,0000738.bin,1141492.3535382482
739,0000739.bin,1632818.5457594334
740,0000740.bin,369525.6117728646
741,0000741.bin,1518162.945791042
742,0000742.bin,516480.1548908572
743,0000743.bin,585611.4723268305
744,0000744.bin,511549.53021387244
745,0000745.bin,1190166.1251940872
746,0000746.bin,845525.0038643708
747,0000747.bin,757397.851674153
748,0000748.bin,22467153.840901833
749,0000749.bin,1099899.6150188255
750,0000750.bin,1136184.142118866
751,0000751.bin,212013.36228659985
752,0000752.bin,655848.4260983174
753,0000753.bin,2562419.785049056
754,0000754.bin,1860518.4202537746
755,0000755.bin,542608.7071319451
756,0000756.bin,583715.4326242269
757,0000757.bin,350067.4584255894
758,0000758.bin,641998.301900282
759,0000759.bin,435328.9004459386
760,0000760.bin,6145182.160468641
761,0000761.bin,1379794.517349253
762,0000762.bin,923040.8947226699
763,0000763.bin,1217194.1306247483
764,0000764.bin,1780359.0411478528
765,0000765.bin,3875676.0013782294
766,0000766.bin,800863.177948968
767,0000767.bin,486743.98649256816
768,0000768.bin,892797.9287059153
769,0000769.bin,868126.895931467
770,0000770.bin,272042.1718749092
771,0000771.bin,254843.92714236074
772,0000772.bin,785127.0252931505
773,0000773.bin,1355178.4598188582
774,0000774.bin,1106813.5746819773
775,0000775.bin,1282689.2530904491
776,0000776.bin,128831.97288593024
777,0000777.bin,230842.46997743522
778,0000778.bin,765287.197567184
779,0000779.bin,2155043.908186477
780,0000780.bin,1601746.5863176961
781,0000781.bin,411203.39391179057
782,0000782.bin,459248.0852702041
783,0000783.bin,852035.2228410416
784,0000784.bin,546425.485559843
785,0000785.bin,759221.8727678168
786,0000786.bin,777037.246657779
787,0000787.bin,709171.9186793887
788,0000788.bin,594983.5216829893
789,0000789.bin,377897.26410758356
790,0000790.bin,3063458.582155254
791,0000791.bin,1502207.0653639375
792,0000792.bin,1936978.8349236236
793,0000793.bin,2194284.350582735
794,0000794.bin,338934.64241536474
795,0000795.bin,4059814.3169399225
796,0000796.bin,755909.6056533386
797,0000797.bin,733156.713530269
798,0000798.bin,712516.6097563333
799,0000799.bin,1641367.3867351948
800,0000800.bin,580180.0775628644
801,0000801.bin,268757.0286521097
802,0000802.bin,1919158.6805776567
803,0000803.bin,384497.0646728636
804,0000804.bin,1056150.8562003137
805,0000805.bin,1180202.962060656
806,0000806.bin,314797.5311510605
807,0000807.bin,470974.12815781916
808,0000808.bin,1566136.415283183
809,0000809.bin,669347.0828570533
810,0000810.bin,1175083.197602617
811,0000811.bin,2861494.1193570956
