,runstring,t
82,0000082.bin,1922.4375638802342
83,0000083.bin,1400.362882369174
84,0000084.bin,9806.731738929962
85,0000085.bin,37795.00611087689
86,0000086.bin,8017.350299574247
87,0000087.bin,5058.315113106184
88,0000088.bin,11386.535059835956
89,0000089.bin,20632.983081387756
90,0000090.bin,7866.003721142042
91,0000091.bin,13731.8354487253
92,0000092.bin,18542.432689690446
93,0000093.bin,4525.155307967692
94,0000094.bin,13418.576783426475
95,0000095.bin,14813.60494999166
96,0000096.bin,4899.312871173517
97,0000097.bin,1525.1051641103543
98,0000098.bin,11828.796851262485
99,0000099.bin,1849.9685682116562
100,0000100.bin,1858.2824109269807
101,0000101.bin,36431.36270056082
102,0000102.bin,14168.935729466268
103,0000103.bin,38124.372846436025
104,0000104.bin,15773.542014472003
105,0000105.bin,58863.73847315444
106,0000106.bin,7270.767223728313
107,0000107.bin,56574.27939450082
108,0000108.bin,12482.680580797
109,0000109.bin,17221.709492390546
110,0000110.bin,20130.688417356687
111,0000111.bin,18703.998366451888
112,0000112.bin,16154.350651830178
113,0000113.bin,39890.163757078764
114,0000114.bin,76022.9555851326
115,0000115.bin,17614.815688764655
116,0000116.bin,20997.510443429062
117,0000117.bin,1475.9149280446848
118,0000118.bin,26886.794135653756
119,0000119.bin,19018.781236248462
120,0000120.bin,29515.284792022685
121,0000121.bin,15138.225867000981
122,0000122.bin,16185.527562011417
123,0000123.bin,32245.031124458015
124,0000124.bin,3561.5462962376278
125,0000125.bin,52451.47943314512
126,0000126.bin,18076.718933605363
127,0000127.bin,27288.35273878811
128,0000128.bin,9827.377781672205
129,0000129.bin,24862.269511518047
130,0000130.bin,47234.75097555237
131,0000131.bin,24812.490378262002
132,0000132.bin,62591.70018757041
133,0000133.bin,17399.556444468857
134,0000134.bin,1648.5310874216082
135,0000135.bin,95007.02653561074
136,0000136.bin,37764.937713057654
137,0000137.bin,15580.62622247276
138,0000138.bin,9422.424359429226
139,0000139.bin,35131.73587915023
140,0000140.bin,13946.43651380616
141,0000141.bin,6099.79711827081
142,0000142.bin,30067.49715335505
143,0000143.bin,16630.90704445607
144,0000144.bin,49035.841076722536
145,0000145.bin,4564.646060866002
146,0000146.bin,1296.4398484276187
147,0000147.bin,29798.47505950227
148,0000148.bin,19766.29961936063
149,0000149.bin,1134.874171659814
150,0000150.bin,1106.2260553032586
151,0000151.bin,47307.081407172846
152,0000152.bin,80152.40662239499
153,0000153.bin,22968.930397222728
154,0000154.bin,1177.6904616437348
155,0000155.bin,46870.29289553369
156,0000156.bin,15133.06435631542
157,0000157.bin,7656.910576848888
158,0000158.bin,64107.10586844649
159,0000159.bin,18929.06101694912
160,0000160.bin,18625.397911783853
161,0000161.bin,45570.35430502128
162,0000162.bin,57890.25677325091
163,0000163.bin,15433.644411473875
164,0000164.bin,33268.46516267415
165,0000165.bin,48488.85950809836
166,0000166.bin,53640.35894138969
167,0000167.bin,46250.98089528904
168,0000168.bin,17591.883339275788
169,0000169.bin,23224.130727561824
170,0000170.bin,97523.97313661077
171,0000171.bin,5187.837854410376
172,0000172.bin,12734.901784163221
173,0000173.bin,78129.02515078262
174,0000174.bin,54654.5784705967
175,0000175.bin,50961.11920344797
176,0000176.bin,4912.92678862004
177,0000177.bin,12771.066999973458
178,0000178.bin,29949.890919949154
179,0000179.bin,69902.06208870136
180,0000180.bin,43669.913783406904
181,0000181.bin,25140.57539640257
182,0000182.bin,35430.79172981093
183,0000183.bin,30869.575129284385
184,0000184.bin,9634.115579559837
185,0000185.bin,104233.52133852239
186,0000186.bin,24824.476168176123
187,0000187.bin,10351.496282830141
188,0000188.bin,88261.65952798697
189,0000189.bin,31510.433838565405
190,0000190.bin,1903.766058782068
191,0000191.bin,110962.60707082246
192,0000192.bin,12926.016243574215
193,0000193.bin,37374.602797588544
194,0000194.bin,91920.20065726958
195,0000195.bin,8628.209893067824
196,0000196.bin,57281.40635842263
197,0000197.bin,27995.826112823044
198,0000198.bin,10563.637836107815
199,0000199.bin,9893.576754290369
200,0000200.bin,8120.6497953135095
201,0000201.bin,4430.169654943864
202,0000202.bin,32916.20071863746
203,0000203.bin,28800.779292691317
204,0000204.bin,24900.270700927846
205,0000205.bin,5478.5452213600365
206,0000206.bin,5269.625282123454
207,0000207.bin,17941.411143418787
208,0000208.bin,11073.588163638944
209,0000209.bin,20786.269556445513
210,0000210.bin,9319.886965944263
211,0000211.bin,19622.29693533462
212,0000212.bin,26072.1761136293
213,0000213.bin,11824.085673723986
214,0000214.bin,17911.481309644798
215,0000215.bin,26480.07402183384
216,0000216.bin,17913.31728324436
217,0000217.bin,10215.495672417315
218,0000218.bin,5069.504159760705
219,0000219.bin,4555.708679946911
220,0000220.bin,8854.762107051492
221,0000221.bin,13233.55914200648
222,0000222.bin,15375.412871457584
223,0000223.bin,8353.991647518173
224,0000224.bin,29563.054746622605
225,0000225.bin,31903.124342803763
226,0000226.bin,24486.414538777557
227,0000227.bin,125321.20234284633
228,0000228.bin,15221.883909320639
229,0000229.bin,12374.427420445476
230,0000230.bin,18851.950125767522
231,0000231.bin,38472.653574171774
232,0000232.bin,17178.75463836306
233,0000233.bin,1905.7752374382715
234,0000234.bin,26020.976698909442
235,0000235.bin,4785.27466192682
236,0000236.bin,39782.88054504399
237,0000237.bin,94890.18240440464
238,0000238.bin,12490.370885308372
239,0000239.bin,4091.17271822206
240,0000240.bin,20556.14931829666
241,0000241.bin,23716.033088199147
242,0000242.bin,11987.660529141553
243,0000243.bin,49721.69845969848
244,0000244.bin,4000.8982427369774
245,0000245.bin,73016.18508396823
246,0000246.bin,49195.2590107826
247,0000247.bin,48499.32109351473
248,0000248.bin,9641.598038003334
249,0000249.bin,42520.38646401332
250,0000250.bin,15296.050314540675
251,0000251.bin,42501.78424093851
252,0000252.bin,10422.995330179116
253,0000253.bin,27942.54823742444
254,0000254.bin,26030.052643873314
255,0000255.bin,48204.0757540984
256,0000256.bin,26329.870596782894
257,0000257.bin,111914.26493399889
258,0000258.bin,15337.723451149597
259,0000259.bin,48022.97254695671
260,0000260.bin,1273.4382169152211
261,0000261.bin,1268.1727831955156
262,0000262.bin,8201.32871066404
263,0000263.bin,30142.14853273346
264,0000264.bin,2381.04991266869
265,0000265.bin,26804.209964684786
266,0000266.bin,8140.984068955007
267,0000267.bin,3845.256178901798
268,0000268.bin,4613.143476706031
269,0000269.bin,18033.52159249869
270,0000270.bin,71228.08536128911
271,0000271.bin,16340.303600555611
272,0000272.bin,31024.420449851204
273,0000273.bin,72784.57528223564
274,0000274.bin,21869.563262209624
275,0000275.bin,36241.91100969283
276,0000276.bin,23201.025173016395
277,0000277.bin,44887.78781812003
278,0000278.bin,14464.873889108849
279,0000279.bin,16034.492752688971
280,0000280.bin,71690.8199905957
281,0000281.bin,17670.44915293251
282,0000282.bin,102887.47556138762
283,0000283.bin,42258.119367366475
284,0000284.bin,90919.35255800876
285,0000285.bin,11916.19612280389
286,0000286.bin,34406.66487136855
287,0000287.bin,87360.26577224607
288,0000288.bin,63154.30485229652
289,0000289.bin,13884.948718726495
290,0000290.bin,17962.403596274155
291,0000291.bin,3936.1541925905385
292,0000292.bin,2404.432595305847
293,0000293.bin,20832.134255423247
294,0000294.bin,1349.2673906812427
295,0000295.bin,16709.646063169355
296,0000296.bin,16298.318694844877
297,0000297.bin,41082.368802409335
298,0000298.bin,114830.93416470163
299,0000299.bin,59850.41839836802
300,0000300.bin,18569.90301166125
301,0000301.bin,5407.184738052565
302,0000302.bin,17030.525750956927
303,0000303.bin,4873.43603572173
304,0000304.bin,1162.4137756543262
305,0000305.bin,17291.060797038146
306,0000306.bin,4677.090783592241
307,0000307.bin,40725.012129709714
308,0000308.bin,41853.443073213995
309,0000309.bin,13247.173059452287
310,0000310.bin,35151.96622975672
311,0000311.bin,21973.070604011336
312,0000312.bin,47788.00256722411
313,0000313.bin,13376.799723783615
314,0000314.bin,14238.18311107993
315,0000315.bin,44685.553594077726
316,0000316.bin,12688.136418891363
317,0000317.bin,13178.376010985687
318,0000318.bin,29701.029894680243
319,0000319.bin,8787.766391173142
320,0000320.bin,23232.652416344696
321,0000321.bin,31741.38546098576
322,0000322.bin,37593.18757897034
323,0000323.bin,10971.60502633498
324,0000324.bin,20105.885453256946
325,0000325.bin,18518.738237952704
326,0000326.bin,16546.833310000664
327,0000327.bin,4411.428867822824
328,0000328.bin,83086.22315370462
329,0000329.bin,12678.229089655992
330,0000330.bin,1331.5311928885505
331,0000331.bin,13511.79574486838
332,0000332.bin,13062.882879269853
333,0000333.bin,32875.67073540185
334,0000334.bin,14310.16713258728
335,0000335.bin,16686.679072669176
336,0000336.bin,13532.961402780309
337,0000337.bin,20148.251410092118
338,0000338.bin,18670.4658675014
339,0000339.bin,10181.99781447814
340,0000340.bin,28467.98309701225
341,0000341.bin,66395.17930700853
342,0000342.bin,35766.463129428936
343,0000343.bin,9355.878976697937
344,0000344.bin,37606.31652225777
345,0000345.bin,5235.919578114634
346,0000346.bin,7151.394298739213
347,0000347.bin,9037.28559565699
348,0000348.bin,200541.248594561
349,0000349.bin,2304.3893546301297
350,0000350.bin,15234.805006540197
351,0000351.bin,1066.873866450723
352,0000352.bin,11071.786831050695
353,0000353.bin,16095.772701700762
354,0000354.bin,1000.6056118071709
355,0000355.bin,18803.03701779429
356,0000356.bin,38812.13548503415
357,0000357.bin,13395.95620303942
358,0000358.bin,25927.584532410976
359,0000359.bin,11733.430147119207
360,0000360.bin,1445.257633031926
361,0000361.bin,31095.78093315493
362,0000362.bin,6645.49696950508
363,0000363.bin,23507.424918075347
364,0000364.bin,12404.599741298653
365,0000365.bin,1322.5938119695768
366,0000366.bin,8022.061477112993
367,0000367.bin,13164.138555336254
368,0000368.bin,66304.48913935434
369,0000369.bin,36052.39003680221
370,0000370.bin,1319.4414799400163
371,0000371.bin,12869.82852322536
372,0000372.bin,1342.165983361903
373,0000373.bin,108811.74667752658
374,0000374.bin,22427.283544340673
375,0000375.bin,821.0612501662987
376,0000376.bin,16637.211708514944
377,0000377.bin,85717.65829714052
378,0000378.bin,14756.308717280806
379,0000379.bin,7102.792959865241
380,0000380.bin,52639.89189367374
381,0000381.bin,17837.4188274587
382,0000382.bin,6530.731299020783
383,0000383.bin,6884.346742517224
384,0000384.bin,1300.2157186608285
385,0000385.bin,1552.055870912531
386,0000386.bin,29556.02262132617
387,0000387.bin,17085.119984785408
388,0000388.bin,12774.635024138644
389,0000389.bin,29657.65934851701
390,0000390.bin,5968.854095502731
391,0000391.bin,30226.70724134724
392,0000392.bin,18411.143256816118
393,0000393.bin,9149.764959388636
394,0000394.bin,36696.92069328235
395,0000395.bin,89997.83237468686
396,0000396.bin,16501.696072260493
397,0000397.bin,4796.255862513455
398,0000398.bin,19055.327503183136
399,0000399.bin,25646.091674485702
400,0000400.bin,39696.79763193246
401,0000401.bin,9676.62010044026
402,0000402.bin,1555.8317411457408
403,0000403.bin,36509.78995017229
404,0000404.bin,35399.71874266363
405,0000405.bin,4552.937399041766
406,0000406.bin,58173.58560477575
407,0000407.bin,29462.18012168064
408,0000408.bin,24676.24728076999
409,0000409.bin,43367.8095237507
410,0000410.bin,4349.906431728616
411,0000411.bin,59036.97817072819
412,0000412.bin,36001.814160285976
413,0000413.bin,21007.972028845434
414,0000414.bin,1775.3864708529334
415,0000415.bin,19680.320629283036
416,0000416.bin,9063.19707211873
417,0000417.bin,33120.02842920014
418,0000418.bin,50763.00725975185
419,0000419.bin,46981.73302892596
420,0000420.bin,16299.461848218189
421,0000421.bin,39134.989710466536
422,0000422.bin,120851.47265131843
423,0000423.bin,23809.459895708926
424,0000424.bin,28925.833343529397
425,0000425.bin,10870.21078622333
426,0000426.bin,13640.694947962145
427,0000427.bin,4754.270956800516
428,0000428.bin,5859.2845767155795
429,0000429.bin,27627.73072661655
430,0000430.bin,12348.689149040298
431,0000431.bin,1018.3071685886654
432,0000432.bin,5140.4143099210905
433,0000433.bin,3038.432384380285
434,0000434.bin,16415.75172319421
435,0000435.bin,23784.137316439497
436,0000436.bin,35690.77251971115
437,0000437.bin,21859.933061064752
438,0000438.bin,1266.7871427429616
439,0000439.bin,2270.8914966891953
440,0000440.bin,1319.4414799400163
441,0000441.bin,18966.95828332498
442,0000442.bin,10482.78571570447
443,0000443.bin,25280.21331300321
444,0000444.bin,20662.601146059933
445,0000445.bin,24199.067349940473
446,0000446.bin,22881.21935657951
447,0000447.bin,18251.72532275605
448,0000448.bin,36803.303239023
449,0000449.bin,13930.98662276079
450,0000450.bin,12506.756083659178
451,0000451.bin,161455.72623223974
452,0000452.bin,42543.66522361531
453,0000453.bin,107669.04363688153
454,0000454.bin,1405.6975981115072
455,0000455.bin,1071.4464799441514
456,0000456.bin,25678.965994221253
457,0000457.bin,20141.427130863558
458,0000458.bin,40707.51841899691
459,0000459.bin,28683.242341308047
460,0000460.bin,62944.17247767497
461,0000461.bin,10131.560502007158
462,0000462.bin,68639.8129179667
463,0000463.bin,22780.93362882986
464,0000464.bin,20380.13833981791
465,0000465.bin,1183.475510533148
466,0000466.bin,50885.80964485462
467,0000467.bin,7638.273712761791
468,0000468.bin,39591.66216259906
469,0000469.bin,6824.625639011359
470,0000470.bin,22484.61441806284
471,0000471.bin,4303.348912522188
472,0000472.bin,94160.15773169861
473,0000473.bin,1643.5081407810997
474,0000474.bin,16210.018757009346
475,0000475.bin,26305.102273694465
476,0000476.bin,16026.559961098412
477,0000477.bin,11192.649319519964
478,0000478.bin,1508.6506837362747
479,0000479.bin,11553.504734362146
480,0000480.bin,11843.692486126854
481,0000481.bin,7247.627028170356
482,0000482.bin,11792.042738259936
483,0000483.bin,29942.928076675344
484,0000484.bin,1762.396091610239
485,0000485.bin,18205.375649619942
486,0000486.bin,12283.841175863321
487,0000487.bin,12225.574994835717
488,0000488.bin,1629.4785311989897
489,0000489.bin,54932.988278515164
490,0000490.bin,4359.224863772164
491,0000491.bin,1217.0080094849566
492,0000492.bin,31149.509141700597
493,0000493.bin,27865.16021815234
494,0000494.bin,2269.609779270566
495,0000495.bin,19353.27484148184
496,0000496.bin,34637.85898086809
497,0000497.bin,15770.147195363379
498,0000498.bin,60504.40605093647
499,0000499.bin,72507.48183263066
500,0000500.bin,29437.481080614838
501,0000501.bin,17611.905843814406
502,0000502.bin,14462.5183003396
503,0000503.bin,958.3782190153084
504,0000504.bin,211184.11042760132
505,0000505.bin,44787.98706452875
506,0000506.bin,37112.26641891908
507,0000507.bin,23141.407992547603
508,0000508.bin,11233.387148823449
509,0000509.bin,100660.7167122742
510,0000510.bin,1630.4138385044637
511,0000511.bin,17084.150036468658
512,0000512.bin,32247.73312334039
513,0000513.bin,22779.478706354734
514,0000514.bin,1548.799615849029
515,0000515.bin,36164.66155446598
516,0000516.bin,45182.825311468485
517,0000517.bin,45669.87793052206
518,0000518.bin,44050.791702787705
519,0000519.bin,1856.4464373273465
520,0000520.bin,7343.236219397842
521,0000521.bin,14927.677800243682
522,0000522.bin,24366.521998625038
523,0000523.bin,70833.21247317219
524,0000524.bin,19132.888727511796
525,0000525.bin,12950.438156549519
526,0000526.bin,19537.668944698213
527,0000527.bin,17056.33330438473
528,0000528.bin,190815.85394651734
529,0000529.bin,58383.30228726155
530,0000530.bin,5852.702784565861
531,0000531.bin,20547.004091310162
532,0000532.bin,31630.638147819736
533,0000533.bin,49026.072311532414
534,0000534.bin,31454.973579454112
535,0000535.bin,1061.6430737423314
536,0000536.bin,35904.022585350824
537,0000537.bin,23355.97441661715
538,0000538.bin,42138.365391259205
539,0000539.bin,14303.931750551032
540,0000540.bin,45877.79328041961
541,0000541.bin,7161.4055510090475
542,0000542.bin,21147.88707353657
543,0000543.bin,18365.48640390626
544,0000544.bin,25769.067264645033
545,0000545.bin,54477.909312903015
546,0000546.bin,10020.085727603573
547,0000547.bin,10701.370497086265
548,0000548.bin,1434.969252671712
549,0000549.bin,26287.816409049534
550,0000550.bin,3467.5998735532285
551,0000551.bin,22590.30414357724
552,0000552.bin,5059.562189513499
553,0000553.bin,68206.21137918615
554,0000554.bin,17771.53162394235
555,0000555.bin,26760.56229043105
556,0000556.bin,1202.0430925973726
557,0000557.bin,11173.66604532072
558,0000558.bin,18722.496666492756
559,0000559.bin,67204.98222880073
560,0000560.bin,10279.858671435917
561,0000561.bin,8498.548587725183
562,0000562.bin,56367.85360808971
563,0000563.bin,32090.982547151383
564,0000564.bin,5882.320849239593
565,0000565.bin,8930.140947667465
566,0000566.bin,15428.032567641252
567,0000567.bin,7806.629027749321
568,0000568.bin,25095.923132820775
569,0000569.bin,5545.471655219277
570,0000570.bin,11739.977298257267
571,0000571.bin,12657.998739049499
572,0000572.bin,14001.100029657266
573,0000573.bin,7981.0811607281685
574,0000574.bin,4598.143918806936
575,0000575.bin,8114.13728518642
576,0000576.bin,25444.6888347149
577,0000577.bin,1672.9876414091875
578,0000578.bin,47864.62848424733
579,0000579.bin,39317.132147947596
580,0000580.bin,4759.155339395833
581,0000581.bin,54776.16842030353
582,0000582.bin,1282.4795208681364
583,0000583.bin,75196.55961891475
584,0000584.bin,12076.34151810152
585,0000585.bin,38627.77602282909
586,0000586.bin,16062.205561738961
587,0000587.bin,12734.416810004846
588,0000588.bin,25084.73408616684
589,0000589.bin,15629.192920332867
590,0000590.bin,2016.176140495517
591,0000591.bin,42181.14704023013
592,0000592.bin,1304.0262299053522
593,0000593.bin,23556.51123110514
594,0000594.bin,33424.003303467216
595,0000595.bin,32373.826404517844
596,0000596.bin,1215.3798819532055
597,0000597.bin,54514.35165680375
598,0000598.bin,11698.789135806719
599,0000599.bin,4561.008754678
600,0000600.bin,40508.71365507454
601,0000601.bin,1569.341735558143
602,0000602.bin,13946.194026726973
603,0000603.bin,90000.56901458169
604,0000604.bin,22629.205999281163
605,0000605.bin,4934.6120617027955
606,0000606.bin,32272.085754293068
607,0000607.bin,16103.913339359196
608,0000608.bin,11216.932668450017
609,0000609.bin,22717.88698824113
610,0000610.bin,16664.820594530996
611,0000611.bin,6147.220662760095
612,0000612.bin,1403.4459323761068
613,0000613.bin,18165.36528155402
614,0000614.bin,12852.750504648304
615,0000615.bin,4033.2529473045397
616,0000616.bin,5866.697753136841
617,0000617.bin,1530.6823669318844
618,0000618.bin,182751.04545845796
619,0000619.bin,25369.691045223364
620,0000620.bin,10368.262532305385
621,0000621.bin,14158.231656970709
622,0000622.bin,21338.135507664752
623,0000623.bin,7221.507705639369
624,0000624.bin,4295.208274863326
625,0000625.bin,12809.414599496382
626,0000626.bin,16562.006072955533
627,0000627.bin,31962.94936934043
628,0000628.bin,8302.411181673879
629,0000629.bin,47480.35574575791
630,0000630.bin,1536.5020568326115
631,0000631.bin,9990.225175852209
632,0000632.bin,38546.7853383805
633,0000633.bin,47628.896402265855
634,0000634.bin,15085.917939919125
635,0000635.bin,2161.668388015187
636,0000636.bin,5121.465676732165
637,0000637.bin,6264.168716957194
638,0000638.bin,6315.783823815511
639,0000639.bin,47336.69947184502
640,0000640.bin,3295.884380468211
641,0000641.bin,32791.56235993513
642,0000642.bin,249722.6165800573
643,0000643.bin,66348.1368136264
644,0000644.bin,8190.035740976065
645,0000645.bin,89226.55025749032
646,0000646.bin,15488.966106539918
647,0000647.bin,12770.651307837708
648,0000648.bin,63550.07840654169
649,0000649.bin,1604.3291569851333
650,0000650.bin,19846.597483582977
651,0000651.bin,118451.99371972839
652,0000652.bin,4351.326713192502
653,0000653.bin,873.5770233184427
654,0000654.bin,15842.789396085665
655,0000655.bin,27089.89438497887
656,0000656.bin,28966.051557663195
657,0000657.bin,10318.48339904934
658,0000658.bin,32207.06457605953
659,0000659.bin,27908.0457901572
660,0000660.bin,6191.630439265036
661,0000661.bin,21673.32193312438
662,0000662.bin,47291.83936219535
663,0000663.bin,6509.773487175627
664,0000664.bin,17736.925253641173
665,0000665.bin,23438.870356687934
666,0000666.bin,26706.07197963651
667,0000667.bin,4514.901568618658
668,0000668.bin,13022.803229181305
669,0000669.bin,1649.050702591316
670,0000670.bin,20824.894284058937
671,0000671.bin,31850.504646620095
672,0000672.bin,29648.929813666262
673,0000673.bin,22722.18247364388
674,0000674.bin,1261.9720421703362
675,0000675.bin,14890.715841173258
676,0000676.bin,20072.734005430895
677,0000677.bin,10017.418369732512
678,0000678.bin,829.6522209721903
679,0000679.bin,3821.527086151498
680,0000680.bin,30144.746608581896
681,0000681.bin,14206.486585729004
682,0000682.bin,22531.656911425198
683,0000683.bin,46086.15896346422
684,0000684.bin,26217.59907911912
685,0000685.bin,22862.513210470766
686,0000686.bin,18733.373944044877
687,0000687.bin,47303.166972894534
688,0000688.bin,19993.26752548005
689,0000689.bin,32822.392860003245
690,0000690.bin,4109.601736241271
691,0000691.bin,54399.378140257606
692,0000692.bin,1968.752596006854
693,0000693.bin,5080.589283381283
694,0000694.bin,13407.76878789698
695,0000695.bin,50482.9693243017
696,0000696.bin,20171.80729778461
697,0000697.bin,23549.894797944457
698,0000698.bin,32538.37120825216
699,0000699.bin,4301.270451843329
700,0000700.bin,80056.00068787184
701,0000701.bin,16594.84575167977
702,0000702.bin,18297.035765552784
703,0000703.bin,87885.97776014522
704,0000704.bin,17925.822688328168
705,0000705.bin,16506.026198674554
706,0000706.bin,16995.74617559919
707,0000707.bin,1518.3501669041532
708,0000708.bin,17271.76575373709
709,0000709.bin,27430.79657730506
710,0000710.bin,25355.522871596557
711,0000711.bin,25733.975920185483
712,0000712.bin,5570.101414263749
713,0000713.bin,28030.224637056344
714,0000714.bin,22328.48738007746
715,0000715.bin,22033.96950189869
716,0000716.bin,18163.321461886582
717,0000717.bin,12862.138218713988
718,0000718.bin,1347.0503659571561
719,0000719.bin,1116.9994098218665
720,0000720.bin,22911.04526731956
721,0000721.bin,19290.57461100624
722,0000722.bin,61475.15111094631
723,0000723.bin,8758.460095602777
724,0000724.bin,46824.18570947677
725,0000725.bin,14497.159311652087
726,0000726.bin,23052.138106395323
727,0000727.bin,104229.22585311784
728,0000728.bin,9533.48344169706
729,0000729.bin,10093.108979450297
730,0000730.bin,4092.7662047425183
731,0000731.bin,1517.6227056665623
732,0000732.bin,2087.986956949657
733,0000733.bin,27673.560784582973
734,0000734.bin,77740.14515762527
735,0000735.bin,42152.91461601045
736,0000736.bin,1755.6757354153517
737,0000737.bin,4290.289251256694
738,0000738.bin,12161.28127783974
739,0000739.bin,4804.465782194946
740,0000740.bin,138787.86085522157
741,0000741.bin,48141.58336969067
742,0000742.bin,17990.32425139202
743,0000743.bin,27008.83441850765
744,0000744.bin,15982.219466618428
745,0000745.bin,1958.1178055335015
746,0000746.bin,18448.832677124105
747,0000747.bin,25190.28524763599
748,0000748.bin,16693.053018750674
749,0000749.bin,6127.509927322255
750,0000750.bin,8030.444601851055
751,0000751.bin,23786.873956333184
752,0000752.bin,22008.820127685824
753,0000753.bin,47733.02728227119
754,0000754.bin,117500.95939475585
755,0000755.bin,166652.74395657884
756,0000756.bin,42233.14319821017
757,0000757.bin,53056.79646481953
758,0000758.bin,15809.741871293552
759,0000759.bin,18567.2702948015
760,0000760.bin,12348.58522600636
761,0000761.bin,8388.009120627035
762,0000762.bin,6534.957502401128
763,0000763.bin,25311.078454082635
764,0000764.bin,13137.846027750076
765,0000765.bin,35239.226937252875
766,0000766.bin,45527.43409200511
767,0000767.bin,17185.68284062556
768,0000768.bin,15137.394482729482
769,0000769.bin,39336.357909226026
770,0000770.bin,19287.80333010124
771,0000771.bin,27293.583531496297
772,0000772.bin,18886.210085955572
773,0000773.bin,24586.83883057246
774,0000774.bin,20673.58234664599
775,0000775.bin,16879.76806972498
776,0000776.bin,25169.53528185981
777,0000777.bin,28963.07243069032
778,0000778.bin,8296.73005581863
779,0000779.bin,17332.49144656788
780,0000780.bin,10964.815388117733
781,0000781.bin,1275.4127545601107
782,0000782.bin,40493.50625110836
783,0000783.bin,32123.891507898246
784,0000784.bin,138265.09335328522
785,0000785.bin,17732.317999136612
786,0000786.bin,17585.578675216915
787,0000787.bin,55160.61436384952
788,0000788.bin,1518.3501669041532
789,0000789.bin,18427.87486528005
790,0000790.bin,16578.703040408152
791,0000791.bin,19435.13155121325
792,0000792.bin,53034.14124342116
793,0000793.bin,68263.57689394373
794,0000794.bin,41914.723022225786
795,0000795.bin,26591.444873203487
796,0000796.bin,23470.393676982298
797,0000797.bin,1962.1015218345945
798,0000798.bin,17342.849108950315
799,0000799.bin,44790.44657633194
800,0000800.bin,14887.009252962822
801,0000801.bin,1494.551792131537
802,0000802.bin,37052.4067513711
803,0000803.bin,6370.79374978263
804,0000804.bin,9967.466031419905
805,0000805.bin,20555.387216047784
806,0000806.bin,1177.621179621107
807,0000807.bin,13895.687432233366
808,0000808.bin,10534.019771435638
809,0000809.bin,20557.25783065866
810,0000810.bin,18143.298957347964
811,0000811.bin,36550.97811262284
812,0000812.bin,16498.924791355494
813,0000813.bin,20476.50963328925
814,0000814.bin,24535.535492818664
815,0000815.bin,38349.123727831444
816,0000816.bin,85593.05457939715
817,0000817.bin,14085.485533214485
