,runstring,t
166,0000166.bin,13656.734497786614
167,0000167.bin,44683.99724337234
168,0000168.bin,386290.77218432893
169,0000169.bin,44697.7150846185
170,0000170.bin,643509.0250852674
171,0000171.bin,245566.1938375021
172,0000172.bin,7197407.713427245
173,0000173.bin,996811.8531751893
174,0000174.bin,631177.8635994152
175,0000175.bin,16821.12177566866
176,0000176.bin,2208638.9797193697
177,0000177.bin,42979.209058403816
178,0000178.bin,103403.35526163604
179,0000179.bin,797300.2282702124
180,0000180.bin,181266.89604628115
181,0000181.bin,905923.1528452837
182,0000182.bin,64702.51918413056
183,0000183.bin,98386.15874889081
184,0000184.bin,518015.6499303666
185,0000185.bin,43202.85143993221
186,0000186.bin,84199.86708057423
187,0000187.bin,55887.074132806934
188,0000188.bin,848190.7519354657
189,0000189.bin,328766.598405144
190,0000190.bin,79092.43072831824
191,0000191.bin,37647.40286334123
192,0000192.bin,900960.9662615762
193,0000193.bin,78367.15183394712
194,0000194.bin,194221.83825768816
195,0000195.bin,28425.48016256684
196,0000196.bin,32756.368920844827
197,0000197.bin,90621.4795524155
198,0000198.bin,5102886.694225072
199,0000199.bin,49398.39665931774
200,0000200.bin,101078.97791371572
201,0000201.bin,144030.37023977732
202,0000202.bin,29872.712414037283
203,0000203.bin,83388.12421713637
204,0000204.bin,2882717.7335794736
205,0000205.bin,2932864.8267964646
206,0000206.bin,97106.17330938119
207,0000207.bin,29280.558933577813
208,0000208.bin,711364.9157066494
209,0000209.bin,128740.58909444914
210,0000210.bin,1377770.9901582184
211,0000211.bin,598835.6972726795
212,0000212.bin,102425.82050879377
213,0000213.bin,1254359.021113799
214,0000214.bin,5355327.807744919
215,0000215.bin,236812.27122570673
216,0000216.bin,18581.093094741074
217,0000217.bin,2003130.8567397376
218,0000218.bin,249603.77713661018
219,0000219.bin,195589.60402476793
220,0000220.bin,49223.9791576146
221,0000221.bin,706988.7857850697
222,0000222.bin,188511.30186478636
223,0000223.bin,119650.78721820221
224,0000224.bin,144056.14315363375
225,0000225.bin,948660.9140426456
226,0000226.bin,1191373.2416862543
227,0000227.bin,5714350.621985122
228,0000228.bin,114112.45130215569
229,0000229.bin,40854.22538273836
230,0000230.bin,31528.414283233542
231,0000231.bin,97532.36169537001
232,0000232.bin,26449.556766907066
233,0000233.bin,67456.82614747046
234,0000234.bin,1119368.3627511212
235,0000235.bin,154536.78171178355
236,0000236.bin,55426.071528503984
237,0000237.bin,298305.3351747292
238,0000238.bin,504884.76601267356
239,0000239.bin,32312.028643914113
240,0000240.bin,636538.9760916855
241,0000241.bin,7661.171848482943
242,0000242.bin,84878.44988908719
243,0000243.bin,54018.50323720238
244,0000244.bin,86499.5453860488
245,0000245.bin,42703.916926122816
246,0000246.bin,14463.177286112854
247,0000247.bin,525774.7865647222
248,0000248.bin,192920.61787705758
249,0000249.bin,29869.525440818477
250,0000250.bin,159845.51699202304
251,0000251.bin,20892.029729521215
252,0000252.bin,99025.83969952639
253,0000253.bin,19816.841960333135
254,0000254.bin,42585.82571196075
255,0000255.bin,12877.415622830626
256,0000256.bin,131598.71517449297
257,0000257.bin,142666.86531732703
258,0000258.bin,118392.59097602552
259,0000259.bin,39272.5167178396
260,0000260.bin,1108515.3680145154
261,0000261.bin,1087631.9986773725
262,0000262.bin,57140.87096630115
263,0000263.bin,93322.26615028743
264,0000264.bin,3342321.9179077307
265,0000265.bin,1303645.2844832642
266,0000266.bin,98624.07322787734
267,0000267.bin,253997.92038507882
268,0000268.bin,2447107.785802693
269,0000269.bin,34541.00464134974
270,0000270.bin,50452.90374359683
271,0000271.bin,698610.4756799212
272,0000272.bin,44149.902101116335
273,0000273.bin,1565155.2800398385
274,0000274.bin,2674318.5396328894
275,0000275.bin,108343.6140839577
276,0000276.bin,10323356.498162776
277,0000277.bin,3665341.401182371
278,0000278.bin,5078668.330967485
279,0000279.bin,3555386.6328319255
280,0000280.bin,513278.42208669084
281,0000281.bin,15059.660893165668
282,0000282.bin,52496.342474076744
283,0000283.bin,47009.136693584114
284,0000284.bin,830184.7689413703
285,0000285.bin,58993.74948290441
286,0000286.bin,454378.30726129963
287,0000287.bin,15973.075130390165
288,0000288.bin,33736.15533954821
289,0000289.bin,218169.27463899582
290,0000290.bin,180601.58074584213
291,0000291.bin,105805.84809443036
292,0000292.bin,21913.21215905583
293,0000293.bin,47630.56183023805
294,0000294.bin,29054.422399095572
295,0000295.bin,118611.00256455348
296,0000296.bin,792579.2817027632
297,0000297.bin,89345.16606031016
298,0000298.bin,193362.4293600212
299,0000299.bin,33520.44575005359
300,0000300.bin,133099.98740663013
301,0000301.bin,175537.7920702785
302,0000302.bin,165530.3497530949
303,0000303.bin,62436.89299467866
304,0000304.bin,20770.266567954874
305,0000305.bin,183282.41412008327
306,0000306.bin,1165859.6506264792
307,0000307.bin,965607.4016465542
308,0000308.bin,49013.95069429263
309,0000309.bin,6865.571697260378
310,0000310.bin,9345439.051124603
311,0000311.bin,64060.79441371335
312,0000312.bin,6271.790089209436
313,0000313.bin,36991.78704661162
314,0000314.bin,3521483.8539894903
315,0000315.bin,39744.292677262645
316,0000316.bin,121635.30158514746
317,0000317.bin,183232.87747113878
318,0000318.bin,99133.88501984657
319,0000319.bin,480343.7905103765
320,0000320.bin,83180.79775284773
321,0000321.bin,201426.4069109583
322,0000322.bin,65311.43891500201
323,0000323.bin,175433.2108512831
324,0000324.bin,197098.9822540051
325,0000325.bin,57827.7676179936
326,0000326.bin,1612775.7956574615
327,0000327.bin,1076985.4990193495
328,0000328.bin,124699.47241198977
329,0000329.bin,100401.08792546771
330,0000330.bin,299806.98845801206
331,0000331.bin,19992.645102566188
332,0000332.bin,248262.44246263854
333,0000333.bin,47821.46845424719
334,0000334.bin,1315629.1004487337
335,0000335.bin,84139.41851245666
336,0000336.bin,174808.8412285031
337,0000337.bin,1343290.3650334165
338,0000338.bin,85973.27911278683
339,0000339.bin,33176.11407836954
340,0000340.bin,198289.87100744114
341,0000341.bin,710667.1764178104
342,0000342.bin,118298.67918911048
343,0000343.bin,59127.81020417375
344,0000344.bin,35531.01015896125
345,0000345.bin,27573.34587768194
346,0000346.bin,1989342.5211242875
347,0000347.bin,59683.03636451097
348,0000348.bin,93077.38882763807
349,0000349.bin,997137.0976485738
350,0000350.bin,51843.63650245996
351,0000351.bin,358382.586271297
352,0000352.bin,96409.85430208531
353,0000353.bin,105329.25703416586
354,0000354.bin,79528.6996491622
355,0000355.bin,135345.90285954397
356,0000356.bin,937938.689058105
357,0000357.bin,14237.075392667606
358,0000358.bin,32275.93270810981
359,0000359.bin,64607.18711567236
360,0000360.bin,125569.23897261785
361,0000361.bin,33191.07899609263
362,0000362.bin,999670.1178192862
363,0000363.bin,107846.72338992993
364,0000364.bin,287555.0509694578
365,0000365.bin,56718.73557886233
366,0000366.bin,126564.92561640202
367,0000367.bin,46234.390432295004
368,0000368.bin,235551.09585639072
369,0000369.bin,141360.48342572252
370,0000370.bin,279038.24609334423
371,0000371.bin,237127.6776513288
372,0000372.bin,231583.7991731626
373,0000373.bin,128646.71194854735
374,0000374.bin,11801.708238556797
375,0000375.bin,2002374.1584514366
376,0000376.bin,1000539.1915596493
377,0000377.bin,323473.00124769384
378,0000378.bin,89418.4664443427
379,0000379.bin,640895.5338407801
380,0000380.bin,591825.5686267698
381,0000381.bin,1435192.4183061668
382,0000382.bin,277832.4617042116
383,0000383.bin,18327.659441819495
384,0000384.bin,35246.468876143066
385,0000385.bin,17273.186998553654
386,0000386.bin,63323.633651798205
387,0000387.bin,269838.66684611473
388,0000388.bin,317078.51268922567
389,0000389.bin,148029.2595270875
390,0000390.bin,47701.887676515464
391,0000391.bin,691292.4577082642
392,0000392.bin,7926.799138053832
393,0000393.bin,9208.204858985968
394,0000394.bin,545746.7856246885
395,0000395.bin,134352.12147148844
396,0000396.bin,20112.225880297912
397,0000397.bin,180029.2765659737
398,0000398.bin,85176.98614125753
399,0000399.bin,999875.4697458197
400,0000400.bin,1427044.332429829
401,0000401.bin,598907.4388111159
402,0000402.bin,27121.938834048655
403,0000403.bin,35720.01152724175
404,0000404.bin,125807.56914376335
405,0000405.bin,52827.54520173984
406,0000406.bin,162498.0140174274
407,0000407.bin,677925.5299263
408,0000408.bin,372090.6241107132
409,0000409.bin,195095.86566294573
410,0000410.bin,266072.4266037774
411,0000411.bin,733146.3880936194
412,0000412.bin,24361.673616430104
413,0000413.bin,326351.1151923817
414,0000414.bin,262459.9231782342
415,0000415.bin,233438.790791574
416,0000416.bin,743051.396934629
417,0000417.bin,202804.91139214492
418,0000418.bin,98147.13575748036
419,0000419.bin,15674.157827105495
420,0000420.bin,1801623.3565698508
421,0000421.bin,183120.50202416262
422,0000422.bin,822975.7662384044
423,0000423.bin,1310443.1675953139
424,0000424.bin,492175.8442773531
425,0000425.bin,30318.230485418426
426,0000426.bin,119952.57972561785
427,0000427.bin,51014.053517199434
428,0000428.bin,257966.94911896932
429,0000429.bin,174801.4626926813
430,0000430.bin,383691.6223193263
431,0000431.bin,27336.99024429157
432,0000432.bin,67481.28270282348
433,0000433.bin,81046.32243955236
434,0000434.bin,8786568.217129454
435,0000435.bin,42607.58026828043
436,0000436.bin,252384.75768015097
437,0000437.bin,4379754.656590014
438,0000438.bin,533343.9518824264
439,0000439.bin,78789.56434949192
440,0000440.bin,279038.24609334423
441,0000441.bin,1699887.58572745
442,0000442.bin,40771.814412221625
443,0000443.bin,157669.74959093618
444,0000444.bin,100907.50489813865
445,0000445.bin,717693.2399298141
446,0000446.bin,120207.3643780561
447,0000447.bin,112604.83976459417
448,0000448.bin,37170.60395699724
449,0000449.bin,13679.562925514578
450,0000450.bin,124750.9143166629
451,0000451.bin,36673.401493850244
452,0000452.bin,116452.52102907731
453,0000453.bin,383990.6089046689
454,0000454.bin,624558.4855829417
455,0000455.bin,465124.5038270078
456,0000456.bin,83963.6153702236
457,0000457.bin,97576.1132951021
458,0000458.bin,487918.91408235935
459,0000459.bin,195328.48006690532
460,0000460.bin,38927.04189271837
461,0000461.bin,16935.67960647944
462,0000462.bin,1679168.5879970635
463,0000463.bin,183626.12225352885
464,0000464.bin,449366.79187472706
465,0000465.bin,763026.8254549068
466,0000466.bin,518642.028731915
467,0000467.bin,33738.44164642257
468,0000468.bin,127446.85117268011
469,0000469.bin,7164074.329819559
470,0000470.bin,523252.401185077
471,0000471.bin,7931294.67694649
472,0000472.bin,464814.7438865451
473,0000473.bin,83041.12518743223
474,0000474.bin,113992.2469861855
475,0000475.bin,5778190.821140512
476,0000476.bin,133671.6680482601
477,0000477.bin,125061.60956448324
478,0000478.bin,96947.13641756012
479,0000479.bin,3593128.3980703214
480,0000480.bin,90269.0765246447
481,0000481.bin,57323.53302915728
482,0000482.bin,41975.00072536067
483,0000483.bin,1152920.6087271194
484,0000484.bin,118742.8809019882
485,0000485.bin,138822.78671822167
486,0000486.bin,432705.8501430208
487,0000487.bin,182985.54063654883
488,0000488.bin,105284.43156302308
489,0000489.bin,803663.3667116913
490,0000490.bin,572571.1581562336
491,0000491.bin,35181.62089934301
492,0000492.bin,341522.94368760084
493,0000493.bin,48792.07500443988
494,0000494.bin,313602.63341993216
495,0000495.bin,5351391.341642856
496,0000496.bin,389995.80175625725
497,0000497.bin,86802.61961095461
498,0000498.bin,100018.99754934346
499,0000499.bin,71472.0313520204
500,0000500.bin,549000.7199221028
501,0000501.bin,31222.360931188414
502,0000502.bin,467032.3922726487
503,0000503.bin,52970.50866341389
504,0000504.bin,950297.8404826615
505,0000505.bin,29933.05705911511
506,0000506.bin,1302003.5429534414
507,0000507.bin,680629.676702457
508,0000508.bin,449554.19975639816
509,0000509.bin,38349.47227883626
510,0000510.bin,231999.6991782168
511,0000511.bin,14658.24083169125
512,0000512.bin,134692.74655475497
513,0000513.bin,59083.4350662032
514,0000514.bin,777435.5124282748
515,0000515.bin,88538.79255392573
516,0000516.bin,109974.96332084069
517,0000517.bin,223784.16719432018
518,0000518.bin,92716.3255465553
519,0000519.bin,23708.205542521864
520,0000520.bin,49490.195344424654
521,0000521.bin,5320455.289308651
522,0000522.bin,50238.475871592374
523,0000523.bin,44843.10341721991
524,0000524.bin,640015.8599503632
525,0000525.bin,163396.74046513072
526,0000526.bin,61536.330573273204
527,0000527.bin,160446.15752072824
528,0000528.bin,360456.2319653291
529,0000529.bin,103257.41267282267
530,0000530.bin,85309.6265809837
531,0000531.bin,205437.52447594499
532,0000532.bin,81964.4478546745
533,0000533.bin,634846.6933124994
534,0000534.bin,47987.329625678096
535,0000535.bin,68458.95601971874
536,0000536.bin,1430931.6083463272
537,0000537.bin,177735.97220693674
538,0000538.bin,87038.90596231849
539,0000539.bin,123566.78056081019
540,0000540.bin,367883.16128263745
541,0000541.bin,2466698.4913615137
542,0000542.bin,1131188.4652890814
543,0000543.bin,156637.308832096
544,0000544.bin,36010.060731166355
545,0000545.bin,313795.30673561693
546,0000546.bin,3057251.7688242625
547,0000547.bin,682269.3051415063
548,0000548.bin,13870.019216331488
549,0000549.bin,17673.29070156681
550,0000550.bin,82180.67705936784
551,0000551.bin,1053928.2675514594
552,0000552.bin,912623.0712175586
553,0000553.bin,16006.33050310465
554,0000554.bin,3098952.55157033
555,0000555.bin,25130.011290268354
556,0000556.bin,582780.4190165994
557,0000557.bin,697741.1940934786
558,0000558.bin,211979.9648019949
559,0000559.bin,37498.65435245478
560,0000560.bin,1504703.0057401634
561,0000561.bin,96159.81546846202
562,0000562.bin,46865.5496936716
563,0000563.bin,66607.18601553941
564,0000564.bin,1110838.0132961622
565,0000565.bin,127493.7204636045
566,0000566.bin,967304.811295701
567,0000567.bin,2945760.983295068
568,0000568.bin,272681.8280084355
569,0000569.bin,25143.971618607255
570,0000570.bin,111829.19283696062
571,0000571.bin,951123.1279822793
572,0000572.bin,14546.52356397853
573,0000573.bin,48684.13360715945
574,0000574.bin,100834.65484727833
575,0000575.bin,510822.85922160075
576,0000576.bin,9761.525763536441
577,0000577.bin,108299.23894598715
578,0000578.bin,361971.91485897737
579,0000579.bin,747715.3243942722
580,0000580.bin,438294.48481030326
581,0000581.bin,15222.19652730771
582,0000582.bin,3387974.06249749
583,0000583.bin,258303.79833179183
584,0000584.bin,26766.279551032545
585,0000585.bin,9034.237690473323
586,0000586.bin,146880.73673285363
587,0000587.bin,286938.3023695923
588,0000588.bin,11358.511115109808
589,0000589.bin,38960.12406037011
590,0000590.bin,15325.322823735854
591,0000591.bin,172393.25409270107
592,0000592.bin,1045186.4693302747
593,0000593.bin,775677.9313391165
594,0000594.bin,115823.3016644426
595,0000595.bin,32605.888359295983
596,0000596.bin,244912.37935346138
597,0000597.bin,908715.3917181301
598,0000598.bin,896629.3154010067
599,0000599.bin,56839.94448421671
600,0000600.bin,130258.9393461175
601,0000601.bin,97017.42303344009
602,0000602.bin,132486.28721593047
603,0000603.bin,551719.2080777443
604,0000604.bin,77477.50133171475
605,0000605.bin,91323.2371987913
606,0000606.bin,52949.758696478406
607,0000607.bin,308222.8840625345
608,0000608.bin,20220.72153379031
609,0000609.bin,38680.293955353634
610,0000610.bin,2161070.52890487
611,0000611.bin,157723.5124434969
612,0000612.bin,58372.393628276965
613,0000613.bin,60813.44190881619
614,0000614.bin,29425.4276509805
615,0000615.bin,45351.148517513495
616,0000616.bin,99062.03955837044
617,0000617.bin,63277.283976072526
618,0000618.bin,67854.29713347678
619,0000619.bin,291408.6558472063
620,0000620.bin,1134206.2171378885
621,0000621.bin,206731.05455163453
622,0000622.bin,14794.726423873612
623,0000623.bin,2912004.3202474946
624,0000624.bin,68635.4173412035
625,0000625.bin,396686.1938498889
626,0000626.bin,2118883.2477654796
627,0000627.bin,242098.45520632184
628,0000628.bin,3076946.6399106197
629,0000629.bin,20637.626128228694
630,0000630.bin,9842.655016554485
631,0000631.bin,1602013.8375030593
632,0000632.bin,22198.23841605949
633,0000633.bin,537551.1029413829
634,0000634.bin,455853.2523233684
635,0000635.bin,46890.24873611735
636,0000636.bin,50056.194859881965
637,0000637.bin,477741.8693643141
638,0000638.bin,1417810.9436157295
639,0000639.bin,62645.050843285244
640,0000640.bin,802569.7845644685
641,0000641.bin,848844.081445321
642,0000642.bin,70878.94256420324
643,0000643.bin,393474.86799876957
644,0000644.bin,565675.3448540419
645,0000645.bin,1145790.8993513985
646,0000646.bin,38766.51543732764
647,0000647.bin,23217.307743785983
648,0000648.bin,16440.763450206803
649,0000649.bin,90825.54976145884
650,0000650.bin,32450.488773865938
651,0000651.bin,61641.6392535468
652,0000652.bin,545300.6093740556
653,0000653.bin,189948.24573532218
654,0000654.bin,599443.9934653125
655,0000655.bin,205831.25423252053
656,0000656.bin,49579.95020974994
657,0000657.bin,30141.97701001315
658,0000658.bin,29740.730153562814
659,0000659.bin,17665.87752473176
660,0000660.bin,408966.4330462667
661,0000661.bin,330779.83017207176
662,0000662.bin,11884.742747303275
663,0000663.bin,2765141.803699215
664,0000664.bin,68835.9888079088
665,0000665.bin,118005.51229399357
666,0000666.bin,149236.18706965732
667,0000667.bin,160422.67091374617
668,0000668.bin,583208.5819403434
669,0000669.bin,4534087.919238328
670,0000670.bin,5535130.59774208
671,0000671.bin,30842.383656872284
672,0000672.bin,275632.54951689095
673,0000673.bin,388003.52780234447
674,0000674.bin,537842.2260167182
675,0000675.bin,50698.09283536541
676,0000676.bin,253097.42724569986
677,0000677.bin,367534.46484328416
678,0000678.bin,127030.4315524272
679,0000679.bin,404524.0002253305
680,0000680.bin,244788.1913209677
681,0000681.bin,30655.39146736016
682,0000682.bin,3155070.2313068043
683,0000683.bin,302825.7449164864
684,0000684.bin,94322.14435667459
685,0000685.bin,543097.7527006089
686,0000686.bin,915561.8069354303
687,0000687.bin,25791.065746077882
688,0000688.bin,54598.15131187936
689,0000689.bin,41907.0350573683
690,0000690.bin,28499.577289904082
691,0000691.bin,2779688.6391311884
692,0000692.bin,999813.0119989337
693,0000693.bin,56082.310883472055
694,0000694.bin,29467.48184106344
695,0000695.bin,113396.14443021578
696,0000696.bin,178615.8539434332
697,0000697.bin,45589.20156055301
698,0000698.bin,129374.93532904454
699,0000699.bin,15258.153899055245
700,0000700.bin,614934.4500003858
701,0000701.bin,12403.110869490296
702,0000702.bin,35368.3013197359
703,0000703.bin,1508538.320137139
704,0000704.bin,53124.52260831402
705,0000705.bin,153426.26010908262
706,0000706.bin,49786.27208465439
707,0000707.bin,11900.539049342655
708,0000708.bin,180568.5678602169
709,0000709.bin,122509.71004155076
710,0000710.bin,464397.83929210674
711,0000711.bin,452509.5285196156
712,0000712.bin,36881.801829549564
713,0000713.bin,1216967.2691782503
714,0000714.bin,1009787.5453535318
715,0000715.bin,472217.1127254607
716,0000716.bin,240900.81145530246
717,0000717.bin,22533.63270632558
718,0000718.bin,317769.8780316271
719,0000719.bin,4210758.442226752
720,0000720.bin,71104.38627842053
721,0000721.bin,377378.4015779377
722,0000722.bin,3215698.5520496173
723,0000723.bin,238290.5418250473
724,0000724.bin,70924.42621459773
725,0000725.bin,48976.919451130634
726,0000726.bin,11793.49831841791
727,0000727.bin,11813.278336980378
728,0000728.bin,28915.650500024516
729,0000729.bin,148411.93880043697
730,0000730.bin,244063.32811875554
731,0000731.bin,86460.60888715817
732,0000732.bin,11884.223132104611
733,0000733.bin,72990.79729584775
734,0000734.bin,94956.31738620375
735,0000735.bin,122359.29876202841
736,0000736.bin,26680.335197164524
737,0000737.bin,964681.5512854778
738,0000738.bin,24588.502971177302
739,0000739.bin,8706.187295050235
740,0000740.bin,391463.9571797294
741,0000741.bin,210740.9943221708
742,0000742.bin,12179.433846972146
743,0000743.bin,854697.2348897643
744,0000744.bin,293498.0285612529
745,0000745.bin,100720.51270862653
746,0000746.bin,46190.153858377445
747,0000747.bin,579424.0166019979
748,0000748.bin,597881.2334346604
749,0000749.bin,135773.19975795673
750,0000750.bin,36093.47629106728
751,0000751.bin,576465.1544554292
752,0000752.bin,77142.41881056789
753,0000753.bin,21130.08277256073
754,0000754.bin,93363.97393023789
755,0000755.bin,109163.74007260155
756,0000756.bin,357629.6638483541
757,0000757.bin,58648.96747804814
758,0000758.bin,344773.13675558433
759,0000759.bin,76593.98228882726
760,0000760.bin,1078002.2127513415
761,0000761.bin,13906.080511118756
762,0000762.bin,45008.68746054483
763,0000763.bin,1396838.0965419686
764,0000764.bin,919637.2875030315
765,0000765.bin,226459.04231428268
766,0000766.bin,29299.230439718427
767,0000767.bin,12222.631190487731
768,0000768.bin,2293930.3510609316
769,0000769.bin,35919.12807139064
770,0000770.bin,238472.8228367577
771,0000771.bin,213672.59399131342
772,0000772.bin,68210.92636486383
773,0000773.bin,32690.654918713575
774,0000774.bin,245239.2519544685
775,0000775.bin,88815.81673686912
776,0000776.bin,990195.0385936962
777,0000777.bin,215320.98660671437
778,0000778.bin,90424.61467412773
779,0000779.bin,59965.91487869326
780,0000780.bin,6547621.853765308
781,0000781.bin,2105568.212131867
782,0000782.bin,574936.4465407997
783,0000783.bin,239982.3742710611
784,0000784.bin,689046.7847424431
785,0000785.bin,43814.81957996947
786,0000786.bin,1755470.788519754
787,0000787.bin,21412.92664572977
788,0000788.bin,621985.2125548352
789,0000789.bin,351361.51106520096
790,0000790.bin,40437.07830120724
791,0000791.bin,1230665.053185679
792,0000792.bin,172326.18909105315
793,0000793.bin,30926.94237021039
794,0000794.bin,159638.01732266817
795,0000795.bin,9417.124809862065
796,0000796.bin,61264.53718333024
797,0000797.bin,1525939.851974112
798,0000798.bin,34214.82486060759
799,0000799.bin,66357.97856623407
800,0000800.bin,53335.13996886121
801,0000801.bin,158981.5008395941
802,0000802.bin,122589.48829506066
803,0000803.bin,65287.60589788746
804,0000804.bin,182847.357634703
805,0000805.bin,77844.9732002484
806,0000806.bin,333431.8075822774
807,0000807.bin,16480.11564125641
808,0000808.bin,46818.71504376045
809,0000809.bin,8385.584717474661
810,0000810.bin,155145.7707246815
811,0000811.bin,14898.753386646107
812,0000812.bin,687453.6791841858
813,0000813.bin,83754.66077831232
814,0000814.bin,18446.166348140534
815,0000815.bin,648682.6257728268
816,0000816.bin,2239134.052783679
817,0000817.bin,799129.7587438866
818,0000818.bin,14900.72792440103
