,runstring,t
446,0000446.bin,35399.54058358053
447,0000447.bin,33229.76650253232
448,0000448.bin,35027.045841044106
449,0000449.bin,34162.16383259001
450,0000450.bin,34878.0895132373
451,0000451.bin,34540.131854148174
452,0000452.bin,35532.94309948379
453,0000453.bin,46249.58878304143
454,0000454.bin,34271.35228497305
455,0000455.bin,35027.149764063506
456,0000456.bin,34558.94192065959
457,0000457.bin,36153.432807315316
458,0000458.bin,34472.13155845404
459,0000459.bin,38101.67765200898
460,0000460.bin,34852.489809458406
461,0000461.bin,38926.0643239035
462,0000462.bin,34912.210904606996
463,0000463.bin,33389.84259341494
464,0000464.bin,34283.19950918466
465,0000465.bin,39588.5042905662
466,0000466.bin,33481.8491065905
467,0000467.bin,33399.264947173884
468,0000468.bin,38388.81695461145
469,0000469.bin,35485.58884364381
470,0000470.bin,34696.639921364724
471,0000471.bin,34178.722233681096
472,0000472.bin,37521.99504979522
473,0000473.bin,34434.26893838594
474,0000474.bin,34478.089811566315
475,0000475.bin,36085.15538356945
476,0000476.bin,34933.51512358402
477,0000477.bin,33278.29855259217
478,0000478.bin,34777.5959534774
479,0000479.bin,35063.86923091821
480,0000480.bin,35046.72193271719
481,0000481.bin,34472.99758361571
482,0000482.bin,32131.819802570277
483,0000483.bin,35128.75183603034
484,0000484.bin,34472.408686505776
485,0000485.bin,36148.825553455245
486,0000486.bin,37125.77121782911
487,0000487.bin,35821.98765744193
488,0000488.bin,35030.717787729576
489,0000489.bin,35321.00942192052
490,0000490.bin,34547.40646550618
491,0000491.bin,35592.21386154831
492,0000492.bin,34604.979818253836
493,0000493.bin,33688.62127419023
494,0000494.bin,34519.762942345755
495,0000495.bin,36649.76914797019
496,0000496.bin,36691.9965348531
497,0000497.bin,33393.09884802281
498,0000498.bin,33900.8667208117
499,0000499.bin,36699.40971023697
500,0000500.bin,35378.30564661644
501,0000501.bin,37657.30282105415
502,0000502.bin,36445.31792780373
503,0000503.bin,34025.29721604008
504,0000504.bin,35757.27825736214
505,0000505.bin,35334.6579784684
506,0000506.bin,34629.29780479346
507,0000507.bin,36094.47381430899
508,0000508.bin,34733.463311238826
509,0000509.bin,36112.72962471694
510,0000510.bin,36649.76914797019
511,0000511.bin,34344.34088559839
512,0000512.bin,35050.63636644793
513,0000513.bin,35646.877369752765
514,0000514.bin,35105.19595163298
515,0000515.bin,47512.63451982377
516,0000516.bin,35243.067157370446
517,0000517.bin,34475.69958212011
518,0000518.bin,34708.86819664747
519,0000519.bin,34312.36723662962
520,0000520.bin,34872.754798241425
521,0000521.bin,35457.18321834112
522,0000522.bin,43649.91981174148
523,0000523.bin,36761.13998376063
524,0000524.bin,35445.855609226506
525,0000525.bin,37240.08653916922
526,0000526.bin,34932.371970370616
527,0000527.bin,34830.94310343612
528,0000528.bin,34620.325784118584
529,0000529.bin,34981.00794344986
530,0000530.bin,35419.320598273014
531,0000531.bin,34376.487739599484
532,0000532.bin,35046.65265070426
533,0000533.bin,37563.321770509996
534,0000534.bin,33431.13467312325
535,0000535.bin,35261.115121739596
536,0000536.bin,33858.70861594172
537,0000537.bin,34810.33170458843
538,0000538.bin,35192.52592893553
539,0000539.bin,38686.3832001604
540,0000540.bin,39858.14988490299
541,0000541.bin,34270.48625981138
542,0000542.bin,34442.201728866814
543,0000543.bin,35933.77418530997
544,0000544.bin,36681.88136096482
545,0000545.bin,34815.1468044873
546,0000546.bin,34904.69380620372
547,0000547.bin,33381.944443940534
548,0000548.bin,34538.36516281837
549,0000549.bin,35161.314382109034
550,0000550.bin,33624.085079142766
551,0000551.bin,34994.37937194601
552,0000552.bin,35769.471891638415
553,0000553.bin,35595.47011615618
554,0000554.bin,35397.39284117959
555,0000555.bin,34832.53658973359
556,0000556.bin,34919.7972850232
557,0000557.bin,34914.531852040265
558,0000558.bin,41534.77459789126
559,0000559.bin,33940.84244227427
560,0000560.bin,36301.62703297986
561,0000561.bin,35328.69972535613
562,0000562.bin,34771.22200828753
563,0000563.bin,33709.40587807025
564,0000564.bin,35165.36737986564
565,0000565.bin,34708.86819664747
566,0000566.bin,35492.82881399535
567,0000567.bin,36473.44642505469
568,0000568.bin,35804.14753911158
569,0000569.bin,33229.69722051939
570,0000570.bin,34478.43622163098
571,0000571.bin,34092.50076858548
572,0000572.bin,35455.208680972515
573,0000573.bin,35559.40882842435
574,0000574.bin,34035.37774892189
575,0000575.bin,34458.51764291263
576,0000576.bin,35449.63147893138
577,0000577.bin,33388.42231214981
578,0000578.bin,35375.15331502797
579,0000579.bin,34861.87752221088
580,0000580.bin,35213.899429925485
581,0000581.bin,36853.83931706552
582,0000582.bin,37004.00808009866
583,0000583.bin,35999.5920975967
584,0000584.bin,34430.3545046552
585,0000585.bin,35380.93836310791
586,0000586.bin,36682.43561706829
587,0000587.bin,33973.92460344997
588,0000588.bin,45872.694632683735
589,0000589.bin,38675.36736010399
590,0000590.bin,34449.58026324422
591,0000591.bin,35106.16589981405
592,0000592.bin,35370.26893311617
593,0000593.bin,34182.9830774765
594,0000594.bin,34337.13555625331
595,0000595.bin,34476.11527419771
596,0000596.bin,34529.739552208164
597,0000597.bin,33147.84052223858
598,0000598.bin,35705.351388668554
599,0000599.bin,35139.906240112614
600,0000600.bin,45321.17516872741
601,0000601.bin,35632.63991609495
602,0000602.bin,34216.931263813865
603,0000603.bin,34396.752728382504
604,0000604.bin,34185.7889990003
605,0000605.bin,34347.56249919979
606,0000606.bin,35189.47752036646
607,0000607.bin,33846.13393059431
608,0000608.bin,36911.48195182611
609,0000609.bin,35413.39698616721
610,0000610.bin,37285.22377059533
611,0000611.bin,34342.01993816512
612,0000612.bin,35134.15583303914
613,0000613.bin,44414.204337416275
614,0000614.bin,35100.76190280524
615,0000615.bin,35734.34591108118
616,0000616.bin,34666.22511768696
617,0000617.bin,35197.47959286027
618,0000618.bin,121374.188508121
619,0000619.bin,36072.511416209105
620,0000620.bin,35416.376112723345
621,0000621.bin,34542.69528862671
622,0000622.bin,34735.61105363976
623,0000623.bin,32875.492929397384
624,0000624.bin,35221.347246315825
625,0000625.bin,36877.63768850814
626,0000626.bin,33811.70077016641
627,0000627.bin,43830.295532413584
628,0000628.bin,35382.18543934071
629,0000629.bin,34602.9359988723
630,0000630.bin,34635.77567300273
631,0000631.bin,36679.006157428084
632,0000632.bin,35791.6421357771
633,0000633.bin,34853.94473173001
634,0000634.bin,35212.34058463448
635,0000635.bin,35556.11793281001
636,0000636.bin,35785.7185236713
637,0000637.bin,35271.88847475074
638,0000638.bin,39711.133453458315
639,0000639.bin,35703.93110740342
640,0000640.bin,37921.02480328514
641,0000641.bin,35144.85990403735
642,0000642.bin,39588.746777611464
643,0000643.bin,34216.34236670393
644,0000644.bin,41020.2170878349
645,0000645.bin,35933.843467322906
646,0000646.bin,35370.1303690903
647,0000647.bin,34943.90742552403
648,0000648.bin,37652.48772115528
649,0000649.bin,33277.605732462835
650,0000650.bin,36352.06433839537
651,0000651.bin,34984.57596711593
652,0000652.bin,34705.958352104266
653,0000653.bin,35560.96767371535
654,0000654.bin,40077.254250804865
655,0000655.bin,35526.153462216316
656,0000656.bin,39040.58749128241
657,0000657.bin,33836.642294822435
658,0000658.bin,35716.575074763765
659,0000659.bin,34283.82304730106
660,0000660.bin,33945.13792707614
661,0000661.bin,36178.408972977806
662,0000662.bin,34420.27397177339
663,0000663.bin,36214.955234800174
664,0000664.bin,37128.95819042405
665,0000665.bin,33712.17715858758
666,0000666.bin,36861.18321043646
667,0000667.bin,45233.152371295524
668,0000668.bin,35332.96056915153
669,0000669.bin,35914.72163175329
670,0000670.bin,35385.89202703265
671,0000671.bin,35629.69543054528
672,0000672.bin,35243.41356743511
673,0000673.bin,35596.26685930492
674,0000674.bin,35764.69143274601
675,0000675.bin,34904.970934255456
676,0000676.bin,35146.38410832189
677,0000677.bin,35166.92622515664
678,0000678.bin,33927.78278283632
679,0000679.bin,35151.99595136949
680,0000680.bin,40336.05721011758
681,0000681.bin,38302.0065924059
682,0000682.bin,34955.75464973564
683,0000683.bin,34358.09336516567
684,0000684.bin,34927.27974242001
685,0000685.bin,35510.39180427397
686,0000686.bin,36823.56307741362
687,0000687.bin,33594.77878767194
688,0000688.bin,35022.334664164635
689,0000689.bin,34160.32785924728
690,0000690.bin,33092.51883491126
691,0000691.bin,32878.67990199232
692,0000692.bin,34701.870713341195
693,0000693.bin,34593.09795303576
694,0000694.bin,35293.29661674716
695,0000695.bin,35474.6769266068
696,0000696.bin,33940.63459623547
697,0000697.bin,37667.348712929495
698,0000698.bin,34423.63414940066
699,0000699.bin,36286.419631140976
700,0000700.bin,36444.69438968733
701,0000701.bin,35730.50075936338
702,0000702.bin,34836.31245943846
703,0000703.bin,35895.80764222247
704,0000704.bin,35005.36057099595
705,0000705.bin,36172.20823282027
706,0000706.bin,35078.31453061482
707,0000707.bin,33866.9531754808
708,0000708.bin,35925.8413948291
709,0000709.bin,35485.93525370848
710,0000710.bin,38212.35566767008
711,0000711.bin,35113.37122915912
712,0000712.bin,35557.226445016946
713,0000713.bin,34551.63266829512
714,0000714.bin,34221.988850758
715,0000715.bin,34182.8791544571
716,0000716.bin,36950.24523806234
717,0000717.bin,37737.80852008276
718,0000718.bin,36858.10016086092
719,0000719.bin,35069.34250993995
720,0000720.bin,33780.489223339915
721,0000721.bin,37911.498526506795
722,0000722.bin,47341.64651190414
723,0000723.bin,34378.32371294222
724,0000724.bin,35728.422298975376
725,0000725.bin,35478.0024632276
726,0000726.bin,35370.9617532455
727,0000727.bin,35665.92992330945
728,0000728.bin,34776.2449542252
729,0000729.bin,37460.19549425863
730,0000730.bin,33592.8388913098
731,0000731.bin,34385.25191423556
732,0000732.bin,34400.320752048574
733,0000733.bin,34555.06212793532
734,0000734.bin,34231.79225558808
735,0000735.bin,34284.79299548213
736,0000736.bin,34673.950062129035
737,0000737.bin,35399.19417351586
738,0000738.bin,34431.25517082334
739,0000739.bin,34349.53703656839
740,0000740.bin,36054.22096479469
741,0000741.bin,33144.203216559574
742,0000742.bin,35804.87500024738
743,0000743.bin,34727.74754517182
744,0000744.bin,37118.56588848404
745,0000745.bin,33944.237260908005
746,0000746.bin,35323.365010360256
747,0000747.bin,34553.12223157319
748,0000748.bin,34866.554058083886
749,0000749.bin,34222.99343994554
750,0000750.bin,47170.83170901684
751,0000751.bin,36024.77610929799
752,0000752.bin,38623.75226046861
753,0000753.bin,34669.5160133013
754,0000754.bin,34348.255319329124
755,0000755.bin,38610.27690895306
756,0000756.bin,36342.84983067523
757,0000757.bin,35075.958942175086
758,0000758.bin,34373.855023108015
759,0000759.bin,36305.021851613594
760,0000760.bin,35135.95716537541
761,0000761.bin,35524.97566799645
762,0000762.bin,35379.93377392038
763,0000763.bin,34907.084035649925
764,0000764.bin,37475.40289609751
765,0000765.bin,35272.61593588654
766,0000766.bin,35458.81134564505
767,0000767.bin,34390.37878319263
768,0000768.bin,35089.6767807359
769,0000769.bin,35109.768564486585
770,0000770.bin,36176.018743531604
771,0000771.bin,35439.9319971207
772,0000772.bin,48764.387288497965
773,0000773.bin,40566.73167217933
774,0000774.bin,34111.17227107103
775,0000775.bin,35328.07618723973
776,0000776.bin,34745.17197142457
777,0000777.bin,34365.95687363361
778,0000778.bin,33908.90343431197
779,0000779.bin,33628.65769199637
780,0000780.bin,34996.76960139221
781,0000781.bin,34698.822304772126
782,0000782.bin,33932.97893380633
783,0000783.bin,41482.36275510714
784,0000784.bin,33878.48863063421
785,0000785.bin,35397.39284117959
786,0000786.bin,35901.14235721834
787,0000787.bin,39025.380089443526
788,0000788.bin,35427.63443982502
789,0000789.bin,36167.67026097313
790,0000790.bin,35364.24139799096
791,0000791.bin,34443.58736912548
792,0000792.bin,34832.01697463659
793,0000793.bin,43247.737726663094
794,0000794.bin,35222.21327147749
795,0000795.bin,34837.83666372299
796,0000796.bin,32755.565765009673
797,0000797.bin,34472.02763543464
798,0000798.bin,34947.85650026123
799,0000799.bin,34701.870713341195
800,0000800.bin,34995.349320127076
801,0000801.bin,214573.98036327935
802,0000802.bin,36313.0239241074
803,0000803.bin,35413.29306314781
804,0000804.bin,34117.30372921564
805,0000805.bin,35252.212383077655
806,0000806.bin,35107.10120698865
807,0000807.bin,34691.270565362385
808,0000808.bin,34698.16412564926
809,0000809.bin,38077.63679352109
810,0000810.bin,35901.03843419894
811,0000811.bin,34938.22630046349
812,0000812.bin,35639.91452745296
813,0000813.bin,39113.50680989481
814,0000814.bin,33354.30092078011
815,0000815.bin,34893.67796614731
816,0000816.bin,40275.92042289139
817,0000817.bin,36733.32325556787
818,0000818.bin,681173.3382260086
819,0000819.bin,35298.52740872363
820,0000820.bin,42824.00893556242
821,0000821.bin,35363.375372829294
822,0000822.bin,34791.002022980014
