,runstring,t
694,0000694.bin,2102758.649873968
695,0000695.bin,5880829.717752003
696,0000696.bin,34921163.901843555
697,0000697.bin,13019049.96004615
698,0000698.bin,22852388.817864962
699,0000699.bin,18662637.542162843
700,0000700.bin,4859083.300369603
701,0000701.bin,2483385.7024827423
702,0000702.bin,15976991.634924281
703,0000703.bin,459746.8181804438
704,0000704.bin,3505974.823586584
705,0000705.bin,1841964.2790468123
706,0000706.bin,772250.0789804393
707,0000707.bin,2909951.289409098
708,0000708.bin,2038138.41408844
709,0000709.bin,1830228.6804531293
710,0000710.bin,8849665.04660368
711,0000711.bin,6002905.257106309
712,0000712.bin,3568771.4901889777
713,0000713.bin,6061965.997360255
714,0000714.bin,650644.9269017901
715,0000715.bin,72794836.6358942
716,0000716.bin,754473.7186063556
717,0000717.bin,1792985.5498813589
718,0000718.bin,2631646.146979914
719,0000719.bin,4227217.0479865195
720,0000720.bin,1251226.3067515267
721,0000721.bin,2584072.8706168653
722,0000722.bin,3026708.0227723867
723,0000723.bin,960768.2837528803
724,0000724.bin,2854249.682490254
725,0000725.bin,9771046.509119906
726,0000726.bin,3970151.879026165
727,0000727.bin,4140990.1650343826
728,0000728.bin,8768817.522282787
729,0000729.bin,11582252.756125964
730,0000730.bin,3268510.207748822
731,0000731.bin,23850247.738828607
732,0000732.bin,6434136.174441888
733,0000733.bin,52808803.43355758
734,0000734.bin,19761368.467344113
735,0000735.bin,8730462.03397097
736,0000736.bin,3340768.466584999
737,0000737.bin,1128231.8793813789
738,0000738.bin,648072.8002080959
739,0000739.bin,1509633.4296847286
740,0000740.bin,938326.2003566113
741,0000741.bin,99587893.77057399
742,0000742.bin,3561176.665222007
743,0000743.bin,1702922.9764989784
744,0000744.bin,5707721.378950802
745,0000745.bin,20833333.113413103
746,0000746.bin,25697238.222611077
747,0000747.bin,2606348.9892736375
748,0000748.bin,5870711.159782072
749,0000749.bin,5712941.357394245
750,0000750.bin,533747.5519834002
751,0000751.bin,3290499.3259638427
752,0000752.bin,3864851.5728319287
753,0000753.bin,1254819.6145876988
754,0000754.bin,900774.4877701344
755,0000755.bin,13251326.923570503
756,0000756.bin,33075949.35655964
757,0000757.bin,6817927.149785834
758,0000758.bin,1980523.0675210895
759,0000759.bin,5097830.318521739
760,0000760.bin,13598610.042098798
761,0000761.bin,4798111.902790411
762,0000762.bin,6625083.746618756
763,0000763.bin,2858331.7051885165
764,0000764.bin,8836473.729988392
765,0000765.bin,24472571.236618884
766,0000766.bin,9630650.357925761
767,0000767.bin,27365249.910643406
768,0000768.bin,18236785.97462941
769,0000769.bin,3062541.993800138
770,0000770.bin,9719928.90583057
771,0000771.bin,5600551.086760757
772,0000772.bin,2807015.6451526815
773,0000773.bin,1334681.6346877266
774,0000774.bin,1269071.1175631953
775,0000775.bin,1545634.4736299322
776,0000776.bin,1006163.5780637744
777,0000777.bin,8832327.067127433
778,0000778.bin,9743303.3170899
779,0000779.bin,5441277.0695452755
780,0000780.bin,16187838.723487481
781,0000781.bin,389276.8652862262
782,0000782.bin,22947569.726757117
783,0000783.bin,1042499.9468444902
784,0000784.bin,1373055.5504488943
785,0000785.bin,6334534.657005406
786,0000786.bin,6290988.914264531
787,0000787.bin,100000000.0
788,0000788.bin,9473282.139838077
789,0000789.bin,1926246.7640688324
790,0000790.bin,5598761.534265612
791,0000791.bin,20592077.824898608
792,0000792.bin,3087560.845948294
793,0000793.bin,2643894.4667377938
794,0000794.bin,6226486.528001976
795,0000795.bin,2600169.9754176894
796,0000796.bin,2787764.376052184
797,0000797.bin,2786158.3513713777
798,0000798.bin,986420.6844406526
799,0000799.bin,39393926.723342605
800,0000800.bin,3704818.9487183224
801,0000801.bin,13435857.99349146
802,0000802.bin,100000000.0
803,0000803.bin,2579573.0085307444
804,0000804.bin,1615708.6183252928
805,0000805.bin,24496524.495937236
806,0000806.bin,5173357.851572468
807,0000807.bin,882574.7108147652
808,0000808.bin,9180036.719938684
809,0000809.bin,2222397.511994495
810,0000810.bin,21133972.51244069
