,runstring,t
243,0000243.bin,7090.361282371559
244,0000244.bin,54408.4648645664
245,0000245.bin,3425.323252459335
246,0000246.bin,11167.902718146317
247,0000247.bin,10997.504309169166
248,0000248.bin,174620.64529738203
249,0000249.bin,5794.2040819176345
250,0000250.bin,1299021.2734524154
251,0000251.bin,1556.8989821906837
252,0000252.bin,14059.02920996031
253,0000253.bin,274001.12655163556
254,0000254.bin,40746.69708237932
255,0000255.bin,26772.9536796838
256,0000256.bin,5688.653369947591
257,0000257.bin,9164.933333013596
258,0000258.bin,17366.78137066552
259,0000259.bin,32040.20094191673
260,0000260.bin,1602870.771507826
261,0000261.bin,16460.57637385511
262,0000262.bin,17464.84965606194
263,0000263.bin,23046.39347548374
264,0000264.bin,297175.067674313
265,0000265.bin,7808.15462097716
266,0000266.bin,54123.50911906958
267,0000267.bin,5170.703174550123
268,0000268.bin,10578.211293869423
269,0000269.bin,61906.61839432179
270,0000270.bin,36756.69310987576
271,0000271.bin,16437.92124893485
272,0000272.bin,10661.48793041772
273,0000273.bin,7464.759738220666
274,0000274.bin,21632.942310160528
275,0000275.bin,2305.5573304272875
276,0000276.bin,6907.284317238091
277,0000277.bin,6531.638790292522
278,0000278.bin,76986.27137690972
279,0000279.bin,5544.58201744237
280,0000280.bin,92226.58868732539
281,0000281.bin,41034.35481525138
282,0000282.bin,32050.93960969239
283,0000283.bin,13945.233972414073
284,0000284.bin,6025.1893616735415
285,0000285.bin,7612.087331922206
286,0000286.bin,3756.7323963442723
287,0000287.bin,52100.03234278639
288,0000288.bin,7570.518295373453
289,0000289.bin,21217.286585514958
290,0000290.bin,9727.397038352487
291,0000291.bin,11056.11665069983
292,0000292.bin,11675.460654379945
293,0000293.bin,52923.34175236855
294,0000294.bin,39841.94700203823
295,0000295.bin,6007.0375490472525
296,0000296.bin,19793.339238462635
297,0000297.bin,14130.493311956623
298,0000298.bin,56497.65535945006
299,0000299.bin,7643.991567473375
300,0000300.bin,66207.14307007755
301,0000301.bin,412697.49862839957
302,0000302.bin,44164.19149910536
303,0000303.bin,16598.550934340426
304,0000304.bin,624308.2817074351
305,0000305.bin,249637.65280793887
306,0000306.bin,27274.41482394326
307,0000307.bin,20424.045445531716
308,0000308.bin,15325.810957853264
309,0000309.bin,293021.2124178505
310,0000310.bin,77985.62565666792
311,0000311.bin,24338.80946271614
312,0000312.bin,10678.600517129391
313,0000313.bin,8510.186366541318
314,0000314.bin,10781.449241718365
315,0000315.bin,19526.362101214247
316,0000316.bin,2176304.8944890746
317,0000317.bin,6618.483435815626
318,0000318.bin,1283401.742514124
319,0000319.bin,13890.501407627755
320,0000320.bin,31789.020038557697
321,0000321.bin,105192.42152151506
322,0000322.bin,3625.7899312156987
323,0000323.bin,22333.796266409314
324,0000324.bin,8727.280659905784
325,0000325.bin,288953.1972218116
326,0000326.bin,17048.77824105086
327,0000327.bin,32497.77211175116
328,0000328.bin,7187.875313942177
329,0000329.bin,4626.59912699073
330,0000330.bin,21760.767097554657
331,0000331.bin,11234.517099212197
332,0000332.bin,69334.69345823553
333,0000333.bin,11849.946685284176
334,0000334.bin,42864.74341679603
335,0000335.bin,36618.40678164536
336,0000336.bin,1844.799201150813
337,0000337.bin,11067.132445384672
338,0000338.bin,18335.65169007647
339,0000339.bin,16772.829120080227
340,0000340.bin,8318.48382633405
341,0000341.bin,161843.7091042269
342,0000342.bin,107509.96459144412
343,0000343.bin,5899.512307841143
344,0000344.bin,3679.4486292273814
345,0000345.bin,4643.226741610231
346,0000346.bin,3519.269275059518
347,0000347.bin,753426.1085429853
348,0000348.bin,9152071.689046364
349,0000349.bin,5012.048018389047
350,0000350.bin,4662.279216695077
351,0000351.bin,20208.0943006496
352,0000352.bin,3528.4144631002437
353,0000353.bin,15047.02128608093
354,0000354.bin,4253.69022828462
355,0000355.bin,5516.626840363333
356,0000356.bin,5256.6471576146705
357,0000357.bin,5132.736787835594
358,0000358.bin,91664.67923563009
359,0000359.bin,22362.305697310498
360,0000360.bin,20246.99599068852
361,0000361.bin,30875.055488257778
362,0000362.bin,10743.586777597196
363,0000363.bin,9323.761693485285
364,0000364.bin,3389.1581906619194
365,0000365.bin,8805.569012068492
366,0000366.bin,4996.078580181567
367,0000367.bin,12499.740008234654
368,0000368.bin,3064.8157829902702
369,0000369.bin,11785.341474318047
370,0000370.bin,10380.585165954268
371,0000371.bin,41090.68085976607
372,0000372.bin,18075.221676084853
373,0000373.bin,373899.5233601236
374,0000374.bin,3378.315600295453
375,0000375.bin,3722.7150681018757
376,0000376.bin,44176.97397784209
377,0000377.bin,19228.0003413699
378,0000378.bin,13161.48442919227
379,0000379.bin,12825.190923530514
380,0000380.bin,11681.73065072572
381,0000381.bin,38207.52176692629
382,0000382.bin,15713.92719574308
383,0000383.bin,14985.325907673061
384,0000384.bin,52077.75826737253
385,0000385.bin,26202.176166975652
386,0000386.bin,7283.0684076388225
387,0000387.bin,6101.122135102598
388,0000388.bin,10164.183689865578
389,0000389.bin,21302.95344167368
390,0000390.bin,17479.60666403752
391,0000391.bin,8485.972402752941
392,0000392.bin,58420.67363075625
393,0000393.bin,5254.049092830373
394,0000394.bin,19927.8843534325
395,0000395.bin,13795.169750480953
396,0000396.bin,4553.437622664924
397,0000397.bin,12975.428349782578
398,0000398.bin,15137.918912662764
399,0000399.bin,4554.927179807921
400,0000400.bin,3497.7919395093286
401,0000401.bin,5356.828535697166
402,0000402.bin,3339.2753468034152
403,0000403.bin,14486.532109978001
404,0000404.bin,9566.386303462103
405,0000405.bin,41559.648873689715
406,0000406.bin,9813.722070914198
407,0000407.bin,12178.688482639973
408,0000408.bin,6082.658554702193
409,0000409.bin,129877.74355124417
410,0000410.bin,20483.038836570253
411,0000411.bin,19279.753791875817
412,0000412.bin,32819.27396859809
413,0000413.bin,6547.677510227582
414,0000414.bin,8149.471051906217
415,0000415.bin,3532.467444163747
416,0000416.bin,3539.1531308753383
417,0000417.bin,25766.359459602878
418,0000418.bin,14714.88468407383
419,0000419.bin,18819.584557256952
420,0000420.bin,5755.163828425597
421,0000421.bin,16467.92023697911
422,0000422.bin,470589.34480272187
423,0000423.bin,18562.653270508374
424,0000424.bin,23892.080883248746
425,0000425.bin,7591.372095375411
426,0000426.bin,5563.980901165121
427,0000427.bin,6536.419229495628
428,0000428.bin,77041.83532244447
429,0000429.bin,10755.918925106012
430,0000430.bin,31185.645473020857
431,0000431.bin,13653.661821903668
432,0000432.bin,3131.2569597406946
433,0000433.bin,21744.69373675496
434,0000434.bin,8011.288646245403
435,0000435.bin,3882.721217950786
436,0000436.bin,25219.34557945635
437,0000437.bin,20100.60370030164
438,0000438.bin,9143.109588826646
439,0000439.bin,73442.71885538087
440,0000440.bin,90844.41822171645
441,0000441.bin,18166.569633905536
442,0000442.bin,13256.365755109819
443,0000443.bin,6764.425394965541
444,0000444.bin,31136.87113680109
445,0000445.bin,4427.206315011876
446,0000446.bin,20598.912525955988
447,0000447.bin,4517.307201731299
448,0000448.bin,16947.800123095876
449,0000449.bin,12336.304412879053
450,0000450.bin,40290.37298373727
451,0000451.bin,3685.1990126166256
452,0000452.bin,8650.551146613572
453,0000453.bin,4156.938295717397
454,0000454.bin,12673.082890633854
455,0000455.bin,4509.409084787036
456,0000456.bin,12800.076297283627
457,0000457.bin,20192.886961444718
458,0000458.bin,18462.298688101655
459,0000459.bin,41695.510341455156
460,0000460.bin,22113.099323187635
461,0000461.bin,9111.621043642619
462,0000462.bin,61391.751235882795
463,0000463.bin,20255.967974410763
464,0000464.bin,20829.620678813684
465,0000465.bin,4895.7932795076995
466,0000466.bin,262975.25138122146
467,0000467.bin,12058.484685292806
468,0000468.bin,8545.727892788636
469,0000469.bin,4625.8023871235455
470,0000470.bin,59596.41918848874
471,0000471.bin,6669.959759408499
472,0000472.bin,9451.621121729779
473,0000473.bin,18523.12804492119
474,0000474.bin,10809.612263978666
475,0000475.bin,11224.644453032386
476,0000476.bin,5180.47189813908
477,0000477.bin,71804.96809665757
478,0000478.bin,14200.190729899707
479,0000479.bin,3532.744571074072
480,0000480.bin,30205.066541648062
481,0000481.bin,12635.878602924673
482,0000482.bin,98194.10101237605
483,0000483.bin,7109.968011277055
484,0000484.bin,5046.792804771047
485,0000485.bin,11666.488670658644
486,0000486.bin,5726.931524436235
487,0000487.bin,10671.118090551008
488,0000488.bin,1342.8877256949938
489,0000489.bin,26363.013697563983
490,0000490.bin,52978.52464837833
491,0000491.bin,5482.886639031261
492,0000492.bin,8794.068245290608
493,0000493.bin,11003.254692558108
494,0000494.bin,16008.409178811744
495,0000495.bin,727300.038368912
496,0000496.bin,20028.169654111633
497,0000497.bin,11640.230895906727
498,0000498.bin,9707.305337354977
499,0000499.bin,5147.805563584518
500,0000500.bin,656635.3089824957
501,0000501.bin,14884.936684413093
502,0000502.bin,6732.38259595921
503,0000503.bin,49388.62265259349
504,0000504.bin,70409.94587057893
505,0000505.bin,147086.8050605345
506,0000506.bin,43268.863733713835
507,0000507.bin,9029.626119054508
508,0000508.bin,16166.579362871445
509,0000509.bin,4267.373369481918
510,0000510.bin,6269.892423490537
511,0000511.bin,117163.92300119749
512,0000512.bin,11585.498331120409
513,0000513.bin,14060.449485375651
514,0000514.bin,22168.455423527965
515,0000515.bin,11319.456497222356
516,0000516.bin,13665.093306953975
517,0000517.bin,4365176.988066117
518,0000518.bin,1415.9799482922592
519,0000519.bin,11874.57633943802
520,0000520.bin,3574.9025023072663
521,0000521.bin,20341.253781067768
522,0000522.bin,8501.075819364862
523,0000523.bin,8480.77627318462
524,0000524.bin,9087.788129355918
525,0000525.bin,2241.541014142207
526,0000526.bin,38013.671493184476
527,0000527.bin,8095.846994758325
528,0000528.bin,8820.46458349768
529,0000529.bin,5544.339531395835
530,0000530.bin,22258.902718890044
531,0000531.bin,9929.872887198075
532,0000532.bin,10900.54453142429
533,0000533.bin,1523.747675543488
534,0000534.bin,91615.10815953268
535,0000535.bin,8706.253655585977
536,0000536.bin,647233.2935830569
537,0000537.bin,1181921.573902066
538,0000538.bin,41064.80413451855
539,0000539.bin,66375.04733691481
540,0000540.bin,35086.24137642725
541,0000541.bin,21745.80224439632
542,0000542.bin,12775.27343881084
543,0000543.bin,349996.0110055732
544,0000544.bin,14982.866406344056
545,0000545.bin,14213.839230232497
546,0000546.bin,5355.304337690379
547,0000547.bin,25054.73219471464
548,0000548.bin,96441.68899447567
549,0000549.bin,16100.346031307243
550,0000550.bin,31649.72912524827
551,0000551.bin,17288.527659358384
552,0000552.bin,15556.172702048843
553,0000553.bin,348861.2109493115
554,0000554.bin,6093.189377294544
555,0000555.bin,15142.006534589844
556,0000556.bin,26208.3768815945
557,0000557.bin,27104.986359134404
558,0000558.bin,4018.3055588273037
559,0000559.bin,16082.921676821472
560,0000560.bin,9519.06688352659
561,0000561.bin,4330.004051215374
562,0000562.bin,27317.923748866575
563,0000563.bin,7020.837068743769
564,0000564.bin,3576.426700314054
565,0000565.bin,7277.9762006616
566,0000566.bin,4651.090217690704
567,0000567.bin,6908.4274657431815
568,0000568.bin,12764.084439807055
569,0000569.bin,14112.480062786442
570,0000570.bin,7193.729619922793
571,0000571.bin,8165.925462206766
572,0000572.bin,836704.1999638318
573,0000573.bin,15604.115657532555
574,0000574.bin,4981.044445296435
575,0000575.bin,15717.945535942581
576,0000576.bin,8462.970869197172
577,0000577.bin,16835.390520089386
578,0000578.bin,33428.849248625746
579,0000579.bin,12280.047650086028
580,0000580.bin,23301.765923361658
581,0000581.bin,44427.63526819159
582,0000582.bin,92204.14140758317
583,0000583.bin,21035.041001102894
584,0000584.bin,16915.203070267184
585,0000585.bin,72315.26266129129
586,0000586.bin,16816.823017096634
587,0000587.bin,14054.006284710933
588,0000588.bin,7684.625300699781
589,0000589.bin,15314.552677121901
590,0000590.bin,7263.946650826396
591,0000591.bin,27647.358363532745
592,0000592.bin,4216.0702502079985
593,0000593.bin,13665.474356455652
594,0000594.bin,16088.845264529358
595,0000595.bin,10257.78330382294
596,0000596.bin,6709.6581893125585
597,0000597.bin,83055.07358771077
598,0000598.bin,70252.15673597119
599,0000599.bin,9443.757645649719
600,0000600.bin,16157.884506060454
601,0000601.bin,4356.712157197948
602,0000602.bin,35272.81706877418
603,0000603.bin,4861.60274694635
604,0000604.bin,25134.54474489244
605,0000605.bin,62857.89115472637
606,0000606.bin,734229.2157080851
607,0000607.bin,2811.0714557239207
608,0000608.bin,29108.787125208495
609,0000609.bin,9817.982897160222
610,0000610.bin,189714.6742272901
611,0000611.bin,119009.89999222092
612,0000612.bin,5189.790290498759
613,0000613.bin,8442.844527335874
614,0000614.bin,4178.65811731412
615,0000615.bin,20972.341037638565
616,0000616.bin,27856.346694792577
617,0000617.bin,10613.78746098053
618,0000618.bin,1758.993781542554
619,0000619.bin,486406.3978412503
620,0000620.bin,22143.02902950431
621,0000621.bin,48950.727493485145
622,0000622.bin,12733.773683991847
623,0000623.bin,1335.3706582525263
624,0000624.bin,8776.193559575582
625,0000625.bin,3805.091042195989
626,0000626.bin,8605.310178505388
627,0000627.bin,4296.090645564349
628,0000628.bin,9343.68019016385
629,0000629.bin,24642.6098381759
630,0000630.bin,11195.927176951463
631,0000631.bin,77941.07750582148
632,0000632.bin,8640.851704752706
633,0000633.bin,11595.717385938107
634,0000634.bin,8477.104341623006
635,0000635.bin,19825.901650427535
636,0000636.bin,44883.05870437523
637,0000637.bin,5775.082325105208
638,0000638.bin,3012419.0855532535
639,0000639.bin,9320.020480196094
640,0000640.bin,44815.26653394765
641,0000641.bin,61016.83316713589
642,0000642.bin,359314.50728246104
643,0000643.bin,4628.954705728493
644,0000644.bin,16888.11391478149
645,0000645.bin,8732.788557248205
646,0000646.bin,4355.15331832737
647,0000647.bin,4428.591949563501
648,0000648.bin,5167.931905446872
649,0000649.bin,4604.810023666425
650,0000650.bin,17516.81095175061
651,0000651.bin,15573.042802713993
652,0000652.bin,23203.28194759973
653,0000653.bin,25057.745949864584
654,0000654.bin,27572.014484784173
655,0000655.bin,20357.188578412293
656,0000656.bin,7252.6190883668605
657,0000657.bin,3955168.420050124
658,0000658.bin,4392.184401719551
659,0000659.bin,29957.28044294069
660,0000660.bin,23858.929576599374
661,0000661.bin,14306.676745186505
662,0000662.bin,23945.982067309793
663,0000663.bin,31596.312913280315
664,0000664.bin,17095.612688898247
665,0000665.bin,12645.508763057962
666,0000666.bin,18027.48656577886
667,0000667.bin,4844.386237642408
668,0000668.bin,711.9390326187314
669,0000669.bin,4716.803936301525
670,0000670.bin,9201.47944431079
671,0000671.bin,5675.801609481268
672,0000672.bin,31298.332202937687
673,0000673.bin,17655.305125192812
674,0000674.bin,19550.78391018792
675,0000675.bin,21634.708994213943
676,0000676.bin,6329.751836120742
677,0000677.bin,4516.233334953789
678,0000678.bin,11653.53298760163
679,0000679.bin,24592.20738135789
680,0000680.bin,9906.213177230318
681,0000681.bin,8714.567462895291
682,0000682.bin,1364.0186526069995
683,0000683.bin,107510.41492267352
684,0000684.bin,11443.609353041447
685,0000685.bin,9192.091770224022
686,0000686.bin,7048.930809277968
687,0000687.bin,17276.264793575858
688,0000688.bin,8441.285688465377
689,0000689.bin,4373.305130953659
690,0000690.bin,15465.933251878996
691,0000691.bin,1674699.157272803
692,0000692.bin,6411.746760713158
693,0000693.bin,26937.532423561715
694,0000694.bin,12736.89136173284
695,0000695.bin,23419.99519148528
696,0000696.bin,7765.546358514688
697,0000697.bin,14952.382446209904
698,0000698.bin,2576.6913713165322
699,0000699.bin,20582.180988744236
700,0000700.bin,7109.552320911567
701,0000701.bin,15565.213967497722
702,0000702.bin,25948.778248333903
703,0000703.bin,5131.836125377038
704,0000704.bin,3514.0038637633425
705,0000705.bin,25011.777523612007
706,0000706.bin,4395.7524106899855
707,0000707.bin,5933.425713492168
708,0000708.bin,3517.3293866872427
709,0000709.bin,3719.250981722813
710,0000710.bin,31854.352707670252
711,0000711.bin,4561.0932535626525
712,0000712.bin,43700.80066425113
713,0000713.bin,15047.956589403228
714,0000714.bin,5476.824487867902
715,0000715.bin,1069089.4209517578
716,0000716.bin,31706.36693754892
717,0000717.bin,12420.16994411176
718,0000718.bin,3745.57803820369
719,0000719.bin,9258.636869562324
720,0000720.bin,11388.634302208608
721,0000721.bin,3745.785883386434
722,0000722.bin,607935.4852914347
723,0000723.bin,17511.71874477312
724,0000724.bin,54228.297732019724
725,0000725.bin,6865331.500344227
726,0000726.bin,17719.66785011918
727,0000727.bin,4297.199153205649
728,0000728.bin,23398.62177852534
729,0000729.bin,5178.635932358176
730,0000730.bin,83611.19801515152
731,0000731.bin,45471.95338872314
732,0000732.bin,15336.514984764006
733,0000733.bin,19848.31428930125
734,0000734.bin,3770.1384106312453
735,0000735.bin,62699.02815340758
736,0000736.bin,42073.71929226165
737,0000737.bin,17294.520528794477
738,0000738.bin,11364.73210619433
739,0000739.bin,5590.481161964952
740,0000740.bin,1875.6988516516474
741,0000741.bin,39016.663063220316
742,0000742.bin,21345.18065463667
743,0000743.bin,5659.693607818626
744,0000744.bin,10768.597481252717
745,0000745.bin,4889.523283161596
746,0000746.bin,3834.224008643907
747,0000747.bin,15018.338650863796
748,0000748.bin,15006.075785082558
749,0000749.bin,3591.149067425071
750,0000750.bin,14553.943230911023
751,0000751.bin,6741.285297953402
752,0000752.bin,40169.92670035623
753,0000753.bin,2398.1177184758453
754,0000754.bin,9483.248230368961
755,0000755.bin,4407.357100059846
756,0000756.bin,8333.483320354604
757,0000757.bin,17367.30098362241
758,0000758.bin,12544.738490296317
759,0000759.bin,16606.9340233782
760,0000760.bin,5767.218849024735
761,0000761.bin,925102.9038672512
762,0000762.bin,9184.262935007751
763,0000763.bin,13183.238891651643
764,0000764.bin,1388.336538987701
765,0000765.bin,60561.47901267982
766,0000766.bin,22825.454046215513
767,0000767.bin,37412.16753441877
768,0000768.bin,3787.874532892047
769,0000769.bin,14898.862311656194
770,0000770.bin,7110.002652140845
771,0000771.bin,13442.491116247089
772,0000772.bin,5797.80673175186
773,0000773.bin,2700.70566368698
774,0000774.bin,89938.3171473071
775,0000775.bin,11152.037202531043
776,0000776.bin,12782.305534159968
777,0000777.bin,17244.914811843693
778,0000778.bin,1629.8526413327884
779,0000779.bin,2264.819674609509
780,0000780.bin,36734.97328828246
781,0000781.bin,4154.201667477937
782,0000782.bin,12364.086385637678
783,0000783.bin,8251.661600085437
784,0000784.bin,800648.2222673192
785,0000785.bin,7693.0776714646945
786,0000786.bin,7245.586993017363
787,0000787.bin,4155.899069803678
788,0000788.bin,7693.3547983750195
789,0000789.bin,57155.58928532181
790,0000790.bin,135575.9924381955
791,0000791.bin,21459.56478687933
792,0000792.bin,849190.1529013137
793,0000793.bin,13257.335699295905
794,0000794.bin,11781.011366344446
795,0000795.bin,3800.241321265301
796,0000796.bin,5832.239750359744
797,0000797.bin,12169.716498918671
798,0000798.bin,21855.37129657183
799,0000799.bin,32987.62856659402
800,0000800.bin,14555.398147190153
801,0000801.bin,224168.78910132172
802,0000802.bin,4287.222584433948
803,0000803.bin,13090.297454106269
804,0000804.bin,6368.4456809748735
805,0000805.bin,1554.2316356788403
806,0000806.bin,5183.277808106121
807,0000807.bin,1869890.7264903209
808,0000808.bin,5235.827998476503
809,0000809.bin,29572.039396704888
810,0000810.bin,7108.755581044383
811,0000811.bin,29506.08319204407
812,0000812.bin,1865909.5212721324
813,0000813.bin,35797.83400030223
814,0000814.bin,91067.33218026767
815,0000815.bin,1427.342151615436
816,0000816.bin,10039.996193182698
817,0000817.bin,36530.52291022238
