,runstring,t
247,0000247.bin,8198252.82032564
248,0000248.bin,981000.9388071302
249,0000249.bin,31563375.168422997
250,0000250.bin,3253731.218608436
251,0000251.bin,469916.9868322652
252,0000252.bin,2830999.898977438
253,0000253.bin,809522.3448743814
254,0000254.bin,2874757.976873112
255,0000255.bin,1698387.1949005642
256,0000256.bin,1279404.7603894633
257,0000257.bin,2002456.727442737
258,0000258.bin,261823.88088133468
259,0000259.bin,2396311.332877218
260,0000260.bin,1210113.553559445
261,0000261.bin,924252.3422921313
262,0000262.bin,550689.4726062802
263,0000263.bin,4442299.060119194
264,0000264.bin,492416.84470319696
265,0000265.bin,767413.5602715382
266,0000266.bin,3773573.284816565
267,0000267.bin,19284080.46438065
268,0000268.bin,26531795.254176438
269,0000269.bin,2625856.0596316913
270,0000270.bin,41478930.6816735
271,0000271.bin,26219544.700439423
272,0000272.bin,9329229.052519424
273,0000273.bin,2911564.400106515
274,0000274.bin,17030265.17384094
275,0000275.bin,2428276.1548614874
276,0000276.bin,1453646.5640445289
277,0000277.bin,5389417.252181721
278,0000278.bin,1462981.0701010984
279,0000279.bin,6908283.485757423
280,0000280.bin,5836939.123950479
281,0000281.bin,3950762.4151805975
282,0000282.bin,1560704.2005145412
283,0000283.bin,2358068.1389686884
284,0000284.bin,1766660.4409084378
285,0000285.bin,38459460.367440924
286,0000286.bin,3121695.506163081
287,0000287.bin,11390890.577165587
288,0000288.bin,61556184.39279261
289,0000289.bin,3821197.265175674
290,0000290.bin,11686883.930508105
291,0000291.bin,7379357.95516358
292,0000292.bin,60353259.15858486
293,0000293.bin,4840423.644735795
294,0000294.bin,34347352.311320454
295,0000295.bin,44247000.01342903
296,0000296.bin,2463634.3412443018
297,0000297.bin,8636846.352160929
298,0000298.bin,5590087.64957459
299,0000299.bin,8733536.588875903
300,0000300.bin,484206.2663290095
301,0000301.bin,3740667.543624132
302,0000302.bin,3183244.7236082656
303,0000303.bin,4234755.470144373
304,0000304.bin,6541564.858810258
305,0000305.bin,855000.834063562
306,0000306.bin,35020374.60009825
307,0000307.bin,2011201.8512959455
308,0000308.bin,6159347.773566467
309,0000309.bin,2624042.5332939485
310,0000310.bin,9520230.485130517
311,0000311.bin,3010107.1368989116
312,0000312.bin,27828637.365634456
313,0000313.bin,1398896.3383152059
314,0000314.bin,18086722.45658174
315,0000315.bin,22085435.132659465
316,0000316.bin,3638538.7691162108
317,0000317.bin,1280881.54143516
318,0000318.bin,877912.4350207256
319,0000319.bin,35105626.47839245
320,0000320.bin,3963607.7533124248
321,0000321.bin,657379.2907951543
322,0000322.bin,1270918.3009839153
323,0000323.bin,37714492.7832375
324,0000324.bin,5050624.893193406
325,0000325.bin,3863124.807995986
326,0000326.bin,1973510.8697833123
327,0000327.bin,5182780.944966582
328,0000328.bin,14035161.001425488
329,0000329.bin,2245398.3465456776
330,0000330.bin,2079726.8335487836
331,0000331.bin,9129247.595584137
332,0000332.bin,2653509.218591056
333,0000333.bin,7704428.454824877
334,0000334.bin,4834412.666956198
335,0000335.bin,493730.9169085747
336,0000336.bin,10654593.811608342
337,0000337.bin,43969857.43309058
338,0000338.bin,2177892.0872172806
339,0000339.bin,26576609.258240208
340,0000340.bin,2060460.9914143851
341,0000341.bin,1640874.9372433827
342,0000342.bin,2564767.8447939083
343,0000343.bin,100000000.0
344,0000344.bin,6231357.88232657
345,0000345.bin,8049692.620982734
346,0000346.bin,3341996.4863163047
347,0000347.bin,1542578.6019798743
348,0000348.bin,11211230.993114306
349,0000349.bin,6491817.24709819
350,0000350.bin,2728072.337339665
351,0000351.bin,2279831.8949966645
352,0000352.bin,1543214.1606542051
353,0000353.bin,2689768.9719907194
354,0000354.bin,4588511.603400615
355,0000355.bin,1650228.53049838
356,0000356.bin,549535.9961393991
357,0000357.bin,44348559.14838086
358,0000358.bin,30810072.194497913
359,0000359.bin,12792022.228184579
360,0000360.bin,889873.1802323092
361,0000361.bin,2471605.099882162
362,0000362.bin,23082336.062420785
363,0000363.bin,1741211.870688
364,0000364.bin,100000000.0
365,0000365.bin,2285392.1240704553
366,0000366.bin,3989720.7728124363
367,0000367.bin,11740552.627712665
368,0000368.bin,17936044.028603464
369,0000369.bin,1863478.7134087507
370,0000370.bin,2894343.659484978
371,0000371.bin,16174189.521012394
372,0000372.bin,6556283.651837436
373,0000373.bin,13099299.406390889
374,0000374.bin,1556858.251274871
375,0000375.bin,2346240.1034797495
376,0000376.bin,75943002.22862202
377,0000377.bin,5368546.700299946
378,0000378.bin,27928542.600083128
379,0000379.bin,59586291.65620853
380,0000380.bin,1396183.704472571
381,0000381.bin,11268868.441844625
382,0000382.bin,17558287.28549452
383,0000383.bin,2504456.35076039
384,0000384.bin,3276294.1577649163
385,0000385.bin,1136269.8247377903
386,0000386.bin,3272487.2143064253
387,0000387.bin,521506.4972095801
388,0000388.bin,11931781.617135195
389,0000389.bin,2151440.590374549
390,0000390.bin,1121839.0020599638
391,0000391.bin,1164271.6108568248
392,0000392.bin,1484094.5946125316
393,0000393.bin,1392290.4702494994
394,0000394.bin,97992864.66358978
395,0000395.bin,45614071.720243126
396,0000396.bin,929801.4516005948
397,0000397.bin,1985889.004566325
398,0000398.bin,3685444.017727622
399,0000399.bin,5043387.62356956
400,0000400.bin,18297489.704543397
401,0000401.bin,2691063.6798695615
402,0000402.bin,2352474.931650064
403,0000403.bin,1336678.376104776
404,0000404.bin,5387864.018461031
405,0000405.bin,4291077.495705155
406,0000406.bin,9126778.938465817
407,0000407.bin,9089992.019112019
408,0000408.bin,1275423.5033511373
409,0000409.bin,6766596.998611656
410,0000410.bin,3500730.20105632
411,0000411.bin,7586004.72396451
412,0000412.bin,332169.97585332993
413,0000413.bin,64054791.50702506
414,0000414.bin,1715886.8303216344
415,0000415.bin,96529206.49846631
416,0000416.bin,3882002.705420414
417,0000417.bin,1513927.3314990897
418,0000418.bin,1117377.2048826332
419,0000419.bin,62690140.09847577
420,0000420.bin,1379743.668371849
421,0000421.bin,9107298.114725498
422,0000422.bin,4756553.561791179
423,0000423.bin,1182158.2903215152
424,0000424.bin,23467768.595731437
425,0000425.bin,3459448.886342491
426,0000426.bin,4028221.5572972083
427,0000427.bin,3045613.413614356
428,0000428.bin,735923.7358641162
429,0000429.bin,1640637.3691729319
430,0000430.bin,1080240.791354813
431,0000431.bin,3683154.3853006
432,0000432.bin,1214120.8606399086
433,0000433.bin,3438269.232136323
434,0000434.bin,4618070.5369219305
435,0000435.bin,25892381.05223584
436,0000436.bin,5271104.441843537
437,0000437.bin,12404218.309718845
438,0000438.bin,2951442.8230564017
439,0000439.bin,1909163.8362433438
440,0000440.bin,2894343.659484978
441,0000441.bin,2986394.808915141
442,0000442.bin,49166912.61454387
443,0000443.bin,3880874.6554574277
444,0000444.bin,1119716.270035892
445,0000445.bin,10560335.339333324
446,0000446.bin,8889420.902861116
447,0000447.bin,19887635.364001498
448,0000448.bin,1374372.7177957168
449,0000449.bin,1057564.229674116
450,0000450.bin,1898660.7502380155
451,0000451.bin,12603054.01516406
452,0000452.bin,1569900.6967734036
453,0000453.bin,23736926.214831173
454,0000454.bin,12114014.439521683
455,0000455.bin,6023488.18185961
456,0000456.bin,21497381.670462325
457,0000457.bin,7887800.308345002
458,0000458.bin,9433183.925258158
459,0000459.bin,4992674.15114559
460,0000460.bin,2565984.714315459
461,0000461.bin,3028218.22084893
462,0000462.bin,3202519.6070471825
463,0000463.bin,13916836.794194175
464,0000464.bin,1317973.4412606575
465,0000465.bin,17269518.17675513
466,0000466.bin,5017049.161061925
467,0000467.bin,4004289.328159862
468,0000468.bin,1032451.2615922795
469,0000469.bin,37634137.27350311
470,0000470.bin,2678469.454444456
471,0000471.bin,18828487.236687884
472,0000472.bin,1099350.1253903054
473,0000473.bin,38025384.95894942
474,0000474.bin,8529930.88528466
475,0000475.bin,1853426.618757928
476,0000476.bin,407875.3127394388
477,0000477.bin,5419880.558617664
478,0000478.bin,1554256.6765214552
479,0000479.bin,1782671.2055701066
480,0000480.bin,2474616.408543028
481,0000481.bin,7214188.1524055125
482,0000482.bin,74557266.56059462
483,0000483.bin,1581828.1519710321
484,0000484.bin,2236205.799362352
485,0000485.bin,8948171.886939837
486,0000486.bin,1482134.294300671
487,0000487.bin,16755009.454815043
488,0000488.bin,2357420.213452545
489,0000489.bin,748347.1810927618
490,0000490.bin,2469695.5140140373
491,0000491.bin,17324624.025647327
492,0000492.bin,31136263.746607333
493,0000493.bin,3079331.9715471007
494,0000494.bin,24891930.977533773
495,0000495.bin,2822024.0313334344
496,0000496.bin,7516317.710787994
497,0000497.bin,2364637.703252267
498,0000498.bin,33939832.84161337
499,0000499.bin,2886189.996295939
500,0000500.bin,4721664.831361038
501,0000501.bin,63085207.994786024
502,0000502.bin,510173.1700341594
503,0000503.bin,2214823.841637457
504,0000504.bin,15612390.655431507
505,0000505.bin,15846424.539471967
506,0000506.bin,29551501.542986497
507,0000507.bin,50723064.113079906
508,0000508.bin,1742919.049114357
509,0000509.bin,1219705.5462692168
510,0000510.bin,287680.1411888892
511,0000511.bin,1674723.6414637745
512,0000512.bin,14620001.994682847
513,0000513.bin,14006542.398189826
514,0000514.bin,2762894.3501158245
515,0000515.bin,8001602.616362167
516,0000516.bin,2375260.751087279
517,0000517.bin,35789612.85548821
518,0000518.bin,4874964.510117915
519,0000519.bin,5770628.431703103
520,0000520.bin,14960750.1852397
521,0000521.bin,2335383.5752138775
522,0000522.bin,1765486.1798334683
523,0000523.bin,3819132.937900331
524,0000524.bin,6515345.353539717
525,0000525.bin,6249805.2607395025
526,0000526.bin,18511148.43782255
527,0000527.bin,2152702.7010597056
528,0000528.bin,48836958.14780526
529,0000529.bin,17927447.549570218
530,0000530.bin,4022402.4905706896
531,0000531.bin,3491755.372642721
532,0000532.bin,42505429.27360816
533,0000533.bin,2169787.0946521824
534,0000534.bin,16560556.530277578
535,0000535.bin,2285129.8223163793
536,0000536.bin,18212487.380103603
537,0000537.bin,18951293.402045876
538,0000538.bin,1613947.6460804932
539,0000539.bin,4402654.603640196
540,0000540.bin,5975478.163337019
541,0000541.bin,4156102.0801755507
542,0000542.bin,2973879.738205839
543,0000543.bin,3414206.510301195
544,0000544.bin,1650441.9537824348
545,0000545.bin,37130199.22190146
546,0000546.bin,26029802.60719855
547,0000547.bin,909508.2609293986
548,0000548.bin,1426120.3990405847
549,0000549.bin,13457349.016024528
550,0000550.bin,4993797.628464592
551,0000551.bin,3428709.6634151693
552,0000552.bin,2276728.787650075
553,0000553.bin,1739001.2890537411
554,0000554.bin,20823819.778632045
555,0000555.bin,2174144.1374047473
556,0000556.bin,6494969.994932336
557,0000557.bin,5517183.664126662
558,0000558.bin,5334036.769342032
559,0000559.bin,2919457.112541003
560,0000560.bin,5250864.979928386
561,0000561.bin,3287387.6305629965
562,0000562.bin,1514934.6921711091
563,0000563.bin,19803718.481048927
564,0000564.bin,5361232.943320391
565,0000565.bin,13049897.996958239
566,0000566.bin,2630782.8431329736
567,0000567.bin,34674595.94562201
568,0000568.bin,1268111.2703795454
569,0000569.bin,802397.1040935585
570,0000570.bin,874274.4011439666
571,0000571.bin,4479576.1151595535
572,0000572.bin,12450106.808709873
573,0000573.bin,42766895.271563455
574,0000574.bin,510009.14483532816
575,0000575.bin,1761905.7193211142
576,0000576.bin,8466916.216099335
577,0000577.bin,3882986.5794852935
578,0000578.bin,2400599.093602821
579,0000579.bin,3416052.252781475
580,0000580.bin,1746090.3646164902
581,0000581.bin,5632603.430301783
582,0000582.bin,6925520.957525042
583,0000583.bin,1674356.6545669597
584,0000584.bin,1569235.6239555872
585,0000585.bin,19006212.743726507
586,0000586.bin,3137094.8222958017
587,0000587.bin,14339807.05616462
588,0000588.bin,5640675.444405031
589,0000589.bin,1629591.2852812933
590,0000590.bin,2727470.8307815855
591,0000591.bin,100000000.0
592,0000592.bin,5713781.49087916
593,0000593.bin,7487690.4472991945
594,0000594.bin,1633762.4443555207
595,0000595.bin,2902072.0003105
596,0000596.bin,26973049.042570457
597,0000597.bin,1145544.8521742134
598,0000598.bin,2317801.0784885613
599,0000599.bin,3180847.3229883052
600,0000600.bin,6279345.349549991
601,0000601.bin,12908246.635799197
602,0000602.bin,100000000.0
603,0000603.bin,5734350.631310743
604,0000604.bin,1084839.247330325
605,0000605.bin,14331169.666095553
606,0000606.bin,689498.8541866423
607,0000607.bin,351884.730881425
608,0000608.bin,7818192.034190011
609,0000609.bin,5940027.486401302
610,0000610.bin,8089335.899667305
611,0000611.bin,546205.9208724838
612,0000612.bin,100000000.0
613,0000613.bin,100000000.0
614,0000614.bin,33187457.103671193
615,0000615.bin,563020.2184828514
616,0000616.bin,11949963.645391999
617,0000617.bin,17516432.247440696
618,0000618.bin,935313.3911015935
619,0000619.bin,68932987.31028754
620,0000620.bin,7211399.516254273
621,0000621.bin,1190571.102932403
622,0000622.bin,30214903.745451227
623,0000623.bin,1376036.5603142094
624,0000624.bin,622424.2565272286
625,0000625.bin,2058705.4887742226
626,0000626.bin,25133326.73492022
627,0000627.bin,2228038.349049948
628,0000628.bin,3496205.3225934412
629,0000629.bin,4978581.425138217
630,0000630.bin,1938373.623784478
631,0000631.bin,5664912.513809395
632,0000632.bin,3931579.711478553
633,0000633.bin,50216902.80129284
634,0000634.bin,1435983.7694499644
635,0000635.bin,1276348.8687442478
636,0000636.bin,18418007.588535413
637,0000637.bin,71583270.6144734
638,0000638.bin,5058668.293820289
639,0000639.bin,2908951.878792839
640,0000640.bin,28490297.471578076
641,0000641.bin,4788246.485608575
642,0000642.bin,1720017.7365381971
643,0000643.bin,7728990.4915679665
644,0000644.bin,2212522.465906865
645,0000645.bin,4417655.963406739
646,0000646.bin,1943179.5101487127
647,0000647.bin,2734889.5155876037
648,0000648.bin,4277417.6437906
649,0000649.bin,499508.20657283574
650,0000650.bin,463437.6970298173
651,0000651.bin,4670739.182735202
652,0000652.bin,2772425.513205924
653,0000653.bin,32035855.716528535
654,0000654.bin,2512492.303785621
655,0000655.bin,1384643.258677549
656,0000656.bin,10461448.89706373
657,0000657.bin,44419406.11586259
658,0000658.bin,1749090.86528115
659,0000659.bin,8540582.269182337
660,0000660.bin,17786869.644108057
661,0000661.bin,32518685.128569156
662,0000662.bin,6454967.246460539
663,0000663.bin,679270.2982131488
664,0000664.bin,11433689.859939484
665,0000665.bin,57333769.02969311
666,0000666.bin,2008906.5723837262
667,0000667.bin,1415105.2495739844
668,0000668.bin,1551415.178108672
669,0000669.bin,3798647.3510402627
670,0000670.bin,3400344.354500668
671,0000671.bin,100000000.0
672,0000672.bin,7218322.2454841705
673,0000673.bin,4231879.365436447
674,0000674.bin,3104420.2405863255
675,0000675.bin,2907794.868942583
676,0000676.bin,529263.1397431161
677,0000677.bin,3232218.2139295433
678,0000678.bin,2319111.028413335
679,0000679.bin,614816.4664286192
680,0000680.bin,12759871.558027355
681,0000681.bin,19600671.84875922
682,0000682.bin,4890269.844769579
683,0000683.bin,3078980.05349115
684,0000684.bin,2352930.6688234163
685,0000685.bin,6513787.27007727
686,0000686.bin,4194726.325221014
687,0000687.bin,20389450.060097918
688,0000688.bin,6944119.370752689
689,0000689.bin,6193030.927477864
690,0000690.bin,53482480.22382364
691,0000691.bin,73663740.99076587
692,0000692.bin,70472472.77924377
693,0000693.bin,25636924.265368506
694,0000694.bin,2887123.1905580964
695,0000695.bin,6915088.989800853
696,0000696.bin,991893.4937270222
697,0000697.bin,2756308.019581721
698,0000698.bin,2572001.442664899
699,0000699.bin,1373374.052018081
700,0000700.bin,1413610.1434321564
701,0000701.bin,18872650.128279775
702,0000702.bin,4263850.248738539
703,0000703.bin,491287.9287148737
704,0000704.bin,16436129.996916575
705,0000705.bin,16821491.239023402
706,0000706.bin,6255928.4061177345
707,0000707.bin,2495398.591760518
708,0000708.bin,16181106.742321296
709,0000709.bin,1707224.290644564
710,0000710.bin,5619141.551773948
711,0000711.bin,1950292.3494467095
712,0000712.bin,2506843.913332522
713,0000713.bin,1932493.0346180175
714,0000714.bin,40559523.22118974
715,0000715.bin,7669810.062856671
716,0000716.bin,4601650.974101615
717,0000717.bin,4318853.69879764
718,0000718.bin,1836173.3848657461
719,0000719.bin,3587019.8571243696
720,0000720.bin,41466806.74297336
721,0000721.bin,42120610.163347736
722,0000722.bin,7830220.4329775395
723,0000723.bin,8662889.534677593
724,0000724.bin,3426509.4740849547
725,0000725.bin,13528913.572081221
726,0000726.bin,1971149.9115095336
727,0000727.bin,480604.8826445131
728,0000728.bin,12743721.433002649
729,0000729.bin,7272648.255901855
730,0000730.bin,4332938.803782252
731,0000731.bin,32885429.736275733
732,0000732.bin,4378768.759462071
733,0000733.bin,4582709.372362641
734,0000734.bin,100000000.0
735,0000735.bin,6645926.001344171
736,0000736.bin,19246162.44668509
737,0000737.bin,43997949.04260233
738,0000738.bin,2106689.6317504905
739,0000739.bin,2323914.282060545
740,0000740.bin,1006328.9583006551
741,0000741.bin,3840029.5750263613
742,0000742.bin,751922.3761710668
743,0000743.bin,2315080.7543409336
744,0000744.bin,2564673.7598012947
745,0000745.bin,976209.6016685575
746,0000746.bin,3482520.8751920704
747,0000747.bin,2270481.4194328804
748,0000748.bin,770298.5677972533
749,0000749.bin,22766970.380989254
750,0000750.bin,714019.9805531608
751,0000751.bin,27143059.580422178
752,0000752.bin,56836068.99306731
753,0000753.bin,40150784.94209711
754,0000754.bin,3749440.2763650846
755,0000755.bin,100000000.0
756,0000756.bin,54855619.47719082
757,0000757.bin,791301.7953217638
758,0000758.bin,2899919.82342497
759,0000759.bin,5564773.764295128
760,0000760.bin,1256416.152459332
761,0000761.bin,1363991.6027988542
762,0000762.bin,7890251.298546922
763,0000763.bin,1218421.299976446
764,0000764.bin,1832563.583414974
765,0000765.bin,27739228.73903939
766,0000766.bin,590620.0649224691
767,0000767.bin,100000000.0
768,0000768.bin,2771859.097994501
769,0000769.bin,3627441.659011715
770,0000770.bin,60758704.04733239
771,0000771.bin,1670541.6743933412
772,0000772.bin,1578120.9399903521
773,0000773.bin,2788868.3898697514
774,0000774.bin,929846.9698923085
775,0000775.bin,5276335.304020521
776,0000776.bin,13588129.750317467
777,0000777.bin,1586145.6693272155
778,0000778.bin,1136807.4879080246
779,0000779.bin,3004064.982045577
780,0000780.bin,75431367.7285369
781,0000781.bin,4280639.119393644
782,0000782.bin,4671921.653698576
783,0000783.bin,4205098.502557543
784,0000784.bin,1936505.745696584
785,0000785.bin,9226207.40865877
786,0000786.bin,8110497.055003357
787,0000787.bin,3176846.5630593896
788,0000788.bin,12507844.612453548
789,0000789.bin,35175340.892609894
790,0000790.bin,12889432.478345392
791,0000791.bin,437903.70207013603
792,0000792.bin,17916414.87204741
793,0000793.bin,621950.0903347045
794,0000794.bin,1120919.0060239427
795,0000795.bin,6188833.614551303
796,0000796.bin,12303874.00043611
797,0000797.bin,459610.03824526485
798,0000798.bin,1456335.3995109026
799,0000799.bin,2874088.331441516
800,0000800.bin,7377137.362336126
801,0000801.bin,6927916.833875996
802,0000802.bin,4549530.27982485
803,0000803.bin,8976203.221089749
804,0000804.bin,3756544.0397175495
805,0000805.bin,3021852.4496476585
806,0000806.bin,617689.349599616
807,0000807.bin,3289727.9427927407
808,0000808.bin,2725627.790300357
809,0000809.bin,829927.4260191204
810,0000810.bin,2006875.0501481493
811,0000811.bin,38112063.284858376
