,runstring,t
68,0000068.bin,125497.04611086808
69,0000069.bin,144051.252511739
70,0000070.bin,121853.19360308969
71,0000071.bin,238753.00084119444
72,0000072.bin,165697.34167204067
73,0000073.bin,121958.19048442782
74,0000074.bin,137926.7577497134
75,0000075.bin,906109.1959930019
76,0000076.bin,330007.24198423524
77,0000077.bin,120301.20736827914
78,0000078.bin,249408.12315731143
79,0000079.bin,343225.4868059313
80,0000080.bin,107617.92358446677
81,0000081.bin,1359376.089507907
82,0000082.bin,140400.05611123753
83,0000083.bin,139625.10222393458
84,0000084.bin,114725.46074128398
85,0000085.bin,432924.20836850407
86,0000086.bin,230401.5745339023
87,0000087.bin,200442.71842611497
88,0000088.bin,232056.27134382588
89,0000089.bin,141686.7961829316
90,0000090.bin,675404.3737328538
91,0000091.bin,436197.36750428344
92,0000092.bin,103714.54067913469
93,0000093.bin,358156.5214031489
94,0000094.bin,239189.1657151398
95,0000095.bin,856316.1829656503
96,0000096.bin,770424.2305562935
97,0000097.bin,265296.704351019
98,0000098.bin,219320.88749088367
99,0000099.bin,1233784.1276860621
100,0000100.bin,1067639.3982977637
101,0000101.bin,230429.21805462413
102,0000102.bin,564185.7255082413
103,0000103.bin,229371.24716945496
104,0000104.bin,223950.4151097129
105,0000105.bin,261370.2158911144
106,0000106.bin,234548.5183342157
107,0000107.bin,241101.10661639195
108,0000108.bin,219522.7406177584
109,0000109.bin,142675.65826629623
110,0000110.bin,322957.4167272545
111,0000111.bin,136526.46446883873
112,0000112.bin,318800.8427210086
113,0000113.bin,117682.03574139214
114,0000114.bin,118483.90568834529
115,0000115.bin,455419.1407141824
116,0000116.bin,345072.68367491255
117,0000117.bin,679747.5588247873
118,0000118.bin,350328.27815721615
119,0000119.bin,124537.14390635488
120,0000120.bin,103541.9592001421
121,0000121.bin,254451.57612589627
122,0000122.bin,116665.28765028183
123,0000123.bin,117340.30224274463
124,0000124.bin,128060.09931222958
125,0000125.bin,918751.3955680119
126,0000126.bin,235911.53789542036
127,0000127.bin,437914.2449182143
128,0000128.bin,467096.692265591
129,0000129.bin,1077652.3110011735
130,0000130.bin,119148.3894157712
131,0000131.bin,151003.94438330995
132,0000132.bin,319385.998551607
133,0000133.bin,140330.15056635454
134,0000134.bin,202279.14193993158
135,0000135.bin,113340.44414291347
136,0000136.bin,130911.53886698597
137,0000137.bin,266034.86949394003
138,0000138.bin,109685.78364207092
139,0000139.bin,120241.97125244667
140,0000140.bin,150204.77643462285
141,0000141.bin,105097.51345830396
142,0000142.bin,112520.00661813215
143,0000143.bin,336558.82568832126
144,0000144.bin,230225.49431356523
145,0000145.bin,865198.4480241345
146,0000146.bin,112061.18652795613
147,0000147.bin,684356.96002838
148,0000148.bin,246106.87017326584
149,0000149.bin,248354.93273061296
150,0000150.bin,303679.3865277219
151,0000151.bin,230888.34991383084
152,0000152.bin,458335.9824882796
153,0000153.bin,133513.04358213345
154,0000154.bin,534347.6278882067
155,0000155.bin,153404.01166362365
156,0000156.bin,219583.98591178868
157,0000157.bin,770047.8560536028
158,0000158.bin,114747.6309834669
159,0000159.bin,813631.1227991005
160,0000160.bin,263647.3076118458
161,0000161.bin,1083555.7614906759
162,0000162.bin,241716.74652900864
163,0000163.bin,141953.6704732084
164,0000164.bin,225947.8846483863
165,0000165.bin,368847.8782267984
166,0000166.bin,109767.98674316474
167,0000167.bin,238620.74149017202
168,0000168.bin,218240.71172252818
169,0000169.bin,581500.0611441265
170,0000170.bin,1086062.4884078552
171,0000171.bin,226851.04488931262
172,0000172.bin,114187.13954828019
173,0000173.bin,235523.8011442433
174,0000174.bin,237962.87419439756
175,0000175.bin,1422741.932242566
176,0000176.bin,122338.06372783062
177,0000177.bin,931505.797353258
178,0000178.bin,128440.76929871083
179,0000179.bin,250848.4960791324
180,0000180.bin,238552.91440549368
181,0000181.bin,215141.83148040847
182,0000182.bin,135374.65110542972
183,0000183.bin,134636.0702717081
184,0000184.bin,113539.1102974744
185,0000185.bin,681022.4170344536
186,0000186.bin,998637.8104109647
187,0000187.bin,133127.80098320197
188,0000188.bin,1076875.0361705602
189,0000189.bin,258286.30056246815
190,0000190.bin,142113.57334495263
191,0000191.bin,239636.79676121412
192,0000192.bin,885960.5334532828
193,0000193.bin,228641.36122758946
194,0000194.bin,470614.86721890664
195,0000195.bin,141738.4112780137
196,0000196.bin,329143.84961377375
197,0000197.bin,4251519.15510292
198,0000198.bin,237941.08500325217
199,0000199.bin,356436.1106068642
200,0000200.bin,227769.93214578743
201,0000201.bin,235494.598778368
202,0000202.bin,1017654.647444341
203,0000203.bin,114604.39043436325
204,0000204.bin,145291.40043384556
205,0000205.bin,245175.23502753585
206,0000206.bin,220938.41450414745
207,0000207.bin,138635.23555147104
208,0000208.bin,323292.7416408345
209,0000209.bin,302743.2480499755
210,0000210.bin,117694.7143486405
211,0000211.bin,162561.67268429868
212,0000212.bin,240109.3000477374
213,0000213.bin,106302.77788997584
214,0000214.bin,115628.27457217619
215,0000215.bin,206698.43330906067
216,0000216.bin,689436.1971620229
217,0000217.bin,123720.4129689385
218,0000218.bin,113933.29027528586
219,0000219.bin,109060.4442484992
220,0000220.bin,573954.6963325216
221,0000221.bin,128123.63091248498
222,0000222.bin,311672.070617122
223,0000223.bin,121501.20636743258
224,0000224.bin,455221.3405843744
225,0000225.bin,451856.27886639175
226,0000226.bin,762302.924421013
227,0000227.bin,229371.3510924652
228,0000228.bin,254374.60381631748
229,0000229.bin,237856.1799038923
230,0000230.bin,126797.29617389236
231,0000231.bin,102729.6276701589
232,0000232.bin,2059652.595536982
233,0000233.bin,128132.70685537861
234,0000234.bin,208699.57479409562
235,0000235.bin,243300.29071792643
236,0000236.bin,338772.6975790219
237,0000237.bin,246015.79897529885
238,0000238.bin,1781632.2174042214
239,0000239.bin,243857.97623183686
240,0000240.bin,133576.4019773718
241,0000241.bin,243221.96740921462
242,0000242.bin,100295.19651446168
243,0000243.bin,122525.71404330691
244,0000244.bin,664395.2203433797
245,0000245.bin,138537.65184486282
246,0000246.bin,211882.11305945241
247,0000247.bin,174068.85976131106
248,0000248.bin,343325.04504990124
249,0000249.bin,336363.4157877526
250,0000250.bin,151356.45123401823
251,0000251.bin,118826.29736605761
252,0000252.bin,247084.88962256289
253,0000253.bin,146015.53596914487
254,0000254.bin,149169.6339707014
255,0000255.bin,3656482.1554693556
256,0000256.bin,339508.9228257487
257,0000257.bin,130788.7711508981
258,0000258.bin,233672.55128096687
259,0000259.bin,119330.56645270859
260,0000260.bin,107808.2412572057
261,0000261.bin,121098.74718980593
262,0000262.bin,264137.65101594955
263,0000263.bin,556451.2208176957
264,0000264.bin,249193.48750017813
265,0000265.bin,1189037.3738578048
266,0000266.bin,130783.92141042059
267,0000267.bin,829652.8986725466
268,0000268.bin,317917.7396195732
269,0000269.bin,229763.34868706178
270,0000270.bin,661371.6496375945
271,0000271.bin,118853.28270771462
272,0000272.bin,756682.1791211426
273,0000273.bin,108830.15085782422
274,0000274.bin,226395.89674549815
275,0000275.bin,241675.2466069225
276,0000276.bin,337002.6808657696
277,0000277.bin,888125.8040161164
278,0000278.bin,331100.16564368235
279,0000279.bin,184870.1324708182
280,0000280.bin,115553.13823577817
281,0000281.bin,196834.234382819
282,0000282.bin,218852.05615072194
283,0000283.bin,223677.34007982558
284,0000284.bin,216942.22835067785
285,0000285.bin,203940.69766853048
286,0000286.bin,2155734.1291889525
287,0000287.bin,237345.88328264785
288,0000288.bin,128455.87277619794
289,0000289.bin,349714.0585247072
290,0000290.bin,346486.62551350694
291,0000291.bin,523442.0510991049
292,0000292.bin,134021.57351220396
293,0000293.bin,113435.42977426588
294,0000294.bin,250927.0965158715
295,0000295.bin,445229.4202617676
296,0000296.bin,109448.11171766944
297,0000297.bin,139993.474654205
298,0000298.bin,106775.24653549571
299,0000299.bin,113633.33382675177
300,0000300.bin,250362.65600629596
301,0000301.bin,107018.63422545997
302,0000302.bin,2406615.3943873676
303,0000303.bin,115645.87220190887
304,0000304.bin,145074.13206045303
305,0000305.bin,503695.8130966852
306,0000306.bin,253307.38378323763
307,0000307.bin,891852.5870923224
308,0000308.bin,124533.61052400697
309,0000309.bin,256198.41800489256
310,0000310.bin,222064.76673004954
311,0000311.bin,138920.15780452485
312,0000312.bin,213568.263900473
313,0000313.bin,230553.78710288936
314,0000314.bin,111907.51903682583
315,0000315.bin,216465.56814374527
316,0000316.bin,108237.09687943137
317,0000317.bin,221012.51161044315
318,0000318.bin,225369.27596841575
319,0000319.bin,206720.53426923676
320,0000320.bin,132527.6455991099
321,0000321.bin,440444.2159655696
322,0000322.bin,139288.21846576457
323,0000323.bin,712296.3149662715
324,0000324.bin,337383.5933399148
325,0000325.bin,123955.14040805007
326,0000326.bin,121364.3051219531
327,0000327.bin,222114.0608779031
328,0000328.bin,560782.8011734671
329,0000329.bin,114180.55775763214
330,0000330.bin,253148.93583363664
331,0000331.bin,132211.54644298638
332,0000332.bin,107930.42007623558
333,0000333.bin,458375.9928472863
334,0000334.bin,219767.68715287614
335,0000335.bin,1023400.4814077379
336,0000336.bin,205513.98812043868
337,0000337.bin,109407.33925665493
338,0000338.bin,248469.282682872
339,0000339.bin,111031.44806056676
340,0000340.bin,145254.71561123352
341,0000341.bin,945760.2585117224
342,0000342.bin,150429.35405973505
343,0000343.bin,235821.5059275557
344,0000344.bin,337583.95690397953
345,0000345.bin,233502.11754418575
346,0000346.bin,157831.8593605952
347,0000347.bin,1067481.8163740423
348,0000348.bin,129036.07494232539
349,0000349.bin,332145.94289740815
350,0000350.bin,215920.66516009343
351,0000351.bin,1285623.003388868
352,0000352.bin,238291.44411174898
353,0000353.bin,958302.6919967417
354,0000354.bin,594840.5540670647
355,0000355.bin,202342.88138620745
356,0000356.bin,243682.41562655094
357,0000357.bin,1235271.9587750558
358,0000358.bin,329169.4839563408
359,0000359.bin,251643.92279945113
360,0000360.bin,129567.98754969818
361,0000361.bin,133808.91239226508
362,0000362.bin,248039.11070251671
363,0000363.bin,440970.4820902707
364,0000364.bin,226987.0108277
365,0000365.bin,365856.87006427406
366,0000366.bin,118104.30957296977
367,0000367.bin,246993.26416854133
368,0000368.bin,331499.4724906696
369,0000369.bin,122817.80698406676
370,0000370.bin,265452.623507633
371,0000371.bin,131069.32863752215
372,0000372.bin,232320.0972258025
373,0000373.bin,113694.33663375818
374,0000374.bin,130887.42872861205
375,0000375.bin,137795.32978277284
376,0000376.bin,241312.6592242217
377,0000377.bin,122647.23468327199
378,0000378.bin,114901.54096162107
379,0000379.bin,114788.02239344388
380,0000380.bin,131627.60304849056
381,0000381.bin,119654.25198857908
382,0000382.bin,129390.83345825537
383,0000383.bin,235537.31113557352
384,0000384.bin,331640.8077848231
385,0000385.bin,330212.00495574053
386,0000386.bin,512572.43167160393
387,0000387.bin,346684.63348933577
388,0000388.bin,4252410.849167222
389,0000389.bin,219603.69664272942
390,0000390.bin,122665.45585106607
391,0000391.bin,126483.10227295643
392,0000392.bin,230227.39956875282
393,0000393.bin,567768.0555999816
394,0000394.bin,230689.23342622558
395,0000395.bin,112591.29780315157
396,0000396.bin,109360.53926104694
397,0000397.bin,135224.58627865414
398,0000398.bin,125071.4121019596
399,0000399.bin,314790.80015943653
400,0000400.bin,346215.69822537585
401,0000401.bin,567560.313502178
402,0000402.bin,132932.42572396508
403,0000403.bin,209491.9184651108
404,0000404.bin,217635.3948289279
405,0000405.bin,113703.6897046791
406,0000406.bin,199081.70804310814
407,0000407.bin,455888.2145421562
408,0000408.bin,222015.50722319938
409,0000409.bin,337278.49253538984
410,0000410.bin,114259.6778094224
411,0000411.bin,111824.24206462628
412,0000412.bin,151386.00000992764
413,0000413.bin,121880.52535478081
414,0000414.bin,121194.73741025725
415,0000415.bin,344777.0227103046
416,0000416.bin,111634.51328894534
417,0000417.bin,1320541.3424969513
418,0000418.bin,305741.4269002179
419,0000419.bin,131923.26401260172
420,0000420.bin,514118.3903744187
421,0000421.bin,227154.98505323895
422,0000422.bin,143460.10378853374
423,0000423.bin,118231.4420554874
424,0000424.bin,118271.8681064678
425,0000425.bin,226198.99728211117
426,0000426.bin,242847.94849538823
427,0000427.bin,113932.70137822788
428,0000428.bin,901305.8744519897
429,0000429.bin,216516.55970076597
430,0000430.bin,127903.66054082641
431,0000431.bin,130944.58638423987
432,0000432.bin,217274.22772736693
433,0000433.bin,125868.88264147958
434,0000434.bin,263412.75337735715
435,0000435.bin,149726.10704949245
436,0000436.bin,788964.4766639433
437,0000437.bin,108359.96851852947
438,0000438.bin,128114.24320056065
439,0000439.bin,964891.5147795569
440,0000440.bin,265452.623507633
441,0000441.bin,114072.89351903138
442,0000442.bin,111219.51406808398
443,0000443.bin,241401.47875696697
444,0000444.bin,122716.51669009359
445,0000445.bin,283425.934952509
446,0000446.bin,246313.46911760783
447,0000447.bin,140858.84156041013
448,0000448.bin,126340.2427748903
449,0000449.bin,117894.80078434126
450,0000450.bin,109367.05176968817
451,0000451.bin,112878.19459339979
452,0000452.bin,121440.27284243298
453,0000453.bin,206244.63616437922
454,0000454.bin,112863.33360293656
455,0000455.bin,269271.10132002144
456,0000456.bin,301775.62090007577
457,0000457.bin,488741.5690271434
458,0000458.bin,120980.65600917852
459,0000459.bin,340633.19659333525
460,0000460.bin,242273.04640278264
461,0000461.bin,118731.55422172908
462,0000462.bin,571882.3329409919
463,0000463.bin,233332.79231951377
464,0000464.bin,112948.30798430325
465,0000465.bin,149368.02299723504
466,0000466.bin,1524270.5904484086
467,0000467.bin,454322.7529543884
468,0000468.bin,235266.55705291472
469,0000469.bin,119923.65507210486
470,0000470.bin,111031.62126558382
471,0000471.bin,816663.0419867217
472,0000472.bin,1934439.0866754923
473,0000473.bin,114385.56321581724
474,0000474.bin,112157.41923543133
475,0000475.bin,234069.91823109213
476,0000476.bin,1449578.9063466855
477,0000477.bin,124851.06067926352
478,0000478.bin,340410.0738899914
479,0000479.bin,576938.4991663244
480,0000480.bin,222343.7653715201
481,0000481.bin,159563.9788131419
482,0000482.bin,295125.2756950996
483,0000483.bin,248140.05458645578
484,0000484.bin,317939.3556057379
485,0000485.bin,112100.29622080692
486,0000486.bin,214307.01793921166
487,0000487.bin,359175.5904432001
488,0000488.bin,118535.2782964035
489,0000489.bin,209840.09519039272
490,0000490.bin,122562.15637889507
491,0000491.bin,1191511.365026926
492,0000492.bin,110396.6516730639
493,0000493.bin,533243.8615946738
494,0000494.bin,1366227.2832049478
495,0000495.bin,143453.10630584476
496,0000496.bin,569366.5647050588
497,0000497.bin,565178.017052611
498,0000498.bin,106219.60484078652
499,0000499.bin,112145.50273025801
500,0000500.bin,239155.07896778357
501,0000501.bin,442868.8437213757
502,0000502.bin,247938.72107463222
503,0000503.bin,206684.64618970317
504,0000504.bin,219612.35689358212
505,0000505.bin,115936.37165651182
506,0000506.bin,141919.7222898658
507,0000507.bin,242478.39827100185
508,0000508.bin,121973.98678198314
509,0000509.bin,217123.0197474788
510,0000510.bin,4632713.985505274
511,0000511.bin,115587.2249831344
512,0000512.bin,327388.3128399715
513,0000513.bin,109667.38926925979
514,0000514.bin,107919.2656731373
515,0000515.bin,230758.8964840847
516,0000516.bin,1426486.8671794191
517,0000517.bin,210171.7481570477
518,0000518.bin,225700.44396102297
519,0000519.bin,515476.0752233794
520,0000520.bin,1049976.8167727191
521,0000521.bin,792748.6945239009
522,0000522.bin,239133.6361866723
523,0000523.bin,573880.1488930563
524,0000524.bin,140835.6320881249
525,0000525.bin,138452.2271304518
526,0000526.bin,361165.4043234632
527,0000527.bin,130643.4175005864
528,0000528.bin,214133.77828115426
529,0000529.bin,113568.6244323804
530,0000530.bin,1807774.2237014167
531,0000531.bin,142447.92830987365
532,0000532.bin,214437.0949070192
533,0000533.bin,231166.17076118544
534,0000534.bin,120255.44660277347
535,0000535.bin,139206.05000567416
536,0000536.bin,211862.09055948097
537,0000537.bin,131420.31128408035
538,0000538.bin,136182.7910740002
539,0000539.bin,112474.55762165718
540,0000540.bin,318536.98219758517
541,0000541.bin,109354.82349548416
542,0000542.bin,139415.9744863436
543,0000543.bin,250273.42078150975
544,0000544.bin,195805.50050452855
545,0000545.bin,246517.26214067356
546,0000546.bin,241784.26184465628
547,0000547.bin,234390.41679464883
548,0000548.bin,237779.4500813374
549,0000549.bin,134526.60470092998
550,0000550.bin,120477.42615262987
551,0000551.bin,330545.04356309155
552,0000552.bin,208272.4858630439
553,0000553.bin,237089.15880637043
554,0000554.bin,112350.81995747381
555,0000555.bin,544705.8075404913
556,0000556.bin,233904.85384983968
557,0000557.bin,213904.97445362594
558,0000558.bin,113313.18167322918
559,0000559.bin,356513.94894165907
560,0000560.bin,134334.5203370171
561,0000561.bin,221856.57429955064
562,0000562.bin,558925.0041574243
563,0000563.bin,129704.33453912308
564,0000564.bin,687509.4991900803
565,0000565.bin,346135.1578923104
566,0000566.bin,229321.6412525707
567,0000567.bin,140453.47253849698
568,0000568.bin,1892794.9889430862
569,0000569.bin,847898.8694557272
570,0000570.bin,112292.17273869933
571,0000571.bin,117163.18279230522
572,0000572.bin,170858.2276421881
573,0000573.bin,227032.84087521248
574,0000574.bin,117099.85903807028
575,0000575.bin,247712.27283533584
576,0000576.bin,248202.51231560545
577,0000577.bin,127639.31504379862
578,0000578.bin,336521.5866095921
579,0000579.bin,211958.32326695617
580,0000580.bin,136198.37952553507
581,0000581.bin,1021376.1304470162
582,0000582.bin,312458.69852389616
583,0000583.bin,138375.46266689347
584,0000584.bin,207074.98101613604
585,0000585.bin,147098.96799182097
586,0000586.bin,5612668.33774895
587,0000587.bin,1246870.8751706306
588,0000588.bin,251523.8570816293
589,0000589.bin,221646.78838289485
590,0000590.bin,132479.4599633655
591,0000591.bin,111165.88979480407
592,0000592.bin,237406.22791058946
593,0000593.bin,215402.4703900713
594,0000594.bin,335679.9834303126
595,0000595.bin,119535.67583390392
596,0000596.bin,238398.58873529857
597,0000597.bin,213190.57304028506
598,0000598.bin,107787.7337831865
599,0000599.bin,229957.61543418953
600,0000600.bin,921018.995655093
601,0000601.bin,249678.98116298046
602,0000602.bin,425555.2355465634
603,0000603.bin,717162.2674415557
604,0000604.bin,115139.35145003619
605,0000605.bin,336148.8494122656
606,0000606.bin,3729451.2810441568
607,0000607.bin,547320.6144053423
608,0000608.bin,215195.00542064404
609,0000609.bin,135273.91506751112
610,0000610.bin,210280.8673177917
611,0000611.bin,669550.4598386335
612,0000612.bin,4894067.156699978
613,0000613.bin,186624.9764216024
614,0000614.bin,241735.9030038948
615,0000615.bin,736405.2409455777
616,0000616.bin,331314.1431221104
617,0000617.bin,651933.2232684154
618,0000618.bin,314662.14347255265
619,0000619.bin,3222680.285117434
620,0000620.bin,110634.42752047561
621,0000621.bin,121363.958711919
622,0000622.bin,250424.00522333648
623,0000623.bin,101229.94935049865
624,0000624.bin,482352.7287573548
625,0000625.bin,124055.21826690386
626,0000626.bin,623974.7811376125
627,0000627.bin,228193.83410452536
628,0000628.bin,1271591.4225410328
629,0000629.bin,152132.51363343032
630,0000630.bin,240494.5772876723
631,0000631.bin,242828.16848244067
632,0000632.bin,749636.649348592
633,0000633.bin,120850.71760538462
634,0000634.bin,109303.72801545323
635,0000635.bin,403352.46542414266
636,0000636.bin,139523.08446888978
637,0000637.bin,659304.4477555816
638,0000638.bin,133715.17383703546
639,0000639.bin,124421.37367295599
640,0000640.bin,111713.0098026742
641,0000641.bin,788964.4766639433
642,0000642.bin,237273.17181648858
643,0000643.bin,331970.6247788515
644,0000644.bin,203153.06517397918
645,0000645.bin,119761.53517614232
646,0000646.bin,205651.3743399659
647,0000647.bin,478933.8349199813
648,0000648.bin,258771.75958426707
649,0000649.bin,121374.42029494906
650,0000650.bin,237188.78633217988
651,0000651.bin,242345.68858693508
652,0000652.bin,218305.2132708791
653,0000653.bin,909508.2751763911
654,0000654.bin,534968.1175423436
655,0000655.bin,445027.6710575641
656,0000656.bin,331621.4088228805
657,0000657.bin,234046.7433998103
658,0000658.bin,109459.12755675407
659,0000659.bin,223677.34007982558
660,0000660.bin,117244.03489426602
661,0000661.bin,591837.5947583435
662,0000662.bin,300407.6823140882
663,0000663.bin,244476.11029669913
664,0000664.bin,715040.5752610861
665,0000665.bin,818544.4988081338
666,0000666.bin,238242.7735019568
667,0000667.bin,118408.90791596091
668,0000668.bin,796573.1998708929
669,0000669.bin,135667.09045622367
670,0000670.bin,324847.84556856507
671,0000671.bin,163633.08427879124
672,0000672.bin,139563.12946883266
673,0000673.bin,337214.5798839895
674,0000674.bin,125611.60390914758
675,0000675.bin,425805.55143763043
676,0000676.bin,227107.9772116105
677,0000677.bin,319705.25003957737
678,0000678.bin,114631.61826304413
679,0000679.bin,124684.26424784053
680,0000680.bin,437899.52249173995
681,0000681.bin,210522.0726245411
682,0000682.bin,143797.71500777538
683,0000683.bin,232056.27134382588
684,0000684.bin,349275.2609337653
685,0000685.bin,121859.11721467294
686,0000686.bin,124851.12996127034
687,0000687.bin,230226.49890266414
688,0000688.bin,117106.9950847729
689,0000689.bin,129083.35991198113
690,0000690.bin,208791.2348891206
691,0000691.bin,113970.11366191154
692,0000692.bin,139170.9240282156
693,0000693.bin,250830.2056293315
694,0000694.bin,863541.1531361704
695,0000695.bin,143670.20147422023
696,0000696.bin,111749.8678303033
697,0000697.bin,117227.06080259473
698,0000698.bin,365973.1599129195
699,0000699.bin,155574.92870637492
700,0000700.bin,217838.59895493565
701,0000701.bin,251773.30694719046
702,0000702.bin,441031.93523042474
703,0000703.bin,678096.603240458
704,0000704.bin,158469.73879740163
705,0000705.bin,3502644.924197828
706,0000706.bin,339995.317155457
707,0000707.bin,113006.26238300951
708,0000708.bin,332548.6792037388
709,0000709.bin,127895.72775104534
710,0000710.bin,136488.56721110732
711,0000711.bin,862708.3141307685
712,0000712.bin,134557.40055296218
713,0000713.bin,135227.42684093383
714,0000714.bin,234166.7051946219
715,0000715.bin,782203.037760842
716,0000716.bin,475032.9461603401
717,0000717.bin,356285.28367776016
718,0000718.bin,211781.27309852358
719,0000719.bin,114699.65319374294
720,0000720.bin,4616492.573637864
721,0000721.bin,279140.8081823896
722,0000722.bin,115525.07902301542
723,0000723.bin,129808.3268313623
724,0000724.bin,114368.20807310843
725,0000725.bin,350737.76945922326
726,0000726.bin,127575.54095651934
727,0000727.bin,1159792.0879267
728,0000728.bin,336886.18317110336
729,0000729.bin,3414711.093071019
730,0000730.bin,242170.5783146935
731,0000731.bin,104860.5689949741
732,0000732.bin,222895.2155048166
733,0000733.bin,142700.53050674518
734,0000734.bin,1660727.183320231
735,0000735.bin,339340.3597028685
736,0000736.bin,197674.90225359224
737,0000737.bin,128716.2691988369
738,0000738.bin,538767.7852898483
739,0000739.bin,910996.2794804022
740,0000740.bin,227238.78164048967
741,0000741.bin,580918.3347728715
742,0000742.bin,109086.45964206071
743,0000743.bin,227684.8538414105
744,0000744.bin,782240.0689935504
745,0000745.bin,550014.4027581025
746,0000746.bin,673765.6810637525
747,0000747.bin,264564.7399477189
748,0000748.bin,120286.62350584319
749,0000749.bin,356350.0623542472
750,0000750.bin,473420.26888484403
751,0000751.bin,317446.86445941904
752,0000752.bin,1018257.1584176774
753,0000753.bin,210306.70950633616
754,0000754.bin,1065133.4334826556
755,0000755.bin,781679.5775574219
756,0000756.bin,133434.06209435684
757,0000757.bin,115990.03057079515
758,0000758.bin,1044819.4295446655
759,0000759.bin,1797532.2300436061
760,0000760.bin,1247040.2350354523
761,0000761.bin,126306.29459154772
762,0000762.bin,220798.91518341217
763,0000763.bin,129174.50039195493
764,0000764.bin,141495.6124851074
765,0000765.bin,216304.314272868
766,0000766.bin,137615.71618008785
767,0000767.bin,140160.06323960752
768,0000768.bin,230623.76192977917
769,0000769.bin,1219462.9134101693
770,0000770.bin,253971.83286966014
771,0000771.bin,111677.74526120201
772,0000772.bin,294832.9402668247
773,0000773.bin,366571.02899179107
774,0000774.bin,236595.48986676315
775,0000775.bin,343532.7525067014
776,0000776.bin,980221.2326856992
777,0000777.bin,118763.35466286019
778,0000778.bin,567469.9697651308
779,0000779.bin,574305.8175436835
780,0000780.bin,656052.6967599461
781,0000781.bin,447577.59532291756
782,0000782.bin,4650598.16552802
783,0000783.bin,118481.23833108266
784,0000784.bin,137902.0587142815
785,0000785.bin,348493.7252545011
786,0000786.bin,334190.835973187
787,0000787.bin,119165.32886643909
788,0000788.bin,116914.21790079182
789,0000789.bin,158872.19797502828
790,0000790.bin,133110.03014845224
791,0000791.bin,245917.1067565815
792,0000792.bin,239926.1184217011
793,0000793.bin,140771.40766780128
794,0000794.bin,346215.69822537585
795,0000795.bin,131329.48257313724
796,0000796.bin,235503.18974721388
797,0000797.bin,1671159.3907268115
798,0000798.bin,481632.161244196
799,0000799.bin,433154.5364005695
800,0000800.bin,317526.98910044285
801,0000801.bin,144267.86270606672
802,0000802.bin,431209.30549177097
803,0000803.bin,647413.1958537727
804,0000804.bin,219342.60740002224
805,0000805.bin,315097.2691171268
806,0000806.bin,216162.4593639008
807,0000807.bin,195072.01189830832
808,0000808.bin,107915.35123975188
809,0000809.bin,221695.80540272113
810,0000810.bin,207682.27244693073
811,0000811.bin,107110.88321754293
812,0000812.bin,544808.1370647388
813,0000813.bin,1538731.5465313562
814,0000814.bin,402111.5207568725
815,0000815.bin,128416.90164736079
816,0000816.bin,161974.6462404993
817,0000817.bin,332706.2611285193
818,0000818.bin,201176.5534423693
819,0000819.bin,105862.04040358026
820,0000820.bin,109565.0943861877
821,0000821.bin,108582.15591440632
