,runstring,t
224,0000224.bin,69668.3676476985
225,0000225.bin,206751.7053595347
226,0000226.bin,483913.6502018628
227,0000227.bin,197312.23845963005
228,0000228.bin,187938.27770631108
229,0000229.bin,229822.7207717537
230,0000230.bin,146553.66974879277
231,0000231.bin,223105.34429950803
232,0000232.bin,145014.84688066517
233,0000233.bin,100958.34331643058
234,0000234.bin,149881.45820556371
235,0000235.bin,274734.6840345253
236,0000236.bin,293839.96218218806
237,0000237.bin,261143.35373277997
238,0000238.bin,152663.85862857208
239,0000239.bin,265522.91248179553
240,0000240.bin,91101.90260031656
241,0000241.bin,99667.06509320054
242,0000242.bin,88037.52437021805
243,0000243.bin,206830.13260219467
244,0000244.bin,86948.93068621214
245,0000245.bin,137402.48531947832
246,0000246.bin,241225.29360873438
247,0000247.bin,235094.8397391335
248,0000248.bin,148926.6827363968
249,0000249.bin,172725.47109077265
250,0000250.bin,649140.3471791844
251,0000251.bin,134655.41872487683
252,0000252.bin,260750.8364683895
253,0000253.bin,322417.3737005277
254,0000254.bin,180459.83828298794
255,0000255.bin,148171.33555167925
256,0000256.bin,129437.9979095112
257,0000257.bin,169265.45790554187
258,0000258.bin,102783.26627162914
259,0000259.bin,291629.8658563463
260,0000260.bin,134133.82906377653
261,0000261.bin,94251.91340278939
262,0000262.bin,79778.7962362431
263,0000263.bin,353269.38310205576
264,0000264.bin,73800.27782879176
265,0000265.bin,308403.630944279
266,0000266.bin,115790.30668735609
267,0000267.bin,282960.0875185714
268,0000268.bin,168198.6534157202
269,0000269.bin,169323.86264543794
270,0000270.bin,295025.2735612057
271,0000271.bin,95476.88873624417
272,0000272.bin,121294.5204099575
273,0000273.bin,250129.24516222544
274,0000274.bin,318670.2211979787
275,0000275.bin,122931.4812544348
276,0000276.bin,278323.07679630106
277,0000277.bin,163474.4859167129
278,0000278.bin,76103.1774157139
279,0000279.bin,398156.0930698189
280,0000280.bin,107614.89017820323
281,0000281.bin,284437.8036481601
282,0000282.bin,283191.45481261995
283,0000283.bin,197457.4882071889
284,0000284.bin,142515.0478028953
285,0000285.bin,208853.2367655459
286,0000286.bin,343543.7121920554
287,0000287.bin,180186.2782409006
288,0000288.bin,328332.914754995
289,0000289.bin,96667.84659960528
290,0000290.bin,99588.70713255706
291,0000291.bin,139311.41271966381
292,0000292.bin,174481.4930805778
293,0000293.bin,111436.86725855502
294,0000294.bin,253762.6365937076
295,0000295.bin,172710.15976512968
296,0000296.bin,145775.7019856932
297,0000297.bin,265768.51723023155
298,0000298.bin,135470.69485385309
299,0000299.bin,494790.96143086953
300,0000300.bin,278457.3799852554
301,0000301.bin,92750.6067465879
302,0000302.bin,95964.56485027552
303,0000303.bin,441427.80459233024
304,0000304.bin,105028.52322083653
305,0000305.bin,176427.52100059052
306,0000306.bin,205905.9797843137
307,0000307.bin,205755.91493660922
308,0000308.bin,400413.82078199345
309,0000309.bin,195627.9926389024
310,0000310.bin,188027.20117446838
311,0000311.bin,238599.9555170954
312,0000312.bin,137795.93789109134
313,0000313.bin,711317.9083559539
314,0000314.bin,111215.16480580601
315,0000315.bin,93978.3880017103
316,0000316.bin,183694.37314557133
317,0000317.bin,184391.45415442577
318,0000318.bin,108996.23502286256
319,0000319.bin,161993.16712226707
320,0000320.bin,123344.50599570456
321,0000321.bin,248996.20706464502
322,0000322.bin,70763.68168730335
323,0000323.bin,279466.71504240355
324,0000324.bin,123629.94790361892
325,0000325.bin,206834.94770234032
326,0000326.bin,430513.11571543035
327,0000327.bin,113982.35782619612
328,0000328.bin,226407.08271808096
329,0000329.bin,189797.14884958684
330,0000330.bin,172803.34407730075
331,0000331.bin,95696.65129253163
332,0000332.bin,382638.65342780005
333,0000333.bin,355980.3884070773
334,0000334.bin,365440.328142853
335,0000335.bin,94005.47727015556
336,0000336.bin,227828.64577330928
337,0000337.bin,231202.74925809982
338,0000338.bin,134562.37297673873
339,0000339.bin,240928.6280141496
340,0000340.bin,126272.39865332947
341,0000341.bin,305756.3304534146
342,0000342.bin,126367.86927204451
343,0000343.bin,600382.1236531413
344,0000344.bin,269558.93635207484
345,0000345.bin,328309.4627924152
346,0000346.bin,104751.42979590851
347,0000347.bin,69127.51758601563
348,0000348.bin,383877.2773185022
349,0000349.bin,154858.7821928038
350,0000350.bin,257554.44135588058
351,0000351.bin,93418.00041137892
352,0000352.bin,227590.45420063706
353,0000353.bin,177024.5934186502
354,0000354.bin,166575.8607436139
355,0000355.bin,93744.87296515075
356,0000356.bin,144692.0619658659
357,0000357.bin,164060.33464810217
358,0000358.bin,241778.19874128548
359,0000359.bin,42369.72894861351
360,0000360.bin,716045.366734857
361,0000361.bin,371459.2726069228
362,0000362.bin,402533.15766624105
363,0000363.bin,106859.26586541976
364,0000364.bin,188110.0278251751
365,0000365.bin,89907.2727900818
366,0000366.bin,132392.28701541654
367,0000367.bin,254593.95150949992
368,0000368.bin,240099.2183538106
369,0000369.bin,197262.35540776153
370,0000370.bin,161493.71306543343
371,0000371.bin,152676.95292968757
372,0000372.bin,155515.29858100682
373,0000373.bin,115887.78648454917
374,0000374.bin,80276.06790955749
375,0000375.bin,455726.0193082625
376,0000376.bin,223159.17642631615
377,0000377.bin,114561.2090739205
378,0000378.bin,128739.63518335181
379,0000379.bin,186114.94823749166
380,0000380.bin,484167.70735630987
381,0000381.bin,244742.42981655628
382,0000382.bin,285780.8355377037
383,0000383.bin,361980.17639358924
384,0000384.bin,78741.9562185508
385,0000385.bin,274232.4586970323
386,0000386.bin,275856.04811232816
387,0000387.bin,200213.90787401574
388,0000388.bin,116104.91632421024
389,0000389.bin,127805.74824215483
390,0000390.bin,366132.14371845464
391,0000391.bin,194754.86602616194
392,0000392.bin,97557.77410134312
393,0000393.bin,410949.67559275846
394,0000394.bin,186675.50903286424
395,0000395.bin,116491.33677115012
396,0000396.bin,432631.2401643895
397,0000397.bin,108668.6003669094
398,0000398.bin,193577.34887399874
399,0000399.bin,70075.64198160009
400,0000400.bin,286144.1850731544
401,0000401.bin,375371.14310366265
402,0000402.bin,113268.40664632781
403,0000403.bin,155312.47547774971
404,0000404.bin,315880.0265481159
405,0000405.bin,135896.2942811147
406,0000406.bin,204075.9992419118
407,0000407.bin,93913.60931629769
408,0000408.bin,378012.97031522484
409,0000409.bin,152579.29992745328
410,0000410.bin,111827.92960059934
411,0000411.bin,178945.36804365448
412,0000412.bin,735272.6158079244
413,0000413.bin,236719.26053862716
414,0000414.bin,470091.47222119255
415,0000415.bin,149800.88322039274
416,0000416.bin,204586.9541134818
417,0000417.bin,394877.91053685057
418,0000418.bin,55557.214376273216
419,0000419.bin,223214.29027042922
420,0000420.bin,193022.98881910148
421,0000421.bin,417145.8434549945
422,0000422.bin,205439.22683926055
423,0000423.bin,500974.7970941714
424,0000424.bin,155677.21065353008
425,0000425.bin,222073.838997085
426,0000426.bin,98324.58745978877
427,0000427.bin,138481.8298542836
428,0000428.bin,163276.78968267562
429,0000429.bin,135008.7916499538
430,0000430.bin,168160.2365375798
431,0000431.bin,128391.45840951113
432,0000432.bin,353612.05195558595
433,0000433.bin,106117.56723794958
434,0000434.bin,121940.43664963846
435,0000435.bin,159784.14466768084
436,0000436.bin,170196.504284063
437,0000437.bin,187462.79522718093
438,0000438.bin,113604.25122123433
439,0000439.bin,123884.62859621434
440,0000440.bin,168223.56030064623
441,0000441.bin,279430.5844708071
442,0000442.bin,108120.02536038856
443,0000443.bin,121025.8447500323
444,0000444.bin,333776.95704628003
445,0000445.bin,135061.41134147346
446,0000446.bin,56616.39784428163
447,0000447.bin,134705.47498178657
448,0000448.bin,86413.58854483976
449,0000449.bin,145395.2051511627
450,0000450.bin,205405.65970227402
451,0000451.bin,108170.28946334776
452,0000452.bin,78147.27403005981
453,0000453.bin,105827.72592198849
454,0000454.bin,339134.98571410007
455,0000455.bin,242837.20900425268
456,0000456.bin,181647.50525056606
457,0000457.bin,92694.03798012866
458,0000458.bin,173542.479270161
459,0000459.bin,155839.19200806983
460,0000460.bin,95358.7282571306
461,0000461.bin,135787.38295120175
462,0000462.bin,400859.33878899424
463,0000463.bin,95704.68800644379
464,0000464.bin,108288.93491657672
465,0000465.bin,96200.95509051916
466,0000466.bin,207404.4112368311
467,0000467.bin,125869.87013755704
468,0000468.bin,261061.0466971969
469,0000469.bin,210381.94445926684
470,0000470.bin,86576.19343752787
471,0000471.bin,290030.07481371274
472,0000472.bin,173226.55327499367
473,0000473.bin,122520.50033265131
474,0000474.bin,167529.35449547588
475,0000475.bin,67051.41268005408
476,0000476.bin,81173.3046640344
477,0000477.bin,400010.49552303145
478,0000478.bin,165246.6159753506
479,0000479.bin,198262.85700780794
480,0000480.bin,222969.72475224047
481,0000481.bin,83901.04157603683
482,0000482.bin,148051.51230417006
483,0000483.bin,136073.41375625622
484,0000484.bin,263966.9423145881
485,0000485.bin,163058.44740772608
486,0000486.bin,273584.15222778264
487,0000487.bin,216660.55792111892
488,0000488.bin,264702.02450948406
489,0000489.bin,125256.34324058238
490,0000490.bin,110688.41363447765
491,0000491.bin,142233.97066201945
492,0000492.bin,73823.72979137162
493,0000493.bin,97552.889719181
494,0000494.bin,89960.37745571684
495,0000495.bin,315410.9526555105
496,0000496.bin,232994.62469143549
497,0000497.bin,557099.6042815147
498,0000498.bin,175058.26586780767
499,0000499.bin,328153.1625632271
500,0000500.bin,190941.5145568624
501,0000501.bin,309800.9106527297
502,0000502.bin,187496.154518118
503,0000503.bin,55623.51726604847
504,0000504.bin,181184.66673944425
505,0000505.bin,158666.55645977636
506,0000506.bin,145699.83817764313
507,0000507.bin,190222.57507180725
508,0000508.bin,99779.19803688
509,0000509.bin,48420.92419135664
510,0000510.bin,165164.9324779159
511,0000511.bin,261473.37861830182
512,0000512.bin,699523.3725503515
513,0000513.bin,47541.04258200899
514,0000514.bin,153928.9136085629
515,0000515.bin,220059.2565217613
516,0000516.bin,144361.93315731932
517,0000517.bin,282802.05523897125
518,0000518.bin,126405.97438111075
519,0000519.bin,121140.160077231
520,0000520.bin,130195.42355472327
521,0000521.bin,526779.2998173886
522,0000522.bin,137765.34988081362
523,0000523.bin,132315.2800540945
524,0000524.bin,238770.1467905885
525,0000525.bin,233111.919145343
526,0000526.bin,176473.42033651122
527,0000527.bin,131019.98347390839
528,0000528.bin,135247.84924783208
529,0000529.bin,130507.67760301696
530,0000530.bin,208243.4510974614
531,0000531.bin,95448.27526343626
532,0000532.bin,156119.81881583855
533,0000533.bin,270704.2027255647
534,0000534.bin,348897.13360577927
535,0000535.bin,446052.136705584
536,0000536.bin,415589.04190358927
537,0000537.bin,106610.47414422547
538,0000538.bin,126817.0938669272
539,0000539.bin,260122.82962996967
540,0000540.bin,275667.4278224503
541,0000541.bin,106480.1200302107
542,0000542.bin,111512.10752845672
543,0000543.bin,145127.81120854244
544,0000544.bin,123592.604896734
545,0000545.bin,428357.3018495039
546,0000546.bin,121121.38465076382
547,0000547.bin,165547.71561899036
548,0000548.bin,159888.17161543167
549,0000549.bin,268093.6563444451
550,0000550.bin,600621.3544552568
551,0000551.bin,123951.65894716268
552,0000552.bin,285631.70599722175
553,0000553.bin,197179.52875705482
554,0000554.bin,129407.51382225822
555,0000555.bin,193707.77227003
556,0000556.bin,181091.27458122373
557,0000557.bin,254227.20715524151
558,0000558.bin,181383.6446907865
559,0000559.bin,231681.10694091406
560,0000560.bin,61356.188438006095
561,0000561.bin,114994.60272803658
562,0000562.bin,248365.74071464
563,0000563.bin,202464.53417950065
564,0000564.bin,385617.6069315737
565,0000565.bin,407378.0837199801
566,0000566.bin,83422.75317523908
567,0000567.bin,188388.4376084163
568,0000568.bin,212655.4338301915
569,0000569.bin,169080.26707547996
570,0000570.bin,317523.6731071839
571,0000571.bin,320121.5062382787
572,0000572.bin,85994.98660124303
573,0000573.bin,243243.2709028658
574,0000574.bin,220263.95023946348
575,0000575.bin,581487.4628990879
576,0000576.bin,140951.8376649653
577,0000577.bin,245116.6912696032
578,0000578.bin,181086.59804511105
579,0000579.bin,138763.04555919243
580,0000580.bin,123366.91872803716
581,0000581.bin,150304.97917233082
582,0000582.bin,120637.34584259789
583,0000583.bin,297939.76014864095
584,0000584.bin,307345.6599115591
585,0000585.bin,185402.90231307666
586,0000586.bin,123425.35810894147
587,0000587.bin,502006.3716786109
588,0000588.bin,120840.3421508962
589,0000589.bin,233126.53765082115
590,0000590.bin,91408.0944721679
591,0000591.bin,215936.24907978624
592,0000592.bin,79697.80555897322
593,0000593.bin,159326.12125670468
594,0000594.bin,354811.08117386745
595,0000595.bin,125501.11660482059
596,0000596.bin,186766.5456025243
597,0000597.bin,260369.2657626035
598,0000598.bin,297913.05193128635
599,0000599.bin,96919.99849859904
600,0000600.bin,179666.69775827834
601,0000601.bin,87320.83655069862
602,0000602.bin,283991.69674401917
603,0000603.bin,169892.18302665674
604,0000604.bin,201765.20150511048
605,0000605.bin,346040.3935790835
606,0000606.bin,547013.8054837247
607,0000607.bin,151015.6048154079
608,0000608.bin,206223.32606081897
609,0000609.bin,83618.95984592196
610,0000610.bin,159867.69877956063
611,0000611.bin,100689.91014356306
612,0000612.bin,121246.16156245163
613,0000613.bin,240352.0630729692
614,0000614.bin,286396.4755361811
615,0000615.bin,195093.7243687855
616,0000616.bin,178050.76400580397
617,0000617.bin,271726.25103273767
618,0000618.bin,290743.5756604739
619,0000619.bin,140378.5636195679
620,0000620.bin,172506.3667136418
621,0000621.bin,190289.64006376383
622,0000622.bin,141904.91572472837
623,0000623.bin,201062.92434501974
624,0000624.bin,162671.50734566257
625,0000625.bin,111142.66117555543
626,0000626.bin,399449.27654850227
627,0000627.bin,155525.20590936404
628,0000628.bin,330119.90580616856
629,0000629.bin,348195.86103492754
630,0000630.bin,130093.37114444224
631,0000631.bin,121315.99783506757
632,0000632.bin,110937.62104777084
633,0000633.bin,86536.21771401656
634,0000634.bin,301918.55707330443
635,0000635.bin,153893.99547225493
636,0000636.bin,264291.18215173355
637,0000637.bin,89356.51540004171
638,0000638.bin,212398.6400360933
639,0000639.bin,168814.0162861317
640,0000640.bin,572281.3378616399
641,0000641.bin,139592.8362706221
642,0000642.bin,199822.3259168478
643,0000643.bin,246078.87991453393
644,0000644.bin,142274.84705174505
645,0000645.bin,186618.7670613638
646,0000646.bin,187650.3416458033
647,0000647.bin,127981.93241007382
648,0000648.bin,131990.4859608172
649,0000649.bin,331873.46828438854
650,0000650.bin,161080.7922471884
651,0000651.bin,73362.96974074433
652,0000652.bin,236345.51870070386
653,0000653.bin,123411.32850060344
654,0000654.bin,238074.69390912144
655,0000655.bin,156609.53874935617
656,0000656.bin,435473.3616856071
657,0000657.bin,251258.9230820064
658,0000658.bin,176804.4498112721
659,0000659.bin,207520.00828133477
660,0000660.bin,41902.45638843672
661,0000661.bin,213675.85400997708
662,0000662.bin,195378.50809754326
663,0000663.bin,478058.2112966954
664,0000664.bin,100614.84307870257
665,0000665.bin,445420.7696893647
666,0000666.bin,125909.77657905186
667,0000667.bin,167594.41030895442
668,0000668.bin,153810.4067193669
669,0000669.bin,624257.2607094473
670,0000670.bin,392452.24321671866
671,0000671.bin,232418.12903227156
672,0000672.bin,173806.30518893234
673,0000673.bin,127081.16227275622
674,0000674.bin,172921.2274283484
675,0000675.bin,503089.56136533106
676,0000676.bin,139121.78784054692
677,0000677.bin,114586.18524086301
678,0000678.bin,162066.9524698226
679,0000679.bin,121078.88013365085
680,0000680.bin,332535.18082382786
681,0000681.bin,463180.7642819481
682,0000682.bin,104444.16405280167
683,0000683.bin,381039.4859233148
684,0000684.bin,247049.65952950867
685,0000685.bin,188868.3194955932
686,0000686.bin,125393.14058213017
687,0000687.bin,214315.91591926513
688,0000688.bin,76729.93717783701
689,0000689.bin,252497.89338279096
690,0000690.bin,149088.4562448871
691,0000691.bin,358414.57741523674
692,0000692.bin,181451.85283601505
693,0000693.bin,168701.22516329563
694,0000694.bin,141463.58927972487
695,0000695.bin,359226.4587254053
696,0000696.bin,105986.381739737
697,0000697.bin,399384.4632220814
698,0000698.bin,221262.09625094943
699,0000699.bin,457690.8919367589
700,0000700.bin,346433.3265355729
701,0000701.bin,160303.8983553443
702,0000702.bin,116584.79821138713
703,0000703.bin,160610.2287912286
704,0000704.bin,141976.44940674817
705,0000705.bin,109383.83326408267
706,0000706.bin,331191.17898605345
707,0000707.bin,224075.0846842355
708,0000708.bin,173981.3115625711
709,0000709.bin,189164.70796211204
710,0000710.bin,109584.16221474635
711,0000711.bin,99148.52384082554
712,0000712.bin,270393.2650355842
713,0000713.bin,350631.33176039194
714,0000714.bin,141189.54426352214
715,0000715.bin,97176.34195959009
716,0000716.bin,151590.6801932339
717,0000717.bin,448120.3434616664
718,0000718.bin,74630.65743736154
719,0000719.bin,459253.9288696477
720,0000720.bin,246511.4421844522
721,0000721.bin,157542.3864603059
722,0000722.bin,274255.80673658743
723,0000723.bin,171633.72507501673
724,0000724.bin,167104.30932434613
725,0000725.bin,280701.5284221991
726,0000726.bin,222395.30755357107
727,0000727.bin,505764.6439448056
728,0000728.bin,85289.69567343523
729,0000729.bin,83912.81951883913
730,0000730.bin,151307.5245918635
731,0000731.bin,136345.4495939809
732,0000732.bin,148096.40705085173
733,0000733.bin,275674.49458813167
734,0000734.bin,153031.57293106127
735,0000735.bin,150342.28753820749
736,0000736.bin,233059.02232575743
737,0000737.bin,214812.80654148886
738,0000738.bin,284342.9565675934
739,0000739.bin,177943.30759823718
740,0000740.bin,265557.96918213647
741,0000741.bin,36859.07199847908
742,0000742.bin,810176.9716009728
743,0000743.bin,238763.3917939813
744,0000744.bin,169497.24089168932
745,0000745.bin,282100.22841198766
746,0000746.bin,128672.50090937875
747,0000747.bin,407824.8488032776
748,0000748.bin,141899.37316340965
749,0000749.bin,133626.40757504723
750,0000750.bin,136148.93115422386
751,0000751.bin,171061.0052857512
752,0000752.bin,152433.46128275432
753,0000753.bin,180412.6572297623
754,0000754.bin,82276.20508444426
755,0000755.bin,99156.66447776242
756,0000756.bin,293833.44967263856
757,0000757.bin,250205.039688259
758,0000758.bin,255750.47621066845
759,0000759.bin,109137.50105447357
760,0000760.bin,170300.77371887153
761,0000761.bin,90780.81509492116
762,0000762.bin,513869.8084892436
763,0000763.bin,274195.98171535344
764,0000764.bin,125888.47235898301
765,0000765.bin,298213.1469856871
766,0000766.bin,81276.08453548851
767,0000767.bin,226009.2307384212
768,0000768.bin,91363.7539816181
769,0000769.bin,108534.36645997153
770,0000770.bin,126902.27610619436
771,0000771.bin,292594.51401286223
772,0000772.bin,465262.72351830255
773,0000773.bin,182241.14820880978
774,0000774.bin,108716.37031727517
775,0000775.bin,104730.50662693032
776,0000776.bin,206247.78261263785
777,0000777.bin,126045.53469035239
778,0000778.bin,115953.43119516782
779,0000779.bin,106078.63074468554
780,0000780.bin,352755.93407789234
781,0000781.bin,127565.96318310348
782,0000782.bin,350035.57570064545
783,0000783.bin,232833.78649016772
784,0000784.bin,114479.10988438688
785,0000785.bin,101210.2180873584
786,0000786.bin,293924.5555243151
787,0000787.bin,405655.45566212025
788,0000788.bin,109596.25192662282
789,0000789.bin,205018.58107617754
790,0000790.bin,143723.77650348458
791,0000791.bin,484878.5408454364
792,0000792.bin,117271.97189188434
793,0000793.bin,220101.83032089076
794,0000794.bin,130565.77057383885
795,0000795.bin,120357.75826507644
796,0000796.bin,221250.872564279
797,0000797.bin,189031.4093623967
798,0000798.bin,87613.3105832861
799,0000799.bin,105676.72576706146
800,0000800.bin,57863.64734603604
801,0000801.bin,154894.9474054085
802,0000802.bin,299331.081603674
803,0000803.bin,273906.5907324995
804,0000804.bin,162585.7362092553
805,0000805.bin,91880.9788756799
806,0000806.bin,505983.8522449612
807,0000807.bin,56101.7017438215
808,0000808.bin,399737.03940396884
809,0000809.bin,41034.318080883124
810,0000810.bin,94287.38579522923
811,0000811.bin,515995.69252404897
812,0000812.bin,138800.56177111855
813,0000813.bin,93304.48182736977
814,0000814.bin,117762.83497867396
815,0000815.bin,80801.0523894655
816,0000816.bin,83066.0893543791
817,0000817.bin,636592.0576777768
818,0000818.bin,95033.51847175439
819,0000819.bin,164285.22407360945
820,0000820.bin,412997.79056406044
821,0000821.bin,787073.9479747787
822,0000822.bin,490707.34081526566
823,0000823.bin,104923.28383779724
