,runstring,t
227,0000227.bin,1563669.0946029222
228,0000228.bin,977999.6378938614
229,0000229.bin,957523.7415147938
230,0000230.bin,2122622.476118442
231,0000231.bin,731422.3389438556
232,0000232.bin,3781851.768983659
233,0000233.bin,5617169.061911959
234,0000234.bin,13950304.814908642
235,0000235.bin,1484329.2829468336
236,0000236.bin,4057946.17664405
237,0000237.bin,1683208.6101875498
238,0000238.bin,798508.724897465
239,0000239.bin,800119.2847958764
240,0000240.bin,797364.8819997052
241,0000241.bin,4154158.954049163
242,0000242.bin,1760459.6788028686
243,0000243.bin,4071571.52118877
244,0000244.bin,1580540.465576675
245,0000245.bin,18052871.59875525
246,0000246.bin,1698198.3907713082
247,0000247.bin,635589.1232994006
248,0000248.bin,1964787.9521408535
249,0000249.bin,2035305.2086104236
250,0000250.bin,1762797.3167927724
251,0000251.bin,7702343.389368057
252,0000252.bin,2403590.0287106414
253,0000253.bin,4628796.120523043
254,0000254.bin,804058.6146108473
255,0000255.bin,3541080.976382867
256,0000256.bin,1955715.809186971
257,0000257.bin,4692270.707333181
258,0000258.bin,2914090.654216208
259,0000259.bin,2387302.1836721716
260,0000260.bin,2814072.0876588007
261,0000261.bin,6901342.829038069
262,0000262.bin,8759794.951100502
263,0000263.bin,2199608.1963865464
264,0000264.bin,1789925.8963028535
265,0000265.bin,930690.7875434614
266,0000266.bin,6812642.55692932
267,0000267.bin,4225697.668037821
268,0000268.bin,26186754.306982886
269,0000269.bin,1397508.9050157715
270,0000270.bin,1786874.8287405886
271,0000271.bin,40942146.132254854
272,0000272.bin,1147749.284089824
273,0000273.bin,633547.699743741
274,0000274.bin,5599503.409240931
275,0000275.bin,5944591.255242325
276,0000276.bin,996980.3286098156
277,0000277.bin,2374186.6147879516
278,0000278.bin,10785556.511879101
279,0000279.bin,1073529.6762808606
280,0000280.bin,1081564.670344406
281,0000281.bin,8661032.983624682
282,0000282.bin,3358096.8021291276
283,0000283.bin,3712362.4113469427
284,0000284.bin,2017211.6716380075
285,0000285.bin,1791258.6014501161
286,0000286.bin,3808284.3782960963
287,0000287.bin,1213052.771610305
288,0000288.bin,1317169.772344705
289,0000289.bin,802921.6306135647
290,0000290.bin,5460928.918769237
291,0000291.bin,1863612.2765610835
292,0000292.bin,2178658.5159792644
293,0000293.bin,2316001.21026234
294,0000294.bin,1583809.736240484
295,0000295.bin,629280.493701414
296,0000296.bin,2988933.6955155325
297,0000297.bin,2399902.572913625
298,0000298.bin,4312845.02270402
299,0000299.bin,1944209.1029728053
300,0000300.bin,1860834.0754587112
301,0000301.bin,13462002.016509425
302,0000302.bin,735545.8891261884
303,0000303.bin,1187367.1246278824
304,0000304.bin,789287.1410513676
305,0000305.bin,12146516.67546586
306,0000306.bin,2499252.188820046
307,0000307.bin,5384110.029133163
308,0000308.bin,1772654.8384922033
309,0000309.bin,4287038.236107171
310,0000310.bin,1417640.7825027236
311,0000311.bin,2040827.9052082777
312,0000312.bin,2654357.183918536
313,0000313.bin,1435388.8110238297
314,0000314.bin,998125.3839394778
315,0000315.bin,10001013.710260779
316,0000316.bin,1132540.711509026
317,0000317.bin,3176655.7072989387
318,0000318.bin,1344901.7965331317
319,0000319.bin,16184117.995553728
320,0000320.bin,4176522.918969304
321,0000321.bin,11467137.966827545
322,0000322.bin,6392726.288093451
323,0000323.bin,8510334.243246514
324,0000324.bin,794102.4009545504
325,0000325.bin,1068404.8305515943
326,0000326.bin,7752226.545086291
327,0000327.bin,3178572.5275216964
328,0000328.bin,1238708.4888451907
329,0000329.bin,11148188.247745961
330,0000330.bin,1141893.8615370037
331,0000331.bin,1168166.845173924
332,0000332.bin,2853919.3208484654
333,0000333.bin,4234758.275689971
334,0000334.bin,2313290.073928189
335,0000335.bin,1170248.9371596857
336,0000336.bin,4231656.285946101
337,0000337.bin,8069363.435962841
338,0000338.bin,800032.0243398056
339,0000339.bin,1952288.229557603
340,0000340.bin,2843043.7718956512
341,0000341.bin,1069410.5601352
342,0000342.bin,3607191.944439132
343,0000343.bin,641837.0620204376
344,0000344.bin,801671.3708356742
345,0000345.bin,2061355.9015182427
346,0000346.bin,3008908.095687308
347,0000347.bin,29885442.610842478
348,0000348.bin,4033315.656853937
349,0000349.bin,1843925.881196033
350,0000350.bin,1582506.4065861742
351,0000351.bin,797145.847516285
352,0000352.bin,27896790.06374086
353,0000353.bin,798332.7490670404
354,0000354.bin,900438.6716842556
355,0000355.bin,2756035.2926455257
356,0000356.bin,2098935.4708475624
357,0000357.bin,5758208.218629163
358,0000358.bin,8592390.353799164
359,0000359.bin,961600.9421575384
360,0000360.bin,801822.3705689067
361,0000361.bin,91717605.82175852
362,0000362.bin,8852848.92766612
363,0000363.bin,1526484.5356114216
364,0000364.bin,810565.9791181146
365,0000365.bin,1462481.710395065
366,0000366.bin,2506278.197148752
367,0000367.bin,797408.3909845504
368,0000368.bin,8324519.1443850435
369,0000369.bin,4593402.426898535
370,0000370.bin,8063346.829167929
371,0000371.bin,2513534.221132916
372,0000372.bin,100000000.0
373,0000373.bin,1426240.9083964948
374,0000374.bin,1603434.262937594
375,0000375.bin,8758622.079103138
376,0000376.bin,13153337.49595892
377,0000377.bin,4306162.61758111
378,0000378.bin,3459198.4167991695
379,0000379.bin,1770377.7874565145
380,0000380.bin,17234493.1665367
381,0000381.bin,9182163.38081266
382,0000382.bin,46845010.00107993
383,0000383.bin,2470772.2323285607
384,0000384.bin,11566203.111564897
385,0000385.bin,5295178.494296126
386,0000386.bin,13294698.432107382
387,0000387.bin,1346067.0821551105
388,0000388.bin,802554.2983880092
389,0000389.bin,2284341.772306916
390,0000390.bin,800274.7532066924
391,0000391.bin,1613428.1312646924
392,0000392.bin,3603411.893484429
393,0000393.bin,3377123.9119222653
394,0000394.bin,1583965.3085740346
395,0000395.bin,5386718.697649717
396,0000396.bin,1843236.0074434925
397,0000397.bin,1931398.0278769846
398,0000398.bin,3019481.7490923335
399,0000399.bin,962623.264737753
400,0000400.bin,1073672.1197089523
401,0000401.bin,18483068.585821997
402,0000402.bin,2663323.1872401056
403,0000403.bin,22215280.24758209
404,0000404.bin,2565575.505666666
405,0000405.bin,968865.1412992773
406,0000406.bin,968605.6808721356
407,0000407.bin,1681917.3009295308
408,0000408.bin,733680.3028373073
409,0000409.bin,733403.0716225656
410,0000410.bin,1130290.2300524584
411,0000411.bin,12804170.336164344
412,0000412.bin,738456.2453059366
413,0000413.bin,970151.0119341908
414,0000414.bin,1139084.5528961036
415,0000415.bin,4155663.131728575
416,0000416.bin,3361738.012308669
417,0000417.bin,6896689.584615424
418,0000418.bin,7786678.802646283
419,0000419.bin,1773781.7766251506
420,0000420.bin,1417712.4891895305
421,0000421.bin,1404679.15800552
422,0000422.bin,2202134.177046236
423,0000423.bin,1516727.2647098743
424,0000424.bin,2553722.5980236274
425,0000425.bin,799841.9842993116
426,0000426.bin,1865448.0370251623
427,0000427.bin,6382653.091943607
428,0000428.bin,1789283.0649081313
429,0000429.bin,4965827.183219254
430,0000430.bin,2644193.6096293707
431,0000431.bin,3831369.1859533493
432,0000432.bin,735230.3797042381
433,0000433.bin,4229389.072898801
434,0000434.bin,1495498.8638102727
435,0000435.bin,7369789.075648021
436,0000436.bin,1508396.7143894031
437,0000437.bin,1697382.4933827275
438,0000438.bin,781716.9933792527
439,0000439.bin,2218069.862573654
440,0000440.bin,906773.0048385758
441,0000441.bin,9007300.699087657
442,0000442.bin,1319065.8079947953
443,0000443.bin,1411072.0343002768
444,0000444.bin,4962426.796659704
445,0000445.bin,1174403.7680851037
446,0000446.bin,4624360.836718492
447,0000447.bin,3531238.4540658076
448,0000448.bin,2665811.166819368
449,0000449.bin,2104438.4221998346
450,0000450.bin,3455164.1015506317
451,0000451.bin,32244523.72651769
452,0000452.bin,9260970.208463758
453,0000453.bin,1343019.9290158453
454,0000454.bin,23299513.10137094
455,0000455.bin,9901870.796676062
456,0000456.bin,1415503.992517702
457,0000457.bin,16017702.81197998
458,0000458.bin,2231520.859408446
459,0000459.bin,721703.6233768088
460,0000460.bin,21729702.736587297
461,0000461.bin,802772.2936440844
462,0000462.bin,2218482.297271528
463,0000463.bin,10624217.815390404
464,0000464.bin,93878938.65456118
465,0000465.bin,1407122.7279027936
466,0000466.bin,803374.7337359965
467,0000467.bin,1603867.6900222932
468,0000468.bin,791114.6569785092
469,0000469.bin,18908442.31138886
470,0000470.bin,786289.2126473451
471,0000471.bin,3109695.0669539575
472,0000472.bin,810415.9493304042
473,0000473.bin,7270326.980700444
474,0000474.bin,5941354.373787258
475,0000475.bin,3273700.7672549603
476,0000476.bin,1071051.2922675286
477,0000477.bin,3721257.2968762447
478,0000478.bin,1233198.955793707
479,0000479.bin,2577659.6760379937
480,0000480.bin,967524.4687423694
481,0000481.bin,1412553.9724942853
482,0000482.bin,800943.6692077748
483,0000483.bin,1783346.4440587529
484,0000484.bin,1500538.5621790697
485,0000485.bin,2809994.4366293927
486,0000486.bin,1959255.209678664
487,0000487.bin,1355866.476405043
488,0000488.bin,7550293.341654986
489,0000489.bin,1928743.7719559625
490,0000490.bin,11237709.578750141
491,0000491.bin,2907942.8969285903
492,0000492.bin,959532.1522817931
493,0000493.bin,1667464.4198331248
494,0000494.bin,7251311.233126432
495,0000495.bin,1929673.8111479387
496,0000496.bin,2584547.674973425
497,0000497.bin,2470385.9515192215
498,0000498.bin,9280673.820626691
499,0000499.bin,1156672.367201518
500,0000500.bin,4697077.445636749
501,0000501.bin,2637251.8826394794
502,0000502.bin,2820832.2962699872
503,0000503.bin,3375033.9564214987
504,0000504.bin,100000000.0
505,0000505.bin,6338802.547121614
506,0000506.bin,8502008.438618999
507,0000507.bin,1349548.1819927476
508,0000508.bin,1572724.0903056117
509,0000509.bin,907245.4375896251
510,0000510.bin,2828949.2161983442
511,0000511.bin,779575.284384798
512,0000512.bin,797698.2661319899
513,0000513.bin,807356.0136947951
514,0000514.bin,1679001.644690323
515,0000515.bin,89797185.2984152
516,0000516.bin,1319347.9928598816
517,0000517.bin,641358.2899825836
518,0000518.bin,1144177.9100368156
519,0000519.bin,1240330.861294424
520,0000520.bin,1396894.548450303
521,0000521.bin,2140598.6499243383
522,0000522.bin,3467062.4580701706
523,0000523.bin,100000000.0
524,0000524.bin,9441518.537710745
525,0000525.bin,1250915.0107534977
526,0000526.bin,1519200.7643546846
527,0000527.bin,628078.1423041292
528,0000528.bin,1770434.5639104645
529,0000529.bin,4679156.870494559
530,0000530.bin,2141284.747826748
531,0000531.bin,794215.2610442203
532,0000532.bin,1578465.128568656
533,0000533.bin,1169537.2742738111
534,0000534.bin,4435824.347812928
535,0000535.bin,3110848.1243496765
536,0000536.bin,42661252.71475853
537,0000537.bin,11736983.292532817
538,0000538.bin,3543743.476876617
539,0000539.bin,5907485.711671166
540,0000540.bin,1848994.8164941368
541,0000541.bin,6519323.406125411
542,0000542.bin,3468359.240609639
543,0000543.bin,909749.0401865297
544,0000544.bin,2024547.4735438188
545,0000545.bin,2852909.3997009923
546,0000546.bin,2012651.542048029
547,0000547.bin,9121782.573850255
548,0000548.bin,1070830.9067885599
549,0000549.bin,10343382.833568301
550,0000550.bin,1339745.3236516651
551,0000551.bin,1791567.9794307307
552,0000552.bin,899930.2123852454
553,0000553.bin,1523005.7220739436
554,0000554.bin,1172872.847642233
555,0000555.bin,2290986.9384494615
556,0000556.bin,6736856.65928809
557,0000557.bin,3456026.2099267435
558,0000558.bin,1060368.5547743232
559,0000559.bin,48488320.37110175
560,0000560.bin,733056.9049939371
561,0000561.bin,7143283.687722355
562,0000562.bin,1765860.5086740626
563,0000563.bin,7063785.0810592845
564,0000564.bin,100000000.0
565,0000565.bin,1502003.0067127703
566,0000566.bin,906310.0636972778
567,0000567.bin,907084.3573511459
568,0000568.bin,8126298.3382073715
569,0000569.bin,3378182.3303464917
570,0000570.bin,816111.4001539133
571,0000571.bin,1088652.65116934
572,0000572.bin,5729348.5284607
573,0000573.bin,1402674.3845342284
574,0000574.bin,803741.2692205876
575,0000575.bin,1429259.6559883293
576,0000576.bin,1144247.1225779944
577,0000577.bin,6254146.670766786
578,0000578.bin,2827478.6748444517
579,0000579.bin,28704221.241496097
580,0000580.bin,3431609.2859998164
581,0000581.bin,3264411.356379271
582,0000582.bin,805123.961203146
583,0000583.bin,8133718.490832433
584,0000584.bin,4525058.367093258
585,0000585.bin,1848633.0268144214
586,0000586.bin,3226696.9987802994
587,0000587.bin,628757.4852195734
588,0000588.bin,3794951.0219983426
589,0000589.bin,8921487.469864026
590,0000590.bin,819760.7855396217
591,0000591.bin,1690301.2675355363
592,0000592.bin,14787428.433264595
593,0000593.bin,3374262.018339236
594,0000594.bin,1584244.4796798204
595,0000595.bin,794260.8484837555
596,0000596.bin,5318844.126124322
597,0000597.bin,2205430.4330244143
598,0000598.bin,1234762.0230024506
599,0000599.bin,1072048.8119551085
600,0000600.bin,1852789.1740944765
601,0000601.bin,3870068.55788409
602,0000602.bin,3724783.464587145
603,0000603.bin,3979556.0791639094
604,0000604.bin,1592506.4756364312
605,0000605.bin,2660476.847426549
606,0000606.bin,2437188.664917954
607,0000607.bin,5826485.871806201
608,0000608.bin,1046932.4537122918
609,0000609.bin,5592036.560666539
610,0000610.bin,1226166.642913555
611,0000611.bin,5997977.854233209
612,0000612.bin,953732.2244691972
613,0000613.bin,2858711.8217372154
614,0000614.bin,6113892.165346537
615,0000615.bin,3518773.025817376
616,0000616.bin,2842015.7335512196
617,0000617.bin,1303735.4033282485
618,0000618.bin,1846517.818117265
619,0000619.bin,1105150.246707998
620,0000620.bin,2559492.0765525703
621,0000621.bin,27305089.853221666
622,0000622.bin,1702445.5397258762
623,0000623.bin,4508794.251079485
624,0000624.bin,2839241.4468345535
625,0000625.bin,5753563.218743566
626,0000626.bin,4962653.763914909
627,0000627.bin,9199342.224747822
628,0000628.bin,2122192.859528233
629,0000629.bin,2038510.739997071
630,0000630.bin,2821513.6483674576
631,0000631.bin,9111708.788804907
632,0000632.bin,976713.9404635055
633,0000633.bin,1866347.0033195221
634,0000634.bin,2396430.999279984
635,0000635.bin,11130403.395696856
636,0000636.bin,1835632.5005736023
637,0000637.bin,2724627.3477109787
638,0000638.bin,3457962.844751146
639,0000639.bin,1478768.5506281515
640,0000640.bin,6987191.495914642
641,0000641.bin,2048874.4693362645
642,0000642.bin,3550461.3196524684
643,0000643.bin,971233.0554458329
644,0000644.bin,4771829.069569394
645,0000645.bin,11001045.01593113
646,0000646.bin,3816348.0551427607
647,0000647.bin,3818011.788862691
648,0000648.bin,9254456.088891182
649,0000649.bin,4700511.607085466
650,0000650.bin,20036022.927141797
651,0000651.bin,20253157.336134326
652,0000652.bin,6557406.620155003
653,0000653.bin,779504.7554889822
654,0000654.bin,1485546.5645769753
655,0000655.bin,1705240.1606202999
656,0000656.bin,3021459.5373201524
657,0000657.bin,721978.0833186305
658,0000658.bin,4803854.558041569
659,0000659.bin,5749812.508641299
660,0000660.bin,1678948.470891169
661,0000661.bin,787527.3827471219
662,0000662.bin,14663528.07558832
663,0000663.bin,784336.0194932783
664,0000664.bin,11146678.735366106
665,0000665.bin,4414808.953595646
666,0000666.bin,1691975.7052747554
667,0000667.bin,9904889.717513036
668,0000668.bin,14237221.459158331
669,0000669.bin,8376758.159244299
670,0000670.bin,3896262.560594902
671,0000671.bin,1086639.6678020225
672,0000672.bin,13194945.457422022
673,0000673.bin,3021979.047076915
674,0000674.bin,1068091.9538389181
675,0000675.bin,8533305.082303397
676,0000676.bin,3075355.1845123847
677,0000677.bin,2894399.5127815832
678,0000678.bin,722281.1566533518
679,0000679.bin,790539.1328748332
680,0000680.bin,6272966.731829099
681,0000681.bin,9305295.957316108
682,0000682.bin,27029603.561755788
683,0000683.bin,4438895.264658764
684,0000684.bin,9834605.21238304
685,0000685.bin,16171481.75296839
686,0000686.bin,18210043.14983667
687,0000687.bin,1683933.1594925027
688,0000688.bin,907223.8909426716
689,0000689.bin,2761031.551378463
690,0000690.bin,12635882.395607859
691,0000691.bin,4139433.691267681
692,0000692.bin,2728721.314609923
693,0000693.bin,6012547.787165433
694,0000694.bin,12217716.116362717
695,0000695.bin,5397059.806612711
696,0000696.bin,1234306.6682207712
697,0000697.bin,1965983.860328599
698,0000698.bin,1841797.37038886
699,0000699.bin,1520838.2402413322
700,0000700.bin,2028358.2855771214
701,0000701.bin,5303271.23486793
702,0000702.bin,2548512.8127093283
703,0000703.bin,5573385.997586478
704,0000704.bin,811121.550056766
705,0000705.bin,806669.9850834312
706,0000706.bin,5547690.339035217
707,0000707.bin,9044578.789041322
708,0000708.bin,962073.0284994727
709,0000709.bin,9105991.89518033
710,0000710.bin,720195.2541673251
711,0000711.bin,1939458.4483695717
712,0000712.bin,5321722.162372328
713,0000713.bin,3888090.9773074617
714,0000714.bin,1171990.6475490395
715,0000715.bin,3521409.580268063
716,0000716.bin,1482825.4516967565
717,0000717.bin,3957154.251726989
718,0000718.bin,12145907.03005616
719,0000719.bin,98094516.76742484
720,0000720.bin,7561620.677381668
721,0000721.bin,9263473.637889758
722,0000722.bin,4360947.358419877
723,0000723.bin,785331.2182397877
724,0000724.bin,800214.8244297958
725,0000725.bin,2388662.081953243
726,0000726.bin,1516113.5316808128
727,0000727.bin,906539.5597359713
728,0000728.bin,3608297.0588126895
729,0000729.bin,4362565.71254513
730,0000730.bin,1411728.2024459268
731,0000731.bin,1399454.2346829276
732,0000732.bin,8748899.552905131
733,0000733.bin,1690002.5935965755
734,0000734.bin,2968421.599108212
735,0000735.bin,1070501.3331565403
736,0000736.bin,1520069.2466469237
737,0000737.bin,11986385.249400109
738,0000738.bin,1772642.714173178
739,0000739.bin,3813036.4532405813
740,0000740.bin,1966765.9828284665
741,0000741.bin,4173072.891982906
742,0000742.bin,10633307.556049518
743,0000743.bin,2554746.8605086547
744,0000744.bin,4253115.534168411
745,0000745.bin,17340632.944028866
746,0000746.bin,3357381.709783402
747,0000747.bin,27168639.177095663
748,0000748.bin,1791972.3427906807
749,0000749.bin,807442.0617189633
750,0000750.bin,3267187.4790642713
751,0000751.bin,2037344.0687386321
752,0000752.bin,22751133.736830126
753,0000753.bin,5217448.063702565
754,0000754.bin,2732312.122262553
755,0000755.bin,8311386.982503992
756,0000756.bin,1582312.1057135656
757,0000757.bin,2655712.9252901715
758,0000758.bin,1441201.417410035
759,0000759.bin,2291537.72894973
760,0000760.bin,7772285.157315057
761,0000761.bin,4925402.139617987
762,0000762.bin,2108878.140041117
763,0000763.bin,5595759.869807441
764,0000764.bin,1598541.1649062687
765,0000765.bin,4432054.204159047
766,0000766.bin,2380226.985248473
767,0000767.bin,1848396.2561843127
768,0000768.bin,2565575.505666666
769,0000769.bin,5120818.556126494
770,0000770.bin,2138763.7900992935
771,0000771.bin,2632087.3729971205
772,0000772.bin,4523051.7576266825
773,0000773.bin,1161151.194572204
774,0000774.bin,726904.1941386161
775,0000775.bin,3001114.7565176305
776,0000776.bin,779297.2217881803
777,0000777.bin,4792284.458803825
778,0000778.bin,1514845.6396789683
779,0000779.bin,1058534.1799467045
780,0000780.bin,5660285.254041173
781,0000781.bin,1310885.668512061
782,0000782.bin,2021112.3421957435
783,0000783.bin,10164262.021662544
784,0000784.bin,1557097.6444093783
785,0000785.bin,1336220.8187519175
786,0000786.bin,962866.1668091973
787,0000787.bin,1754809.2265233991
788,0000788.bin,6737029.967770658
789,0000789.bin,6522791.515667856
790,0000790.bin,804828.7859962469
791,0000791.bin,2505895.3111487855
792,0000792.bin,6203716.742894072
793,0000793.bin,17496009.85357703
794,0000794.bin,1704635.6074327861
795,0000795.bin,2474445.1043016394
796,0000796.bin,1941006.2389363435
797,0000797.bin,3361603.7094929744
798,0000798.bin,718124.4204778012
799,0000799.bin,719148.9947172634
800,0000800.bin,8500131.801854122
801,0000801.bin,2897519.23867238
802,0000802.bin,2360877.4032058385
803,0000803.bin,6795751.75217716
804,0000804.bin,2779327.98041549
805,0000805.bin,6713780.442577004
806,0000806.bin,2387846.2884764303
807,0000807.bin,2649640.338781521
