,runstring,t
434,0000434.bin,5739264.845021032
435,0000435.bin,760244.1335670196
436,0000436.bin,5213586.283736642
437,0000437.bin,5501578.484260306
438,0000438.bin,731508.8012516275
439,0000439.bin,622339.7986392507
440,0000440.bin,1965565.292499446
441,0000441.bin,1340782.479160989
442,0000442.bin,5344617.469029881
443,0000443.bin,3156998.2112060627
444,0000444.bin,7874246.864169084
445,0000445.bin,2587774.7050094046
446,0000446.bin,2753406.2175835203
447,0000447.bin,954533.2776758985
448,0000448.bin,1343927.323813597
449,0000449.bin,817569.9643550459
450,0000450.bin,4835368.282111134
451,0000451.bin,5475174.662113003
452,0000452.bin,708141.4663310214
453,0000453.bin,2827745.9204418026
454,0000454.bin,28742363.773595694
455,0000455.bin,2188503.9283609297
456,0000456.bin,1519630.3460388456
457,0000457.bin,71023102.85329802
458,0000458.bin,3263207.1793661127
459,0000459.bin,3635551.712875832
460,0000460.bin,2883202.9412344517
461,0000461.bin,1019466.1241382263
462,0000462.bin,2074608.4437807964
463,0000463.bin,4720230.471660983
464,0000464.bin,728189.2275889153
465,0000465.bin,993622.8267897039
466,0000466.bin,2105408.4809821984
467,0000467.bin,3754930.6188606005
468,0000468.bin,1792083.8987781818
469,0000469.bin,2288643.177211983
470,0000470.bin,26801078.67192355
471,0000471.bin,3788049.418144007
472,0000472.bin,1008774.3658512139
473,0000473.bin,1911630.8810822212
474,0000474.bin,5168535.8581510745
475,0000475.bin,4302459.668196313
476,0000476.bin,1577965.9257011192
477,0000477.bin,1010079.4639200736
478,0000478.bin,968969.7927363645
479,0000479.bin,2022922.9579417787
480,0000480.bin,1427812.2721293971
481,0000481.bin,9004107.495948303
482,0000482.bin,1078908.101526112
483,0000483.bin,1359543.9522637737
484,0000484.bin,1815894.4645882815
485,0000485.bin,1315191.125667414
486,0000486.bin,1010056.6355291677
487,0000487.bin,1389611.2984698105
488,0000488.bin,830681.047104677
489,0000489.bin,971868.1323574753
490,0000490.bin,507243.5896572876
491,0000491.bin,1447483.3474846513
492,0000492.bin,764705.4039026841
493,0000493.bin,2544182.8703734186
494,0000494.bin,640978.7814428809
495,0000495.bin,1926943.8815431034
496,0000496.bin,815699.6297848038
497,0000497.bin,6747351.1865122095
498,0000498.bin,589701.0886066144
499,0000499.bin,2992611.2096747337
500,0000500.bin,2128984.146778877
501,0000501.bin,458766.58358331
502,0000502.bin,1661028.4630535606
503,0000503.bin,888015.9538235338
504,0000504.bin,6727474.517343547
505,0000505.bin,811394.4169620846
506,0000506.bin,2046225.7566021832
507,0000507.bin,2150970.381517932
508,0000508.bin,1144721.5206823994
509,0000509.bin,1030105.9556301432
510,0000510.bin,1406266.1164053443
511,0000511.bin,4843791.334648326
512,0000512.bin,2400784.5825660555
513,0000513.bin,3802720.1408158476
514,0000514.bin,1119138.1346089656
515,0000515.bin,6975074.669570804
516,0000516.bin,3384227.3392810766
517,0000517.bin,1482884.63898853
518,0000518.bin,2011864.2134267327
519,0000519.bin,1685554.226064684
520,0000520.bin,3121325.680528283
521,0000521.bin,2518897.4308324093
522,0000522.bin,4411589.420403525
523,0000523.bin,1041679.3262821848
524,0000524.bin,1305082.6172475575
525,0000525.bin,2041183.765291081
526,0000526.bin,1843276.0281056727
527,0000527.bin,2249027.535612355
528,0000528.bin,1679316.117144643
529,0000529.bin,1821956.043190759
530,0000530.bin,34124249.976548314
531,0000531.bin,1229812.424638965
532,0000532.bin,1508651.2757252117
533,0000533.bin,1952800.861895995
534,0000534.bin,792503.5251164704
535,0000535.bin,2008090.0811467974
536,0000536.bin,7130848.608498059
537,0000537.bin,3045818.6120397924
538,0000538.bin,2220793.215273614
539,0000539.bin,1831051.3728963102
540,0000540.bin,911061.3703273141
541,0000541.bin,1062878.379662092
542,0000542.bin,2476364.916679873
543,0000543.bin,1616457.7794777744
544,0000544.bin,3440221.814530911
545,0000545.bin,2531888.621315905
546,0000546.bin,1972612.8566648772
547,0000547.bin,6695313.92245299
548,0000548.bin,15251539.391365927
549,0000549.bin,1685943.451859061
550,0000550.bin,1103946.1003704013
551,0000551.bin,8960857.049112268
552,0000552.bin,825071.2558274586
553,0000553.bin,3121135.120620518
554,0000554.bin,1509422.244867224
555,0000555.bin,1723329.774129687
556,0000556.bin,1801171.538191249
557,0000557.bin,3269997.846284709
558,0000558.bin,1668279.023227807
559,0000559.bin,809808.3114470514
560,0000560.bin,1351659.3240101153
561,0000561.bin,4908919.381592199
562,0000562.bin,6492356.021418858
563,0000563.bin,1560885.2664795162
564,0000564.bin,5262753.198126182
565,0000565.bin,2063745.4553145242
566,0000566.bin,1255086.501606134
567,0000567.bin,754503.2609071187
568,0000568.bin,2600013.286048053
569,0000569.bin,2067766.3351321372
570,0000570.bin,2666708.872715314
571,0000571.bin,3376101.852343227
572,0000572.bin,29800393.20460922
573,0000573.bin,1424399.2025456873
574,0000574.bin,5085127.154835198
575,0000575.bin,856074.5316217688
576,0000576.bin,1728564.2652395924
577,0000577.bin,1021459.0530565956
578,0000578.bin,1049694.6895544275
579,0000579.bin,462145.3240012077
580,0000580.bin,1094360.9821719083
581,0000581.bin,5436411.8126497455
582,0000582.bin,3545363.737273966
583,0000583.bin,3561706.5443282668
584,0000584.bin,585036.7529788555
585,0000585.bin,4552663.573290717
586,0000586.bin,807468.072290105
587,0000587.bin,1424467.3759493304
588,0000588.bin,6206594.421377093
589,0000589.bin,1398852.7437325602
590,0000590.bin,816145.4935470943
591,0000591.bin,1423249.2266916533
592,0000592.bin,1860012.4947771754
593,0000593.bin,9227826.69226158
594,0000594.bin,2084991.2046582962
595,0000595.bin,550931.968348468
596,0000596.bin,5703646.008785147
597,0000597.bin,2471957.0626708446
598,0000598.bin,3381369.4602789637
599,0000599.bin,1196884.1164240472
600,0000600.bin,7980743.730464589
601,0000601.bin,2967237.0546413073
602,0000602.bin,741880.1306829809
603,0000603.bin,2191268.172854646
604,0000604.bin,26420383.38526467
605,0000605.bin,100000000.0
606,0000606.bin,4142260.1378095197
607,0000607.bin,1267530.9536885226
608,0000608.bin,2868199.5614467654
609,0000609.bin,888848.3760290998
610,0000610.bin,1483111.1562072404
611,0000611.bin,4106457.1492854133
612,0000612.bin,360864.96804653853
613,0000613.bin,1279987.8072335657
614,0000614.bin,2620323.729822184
615,0000615.bin,928750.775207558
616,0000616.bin,2069487.4710874248
617,0000617.bin,48310450.161586165
618,0000618.bin,1489913.4970371078
619,0000619.bin,7395572.582349323
620,0000620.bin,677857.2675297672
621,0000621.bin,2547874.3840202084
622,0000622.bin,818022.9641545543
623,0000623.bin,902063.624137538
624,0000624.bin,810358.8255415522
625,0000625.bin,5808617.806963254
626,0000626.bin,849322.1430067066
627,0000627.bin,5513690.798682857
628,0000628.bin,1315820.863627184
629,0000629.bin,1902979.6830881068
630,0000630.bin,4157457.99193318
631,0000631.bin,8610536.830172371
632,0000632.bin,13344644.550680548
633,0000633.bin,1543175.0425029288
634,0000634.bin,743007.2088719236
635,0000635.bin,1753843.607632246
636,0000636.bin,775833.0147153074
637,0000637.bin,4796740.463096976
638,0000638.bin,2309436.3427302893
639,0000639.bin,6706080.608913694
640,0000640.bin,869318.6010067377
641,0000641.bin,2375704.321416919
642,0000642.bin,2273853.7053374853
643,0000643.bin,1716197.4089011878
644,0000644.bin,14074502.037439775
645,0000645.bin,2256630.9486781945
646,0000646.bin,902872.1440825197
647,0000647.bin,3353690.0187990814
648,0000648.bin,1279818.412953172
649,0000649.bin,936084.0233957758
650,0000650.bin,931541.8664246558
651,0000651.bin,6840159.401651893
652,0000652.bin,16329465.538804367
653,0000653.bin,1147850.1187261108
654,0000654.bin,5786736.604195923
655,0000655.bin,72842163.36393537
656,0000656.bin,1421486.036614403
657,0000657.bin,3491322.838828061
658,0000658.bin,1910420.1796303282
659,0000659.bin,1391723.5308311603
660,0000660.bin,2719760.7371807424
661,0000661.bin,1079959.6624209236
662,0000662.bin,1056123.6701482863
663,0000663.bin,1276448.0903105678
664,0000664.bin,2941098.0272640428
665,0000665.bin,994798.4716008774
666,0000666.bin,5107092.777613934
667,0000667.bin,9421674.64522871
668,0000668.bin,4405380.0289204195
669,0000669.bin,949710.8407187096
670,0000670.bin,4249871.682207953
671,0000671.bin,1540059.1576904862
672,0000672.bin,1291211.2348588349
673,0000673.bin,26711861.224834967
674,0000674.bin,2529941.557012005
675,0000675.bin,983891.1079952032
676,0000676.bin,3271937.081732191
677,0000677.bin,1680589.8997794802
678,0000678.bin,1496486.4454488226
679,0000679.bin,1113737.5401095946
680,0000680.bin,1862009.9616475345
681,0000681.bin,2776184.7603048338
682,0000682.bin,1221701.971985739
683,0000683.bin,731359.2908796249
684,0000684.bin,952697.8265497265
685,0000685.bin,2540777.14462684
686,0000686.bin,100000000.0
687,0000687.bin,1667676.0280869456
688,0000688.bin,1396741.8277275816
689,0000689.bin,5840098.815565858
690,0000690.bin,1549753.4295449138
691,0000691.bin,5409143.629351612
692,0000692.bin,1127291.2302804256
693,0000693.bin,484637.62833868456
694,0000694.bin,31230539.88518181
695,0000695.bin,878283.8193375447
696,0000696.bin,1326176.3274304608
697,0000697.bin,59046864.01737659
698,0000698.bin,1495497.2036358982
699,0000699.bin,1971552.7740946102
700,0000700.bin,5785166.225707199
701,0000701.bin,1591257.1759806902
702,0000702.bin,3489963.5969336983
703,0000703.bin,6989111.46234116
704,0000704.bin,633180.4784019904
705,0000705.bin,100000000.0
706,0000706.bin,1926405.7689149573
707,0000707.bin,1115116.596613167
708,0000708.bin,2921196.866403972
709,0000709.bin,1753298.7053765014
710,0000710.bin,1492706.8398976598
711,0000711.bin,3109345.347828553
712,0000712.bin,1133937.825367011
713,0000713.bin,3205234.0819000034
714,0000714.bin,3807406.95845644
715,0000715.bin,766302.0749097147
716,0000716.bin,7669334.901410151
717,0000717.bin,1111664.1056202368
718,0000718.bin,1763002.64205797
719,0000719.bin,2706643.3150477475
720,0000720.bin,866336.3263459229
721,0000721.bin,4203582.842421431
722,0000722.bin,2771035.2087526023
723,0000723.bin,807606.0472233039
724,0000724.bin,715983.3130553241
725,0000725.bin,1689991.940519511
726,0000726.bin,1379805.4480924488
727,0000727.bin,3768117.080422095
728,0000728.bin,1036727.8863997555
729,0000729.bin,832383.5808774258
730,0000730.bin,3125564.9716376234
731,0000731.bin,1704540.4496973653
732,0000732.bin,1801792.096297378
733,0000733.bin,17925289.423226703
734,0000734.bin,591456.6923260519
735,0000735.bin,831582.8551478521
736,0000736.bin,1344231.4367762913
737,0000737.bin,565728.1604692915
738,0000738.bin,961701.8427527864
739,0000739.bin,1409821.317836182
740,0000740.bin,1975771.3498545967
741,0000741.bin,2943637.0708923927
742,0000742.bin,1156993.2183115522
743,0000743.bin,872179.0780614447
744,0000744.bin,1439922.2657706405
745,0000745.bin,3757365.3585656127
746,0000746.bin,1423791.1151841271
747,0000747.bin,1109133.0987280735
748,0000748.bin,3601972.362061115
749,0000749.bin,1178286.8760990428
750,0000750.bin,741401.1848064035
751,0000751.bin,589483.9937267858
752,0000752.bin,3321867.553431033
753,0000753.bin,2116288.686150424
754,0000754.bin,2002941.3956877172
755,0000755.bin,2155958.159798165
756,0000756.bin,1383998.978440426
757,0000757.bin,809560.7671656958
758,0000758.bin,1030625.2582220549
759,0000759.bin,1769461.3792340083
760,0000760.bin,1132750.0215877846
761,0000761.bin,2400568.596195411
762,0000762.bin,1570930.4165887714
763,0000763.bin,812397.2726779038
764,0000764.bin,1844990.4090743188
765,0000765.bin,1619733.3937435697
766,0000766.bin,1124001.6557089046
767,0000767.bin,1908201.9459401432
768,0000768.bin,2304371.6615241813
769,0000769.bin,3649499.6866082773
770,0000770.bin,1199840.4449879227
771,0000771.bin,1051587.9910666796
772,0000772.bin,651056.3209147917
773,0000773.bin,22764902.03243297
774,0000774.bin,726977.8333097375
775,0000775.bin,3951701.892810357
776,0000776.bin,3800583.1055004615
777,0000777.bin,5556767.590403106
778,0000778.bin,1282663.786531342
779,0000779.bin,1911259.5993036407
780,0000780.bin,460570.0957467882
781,0000781.bin,1199974.9904654378
782,0000782.bin,1305041.7409181374
783,0000783.bin,711703.111003825
784,0000784.bin,4522822.432935916
785,0000785.bin,1279027.6984655925
786,0000786.bin,825257.1738456555
787,0000787.bin,947279.5304848414
788,0000788.bin,1344321.0529324014
789,0000789.bin,4688363.1124686375
790,0000790.bin,16205145.068919163
791,0000791.bin,996421.088684977
792,0000792.bin,12112002.364490598
793,0000793.bin,980250.1701709831
794,0000794.bin,2938613.8549125334
795,0000795.bin,3836015.990033555
796,0000796.bin,529029.5302330626
797,0000797.bin,922520.3218971675
798,0000798.bin,3799157.4222494196
799,0000799.bin,5375678.074982338
800,0000800.bin,3369848.882368519
801,0000801.bin,3618726.2187183136
802,0000802.bin,3421747.3068686947
