,runstring,t
71,0000071.bin,9833360.557196729
72,0000072.bin,6620471.623685254
73,0000073.bin,3198108.2107276046
74,0000074.bin,7907562.012385791
75,0000075.bin,5871349.209799776
76,0000076.bin,3932197.8237511064
77,0000077.bin,4999367.259070398
78,0000078.bin,8918948.703389775
79,0000079.bin,4626683.582905652
80,0000080.bin,5360326.248975519
81,0000081.bin,3093854.8310075565
82,0000082.bin,100000000.0
83,0000083.bin,11623962.667487256
84,0000084.bin,4019165.213841804
85,0000085.bin,4335028.621792773
86,0000086.bin,7640915.161268374
87,0000087.bin,10616074.605969556
88,0000088.bin,4298187.401867732
89,0000089.bin,8119726.142552627
90,0000090.bin,10237925.248020805
91,0000091.bin,79859978.93951611
92,0000092.bin,4431846.871522995
93,0000093.bin,4617286.7493759
94,0000094.bin,4518053.45765789
95,0000095.bin,10599759.336855162
96,0000096.bin,4368819.360815771
97,0000097.bin,3784101.686499731
98,0000098.bin,5412317.477126943
99,0000099.bin,14717622.128792472
100,0000100.bin,3033354.0058654337
101,0000101.bin,2978122.0862625777
102,0000102.bin,3062235.127904611
103,0000103.bin,4969230.432364963
104,0000104.bin,1749757.3582279885
105,0000105.bin,3476832.045925287
106,0000106.bin,46358674.639963225
107,0000107.bin,4426262.94859997
108,0000108.bin,14906082.880352821
109,0000109.bin,100000000.0
110,0000110.bin,5909695.371047853
111,0000111.bin,36308001.507596225
112,0000112.bin,12615813.169989206
113,0000113.bin,3816008.695015701
114,0000114.bin,6747016.456822747
115,0000115.bin,16138804.441921163
116,0000116.bin,15245785.75711136
117,0000117.bin,6393506.796566093
118,0000118.bin,13103088.186401363
119,0000119.bin,100000000.0
120,0000120.bin,44835812.49033654
121,0000121.bin,8791271.823280204
122,0000122.bin,3291483.5091650994
123,0000123.bin,3510331.4968263726
124,0000124.bin,9220090.85573678
125,0000125.bin,1972056.8529139932
126,0000126.bin,6459290.312258979
127,0000127.bin,8325359.288091483
128,0000128.bin,4385409.56792457
129,0000129.bin,4853024.298439655
130,0000130.bin,9467732.297872856
131,0000131.bin,30389469.185602035
132,0000132.bin,4968277.204713281
133,0000133.bin,5649456.982347354
134,0000134.bin,2643525.176905773
135,0000135.bin,26551383.952215683
136,0000136.bin,12753083.155235082
137,0000137.bin,7479176.07414447
138,0000138.bin,9766005.587470766
139,0000139.bin,15417171.581023794
140,0000140.bin,24378757.212059822
141,0000141.bin,15150677.755760003
142,0000142.bin,6821633.314722981
143,0000143.bin,34995741.96812378
144,0000144.bin,43822247.29402745
145,0000145.bin,4279109.512376292
146,0000146.bin,6713063.15157512
147,0000147.bin,22823517.74719746
148,0000148.bin,7550183.809441278
149,0000149.bin,4236564.722449627
150,0000150.bin,4793992.251930421
151,0000151.bin,4926369.135386426
152,0000152.bin,5841382.396951251
153,0000153.bin,5099075.432606742
154,0000154.bin,7581915.607219975
155,0000155.bin,62546135.61387801
156,0000156.bin,3159730.733751994
157,0000157.bin,4805879.989376778
158,0000158.bin,13890434.662702132
159,0000159.bin,6388275.02540944
160,0000160.bin,5623784.543552417
161,0000161.bin,7572168.527132111
162,0000162.bin,10479402.128705654
163,0000163.bin,2207425.973987227
164,0000164.bin,1872641.318029647
165,0000165.bin,5423671.929461822
166,0000166.bin,5876134.157659713
167,0000167.bin,2937287.895132505
168,0000168.bin,59346372.01371764
169,0000169.bin,7910230.758833239
170,0000170.bin,4025784.8081518267
171,0000171.bin,5880530.061993375
172,0000172.bin,1293121.6786021932
173,0000173.bin,8417563.92170138
174,0000174.bin,7634817.698119454
175,0000175.bin,2691294.6380426246
176,0000176.bin,5725482.862994874
177,0000177.bin,6361776.834715353
178,0000178.bin,3368508.171332598
179,0000179.bin,9089253.373517908
180,0000180.bin,11641486.046543058
181,0000181.bin,12659335.160891686
182,0000182.bin,4747763.89771767
183,0000183.bin,9050733.28200468
184,0000184.bin,100000000.0
185,0000185.bin,17986751.4617757
186,0000186.bin,10268536.958190605
187,0000187.bin,11001934.965675596
188,0000188.bin,1892258.6242028528
189,0000189.bin,3844023.259035561
190,0000190.bin,2547125.308317227
191,0000191.bin,28871402.8952247
192,0000192.bin,3443658.97452764
193,0000193.bin,5189350.746857183
194,0000194.bin,11280594.585525125
195,0000195.bin,25805077.71874636
196,0000196.bin,21705187.440666508
197,0000197.bin,13340040.682192381
198,0000198.bin,4805074.917647265
199,0000199.bin,18817537.811754104
200,0000200.bin,77021269.63081713
201,0000201.bin,6743552.130046926
202,0000202.bin,32974747.558171537
203,0000203.bin,6398092.425002098
204,0000204.bin,4100904.989453317
205,0000205.bin,4673227.301045321
206,0000206.bin,11219448.03168283
207,0000207.bin,44219813.59218618
208,0000208.bin,10969223.958373696
209,0000209.bin,6449724.885118473
210,0000210.bin,2780645.755489467
211,0000211.bin,3660278.180228531
212,0000212.bin,4252098.508899463
213,0000213.bin,6154015.190510707
214,0000214.bin,3489035.8750698217
215,0000215.bin,2466473.6491313134
216,0000216.bin,15669515.562355474
217,0000217.bin,5901160.904055953
218,0000218.bin,28258983.086475145
219,0000219.bin,5083706.013669342
220,0000220.bin,6829526.246134201
221,0000221.bin,52263080.12060547
222,0000222.bin,4046032.911739839
223,0000223.bin,4455492.203371614
224,0000224.bin,2840888.8579075844
225,0000225.bin,3103390.9181972737
226,0000226.bin,78312826.62557618
227,0000227.bin,10041658.99636849
228,0000228.bin,2209117.7296854774
229,0000229.bin,3379005.6612752792
230,0000230.bin,3523766.991182566
231,0000231.bin,1506435.2410986663
232,0000232.bin,23595024.16893975
233,0000233.bin,7503502.396704784
234,0000234.bin,6121371.4561393
235,0000235.bin,12951454.24644382
236,0000236.bin,4346740.525836995
237,0000237.bin,65828118.64519028
238,0000238.bin,3609515.8446788625
239,0000239.bin,1831218.3488085766
240,0000240.bin,10560457.694232345
241,0000241.bin,11866579.728775427
242,0000242.bin,16094030.174883466
243,0000243.bin,3827697.667594793
244,0000244.bin,5527153.108151926
245,0000245.bin,4531829.637529535
246,0000246.bin,6876275.7267657295
247,0000247.bin,4653765.4947698265
248,0000248.bin,3899519.3790706736
249,0000249.bin,100000000.0
250,0000250.bin,5549223.040612115
251,0000251.bin,4055919.5918985964
252,0000252.bin,34856552.864145145
253,0000253.bin,8285692.852160791
254,0000254.bin,6895445.066253552
255,0000255.bin,9960559.922810879
256,0000256.bin,7381122.833781289
257,0000257.bin,10085401.298637737
258,0000258.bin,3458276.1483574896
259,0000259.bin,3562028.6314929784
260,0000260.bin,100000000.0
261,0000261.bin,5009977.086737767
262,0000262.bin,10228901.93874487
263,0000263.bin,12880453.054317564
264,0000264.bin,12112829.260323543
265,0000265.bin,2758203.7179330555
266,0000266.bin,1480222.2424083448
267,0000267.bin,9805828.599021446
268,0000268.bin,4900602.198261894
269,0000269.bin,5816866.973811297
270,0000270.bin,9882181.694632836
271,0000271.bin,4264126.296472855
272,0000272.bin,3494714.261834958
273,0000273.bin,12074142.03007688
274,0000274.bin,14222017.71462939
275,0000275.bin,12102189.433714032
276,0000276.bin,1924963.394958459
277,0000277.bin,54371893.95736118
278,0000278.bin,8185799.908063576
279,0000279.bin,11374336.379281312
280,0000280.bin,3905037.9361787452
281,0000281.bin,6613262.904519692
282,0000282.bin,49264208.04214965
283,0000283.bin,7603573.391173743
284,0000284.bin,11562646.861862253
285,0000285.bin,100000000.0
286,0000286.bin,7070511.292982776
287,0000287.bin,6555345.993723916
288,0000288.bin,16601014.641064305
289,0000289.bin,17719530.429898303
290,0000290.bin,7917603.984071838
291,0000291.bin,8500576.24013466
292,0000292.bin,9377155.22840406
293,0000293.bin,61231196.48573521
294,0000294.bin,7982237.273579169
295,0000295.bin,3555199.672109852
296,0000296.bin,4307597.121533338
297,0000297.bin,4112752.994965999
298,0000298.bin,10218119.983591672
299,0000299.bin,5400142.226434385
300,0000300.bin,3717703.722038427
301,0000301.bin,26805853.356627937
302,0000302.bin,7626349.705575682
303,0000303.bin,4278196.190177577
304,0000304.bin,5609917.260085892
305,0000305.bin,8105755.804639421
306,0000306.bin,22825027.503420185
307,0000307.bin,5795819.75714398
308,0000308.bin,6727535.459904073
309,0000309.bin,6142463.012198802
310,0000310.bin,12591737.32906
311,0000311.bin,4047114.6890177918
312,0000312.bin,3644598.5929651796
313,0000313.bin,7655690.189869441
314,0000314.bin,4636542.065716382
315,0000315.bin,7103974.301545255
316,0000316.bin,1888716.287761287
317,0000317.bin,4796102.633797687
318,0000318.bin,10313802.214742854
319,0000319.bin,4841180.311502932
320,0000320.bin,5137447.054365175
321,0000321.bin,3484361.4984434727
322,0000322.bin,4379259.38246713
323,0000323.bin,5788693.862577414
324,0000324.bin,9241089.958364695
325,0000325.bin,6940059.743711963
326,0000326.bin,6469896.953032535
327,0000327.bin,9691025.973886468
328,0000328.bin,7091668.353566201
329,0000329.bin,8312685.877399694
330,0000330.bin,51549789.689584956
331,0000331.bin,5158161.725591103
332,0000332.bin,6622148.96903556
333,0000333.bin,13558480.580106724
334,0000334.bin,7940169.998122249
335,0000335.bin,8094273.94583231
336,0000336.bin,15372879.747383103
337,0000337.bin,5595871.1295241695
338,0000338.bin,10692036.92602615
339,0000339.bin,1796403.6464792935
340,0000340.bin,13684955.204460576
341,0000341.bin,7730218.022583803
342,0000342.bin,10799770.812462207
343,0000343.bin,2667690.9083797275
344,0000344.bin,1896446.5144911932
345,0000345.bin,7486998.824611496
346,0000346.bin,3098413.4402490095
347,0000347.bin,6227535.41053766
348,0000348.bin,6771554.950302698
349,0000349.bin,5910469.647683887
350,0000350.bin,4194478.464190427
351,0000351.bin,100000000.0
352,0000352.bin,9777767.443243947
353,0000353.bin,100000000.0
354,0000354.bin,5743741.201174041
355,0000355.bin,5223757.838071706
356,0000356.bin,5106263.229121616
357,0000357.bin,5772314.995024648
358,0000358.bin,11411335.213878985
359,0000359.bin,6966671.103776572
360,0000360.bin,13720674.63968401
361,0000361.bin,6055784.800419686
362,0000362.bin,6647208.900695639
363,0000363.bin,4107042.98174293
364,0000364.bin,5874202.622887645
365,0000365.bin,1582645.8933315438
366,0000366.bin,8699553.360802766
367,0000367.bin,3218488.639692727
368,0000368.bin,7933911.250434255
369,0000369.bin,6293948.060637474
370,0000370.bin,100000000.0
371,0000371.bin,4225279.030812785
372,0000372.bin,5750357.608412279
373,0000373.bin,3250448.8901209007
374,0000374.bin,3556688.817564459
375,0000375.bin,4658277.4436064735
376,0000376.bin,11052266.621580135
377,0000377.bin,44926745.96255012
378,0000378.bin,23030466.272029873
379,0000379.bin,17519960.048809078
380,0000380.bin,9449079.511301007
381,0000381.bin,92480900.83683579
382,0000382.bin,14247342.748720285
383,0000383.bin,2525299.4497681553
384,0000384.bin,6052038.918503489
385,0000385.bin,1402133.020167717
386,0000386.bin,10191688.85480703
387,0000387.bin,7148432.925127264
388,0000388.bin,5412044.131702151
389,0000389.bin,5723253.907893663
390,0000390.bin,52782724.05157477
391,0000391.bin,13577975.26093296
392,0000392.bin,6749245.030882306
393,0000393.bin,5474124.92710592
394,0000394.bin,8622251.159666527
395,0000395.bin,6518545.545255596
396,0000396.bin,10964869.968387589
397,0000397.bin,4039152.650292969
398,0000398.bin,100000000.0
399,0000399.bin,19672607.00959867
400,0000400.bin,3272775.818455287
401,0000401.bin,27584534.930844482
402,0000402.bin,1561059.8834786995
403,0000403.bin,4741474.1470952965
404,0000404.bin,4494006.715749394
405,0000405.bin,3695946.6241892413
406,0000406.bin,3856934.474705219
407,0000407.bin,9920168.50100591
408,0000408.bin,2905911.8508522282
409,0000409.bin,9099188.96583711
410,0000410.bin,10915052.961221423
411,0000411.bin,2754025.0418686043
412,0000412.bin,4764372.983708298
413,0000413.bin,7878747.954453781
414,0000414.bin,5014875.134687927
415,0000415.bin,4710929.709743109
416,0000416.bin,19310619.95414191
417,0000417.bin,2240165.108212345
418,0000418.bin,5658637.730620503
419,0000419.bin,62029236.152576804
420,0000420.bin,4365614.869806185
421,0000421.bin,6390755.121599199
422,0000422.bin,1938895.6981740955
423,0000423.bin,7916066.2731667645
424,0000424.bin,3866827.251530566
425,0000425.bin,34145491.76914762
426,0000426.bin,2373291.330975463
427,0000427.bin,27578653.137586635
428,0000428.bin,2908961.9161544717
429,0000429.bin,6238058.429988766
430,0000430.bin,1769480.6979022126
431,0000431.bin,7000010.169881834
432,0000432.bin,5153225.365634883
433,0000433.bin,11018506.364073932
434,0000434.bin,3933607.435418843
435,0000435.bin,21978867.093550947
436,0000436.bin,6258210.094854392
437,0000437.bin,4549933.827040559
438,0000438.bin,25007255.52275568
439,0000439.bin,2871924.528063388
440,0000440.bin,93110703.79323758
441,0000441.bin,6087987.28855855
442,0000442.bin,9172964.660938393
443,0000443.bin,3137884.576074392
444,0000444.bin,9074952.533163197
445,0000445.bin,8734099.915119383
446,0000446.bin,6516139.0247447435
447,0000447.bin,8829261.643346503
448,0000448.bin,3068000.4268087973
449,0000449.bin,5994686.434314171
450,0000450.bin,4490504.111607663
451,0000451.bin,1680709.1806565134
452,0000452.bin,14387151.095024955
453,0000453.bin,6769917.683606109
454,0000454.bin,100000000.0
455,0000455.bin,98414677.13412596
456,0000456.bin,5349706.375664609
457,0000457.bin,11675655.9584869
458,0000458.bin,8057497.537628191
459,0000459.bin,7159665.929095736
460,0000460.bin,6645514.650952062
461,0000461.bin,7087948.555683063
462,0000462.bin,5071784.155675093
463,0000463.bin,1566912.3022841688
464,0000464.bin,5558584.575828869
465,0000465.bin,1828044.3410884507
466,0000466.bin,16909054.74198256
467,0000467.bin,10794459.888276897
468,0000468.bin,4322052.386908419
469,0000469.bin,1299797.9441096287
470,0000470.bin,3294247.966421721
471,0000471.bin,1282558.753556125
472,0000472.bin,22668586.3931919
473,0000473.bin,21985846.667748
474,0000474.bin,2025414.1507437958
475,0000475.bin,15263745.082480174
476,0000476.bin,12108223.332511887
477,0000477.bin,2042722.4830379176
478,0000478.bin,19586851.89315177
479,0000479.bin,1664540.9249992797
480,0000480.bin,5902148.598657029
481,0000481.bin,100000000.0
482,0000482.bin,9819657.779066425
483,0000483.bin,4344350.805798963
484,0000484.bin,15016189.478640772
485,0000485.bin,5293895.412796879
486,0000486.bin,27913688.183191504
487,0000487.bin,31399485.429439332
488,0000488.bin,86340519.41754822
489,0000489.bin,3428968.6753388685
490,0000490.bin,18780067.251596075
491,0000491.bin,7101990.633347219
492,0000492.bin,1891198.5663138747
493,0000493.bin,4138091.538034934
494,0000494.bin,6921406.681021897
495,0000495.bin,16199463.816665627
496,0000496.bin,11876364.636433396
497,0000497.bin,6908175.529272629
498,0000498.bin,15207326.840106577
499,0000499.bin,9235692.745560735
500,0000500.bin,10213187.29522613
501,0000501.bin,1042630.851544399
502,0000502.bin,100000000.0
503,0000503.bin,4912601.1652303655
504,0000504.bin,40465007.25888693
505,0000505.bin,1827214.4670002784
506,0000506.bin,2165239.847040959
507,0000507.bin,100000000.0
508,0000508.bin,15676447.36853351
509,0000509.bin,35453543.91620973
510,0000510.bin,100000000.0
511,0000511.bin,3493946.7400075668
512,0000512.bin,6097301.539970357
513,0000513.bin,6684642.501828304
514,0000514.bin,3079914.525729732
515,0000515.bin,7039624.853428209
516,0000516.bin,11280594.585525125
517,0000517.bin,1928152.3672236486
518,0000518.bin,2121764.5868723975
519,0000519.bin,2310389.9433637722
520,0000520.bin,9455417.204231966
521,0000521.bin,4461267.478484038
522,0000522.bin,8475295.718639094
523,0000523.bin,24604237.592700463
524,0000524.bin,14994762.77797648
525,0000525.bin,3972377.108184936
526,0000526.bin,12279221.498483207
527,0000527.bin,18467366.6147968
528,0000528.bin,10940698.65919945
529,0000529.bin,7736446.667981321
530,0000530.bin,3198972.6903378577
531,0000531.bin,12065591.905277364
532,0000532.bin,5101038.14351394
533,0000533.bin,3619618.2290583705
534,0000534.bin,7021316.287031332
535,0000535.bin,4113319.7078376026
536,0000536.bin,100000000.0
537,0000537.bin,5421728.201356903
538,0000538.bin,4358302.160909889
539,0000539.bin,1438784.6204035662
540,0000540.bin,7480757.327718275
541,0000541.bin,8299295.24239916
542,0000542.bin,3998653.1869427436
543,0000543.bin,15978288.524507873
544,0000544.bin,7166674.393553311
545,0000545.bin,12591459.203279532
546,0000546.bin,7059028.9492135625
547,0000547.bin,2486530.123403573
548,0000548.bin,3742747.2349406476
549,0000549.bin,15041523.588451494
550,0000550.bin,20576566.412084665
551,0000551.bin,6866570.769100441
552,0000552.bin,2211267.1510597444
553,0000553.bin,4747622.946946731
554,0000554.bin,3591574.3594707004
555,0000555.bin,2425697.2724133865
556,0000556.bin,30390326.113590237
557,0000557.bin,13903670.52622353
558,0000558.bin,3176253.9472546508
559,0000559.bin,15518725.040819004
560,0000560.bin,7875986.441684246
561,0000561.bin,2161959.1476128516
562,0000562.bin,8746826.395205513
563,0000563.bin,5084325.829875881
564,0000564.bin,7653550.848836655
565,0000565.bin,44018364.46801473
566,0000566.bin,8427424.864493005
567,0000567.bin,6906087.455662057
568,0000568.bin,2811745.648485366
569,0000569.bin,5647368.49305498
570,0000570.bin,2420845.538213528
571,0000571.bin,100000000.0
572,0000572.bin,9614422.222135153
573,0000573.bin,17203562.719305586
574,0000574.bin,1691196.8326553053
575,0000575.bin,2080165.0911129543
576,0000576.bin,59624227.952159256
577,0000577.bin,5690057.282085797
578,0000578.bin,13362374.435236987
579,0000579.bin,5505852.949108252
580,0000580.bin,5444359.685291087
581,0000581.bin,3958381.344025239
582,0000582.bin,730800.7678964327
583,0000583.bin,6327267.797538955
584,0000584.bin,4070107.43569601
585,0000585.bin,37068981.100036934
586,0000586.bin,1675044.4075469004
587,0000587.bin,58717682.627963856
588,0000588.bin,3814873.22550358
589,0000589.bin,12472270.338176928
590,0000590.bin,100000000.0
591,0000591.bin,29388036.528027993
592,0000592.bin,8452888.320631322
593,0000593.bin,24089916.57083663
594,0000594.bin,9411960.544656172
595,0000595.bin,3021276.925033686
596,0000596.bin,6675436.119844047
597,0000597.bin,7271868.804789271
598,0000598.bin,6641451.499900689
599,0000599.bin,13700611.27148227
600,0000600.bin,23245399.801363226
601,0000601.bin,4645238.579330659
602,0000602.bin,3338495.5287585226
603,0000603.bin,4408835.073380372
604,0000604.bin,100000000.0
605,0000605.bin,19673811.690035474
606,0000606.bin,3580060.527495449
607,0000607.bin,7295099.147639157
608,0000608.bin,3291709.293669813
609,0000609.bin,7406201.194001244
610,0000610.bin,33442515.51155838
611,0000611.bin,2578429.4396438696
612,0000612.bin,5600068.615077803
613,0000613.bin,6555417.0060317125
614,0000614.bin,16115359.467440315
615,0000615.bin,3699533.2307915012
616,0000616.bin,4541041.769778715
617,0000617.bin,16664830.946061958
618,0000618.bin,6400303.159384333
619,0000619.bin,9958154.476015337
620,0000620.bin,50036505.67951885
621,0000621.bin,4713030.288447883
622,0000622.bin,42518715.547755554
623,0000623.bin,19995937.80726185
624,0000624.bin,3843555.5130755813
625,0000625.bin,3018377.5443886234
626,0000626.bin,32765584.10761782
627,0000627.bin,8202293.26131257
628,0000628.bin,8573097.511411302
629,0000629.bin,3218792.4338176637
630,0000630.bin,3950343.7897710702
631,0000631.bin,16066382.38003987
632,0000632.bin,6043662.895558352
633,0000633.bin,41386051.28642608
634,0000634.bin,3746875.959907247
635,0000635.bin,67714295.00159197
636,0000636.bin,9682040.560936827
637,0000637.bin,8110236.265579587
638,0000638.bin,4615680.38169324
639,0000639.bin,5852692.579174245
640,0000640.bin,10409955.240199968
641,0000641.bin,6908857.420628227
642,0000642.bin,4265204.540426409
643,0000643.bin,6969334.550281048
644,0000644.bin,5534614.631133243
645,0000645.bin,7139081.574114652
646,0000646.bin,4615983.483007006
647,0000647.bin,4728506.537608329
648,0000648.bin,6280293.779454188
649,0000649.bin,5930784.675497595
650,0000650.bin,11258663.697448365
651,0000651.bin,10327373.394935682
652,0000652.bin,23738409.961522903
653,0000653.bin,3677661.3008414987
654,0000654.bin,2786459.0656430447
655,0000655.bin,8193015.659179617
656,0000656.bin,8084323.909104748
657,0000657.bin,6159265.009185586
658,0000658.bin,6496115.008832401
659,0000659.bin,43234829.11622091
660,0000660.bin,3989286.2822508817
661,0000661.bin,35800269.45761742
662,0000662.bin,8554527.930484574
663,0000663.bin,18109963.76728339
664,0000664.bin,7321016.873337269
665,0000665.bin,4926118.998862231
666,0000666.bin,11796231.711355422
667,0000667.bin,6154585.78306389
668,0000668.bin,3079453.9156408743
669,0000669.bin,10941654.935235765
670,0000670.bin,2829894.7321189265
671,0000671.bin,2483485.0116429334
672,0000672.bin,42057807.76397464
673,0000673.bin,3070643.158574538
674,0000674.bin,100000000.0
675,0000675.bin,46944666.95998618
676,0000676.bin,8484194.461928412
677,0000677.bin,2730641.0693241335
678,0000678.bin,4415675.637030195
679,0000679.bin,3945273.1990967137
680,0000680.bin,5863144.066715302
681,0000681.bin,3407787.539281624
682,0000682.bin,5259101.910707492
683,0000683.bin,5921342.186249953
684,0000684.bin,9103774.42131893
685,0000685.bin,29246259.38929091
686,0000686.bin,9112791.77248872
687,0000687.bin,4520646.09969547
688,0000688.bin,30026161.33593143
689,0000689.bin,8206094.324987948
690,0000690.bin,7129527.370382793
691,0000691.bin,9118809.52897574
692,0000692.bin,4760903.460909955
693,0000693.bin,3067397.5496194703
694,0000694.bin,12930354.895215996
695,0000695.bin,3815252.8815593733
696,0000696.bin,5118907.888488784
697,0000697.bin,6866777.605436955
698,0000698.bin,7506772.080476942
699,0000699.bin,23414666.66897398
700,0000700.bin,6459350.863241432
701,0000701.bin,23976386.186773773
702,0000702.bin,4608422.508154623
703,0000703.bin,12578064.82642255
704,0000704.bin,100000000.0
705,0000705.bin,14785206.208483811
706,0000706.bin,7212734.916238612
707,0000707.bin,3556183.3138398067
708,0000708.bin,4589859.544495083
709,0000709.bin,3556272.754709885
710,0000710.bin,8725140.205162533
711,0000711.bin,3910259.6618322465
712,0000712.bin,13262401.536297567
713,0000713.bin,1429036.6395407573
714,0000714.bin,12985768.503901076
715,0000715.bin,18897168.549984735
716,0000716.bin,2071363.0288428625
717,0000717.bin,8892616.818640634
718,0000718.bin,30287662.066922273
719,0000719.bin,32639838.25630493
720,0000720.bin,7486049.476656631
721,0000721.bin,7272496.726790944
722,0000722.bin,2540931.0257821153
723,0000723.bin,3329178.2287630015
724,0000724.bin,100000000.0
725,0000725.bin,5248039.440198183
726,0000726.bin,1378198.4773837917
727,0000727.bin,5863433.38124931
728,0000728.bin,100000000.0
729,0000729.bin,4079560.1786822383
730,0000730.bin,6927504.629132919
731,0000731.bin,3761224.5340056536
732,0000732.bin,3915166.681713222
733,0000733.bin,4409602.941588629
734,0000734.bin,7248257.766689295
735,0000735.bin,7388782.186660083
736,0000736.bin,99555880.68291856
737,0000737.bin,17885975.407109555
738,0000738.bin,3474766.2805158687
739,0000739.bin,3087178.2536490136
740,0000740.bin,6246500.823461581
741,0000741.bin,11660566.015469462
742,0000742.bin,7119552.739148628
743,0000743.bin,22617986.039069932
744,0000744.bin,4755279.3207726125
745,0000745.bin,2292049.26505461
746,0000746.bin,3862372.21634083
747,0000747.bin,5699274.85283855
748,0000748.bin,21001223.938851234
749,0000749.bin,2421370.2325818767
750,0000750.bin,1317200.6708141638
751,0000751.bin,14751317.40137351
752,0000752.bin,13245025.516448405
753,0000753.bin,6026530.431539187
754,0000754.bin,14103517.599669147
755,0000755.bin,6430633.867010128
756,0000756.bin,16378587.800214525
757,0000757.bin,39761258.49135086
758,0000758.bin,2345214.9342859327
759,0000759.bin,2991706.7757494557
760,0000760.bin,3551283.637670859
761,0000761.bin,5934486.148741307
762,0000762.bin,6269879.737915438
763,0000763.bin,5982943.59661587
764,0000764.bin,5415944.439407693
765,0000765.bin,2990030.1577972253
766,0000766.bin,3517822.8451783746
767,0000767.bin,72111387.9696996
768,0000768.bin,2908354.9167871666
769,0000769.bin,24762617.130986463
770,0000770.bin,86106932.17180319
771,0000771.bin,3008899.167690599
772,0000772.bin,2268202.638652368
773,0000773.bin,29398939.8957414
774,0000774.bin,18419519.771421622
775,0000775.bin,1510221.5134808302
776,0000776.bin,4154619.2201170796
777,0000777.bin,34542433.29759194
778,0000778.bin,5188847.529396031
779,0000779.bin,13100791.232561909
780,0000780.bin,5396635.673315538
781,0000781.bin,19108326.892037865
782,0000782.bin,8584437.484773185
783,0000783.bin,1906778.1818917866
784,0000784.bin,10382031.536545634
785,0000785.bin,2551556.1646815115
786,0000786.bin,100000000.0
787,0000787.bin,1853418.216770387
788,0000788.bin,2767792.9777546744
789,0000789.bin,3238962.839546812
790,0000790.bin,3688273.830725903
791,0000791.bin,6191956.062002091
792,0000792.bin,2335601.8420403735
793,0000793.bin,8900735.950668875
794,0000794.bin,9646855.138296738
795,0000795.bin,4360076.6372412015
796,0000796.bin,4547254.099665515
797,0000797.bin,5093701.498273894
798,0000798.bin,5053314.824341394
799,0000799.bin,2186346.887815052
800,0000800.bin,100000000.0
801,0000801.bin,2812824.5506307795
802,0000802.bin,23817722.01038934
803,0000803.bin,16276085.373455074
804,0000804.bin,6908056.956038684
805,0000805.bin,10297436.89060881
806,0000806.bin,14625649.511519756
807,0000807.bin,2597070.7598242206
808,0000808.bin,12085005.49350775
809,0000809.bin,7582522.052328559
810,0000810.bin,21417825.48345303
811,0000811.bin,3125211.9617653457
812,0000812.bin,5552978.621770352
813,0000813.bin,5780877.416617714
814,0000814.bin,4138318.950626748
815,0000815.bin,2104423.900444498
816,0000816.bin,6917912.7369177025
