,runstring,t
122,0000122.bin,49369.74955853071
123,0000123.bin,54522.42718015015
124,0000124.bin,47983.38153880009
125,0000125.bin,48694.73476048791
126,0000126.bin,47627.54904339335
127,0000127.bin,53437.08957174006
128,0000128.bin,49068.58058315433
129,0000129.bin,49401.79249644458
130,0000130.bin,48828.55299741901
131,0000131.bin,61867.46529332932
132,0000132.bin,47244.4194289854
133,0000133.bin,49484.65380183914
134,0000134.bin,49494.80361892969
135,0000135.bin,47532.42481905662
136,0000136.bin,47638.59952684689
137,0000137.bin,50124.71581679535
138,0000138.bin,49068.58058315433
139,0000139.bin,49980.71312175974
140,0000140.bin,47177.42370798495
141,0000141.bin,49580.64405152489
142,0000142.bin,47200.667828352736
143,0000143.bin,51098.024386055775
144,0000144.bin,55431.6845145968
145,0000145.bin,47846.65345669627
146,0000146.bin,53149.04954065488
147,0000147.bin,49324.64695835357
148,0000148.bin,47385.54691986225
149,0000149.bin,56058.51366221994
150,0000150.bin,47318.58583987576
151,0000151.bin,47117.84116397214
152,0000152.bin,49516.62745772508
153,0000153.bin,48124.50902967694
154,0000154.bin,49916.66188694597
155,0000155.bin,48044.41900539926
156,0000156.bin,48812.548848969054
157,0000157.bin,49420.63720803933
158,0000158.bin,49001.75806722369
159,0000159.bin,48012.44534951331
160,0000160.bin,50108.7116683454
161,0000161.bin,49225.7468634951
162,0000162.bin,49148.601325404095
163,0000163.bin,48425.64336403936
164,0000164.bin,52298.127673718445
165,0000165.bin,50236.74485594502
166,0000166.bin,49606.83265807936
167,0000167.bin,49468.684294403145
168,0000168.bin,46970.89398274985
169,0000169.bin,50140.75460625927
170,0000170.bin,51450.04636992681
171,0000171.bin,47551.89306890267
172,0000172.bin,48796.57934153306
173,0000173.bin,49001.723426209726
174,0000174.bin,46800.633399131846
175,0000175.bin,50012.686777645686
176,0000176.bin,49836.67578571017
177,0000177.bin,49148.601325404095
178,0000178.bin,48380.50612284826
179,0000179.bin,47875.7172674095
180,0000180.bin,51420.84399515774
181,0000181.bin,47210.990850513095
182,0000182.bin,48435.79318112991
183,0000183.bin,56845.661422454294
184,0000184.bin,49356.62061423952
185,0000185.bin,49043.881540200186
186,0000186.bin,48476.49637253401
187,0000187.bin,48601.654355974875
188,0000188.bin,47033.4556539633
189,0000189.bin,52955.54483666909
190,0000190.bin,51100.89959021453
191,0000191.bin,47264.92690925027
192,0000192.bin,49782.843650014875
193,0000193.bin,47804.46070169185
194,0000194.bin,47360.74395386622
195,0000195.bin,48889.72902807402
196,0000196.bin,49244.66085711777
197,0000197.bin,53620.40981762134
198,0000198.bin,52998.46505296669
199,0000199.bin,49401.75785543062
200,0000200.bin,51690.073955662134
201,0000201.bin,51052.81786283675
202,0000202.bin,47063.93974624892
203,0000203.bin,49580.64405152489
204,0000204.bin,48457.6170199253
205,0000205.bin,47487.32221887948
206,0000206.bin,48492.500520983966
207,0000207.bin,50182.94736126369
208,0000208.bin,58010.985132100184
209,0000209.bin,47627.09871021186
210,0000210.bin,50924.78467523713
211,0000211.bin,48713.68339512454
212,0000212.bin,47965.922467763776
213,0000213.bin,48828.55299741901
214,0000214.bin,48636.53785703354
215,0000215.bin,49318.792626994174
216,0000216.bin,47756.448256341995
217,0000217.bin,48025.57429380451
218,0000218.bin,48924.57788811872
219,0000219.bin,47916.45509982756
220,0000220.bin,47478.59268336133
221,0000221.bin,49769.81862876556
222,0000222.bin,47357.938031735386
223,0000223.bin,47836.4343575778
224,0000224.bin,49571.914516006735
225,0000225.bin,47647.32906236505
226,0000226.bin,48620.533708583585
227,0000227.bin,61547.45160635819
228,0000228.bin,48812.548848969054
229,0000229.bin,50363.35776197224
230,0000230.bin,47048.03952084085
231,0000231.bin,51604.19888205297
232,0000232.bin,47951.33860088622
233,0000233.bin,47614.28153504631
234,0000234.bin,48169.57698884012
235,0000235.bin,47917.94466342788
236,0000236.bin,47261.84385900775
237,0000237.bin,47563.46316756562
238,0000238.bin,47075.64840896772
239,0000239.bin,48745.65705101049
240,0000240.bin,49180.64426331796
241,0000241.bin,46936.045122705145
242,0000242.bin,48072.131816568006
243,0000243.bin,47397.32486460897
244,0000244.bin,48131.74900159478
245,0000245.bin,49692.6384496606
246,0000246.bin,48847.46699104168
247,0000247.bin,48188.45634144883
248,0000248.bin,46771.60422943258
249,0000249.bin,49651.96989927046
250,0000250.bin,48745.65705101049
251,0000251.bin,49497.74810511637
252,0000252.bin,46933.065995504505
253,0000253.bin,50300.76144974483
254,0000254.bin,49916.73116897389
255,0000255.bin,52570.094274325755
256,0000256.bin,49484.65380183914
257,0000257.bin,49020.6374198324
258,0000258.bin,50924.819316251094
259,0000259.bin,49788.69798137427
260,0000260.bin,49068.58058315433
261,0000261.bin,47504.91985397164
262,0000262.bin,47453.89364040718
263,0000263.bin,47569.00572979937
264,0000264.bin,47359.32367229382
265,0000265.bin,47205.1365191537
266,0000266.bin,61624.38929836543
267,0000267.bin,49068.58058315433
268,0000268.bin,47403.005990898564
269,0000269.bin,49449.73565976651
270,0000270.bin,49548.635754624986
271,0000271.bin,50092.70751989545
272,0000272.bin,49625.81593372995
273,0000273.bin,58156.477390736116
274,0000274.bin,49580.64405152489
275,0000275.bin,47160.10320100448
276,0000276.bin,48236.50342781265
277,0000277.bin,49612.68698943876
278,0000278.bin,49289.76345729491
279,0000279.bin,47669.152901160436
280,0000280.bin,51241.992440077425
281,0000281.bin,49036.57228625443
282,0000282.bin,47833.55915341904
283,0000283.bin,46719.26165733761
284,0000284.bin,52202.13742403269
285,0000285.bin,48025.53965279055
286,0000286.bin,47459.40156162697
287,0000287.bin,47157.12407380384
288,0000288.bin,49804.667488810264
289,0000289.bin,48152.63753301322
290,0000290.bin,49084.61937261825
291,0000291.bin,53575.34185845816
292,0000292.bin,47754.196590434534
293,0000293.bin,55946.65782814008
294,0000294.bin,49068.58058315433
295,0000295.bin,48860.59593533287
296,0000296.bin,51500.89937842146
297,0000297.bin,49260.5957235398
298,0000298.bin,49705.80203496575
299,0000299.bin,48572.52126323373
300,0000300.bin,47884.446802927654
301,0000301.bin,47704.07104323306
302,0000302.bin,48313.54504286177
303,0000303.bin,53892.44570025657
304,0000304.bin,51691.49423723453
305,0000305.bin,51532.90767532137
306,0000306.bin,49676.703583238566
307,0000307.bin,50489.9360269855
308,0000308.bin,49068.58058315433
309,0000309.bin,49612.617707410835
310,0000310.bin,48780.57519308311
311,0000311.bin,47084.412585499835
312,0000312.bin,52163.92838563378
313,0000313.bin,48412.514419748164
314,0000314.bin,49801.82692566547
315,0000315.bin,49660.63015276069
316,0000316.bin,53848.72874063787
317,0000317.bin,47247.294633144156
318,0000318.bin,47884.481443941615
319,0000319.bin,49259.210082981364
320,0000320.bin,49660.66479377465
321,0000321.bin,48713.64875411058
322,0000322.bin,51722.116893576
323,0000323.bin,47068.37379603592
324,0000324.bin,47688.10153579707
325,0000325.bin,46954.924475313856
326,0000326.bin,49212.583278189944
327,0000327.bin,47100.382092935826
328,0000328.bin,48323.79878299421
329,0000329.bin,47161.52348257688
330,0000330.bin,48460.56150611198
331,0000331.bin,48345.65726280356
332,0000332.bin,49385.753706980664
333,0000333.bin,47894.63126103217
334,0000334.bin,48278.69618281707
335,0000335.bin,48934.727705209276
336,0000336.bin,49932.700676409884
337,0000337.bin,53098.26581418815
338,0000338.bin,49212.583278189944
339,0000339.bin,49420.63720803933
340,0000340.bin,51068.822011286706
341,0000341.bin,47485.83265527916
342,0000342.bin,50764.81247276553
343,0000343.bin,49900.69237950998
344,0000344.bin,48179.761446944634
345,0000345.bin,47180.40283518559
346,0000346.bin,50793.98020652064
347,0000347.bin,48700.55445083335
348,0000348.bin,49302.82311955818
349,0000349.bin,47434.94500577055
350,0000350.bin,48169.61162985408
351,0000351.bin,46927.21166414511
352,0000352.bin,47382.56779266161
353,0000353.bin,50022.90587676416
354,0000354.bin,50428.75999633049
355,0000355.bin,50719.74451360235
356,0000356.bin,51151.717957695226
357,0000357.bin,49468.649653389184
358,0000358.bin,48940.616677582635
359,0000359.bin,49564.63990307494
360,0000360.bin,47176.03806742651
361,0000361.bin,48857.720731174115
362,0000362.bin,47403.040631912525
363,0000363.bin,47269.15311295351
364,0000364.bin,55754.71196978253
365,0000365.bin,53594.22121106687
366,0000366.bin,58763.04154519211
367,0000367.bin,51196.820557872365
368,0000368.bin,51911.083624732906
369,0000369.bin,47242.96450639904
370,0000370.bin,49350.83556490804
371,0000371.bin,47190.51801126218
372,0000372.bin,49257.720519381044
373,0000373.bin,49260.63036455376
374,0000374.bin,47436.39992835691
375,0000375.bin,50595.97217071993
376,0000376.bin,55949.429109256955
377,0000377.bin,52058.13472899708
378,0000378.bin,49881.84766791523
379,0000379.bin,52602.10257122566
380,0000380.bin,49369.78419954467
381,0000381.bin,48380.50612284826
382,0000382.bin,49993.807425036975
383,0000383.bin,58213.11544856225
384,0000384.bin,49689.83252752976
385,0000385.bin,49276.669154017676
386,0000386.bin,50892.81101935119
387,0000387.bin,47354.958904534746
388,0000388.bin,46845.94384539275
389,0000389.bin,48073.552098140404
390,0000390.bin,48726.77769840178
391,0000391.bin,47917.87538139996
392,0000392.bin,47676.462155106194
393,0000393.bin,47826.28454048724
394,0000394.bin,48860.56129431891
395,0000395.bin,61614.41268634468
396,0000396.bin,50825.88458037866
397,0000397.bin,53837.158641974915
398,0000398.bin,47267.73283138111
399,0000399.bin,48812.548848969054
400,0000400.bin,48118.65469831754
401,0000401.bin,47093.07283899007
402,0000402.bin,48172.48683401284
403,0000403.bin,49148.635966418056
404,0000404.bin,59147.106466977006
405,0000405.bin,49683.97819617036
406,0000406.bin,48540.547607347784
407,0000407.bin,47010.24617460947
408,0000408.bin,48121.56454349026
409,0000409.bin,47032.10465441882
410,0000410.bin,48745.65705101049
411,0000411.bin,49068.58058315433
412,0000412.bin,48176.816960757955
413,0000413.bin,48412.514419748164
414,0000414.bin,48188.49098246279
415,0000415.bin,47032.10465441882
416,0000416.bin,49126.777486608706
417,0000417.bin,49193.773207609156
418,0000418.bin,47644.41921719233
419,0000419.bin,49913.855964815135
420,0000420.bin,53258.30729868767
421,0000421.bin,46982.53336344072
422,0000422.bin,49020.60277881844
423,0000423.bin,48316.48952904845
424,0000424.bin,47720.31767878074
425,0000425.bin,48860.56129431891
426,0000426.bin,49068.58058315433
427,0000427.bin,51559.096281875834
428,0000428.bin,53514.26975084503
429,0000429.bin,50652.78343361586
430,0000430.bin,55079.62788971181
431,0000431.bin,47298.18228265277
432,0000432.bin,48207.68210419715
433,0000433.bin,50137.87940210051
434,0000434.bin,48156.482685562885
435,0000435.bin,47350.66341880359
436,0000436.bin,48774.72086172371
437,0000437.bin,50553.95262078531
438,0000438.bin,50959.70281730976
439,0000439.bin,48636.53785703354
440,0000440.bin,51996.924057328106
441,0000441.bin,49436.60671547532
442,0000442.bin,47919.36494500028
443,0000443.bin,47280.6885706025
444,0000444.bin,53476.51104562761
445,0000445.bin,47675.353642659444
446,0000446.bin,47452.43871782082
447,0000447.bin,49644.6606453247
448,0000448.bin,49276.669154017676
449,0000449.bin,50137.87940210051
450,0000450.bin,49612.652348424795
451,0000451.bin,51326.343309072305
452,0000452.bin,48745.69169202445
453,0000453.bin,49727.52195071926
454,0000454.bin,48828.55299741901
455,0000455.bin,49641.78544116594
456,0000456.bin,49100.6235210682
457,0000457.bin,47674.07192514289
458,0000458.bin,49817.72715107354
459,0000459.bin,48057.617231718374
460,0000460.bin,48524.57809991179
461,0000461.bin,47305.49153659853
462,0000462.bin,47069.82871862228
463,0000463.bin,49436.60671547532
464,0000464.bin,50246.9639550635
465,0000465.bin,50118.896126449916
466,0000466.bin,47039.275344308735
467,0000467.bin,49577.803488380094
468,0000468.bin,49750.86999412893
469,0000469.bin,50580.07194531186
470,0000470.bin,49481.77859768038
471,0000471.bin,48745.69169202445
472,0000472.bin,49894.941971192464
473,0000473.bin,49337.77590264477
474,0000474.bin,49449.73565976651
475,0000475.bin,49324.61231733961
476,0000476.bin,53322.28925147352
477,0000477.bin,47558.61342561109
478,0000478.bin,53693.12130592534
479,0000479.bin,49337.74126163081
480,0000480.bin,53149.04954065488
481,0000481.bin,49036.60692726839
482,0000482.bin,48438.70302630263
483,0000483.bin,49628.65649687475
484,0000484.bin,47180.33355315767
485,0000485.bin,48793.669496360344
486,0000486.bin,49324.64695835357
487,0000487.bin,46826.78736467235
488,0000488.bin,55678.952072249966
489,0000489.bin,49276.599871989754
490,0000490.bin,48364.50197439831
491,0000491.bin,48217.58943418998
492,0000492.bin,51738.08640101199
493,0000493.bin,49689.76324550184
494,0000494.bin,48172.48683401284
495,0000495.bin,48057.58259070441
496,0000496.bin,47190.621934304065
497,0000497.bin,49481.74395666642
498,0000498.bin,49494.83825994365
499,0000499.bin,50012.686777645686
500,0000500.bin,47174.61778585411
501,0000501.bin,49481.77859768038
502,0000502.bin,48121.56454349026
503,0000503.bin,50892.77637833723
504,0000504.bin,48060.45779486317
505,0000505.bin,49088.94949936336
506,0000506.bin,47225.50543536273
507,0000507.bin,49196.61377075395
508,0000508.bin,47842.56581704888
509,0000509.bin,48956.62082603259
510,0000510.bin,49673.82837907981
511,0000511.bin,49481.77859768038
512,0000512.bin,54000.006048605275
513,0000513.bin,50657.14820137494
514,0000514.bin,49468.61501237522
515,0000515.bin,49973.403867813984
516,0000516.bin,47164.398686735636
517,0000517.bin,47043.60547105385
518,0000518.bin,48140.47853711293
519,0000519.bin,49926.95026809237
520,0000520.bin,55002.516992634766
521,0000521.bin,49113.71782434543
522,0000522.bin,49145.72612124534
523,0000523.bin,55272.92474761383
524,0000524.bin,51018.00364380601
525,0000525.bin,47250.239119330836
526,0000526.bin,49020.6374198324
527,0000527.bin,56282.71030457512
528,0000528.bin,47352.11834138995
529,0000529.bin,49993.772784023015
530,0000530.bin,48006.66030018184
531,0000531.bin,50780.81662121548
532,0000532.bin,51018.00364380601
533,0000533.bin,47408.79104023004
534,0000534.bin,48537.637762175065
535,0000535.bin,53338.293399923474
536,0000536.bin,47583.45103262108
537,0000537.bin,47746.3330802654
538,0000538.bin,48870.74575242343
539,0000539.bin,56250.56344361937
540,0000540.bin,47083.06158595536
541,0000541.bin,48636.53785703354
542,0000542.bin,48214.71423003122
543,0000543.bin,49132.631817968104
544,0000544.bin,49046.791385372904
545,0000545.bin,49068.58058315433
546,0000546.bin,51132.87324610048
547,0000547.bin,50505.87089340753
548,0000548.bin,49500.65795028909
549,0000549.bin,51292.84544857208
550,0000550.bin,46866.139556531976
551,0000551.bin,49500.62330927513
552,0000552.bin,50668.787582065816
553,0000553.bin,49174.78993195856
554,0000554.bin,48876.565442768864
555,0000555.bin,50092.74216090941
556,0000556.bin,48508.53931044788
557,0000557.bin,49382.809220793984
558,0000558.bin,48476.531013547974
559,0000559.bin,49756.68968447437
560,0000560.bin,47397.151659539166
561,0000561.bin,47884.446802927654
562,0000562.bin,49225.71222248114
563,0000563.bin,48828.55299741901
564,0000564.bin,49561.79933993014
565,0000565.bin,48588.52541168368
566,0000566.bin,47324.4055302212
567,0000567.bin,48876.565442768864
568,0000568.bin,50649.873588443144
569,0000569.bin,47801.585497533095
570,0000570.bin,51832.587087097425
571,0000571.bin,49577.803488380094
572,0000572.bin,47414.61073057548
573,0000573.bin,50636.77928516591
574,0000574.bin,48492.53516199793
575,0000575.bin,48089.59088760432
576,0000576.bin,47778.20281310946
577,0000577.bin,47225.436153334806
578,0000578.bin,51292.88008958604
579,0000579.bin,52586.20234581759
580,0000580.bin,48080.8267110722
581,0000581.bin,46617.382435278494
582,0000582.bin,48936.182627795635
583,0000583.bin,49180.57498129004
584,0000584.bin,50329.89454248598
585,0000585.bin,50412.75584788054
586,0000586.bin,46892.397445114366
587,0000587.bin,51129.96340092776
588,0000588.bin,47331.680143153
589,0000589.bin,53463.27817829453
590,0000590.bin,49596.682840988804
591,0000591.bin,47788.42191222794
592,0000592.bin,48617.65850442483
593,0000593.bin,49372.65940370343
594,0000594.bin,48984.22971415945
595,0000595.bin,47405.95047708524
596,0000596.bin,48124.47438866298
597,0000597.bin,49404.59841857541
598,0000598.bin,47263.26414058015
599,0000599.bin,47446.65366848934
600,0000600.bin,47512.194466903435
601,0000601.bin,48812.548848969054
602,0000602.bin,49004.56398935452
603,0000603.bin,50588.73219880209
604,0000604.bin,49894.87268916454
605,0000605.bin,49932.66603539592
606,0000606.bin,46912.66243828151
607,0000607.bin,47074.19348638136
608,0000608.bin,50316.76559819478
609,0000609.bin,53226.29900178777
610,0000610.bin,49001.723426209726
611,0000611.bin,47139.63036175357
612,0000612.bin,47064.112951318726
613,0000613.bin,51196.820557872365
614,0000614.bin,49567.54974824766
615,0000615.bin,49049.66658953166
616,0000616.bin,50118.896126449916
617,0000617.bin,47490.2320640522
618,0000618.bin,50745.96776117078
619,0000619.bin,49657.824230629856
620,0000620.bin,50364.74340253068
621,0000621.bin,47948.498037741425
622,0000622.bin,49915.24160537357
623,0000623.bin,51306.009033877235
624,0000624.bin,50188.767051609124
625,0000625.bin,47404.495554498884
626,0000626.bin,49228.5874266399
627,0000627.bin,48694.73476048791
628,0000628.bin,47333.481475878965
629,0000629.bin,52236.95164306343
630,0000630.bin,51001.9648543421
631,0000631.bin,47005.67356076663
632,0000632.bin,49769.81862876556
633,0000633.bin,50069.35947648578
634,0000634.bin,48700.51980981939
635,0000635.bin,48732.52810671929
636,0000636.bin,49551.545599797704
637,0000637.bin,50385.04303671179
638,0000638.bin,53623.42358583594
639,0000639.bin,49459.92011787103
640,0000640.bin,53013.776381137424
641,0000641.bin,49145.7607622593
642,0000642.bin,50812.79027710143
643,0000643.bin,49036.57228625443
644,0000644.bin,47311.34586795793
645,0000645.bin,49068.58058315433
646,0000646.bin,49740.720177038376
647,0000647.bin,49068.615224168294
648,0000648.bin,49497.78274613033
649,0000649.bin,48376.10671407522
650,0000650.bin,48508.57395146184
651,0000651.bin,50220.70606648111
652,0000652.bin,52571.653119954
653,0000653.bin,47423.34026609363
654,0000654.bin,57338.8801792301
655,0000655.bin,48780.57519308311
656,0000656.bin,53847.48166413527
657,0000657.bin,48650.70603174356
658,0000658.bin,49180.57498129004
659,0000659.bin,46719.26165733761
660,0000660.bin,49548.635754624986
661,0000661.bin,48172.48683401284
662,0000662.bin,47306.842536143005
663,0000663.bin,49926.91562707841
664,0000664.bin,47423.374907107594
665,0000665.bin,47916.45509982756
666,0000666.bin,47613.83120186482
667,0000667.bin,49625.71201068807
668,0000668.bin,51191.07014955485
669,0000669.bin,47242.89522437112
670,0000670.bin,48294.70033126702
671,0000671.bin,47370.99769399866
672,0000672.bin,61063.03166712846
673,0000673.bin,49689.83252752976
674,0000674.bin,50252.74900439497
675,0000675.bin,50767.68767692429
676,0000676.bin,49788.66334036031
677,0000677.bin,48396.51027129821
678,0000678.bin,49545.76055046623
679,0000679.bin,48713.7180361385
680,0000680.bin,51799.01994456928
681,0000681.bin,56746.79596860978
682,0000682.bin,49260.5957235398
683,0000683.bin,48128.90843844998
684,0000684.bin,48227.77389229449
685,0000685.bin,48457.651660939264
686,0000686.bin,47490.30134608012
687,0000687.bin,47062.51946467652
688,0000688.bin,47260.38893642139
689,0000689.bin,49116.62766951815
690,0000690.bin,48185.54649627611
691,0000691.bin,49692.67309067456
692,0000692.bin,48172.48683401284
693,0000693.bin,48252.5075762626
694,0000694.bin,57548.00798051227
695,0000695.bin,47945.553551554745
696,0000696.bin,49513.786894580284
697,0000697.bin,52987.553133568996
698,0000698.bin,57184.55446203413
699,0000699.bin,48425.64336403936
700,0000700.bin,51299.94685643407
701,0000701.bin,47334.65927035364
702,0000702.bin,47257.54837327659
703,0000703.bin,59889.047703992335
704,0000704.bin,46946.16029878174
705,0000705.bin,46984.02292704104
706,0000706.bin,53802.379063958135
707,0000707.bin,51262.326715272495
708,0000708.bin,53578.3209856588
709,0000709.bin,50348.73925408073
710,0000710.bin,49564.6745440889
711,0000711.bin,48687.460147556114
712,0000712.bin,47190.51801126218
713,0000713.bin,53162.28240798796
714,0000714.bin,48668.54615393344
715,0000715.bin,48931.88714206448
716,0000716.bin,55418.451647263726
717,0000717.bin,50844.79857400133
718,0000718.bin,51708.91866725688
719,0000719.bin,51599.76483226597
720,0000720.bin,47482.957451120405
721,0000721.bin,50716.76538640171
722,0000722.bin,48377.66555970346
723,0000723.bin,47979.05141205497
724,0000724.bin,49097.71367589548
725,0000725.bin,60187.23755216807
726,0000726.bin,50220.70606648111
727,0000727.bin,49996.68262919573
728,0000728.bin,48361.62677023955
729,0000729.bin,49401.75785543062
730,0000730.bin,50465.09841997551
731,0000731.bin,47148.394538285684
732,0000732.bin,51642.06151031228
733,0000733.bin,48022.69908964575
734,0000734.bin,49993.8767070649
735,0000735.bin,49628.65649687475
736,0000736.bin,49324.61231733961
737,0000737.bin,52154.02105564095
738,0000738.bin,47386.93256042069
739,0000739.bin,51738.08640101199
740,0000740.bin,49900.72702052394
741,0000741.bin,52366.40511223545
742,0000742.bin,51413.6040232399
743,0000743.bin,50220.74070749507
744,0000744.bin,49964.70897330979
745,0000745.bin,48870.74575242343
746,0000746.bin,50265.84330767221
747,0000747.bin,49964.67433229583
748,0000748.bin,51898.127885511516
749,0000749.bin,47362.302799494464
750,0000750.bin,50329.825260458056
751,0000751.bin,47174.54850382619
752,0000752.bin,48188.45634144883
753,0000753.bin,46998.50287087671
754,0000754.bin,49804.702129824225
755,0000755.bin,50524.784887030204
756,0000756.bin,49532.700888202955
757,0000757.bin,47545.484481319894
758,0000758.bin,50169.887699000414
759,0000759.bin,53863.416530557304
760,0000760.bin,56281.047535904996
761,0000761.bin,50533.44514052044
762,0000762.bin,54349.22211034547
763,0000763.bin,49660.66479377465
764,0000764.bin,49881.81302690127
765,0000765.bin,49212.583278189944
766,0000766.bin,51291.45980801364
767,0000767.bin,47090.6479680128
768,0000768.bin,51434.042221476855
769,0000769.bin,49785.822777215515
770,0000770.bin,49692.67309067456
771,0000771.bin,47227.02963997701
772,0000772.bin,49452.64550493923
773,0000773.bin,48108.43559919907
774,0000774.bin,49692.67309067456
775,0000775.bin,48348.497825948354
776,0000776.bin,47253.148964503554
777,0000777.bin,49980.67848074578
778,0000778.bin,49561.73005790222
779,0000779.bin,50284.75730129488
780,0000780.bin,49436.60671547532
781,0000781.bin,49305.69832371694
782,0000782.bin,46972.59139243393
783,0000783.bin,49836.71042672413
784,0000784.bin,49305.7329647309
785,0000785.bin,48038.63395606778
786,0000786.bin,49455.382145042146
787,0000787.bin,49161.73026969529
788,0000788.bin,49793.02810811939
789,0000789.bin,47277.81336644374
790,0000790.bin,51255.01746132674
791,0000791.bin,47641.54401303357
792,0000792.bin,50300.72680873087
793,0000793.bin,47367.845361728214
794,0000794.bin,49865.774237437356
795,0000795.bin,49068.615224168294
796,0000796.bin,47001.44735706339
797,0000797.bin,49276.634513003715
798,0000798.bin,47126.53605847633
799,0000799.bin,50153.88355055046
800,0000800.bin,47275.007444312905
801,0000801.bin,52615.266156530815
802,0000802.bin,47177.49299001287
803,0000803.bin,55316.607066218574
804,0000804.bin,48796.57934153306
805,0000805.bin,48924.57788811872
806,0000806.bin,47132.42503084969
807,0000807.bin,48297.61017643974
808,0000808.bin,48521.668254739074
809,0000809.bin,51194.01463574153
810,0000810.bin,50249.908441250176
811,0000811.bin,49084.550090590325
812,0000812.bin,49897.81717535122
813,0000813.bin,47565.818756514964
814,0000814.bin,49100.6235210682
815,0000815.bin,49241.78565295901
816,0000816.bin,50633.938722021114
817,0000817.bin,51932.94210454226
818,0000818.bin,56394.566138654984
819,0000819.bin,50092.74216090941
820,0000820.bin,49513.786894580284
821,0000821.bin,46748.29082703687
