,runstring,t
421,0000421.bin,1450914.8515712495
422,0000422.bin,733630.5370463438
423,0000423.bin,1319948.9630269331
424,0000424.bin,21269214.332080968
425,0000425.bin,8373777.497665262
426,0000426.bin,4019012.3385272
427,0000427.bin,3894781.537974394
428,0000428.bin,777308.3724981754
429,0000429.bin,1168400.6817676213
430,0000430.bin,4450272.253793901
431,0000431.bin,1603838.7147592015
432,0000432.bin,5302075.622926569
433,0000433.bin,693329.6684792705
434,0000434.bin,3492593.466963527
435,0000435.bin,587620.226895917
436,0000436.bin,91016322.18184131
437,0000437.bin,13857810.186363852
438,0000438.bin,1127898.0365145577
439,0000439.bin,331342.42893527757
440,0000440.bin,3110839.70370791
441,0000441.bin,868792.1401685218
442,0000442.bin,1784654.7003129653
443,0000443.bin,7770048.6576043125
444,0000444.bin,466560.7374446863
445,0000445.bin,485849.22905842314
446,0000446.bin,1043498.0781637479
447,0000447.bin,2079066.8518874764
448,0000448.bin,3092409.3096199455
449,0000449.bin,1667070.7634678374
450,0000450.bin,1063603.4805787762
451,0000451.bin,2415918.122909219
452,0000452.bin,5519952.819235688
453,0000453.bin,2534697.620130401
454,0000454.bin,272055.4051135083
455,0000455.bin,8231040.861331111
456,0000456.bin,614565.2274591851
457,0000457.bin,931786.4562095834
458,0000458.bin,570985.2841419375
459,0000459.bin,2925906.94615061
460,0000460.bin,2033450.2605920315
461,0000461.bin,749310.8063292915
462,0000462.bin,167057.04977882453
463,0000463.bin,1583441.6797259606
464,0000464.bin,6610707.801125547
465,0000465.bin,761384.1695946541
466,0000466.bin,326029.8234841992
467,0000467.bin,1100752.610128544
468,0000468.bin,1992948.1002964608
469,0000469.bin,2495805.1717902543
470,0000470.bin,4703494.1562659945
471,0000471.bin,1827881.1439647807
472,0000472.bin,1615962.1671244667
473,0000473.bin,689257.9999812488
474,0000474.bin,5348177.72533231
475,0000475.bin,3314352.74186032
476,0000476.bin,2745095.2188641774
477,0000477.bin,1045800.690995384
478,0000478.bin,5702362.026260829
479,0000479.bin,4565603.873292452
480,0000480.bin,3766344.9088679636
481,0000481.bin,1709181.5277673916
482,0000482.bin,41097156.12258164
483,0000483.bin,3239930.194082857
484,0000484.bin,888665.3866031761
485,0000485.bin,3030601.2338388953
486,0000486.bin,694933.3882792834
487,0000487.bin,3715196.8224411607
488,0000488.bin,1530709.3417768634
489,0000489.bin,100000000.0
490,0000490.bin,100000000.0
491,0000491.bin,2569888.491796866
492,0000492.bin,144251.161445367
493,0000493.bin,51526342.31811216
494,0000494.bin,189606.56879591392
495,0000495.bin,1998909.0938798517
496,0000496.bin,518682.8260189349
497,0000497.bin,3447750.7979443073
498,0000498.bin,4741160.561755246
499,0000499.bin,1282061.4856942093
500,0000500.bin,2241475.896699937
501,0000501.bin,7628833.228985509
502,0000502.bin,399266.0261665164
503,0000503.bin,1226364.9836289815
504,0000504.bin,8337844.780550038
505,0000505.bin,2277343.9422347127
506,0000506.bin,1014749.0010749064
507,0000507.bin,876694.2108102208
508,0000508.bin,100000000.0
509,0000509.bin,1093576.4169873826
510,0000510.bin,4226059.67680203
511,0000511.bin,486222.4731313682
512,0000512.bin,1616327.0976378818
513,0000513.bin,100000000.0
514,0000514.bin,409039.09746826027
515,0000515.bin,3557180.938093272
516,0000516.bin,11405621.340114241
517,0000517.bin,2261349.697505311
518,0000518.bin,3920748.3794424227
519,0000519.bin,3332181.1997720283
520,0000520.bin,2309272.88584055
521,0000521.bin,4639410.41914182
522,0000522.bin,4763467.255176237
523,0000523.bin,51334206.31878247
524,0000524.bin,8029300.833220577
525,0000525.bin,29613789.22639116
526,0000526.bin,3279220.376852179
527,0000527.bin,1050709.222918351
528,0000528.bin,1655067.130243142
529,0000529.bin,4055851.580734226
530,0000530.bin,1520315.836708272
531,0000531.bin,1916355.3687386827
532,0000532.bin,957291.3754879748
533,0000533.bin,872484.8490231079
534,0000534.bin,838180.6877351031
535,0000535.bin,39028023.936890684
536,0000536.bin,1467058.1858748903
537,0000537.bin,454823.86540202337
538,0000538.bin,430419.1414833358
539,0000539.bin,279037.61530443636
540,0000540.bin,1590180.822246547
541,0000541.bin,1034789.8349643087
542,0000542.bin,357073.4769661688
543,0000543.bin,1798522.2330218407
544,0000544.bin,5688324.031181907
545,0000545.bin,766139.4549631698
546,0000546.bin,2906906.5884415302
547,0000547.bin,332337.52707759716
548,0000548.bin,12669662.508795252
549,0000549.bin,321048.75576139527
550,0000550.bin,2530799.9127880214
551,0000551.bin,247934.10421151094
552,0000552.bin,6567803.68158417
553,0000553.bin,348461.11679168657
554,0000554.bin,1639922.3926970453
555,0000555.bin,725006.6764512381
556,0000556.bin,987421.750085193
557,0000557.bin,1797226.149482217
558,0000558.bin,2307150.6425434034
559,0000559.bin,430098.13426069246
560,0000560.bin,1291125.4105163452
561,0000561.bin,100000000.0
562,0000562.bin,2788714.8250698354
563,0000563.bin,3268442.9238636056
564,0000564.bin,10575953.716888612
565,0000565.bin,1643538.3396836475
566,0000566.bin,100000000.0
567,0000567.bin,1249748.5947424897
568,0000568.bin,1177614.3545356037
569,0000569.bin,903328.7000166555
570,0000570.bin,761853.5738111255
571,0000571.bin,709350.1700856027
572,0000572.bin,82303071.41060013
573,0000573.bin,1318871.110359119
574,0000574.bin,986044.6093553549
575,0000575.bin,254023.6115714536
576,0000576.bin,896696.6984176044
577,0000577.bin,1455371.818770021
578,0000578.bin,100000000.0
579,0000579.bin,736360.3281524633
580,0000580.bin,636776.1422244844
581,0000581.bin,12023541.387179991
582,0000582.bin,1268768.2465764026
583,0000583.bin,13957570.340571692
584,0000584.bin,305646.78280160675
585,0000585.bin,3977971.52846458
586,0000586.bin,522252.87526681117
587,0000587.bin,686527.9663963811
588,0000588.bin,611156.5651380699
589,0000589.bin,4437800.394277459
590,0000590.bin,338573.2144828139
591,0000591.bin,611797.2632701527
592,0000592.bin,1736488.3064392607
593,0000593.bin,49563220.695832215
594,0000594.bin,1370625.2544051951
595,0000595.bin,2615792.5249434086
596,0000596.bin,1232117.3762107792
597,0000597.bin,100000000.0
598,0000598.bin,992661.3694330978
599,0000599.bin,1303202.8958392467
600,0000600.bin,5507826.872966325
601,0000601.bin,725160.5118969874
602,0000602.bin,2041504.2267953607
603,0000603.bin,13616402.541056653
604,0000604.bin,769240.2039140381
605,0000605.bin,14793890.368116891
606,0000606.bin,6707318.987814968
607,0000607.bin,1690192.2550564276
608,0000608.bin,11567840.277468642
609,0000609.bin,620537.4097448757
610,0000610.bin,100000000.0
611,0000611.bin,1096177.105462577
612,0000612.bin,1018596.896328267
613,0000613.bin,766448.580727157
614,0000614.bin,573140.1581363475
615,0000615.bin,1548037.7736338933
616,0000616.bin,100000000.0
617,0000617.bin,1114966.541046641
618,0000618.bin,10255574.555302879
619,0000619.bin,223597.86321924682
620,0000620.bin,9375638.38670682
621,0000621.bin,1224743.909289466
622,0000622.bin,344615.1960081319
623,0000623.bin,3769254.549945077
624,0000624.bin,1472306.2226640612
625,0000625.bin,2259317.2406252017
626,0000626.bin,130939.25137460754
627,0000627.bin,327697.0727162103
628,0000628.bin,12621528.26132243
629,0000629.bin,431432.4255317618
630,0000630.bin,6793340.954589939
631,0000631.bin,710445.342671239
632,0000632.bin,3228295.0244768998
633,0000633.bin,1122480.71492054
634,0000634.bin,31957905.539277263
635,0000635.bin,1235886.569765141
636,0000636.bin,795313.0084204446
637,0000637.bin,1861142.1960947819
638,0000638.bin,4281669.024330264
639,0000639.bin,3203446.8414007695
640,0000640.bin,1763667.3334515688
641,0000641.bin,100000000.0
642,0000642.bin,1761289.1711859785
643,0000643.bin,1941381.5308806782
644,0000644.bin,1042169.6756622749
645,0000645.bin,2143564.917395102
646,0000646.bin,6552615.505906811
647,0000647.bin,1744796.6328476213
648,0000648.bin,1736143.674860906
649,0000649.bin,2863108.067558404
650,0000650.bin,26533661.76956355
651,0000651.bin,2255375.05575216
652,0000652.bin,1987532.0257359964
653,0000653.bin,5322726.844688123
654,0000654.bin,28234885.218901835
655,0000655.bin,1554253.1967019576
656,0000656.bin,25447780.922170304
657,0000657.bin,727708.5478615067
658,0000658.bin,782233.7740283832
659,0000659.bin,2104856.371866703
660,0000660.bin,472482.76126934454
661,0000661.bin,507857.4315903234
662,0000662.bin,536818.2965457065
663,0000663.bin,256949.91438298541
664,0000664.bin,4600634.950521013
665,0000665.bin,3348437.9450679068
666,0000666.bin,2208015.4919507224
667,0000667.bin,1188981.1000128242
668,0000668.bin,469295.20492666174
669,0000669.bin,262567.5234593335
670,0000670.bin,458818.4256581541
671,0000671.bin,773927.7684321958
672,0000672.bin,2762913.354109112
673,0000673.bin,612724.8137612201
674,0000674.bin,1257585.4385482788
675,0000675.bin,31493298.15068852
676,0000676.bin,503499.4303306344
677,0000677.bin,1227294.5432234278
678,0000678.bin,919203.0215777135
679,0000679.bin,330047.69633996725
680,0000680.bin,970324.5735577212
681,0000681.bin,748552.1249663548
682,0000682.bin,761194.7590525786
683,0000683.bin,1523930.7445002466
684,0000684.bin,3329436.7560031135
685,0000685.bin,63324010.26515215
686,0000686.bin,1686049.6788723457
687,0000687.bin,5779840.219879484
688,0000688.bin,452450.1716573772
689,0000689.bin,6445616.529858893
690,0000690.bin,27396581.576678015
691,0000691.bin,735300.7306631531
692,0000692.bin,2462871.0844872063
693,0000693.bin,23391288.14880734
694,0000694.bin,100000000.0
695,0000695.bin,492668.25105189
696,0000696.bin,1573194.1122229144
697,0000697.bin,2031891.1222523248
698,0000698.bin,1130472.1216072838
699,0000699.bin,611366.4131746269
700,0000700.bin,3607772.4318700153
701,0000701.bin,69171213.57281584
702,0000702.bin,100000000.0
703,0000703.bin,1033884.0729207478
704,0000704.bin,24820309.810609184
705,0000705.bin,28592335.604581736
706,0000706.bin,5694586.183284214
707,0000707.bin,1826601.6875391996
708,0000708.bin,1465662.9978076082
709,0000709.bin,50079219.68741041
710,0000710.bin,1520700.6851187174
711,0000711.bin,100000000.0
712,0000712.bin,635810.6611292523
713,0000713.bin,100000000.0
714,0000714.bin,1593041.4132981205
715,0000715.bin,624974.7708348308
716,0000716.bin,100000000.0
717,0000717.bin,1000053.6458268587
718,0000718.bin,1040518.8457054913
719,0000719.bin,731360.1392483818
720,0000720.bin,28920321.77465918
721,0000721.bin,1355975.208141688
722,0000722.bin,655347.9705783455
723,0000723.bin,8928069.32124584
724,0000724.bin,1645501.0665769184
725,0000725.bin,541167.0489731471
726,0000726.bin,18311034.942937844
727,0000727.bin,600071.4759702594
728,0000728.bin,37724189.16598601
729,0000729.bin,2050151.399931982
730,0000730.bin,4612492.749940222
731,0000731.bin,1416408.1168410664
732,0000732.bin,2328508.6211359603
733,0000733.bin,2019147.963490762
734,0000734.bin,1460222.2943344682
735,0000735.bin,11417997.905484607
736,0000736.bin,962638.7593194928
737,0000737.bin,22698489.418809272
738,0000738.bin,100000000.0
739,0000739.bin,963697.3522539895
740,0000740.bin,22240180.554134317
741,0000741.bin,706367.4043655882
742,0000742.bin,533378.5276651941
743,0000743.bin,5223293.482546469
744,0000744.bin,1678179.9272366806
745,0000745.bin,14508414.982419541
746,0000746.bin,7368369.837407162
747,0000747.bin,219266.84638023758
748,0000748.bin,9071471.457810601
749,0000749.bin,214201.95029023857
750,0000750.bin,434265.2701058174
751,0000751.bin,1885337.0718142872
752,0000752.bin,663629.6936599032
753,0000753.bin,2004811.1304880332
754,0000754.bin,2779469.144983032
755,0000755.bin,5163087.63868258
756,0000756.bin,1430213.5749908492
757,0000757.bin,2390412.233544398
758,0000758.bin,807447.0606524707
759,0000759.bin,570957.8494035827
760,0000760.bin,488650.5513952277
761,0000761.bin,2887776.5738809956
762,0000762.bin,2290933.8023217637
763,0000763.bin,201522.25159537894
764,0000764.bin,1435988.7952146346
765,0000765.bin,1611286.9344140647
766,0000766.bin,260706.04875010633
767,0000767.bin,991760.5955237832
768,0000768.bin,1088094.561406987
769,0000769.bin,1085447.455571757
770,0000770.bin,806957.1150220544
771,0000771.bin,8782130.129591024
772,0000772.bin,732854.3279339026
773,0000773.bin,3833324.1211052528
774,0000774.bin,897864.4067887394
775,0000775.bin,4899889.883596858
776,0000776.bin,462258.36773777223
777,0000777.bin,2083620.9145042927
778,0000778.bin,980432.3348114647
779,0000779.bin,23275902.421909235
780,0000780.bin,2320788.859821112
781,0000781.bin,3124657.0781418364
782,0000782.bin,716699.0427834564
783,0000783.bin,7661027.89379563
784,0000784.bin,6266623.3287280705
785,0000785.bin,2859796.985591227
786,0000786.bin,585003.3962465839
787,0000787.bin,21996858.989467256
788,0000788.bin,2461550.4412967954
789,0000789.bin,7765105.866983553
790,0000790.bin,1868058.7637781317
791,0000791.bin,48545354.928066395
792,0000792.bin,2480912.0230633076
793,0000793.bin,991039.4637269785
794,0000794.bin,721949.573675025
795,0000795.bin,4064213.0793801052
796,0000796.bin,85383900.29813188
797,0000797.bin,1323705.4784068374
798,0000798.bin,2948526.4723982904
799,0000799.bin,12694381.865711039
800,0000800.bin,1955566.0525908123
801,0000801.bin,4885593.717936074
802,0000802.bin,1870195.9368095666
803,0000803.bin,840455.3808708882
804,0000804.bin,282987.59411074064
805,0000805.bin,2110790.4850288304
806,0000806.bin,2806470.781835379
807,0000807.bin,1373931.521392753
808,0000808.bin,2759266.9240310797
809,0000809.bin,4133437.887318503
810,0000810.bin,100000000.0
811,0000811.bin,1028800.3674078616
812,0000812.bin,2342593.6574697504
