,runstring,t
137,0000137.bin,27253.38317611163
138,0000138.bin,26835.508913990372
139,0000139.bin,26590.597114836157
140,0000140.bin,27522.301181321556
141,0000141.bin,26850.05812978171
142,0000142.bin,27180.359969235098
143,0000143.bin,27703.57748188365
144,0000144.bin,27057.3844548083
145,0000145.bin,32571.294752796122
146,0000146.bin,26917.71198321144
147,0000147.bin,27070.16698011069
148,0000148.bin,27636.1314743938
149,0000149.bin,26517.435343999707
150,0000150.bin,97458.85730014162
151,0000151.bin,26910.54129828571
152,0000152.bin,27451.14858790391
153,0000153.bin,94944.16391351214
154,0000154.bin,27228.30309936656
155,0000155.bin,30235.45279848654
156,0000156.bin,27112.11721897572
157,0000157.bin,26771.527005498458
158,0000158.bin,27214.86239525456
159,0000159.bin,27624.8731526505
160,0000160.bin,28215.84844169872
161,0000161.bin,27420.4220297922
162,0000162.bin,26989.488114448715
163,0000163.bin,30787.803383707753
164,0000164.bin,26805.128765778456
165,0000165.bin,27103.80338138067
166,0000166.bin,26754.379715458665
167,0000167.bin,26910.50665729573
168,0000168.bin,37090.59294649599
169,0000169.bin,26602.894666278837
170,0000170.bin,26905.93404661845
171,0000171.bin,31545.193988616913
172,0000172.bin,27364.372908005564
173,0000173.bin,26837.587373389135
174,0000174.bin,27085.097246791804
175,0000175.bin,27971.73338531403
176,0000176.bin,27021.773517109497
177,0000177.bin,28456.326194135574
178,0000178.bin,27062.47668033527
179,0000179.bin,27941.66500601193
180,0000180.bin,26743.3985216352
181,0000181.bin,27185.521476742026
182,0000182.bin,27104.149791280463
183,0000183.bin,27478.99994384733
184,0000184.bin,27013.77144842426
185,0000185.bin,27800.2604849161
186,0000186.bin,26839.07693595825
187,0000187.bin,27281.85806987468
188,0000188.bin,28619.58917990839
189,0000189.bin,26749.460694881593
190,0000190.bin,26865.438729332556
191,0000191.bin,26645.81485286329
192,0000192.bin,27559.43632257945
193,0000193.bin,26596.208955212816
194,0000194.bin,27852.74158473486
195,0000195.bin,27400.2609736242
196,0000196.bin,27335.62088632268
197,0000197.bin,29092.404052136946
198,0000198.bin,27174.71348786846
199,0000199.bin,27224.42330848887
200,0000200.bin,27591.2713923705
201,0000201.bin,28011.743728740214
202,0000202.bin,27336.417629092204
203,0000203.bin,28200.537124127834
204,0000204.bin,80236.2923818886
205,0000205.bin,27256.2930192699
206,0000206.bin,27151.81579349209
207,0000207.bin,27283.65940135361
208,0000208.bin,27077.614792956258
209,0000209.bin,27872.93728189284
210,0000210.bin,26949.269925082655
211,0000211.bin,27214.100293475014
212,0000212.bin,28833.08160115131
213,0000213.bin,27368.841595712904
214,0000214.bin,26959.1079662368
215,0000215.bin,27450.213281174467
216,0000216.bin,29275.585607147907
217,0000217.bin,27058.42368450768
218,0000218.bin,27416.54223891451
219,0000219.bin,29104.078065759997
220,0000220.bin,27627.228739969098
221,0000221.bin,26874.0989768274
222,0000222.bin,27253.694945021445
223,0000223.bin,26979.546150324633
224,0000224.bin,29326.1614525178
225,0000225.bin,27678.254918208724
226,0000226.bin,26927.30753743573
227,0000227.bin,30045.343045479705
228,0000228.bin,27139.41431907947
229,0000229.bin,27263.290499245733
230,0000230.bin,27039.02473011923
231,0000231.bin,28945.24912670454
232,0000232.bin,27214.446703374808
233,0000233.bin,26851.616974330784
234,0000234.bin,27006.912532408343
235,0000235.bin,26991.94762473725
236,0000236.bin,26848.152875332846
237,0000237.bin,26098.27936524921
238,0000238.bin,27550.01397330506
239,0000239.bin,26870.392390899608
240,0000240.bin,28444.478975562626
241,0000241.bin,27681.649735226703
242,0000242.bin,26681.217944622214
243,0000243.bin,26498.27887654111
244,0000244.bin,27035.976323001043
245,0000245.bin,26974.488565787644
246,0000246.bin,26782.161789422127
247,0000247.bin,26956.26740505849
248,0000248.bin,26995.654210665045
249,0000249.bin,27334.99734850305
250,0000250.bin,27011.692989025498
251,0000251.bin,26853.52222877965
252,0000252.bin,27303.577970591752
253,0000253.bin,27460.15524529855
254,0000254.bin,28260.46603679216
255,0000255.bin,27555.00227586209
256,0000256.bin,26955.955636148676
257,0000257.bin,26915.772087772595
258,0000258.bin,27377.32863825785
259,0000259.bin,27134.98027236211
260,0000260.bin,27136.400552951265
261,0000261.bin,26658.354891235824
262,0000262.bin,27353.218509232203
263,0000263.bin,26959.55829910653
264,0000264.bin,26977.190563006036
265,0000265.bin,26890.27631914777
266,0000266.bin,87287.88158703333
267,0000267.bin,29308.28670168844
268,0000268.bin,28658.317806705338
269,0000269.bin,27034.00178657222
270,0000270.bin,27138.686858289904
271,0000271.bin,27249.364821274023
272,0000272.bin,27353.149227252245
273,0000273.bin,27260.449938067424
274,0000274.bin,26989.938447318447
275,0000275.bin,31631.692540595424
276,0000276.bin,29703.644320323103
277,0000277.bin,28648.341201591276
278,0000278.bin,27145.5804152958
279,0000279.bin,27269.04090358231
280,0000280.bin,27011.55442506558
281,0000281.bin,40317.50508604516
282,0000282.bin,26952.42225517078
283,0000283.bin,27086.96786025069
284,0000284.bin,28040.218622503264
285,0000285.bin,26937.041655619934
286,0000286.bin,26809.181761606043
287,0000287.bin,26723.4106704171
288,0000288.bin,27966.15618592735
289,0000289.bin,26905.44907275874
290,0000290.bin,26836.548143689753
291,0000291.bin,27104.115150290483
292,0000292.bin,26801.59538480056
293,0000293.bin,27636.755012213427
294,0000294.bin,85688.64564297348
295,0000295.bin,26949.339207062614
296,0000296.bin,27032.75471093296
297,0000297.bin,27023.470925618487
298,0000298.bin,27045.15618534558
299,0000299.bin,29752.90380807378
300,0000300.bin,26949.339207062614
301,0000301.bin,26908.566761856884
302,0000302.bin,27082.083480663598
303,0000303.bin,27014.187140304013
304,0000304.bin,27145.199364406028
305,0000305.bin,27207.449223398973
306,0000306.bin,26894.19075101544
307,0000307.bin,27092.683623597288
308,0000308.bin,27172.738951439635
309,0000309.bin,29716.322922655556
310,0000310.bin,29218.254768732033
311,0000311.bin,27243.545134957487
312,0000312.bin,27313.69313966573
313,0000313.bin,27429.46332817682
314,0000314.bin,27313.76242164569
315,0000315.bin,26494.88405952313
316,0000316.bin,26975.31994954715
317,0000317.bin,26773.466900937303
318,0000318.bin,27782.593580026616
319,0000319.bin,26907.423609187565
320,0000320.bin,27252.551792352126
321,0000321.bin,27481.87514601562
322,0000322.bin,28534.060575649302
323,0000323.bin,26827.645409265053
324,0000324.bin,26897.6202090234
325,0000325.bin,27325.090025368947
326,0000326.bin,27422.05015632123
327,0000327.bin,28185.329729526886
328,0000328.bin,28307.647065144076
329,0000329.bin,26917.434855291605
330,0000330.bin,27278.01291998697
331,0000331.bin,27236.09732211192
332,0000332.bin,26907.458250177544
333,0000333.bin,26995.792774624962
334,0000334.bin,27161.2035017765
335,0000335.bin,26960.909297715727
336,0000336.bin,27626.46663818955
337,0000337.bin,27233.9495807332
338,0000338.bin,27938.478034933825
339,0000339.bin,26943.865930645872
340,0000340.bin,27449.624384344817
341,0000341.bin,27435.906552312983
342,0000342.bin,44841.68765933212
343,0000343.bin,26987.963910889623
344,0000344.bin,88191.38788805506
345,0000345.bin,32834.774122579285
346,0000346.bin,27338.9464213607
347,0000347.bin,27896.25066814896
348,0000348.bin,27196.086978685737
349,0000349.bin,27251.062229783012
350,0000350.bin,28417.49364436869
351,0000351.bin,27718.68095351466
352,0000352.bin,27396.623669676366
353,0000353.bin,27058.45832549766
354,0000354.bin,26955.990277138655
355,0000355.bin,27147.24318281481
356,0000356.bin,27204.054406380994
357,0000357.bin,27436.460808152653
358,0000358.bin,27106.193609689246
359,0000359.bin,26519.236675478634
360,0000360.bin,26520.241264188036
361,0000361.bin,27322.388028150555
362,0000362.bin,33629.71556062609
363,0000363.bin,26935.274965130986
364,0000364.bin,27233.7763757833
365,0000365.bin,26273.389569594976
366,0000366.bin,30251.11052595722
367,0000367.bin,26864.815191512927
368,0000368.bin,27606.548068951408
369,0000369.bin,26496.408263082223
370,0000370.bin,27198.892898874066
371,0000371.bin,27585.24386011409
372,0000372.bin,26908.982453736637
373,0000373.bin,28659.668805314534
374,0000374.bin,27464.866419935744
375,0000375.bin,27018.2401361316
376,0000376.bin,27470.79002922222
377,0000377.bin,28129.73094060998
378,0000378.bin,27427.66199669789
379,0000379.bin,27923.13207637296
380,0000380.bin,26778.212716564478
381,0000381.bin,27263.810114095424
382,0000382.bin,27008.090326067642
383,0000383.bin,27271.188644961032
384,0000384.bin,26404.43643468697
385,0000385.bin,27479.450276717063
386,0000386.bin,27275.83053761827
387,0000387.bin,27138.686858289904
388,0000388.bin,28171.75046145497
389,0000389.bin,27205.197559050313
390,0000390.bin,27027.662485405992
391,0000391.bin,26946.567927864264
392,0000392.bin,26851.928743240598
393,0000393.bin,29374.416351559077
394,0000394.bin,26718.24916291017
395,0000395.bin,26626.900872334547
396,0000396.bin,26642.97429168498
397,0000397.bin,27600.38197273508
398,0000398.bin,26938.600500169006
399,0000399.bin,27682.688964926085
400,0000400.bin,39668.40221581154
401,0000401.bin,28509.811882663736
402,0000402.bin,26839.388704868063
403,0000403.bin,28330.717964470343
404,0000404.bin,34845.060053062654
405,0000405.bin,80240.38001870789
406,0000406.bin,26828.753920944393
407,0000407.bin,28654.992271667317
408,0000408.bin,26986.024015450777
409,0000409.bin,27510.90429561834
410,0000410.bin,72304.99523584798
411,0000411.bin,26955.64386723886
412,0000412.bin,27811.93449853915
413,0000413.bin,26709.90068432514
414,0000414.bin,27924.690920922032
415,0000415.bin,26819.92046849965
416,0000416.bin,26990.492703158117
417,0000417.bin,27800.32976689606
418,0000418.bin,27048.37779741366
419,0000419.bin,27547.346617076648
420,0000420.bin,28418.844642977885
421,0000421.bin,27067.222495962444
422,0000422.bin,37024.91362949509
423,0000423.bin,27183.997273182933
424,0000424.bin,27149.875898053244
425,0000425.bin,27063.55055102463
426,0000426.bin,37927.657828357726
427,0000427.bin,28211.83008686111
428,0000428.bin,28776.339659565085
429,0000429.bin,27170.383364121037
430,0000430.bin,26790.85667790695
431,0000431.bin,27707.318708801424
432,0000432.bin,31748.363394845976
433,0000433.bin,26738.825910957923
434,0000434.bin,27473.041693570878
435,0000435.bin,27467.91482705393
436,0000436.bin,28740.90192681618
437,0000437.bin,27169.863749271346
438,0000438.bin,27430.606480846138
439,0000439.bin,27925.245176761702
440,0000440.bin,27049.209181173166
441,0000441.bin,27143.571237876997
442,0000442.bin,27021.738876119518
443,0000443.bin,27162.242731475882
444,0000444.bin,27240.53136882928
445,0000445.bin,27557.427145160647
446,0000446.bin,26771.97733836819
447,0000447.bin,30316.685919988187
448,0000448.bin,28291.539004803664
449,0000449.bin,27268.313442792743
450,0000450.bin,27338.80785740078
451,0000451.bin,29759.901288049616
452,0000452.bin,28699.57522577078
453,0000453.bin,27148.90595033382
454,0000454.bin,26899.525463472266
455,0000455.bin,26886.43116926006
456,0000456.bin,27296.753695565814
457,0000457.bin,27267.274213093362
458,0000458.bin,27284.594708083052
459,0000459.bin,27528.22479060803
460,0000460.bin,63290.43969265043
461,0000461.bin,26884.629837781133
462,0000462.bin,26820.405442359362
463,0000463.bin,26773.432259947323
464,0000464.bin,26417.73857483905
465,0000465.bin,28188.51670060499
466,0000466.bin,27873.179768822694
467,0000467.bin,28594.02412930361
468,0000468.bin,28308.686294843457
469,0000469.bin,27276.86976731765
470,0000470.bin,28844.859537744298
471,0000471.bin,27320.655978651586
472,0000472.bin,27275.588050688413
473,0000473.bin,27583.823579524935
474,0000474.bin,79171.91332333506
475,0000475.bin,26977.121281026077
476,0000476.bin,32246.674035699354
477,0000477.bin,27168.131699772377
478,0000478.bin,30212.58974510015
479,0000479.bin,26961.636758505294
480,0000480.bin,28862.69964758368
481,0000481.bin,27013.563602484384
482,0000482.bin,35771.117638181415
483,0000483.bin,27211.50221922656
484,0000484.bin,27058.00799262793
485,0000485.bin,27609.561835079614
486,0000486.bin,26992.848290476715
487,0000487.bin,27222.552695029983
488,0000488.bin,26785.93765732988
489,0000489.bin,27033.793940632342
490,0000490.bin,26586.786605938425
491,0000491.bin,28416.696901599164
492,0000492.bin,27335.724809292617
493,0000493.bin,26948.854233202903
494,0000494.bin,27218.70754514227
495,0000495.bin,27231.10901955489
496,0000496.bin,27138.686858289904
497,0000497.bin,28048.80958801815
498,0000498.bin,27341.71770055905
499,0000499.bin,27269.07554457229
500,0000500.bin,26599.603772230796
501,0000501.bin,27038.262628339682
502,0000502.bin,27119.530390831307
503,0000503.bin,26938.42729521911
504,0000504.bin,27207.760992308788
505,0000505.bin,26792.51944542596
506,0000506.bin,27467.568417154136
507,0000507.bin,30260.18646533182
508,0000508.bin,27336.313706122266
509,0000509.bin,27790.976699601626
510,0000510.bin,26820.5093653293
511,0000511.bin,27552.993098443287
512,0000512.bin,26578.05707646362
513,0000513.bin,28180.445349939793
514,0000514.bin,26830.208842523527
515,0000515.bin,27261.8355776666
516,0000516.bin,26733.248711571243
517,0000517.bin,27275.449486728496
518,0000518.bin,26985.36583664117
519,0000519.bin,27243.683698917404
520,0000520.bin,27048.44707939362
521,0000521.bin,27557.669632090503
522,0000522.bin,27525.730639329515
523,0000523.bin,28650.38502000006
524,0000524.bin,26743.675649555036
525,0000525.bin,27135.63845117172
526,0000526.bin,26990.596626128056
527,0000527.bin,26954.60463753948
528,0000528.bin,27332.953530094266
529,0000529.bin,27033.89786360228
530,0000530.bin,26863.845243793505
531,0000531.bin,27072.557208419268
532,0000532.bin,26726.7708464451
533,0000533.bin,27100.581769312586
534,0000534.bin,27083.295915312876
535,0000535.bin,26606.67053418659
536,0000536.bin,28829.0632463137
537,0000537.bin,27802.858559164553
538,0000538.bin,26780.98399576283
539,0000539.bin,26994.996031855437
540,0000540.bin,26761.3771954345
541,0000541.bin,41305.258274317195
542,0000542.bin,31888.34763535265
543,0000543.bin,27418.27428841348
544,0000544.bin,27282.308402744413
545,0000545.bin,26985.504400601087
546,0000546.bin,27180.637097154933
547,0000547.bin,79564.63822689626
548,0000548.bin,27889.70352104286
549,0000549.bin,27005.94258468892
550,0000550.bin,27357.583273969605
551,0000551.bin,27185.34827179213
552,0000552.bin,35789.20023495065
553,0000553.bin,27081.35601987403
554,0000554.bin,26889.79134528806
555,0000555.bin,27213.511396645365
556,0000556.bin,26955.955636148676
557,0000557.bin,27587.703370402625
558,0000558.bin,36043.4651013993
559,0000559.bin,27402.720483912737
560,0000560.bin,27158.53614554809
561,0000561.bin,26878.70622849466
562,0000562.bin,26748.663952112067
563,0000563.bin,27341.509854619173
564,0000564.bin,27246.80138801555
565,0000565.bin,26803.119588359652
566,0000566.bin,27427.73127867785
567,0000567.bin,27034.209632512095
568,0000568.bin,26839.388704868063
569,0000569.bin,26961.428912565418
570,0000570.bin,29930.300317758185
571,0000571.bin,26775.92641122584
572,0000572.bin,27433.82809291422
573,0000573.bin,26749.183566961758
574,0000574.bin,28572.373510566496
575,0000575.bin,27552.88917547335
576,0000576.bin,26870.392390899608
577,0000577.bin,26784.967709610457
578,0000578.bin,26988.65673068921
579,0000579.bin,26937.561270469625
580,0000580.bin,27037.154116660342
581,0000581.bin,27032.75471093296
582,0000582.bin,27133.213581873162
583,0000583.bin,27700.390510805548
584,0000584.bin,30846.415938752863
585,0000585.bin,27531.51568465607
586,0000586.bin,26916.811317471977
587,0000587.bin,26819.88582750967
588,0000588.bin,26782.438917341962
589,0000589.bin,27090.9862150883
590,0000590.bin,26909.571350566286
591,0000591.bin,94585.94143598489
592,0000592.bin,27225.739666108086
593,0000593.bin,26828.476793024558
594,0000594.bin,27376.116203608573
595,0000595.bin,27090.570523208546
596,0000596.bin,26919.617237660306
597,0000597.bin,26916.222420642327
598,0000598.bin,30366.2225356587
599,0000599.bin,27924.968048841867
600,0000600.bin,33657.566916569514
601,0000601.bin,26861.766784394742
602,0000602.bin,27457.626453030054
603,0000603.bin,26760.75365761487
604,0000604.bin,26419.643829287917
605,0000605.bin,26686.206247179245
606,0000606.bin,27175.8219995478
607,0000607.bin,27375.596588758883
608,0000608.bin,27741.821134820886
609,0000609.bin,27357.479350999667
610,0000610.bin,27352.560330422595
611,0000611.bin,27271.604336840785
612,0000612.bin,83934.46055067077
613,0000613.bin,26605.180971617476
614,0000614.bin,26653.05481976898
615,0000615.bin,28248.445613269316
616,0000616.bin,27514.991932435907
617,0000617.bin,27912.220164529455
618,0000618.bin,27001.369974011643
619,0000619.bin,27578.107816178337
620,0000620.bin,27791.496314451317
621,0000621.bin,26440.601628225442
622,0000622.bin,26756.492815847407
623,0000623.bin,27150.326230922976
624,0000624.bin,27552.81989349339
625,0000625.bin,27162.173449495924
626,0000626.bin,27748.26435895705
627,0000627.bin,27667.654775275034
628,0000628.bin,27072.97290029902
629,0000629.bin,93648.5562467491
630,0000630.bin,28275.742713373067
631,0000631.bin,26565.967370960818
632,0000632.bin,27250.819742853157
633,0000633.bin,35206.365578547586
634,0000634.bin,28957.200268247427
635,0000635.bin,26923.427746558038
636,0000636.bin,26651.495975219907
637,0000637.bin,28833.705138970938
638,0000638.bin,26815.174652872476
639,0000639.bin,26933.542915632017
640,0000640.bin,26836.513502699774
641,0000641.bin,30538.76930674599
642,0000642.bin,27073.215387228876
643,0000643.bin,27159.783221187346
644,0000644.bin,29269.28094697166
645,0000645.bin,27016.68129158253
646,0000646.bin,26774.67933558658
647,0000647.bin,27706.45268405194
648,0000648.bin,27009.545247646776
649,0000649.bin,27957.322733482608
650,0000650.bin,27086.067194511226
651,0000651.bin,27323.115488940122
652,0000652.bin,27178.48935577621
653,0000653.bin,27681.33796631689
654,0000654.bin,26759.368018015695
655,0000655.bin,27557.25394021075
656,0000656.bin,26847.94502939297
657,0000657.bin,27858.31878412154
658,0000658.bin,27205.024354100417
659,0000659.bin,26985.40047763115
660,0000660.bin,27213.7885245652
661,0000661.bin,28132.259732878476
662,0000662.bin,27921.226821924094
663,0000663.bin,26699.785515251162
664,0000664.bin,27013.355756544508
665,0000665.bin,27034.729247361785
666,0000666.bin,27648.498307816437
667,0000667.bin,27237.933294580827
668,0000668.bin,39900.496848673385
669,0000669.bin,26818.430905930538
670,0000670.bin,26646.75015959273
671,0000671.bin,26738.618065018047
672,0000672.bin,27053.262177000754
673,0000673.bin,27132.86717197337
674,0000674.bin,37925.12903608923
675,0000675.bin,27150.222307953038
676,0000676.bin,26917.15772737177
677,0000677.bin,26964.58124265354
678,0000678.bin,31107.054747357717
679,0000679.bin,33363.153142734765
680,0000680.bin,26965.031575523273
681,0000681.bin,26924.120566357626
682,0000682.bin,27278.775021766516
683,0000683.bin,31273.608627178575
684,0000684.bin,27359.176759508657
685,0000685.bin,26916.222420642327
686,0000686.bin,30807.167697106226
687,0000687.bin,27377.155433307955
688,0000688.bin,26881.92784056274
689,0000689.bin,27110.90478432644
690,0000690.bin,26857.33273767738
691,0000691.bin,27484.02288739434
692,0000692.bin,28386.871009226918
693,0000693.bin,27923.028153403022
694,0000694.bin,26933.196505732223
695,0000695.bin,27144.333339656543
696,0000696.bin,27268.209519822805
697,0000697.bin,26692.58018933545
698,0000698.bin,27005.215123899354
699,0000699.bin,27623.868563941098
700,0000700.bin,27081.182814924134
701,0000701.bin,26363.213656611508
702,0000702.bin,28306.81568138457
703,0000703.bin,26916.464907572183
704,0000704.bin,26855.21963728864
705,0000705.bin,27492.925621819042
706,0000706.bin,27492.128879049516
707,0000707.bin,26871.84731247874
708,0000708.bin,27916.89669817667
709,0000709.bin,27942.842799671227
710,0000710.bin,26969.985237090325
711,0000711.bin,38526.531263121244
712,0000712.bin,27109.138093837493
713,0000713.bin,26660.88368350432
714,0000714.bin,26876.697051075855
715,0000715.bin,27355.504814570842
716,0000716.bin,27271.015440011135
717,0000717.bin,27018.136213161662
718,0000718.bin,27101.863485941823
719,0000719.bin,27287.46991025134
720,0000720.bin,27139.760728979265
721,0000721.bin,62249.51258476004
722,0000722.bin,26981.278199823602
723,0000723.bin,26815.243934852435
724,0000724.bin,27598.476718286212
725,0000725.bin,27505.119250291784
726,0000726.bin,26910.194888385915
727,0000727.bin,26861.35109251499
728,0000728.bin,26927.20361446579
729,0000729.bin,26536.453247498386
730,0000730.bin,26511.927426592985
731,0000731.bin,27514.576240556155
732,0000732.bin,27387.305243371913
733,0000733.bin,26668.67790624968
734,0000734.bin,26954.188945659727
735,0000735.bin,38751.28200610746
736,0000736.bin,26985.92009248084
737,0000737.bin,28695.52222994319
738,0000738.bin,27416.50759792453
739,0000739.bin,27350.481871023832
740,0000740.bin,26700.270489110873
741,0000741.bin,26860.17329885569
742,0000742.bin,27117.278726482647
743,0000743.bin,26987.340373069994
744,0000744.bin,50692.06589298966
745,0000745.bin,27898.190563587807
746,0000746.bin,27196.571952545448
747,0000747.bin,37902.95880250243
748,0000748.bin,27187.877064060624
749,0000749.bin,26978.160510725458
750,0000750.bin,27113.572140554854
751,0000751.bin,28040.46110943312
752,0000752.bin,28040.668955372996
753,0000753.bin,80609.51440808323
754,0000754.bin,27460.432373218384
755,0000755.bin,27353.668842101935
756,0000756.bin,26879.884022153958
757,0000757.bin,26743.225316685304
758,0000758.bin,26845.243032174578
759,0000759.bin,26888.05929578909
760,0000760.bin,29828.90614008854
761,0000761.bin,28101.117482887013
762,0000762.bin,27258.44076064862
763,0000763.bin,27035.144939241538
764,0000764.bin,27939.37870067329
765,0000765.bin,26962.052450385047
766,0000766.bin,28547.882330651075
767,0000767.bin,27008.436735967436
768,0000768.bin,27034.763888351765
769,0000769.bin,27202.356997872004
770,0000770.bin,27485.997423823166
771,0000771.bin,28021.824256824213
772,0000772.bin,27513.918061746546
773,0000773.bin,27089.70449845906
774,0000774.bin,27238.97252428021
775,0000775.bin,29427.486348207487
776,0000776.bin,27218.77682712223
777,0000777.bin,27051.668691461702
778,0000778.bin,27113.19108966508
779,0000779.bin,27248.49879652454
780,0000780.bin,27457.661094020033
781,0000781.bin,27184.274401102768
782,0000782.bin,26927.82715228542
783,0000783.bin,28428.336274232235
784,0000784.bin,26667.43083061042
785,0000785.bin,27166.053240373614
786,0000786.bin,26954.11966367977
787,0000787.bin,27841.691108931438
788,0000788.bin,27275.24164078862
789,0000789.bin,28084.178038787097
790,0000790.bin,26838.90373100835
791,0000791.bin,27473.214898520775
792,0000792.bin,26939.362601948553
793,0000793.bin,80934.4468942263
794,0000794.bin,27210.98260437687
795,0000795.bin,28341.283466414054
796,0000796.bin,27315.39054817472
797,0000797.bin,26615.0536537616
798,0000798.bin,26837.76057833903
799,0000799.bin,26607.74440487595
800,0000800.bin,26804.643791918745
801,0000801.bin,27579.943788647244
802,0000802.bin,27497.49823249632
803,0000803.bin,26773.362977967365
804,0000804.bin,30847.73229637208
805,0000805.bin,27232.944992023797
806,0000806.bin,27347.433463905647
807,0000807.bin,27253.34853512165
808,0000808.bin,26888.301782718947
809,0000809.bin,26907.908583047276
810,0000810.bin,27607.933708550583
811,0000811.bin,26724.4152591265
812,0000812.bin,27268.348083782723
813,0000813.bin,27435.802629343045
814,0000814.bin,28020.3346942551
815,0000815.bin,27248.221668604703
816,0000816.bin,27605.751326181882
817,0000817.bin,47575.38138355488
818,0000818.bin,26758.675198216108
819,0000819.bin,27391.94713602915
820,0000820.bin,31222.44388497903
821,0000821.bin,27319.720671922143
