,runstring,t
211,0000211.bin,370686.6766316986
212,0000212.bin,262116.02609645762
213,0000213.bin,1188088.404034978
214,0000214.bin,902590.7066038789
215,0000215.bin,445130.5016033136
216,0000216.bin,655745.1958600297
217,0000217.bin,363117.5484223948
218,0000218.bin,256369.46491338807
219,0000219.bin,2905061.010804314
220,0000220.bin,270985.95857024344
221,0000221.bin,257238.50373090862
222,0000222.bin,560649.0980229394
223,0000223.bin,419044.96110569336
224,0000224.bin,365733.4290440704
225,0000225.bin,440614.562024373
226,0000226.bin,1814142.8287960135
227,0000227.bin,590428.6165051754
228,0000228.bin,435444.219277489
229,0000229.bin,312213.150304663
230,0000230.bin,562760.2938942187
231,0000231.bin,641277.415985652
232,0000232.bin,1477165.6937689253
233,0000233.bin,449953.5336645907
234,0000234.bin,254374.6628124226
235,0000235.bin,388175.2903919922
236,0000236.bin,656344.9008879005
237,0000237.bin,549888.5981903095
238,0000238.bin,1497588.4696082294
239,0000239.bin,457865.64243425697
240,0000240.bin,4905960.6532630455
241,0000241.bin,456465.86882723484
242,0000242.bin,537555.5700686201
243,0000243.bin,752116.2557783807
244,0000244.bin,1573990.5501636362
245,0000245.bin,366220.62009557406
246,0000246.bin,764832.6558700011
247,0000247.bin,1067225.7061310287
248,0000248.bin,959128.2168036208
249,0000249.bin,11236660.777286815
250,0000250.bin,442775.987341393
251,0000251.bin,263006.50769277546
252,0000252.bin,904855.3274733352
253,0000253.bin,548050.5812613701
254,0000254.bin,452672.3327030764
255,0000255.bin,569474.4821978221
256,0000256.bin,653074.2360362685
257,0000257.bin,465884.65333595825
258,0000258.bin,585492.5508379289
259,0000259.bin,379897.4419236786
260,0000260.bin,1159233.3155279781
261,0000261.bin,953619.8817821445
262,0000262.bin,1721408.2433344668
263,0000263.bin,2379479.5139175532
264,0000264.bin,361333.4328986752
265,0000265.bin,508783.3426967397
266,0000266.bin,336193.6610364469
267,0000267.bin,871797.0381449824
268,0000268.bin,441031.3279189009
269,0000269.bin,2850505.277325428
270,0000270.bin,555283.9342630268
271,0000271.bin,536778.9534431675
272,0000272.bin,800925.1159288401
273,0000273.bin,279620.67864070367
274,0000274.bin,225535.47437989048
275,0000275.bin,258316.4970725765
276,0000276.bin,5245686.443296308
277,0000277.bin,2842188.665492079
278,0000278.bin,413244.84494325647
279,0000279.bin,100000000.0
280,0000280.bin,343209.0528294904
281,0000281.bin,776763.2594706197
282,0000282.bin,357205.95751566475
283,0000283.bin,1287373.4643803083
284,0000284.bin,688665.3022311172
285,0000285.bin,767723.793902932
286,0000286.bin,1653917.52586119
287,0000287.bin,541332.5131655347
288,0000288.bin,345626.1287409428
289,0000289.bin,838894.5986849517
290,0000290.bin,1839871.5668870264
291,0000291.bin,2077872.2236131679
292,0000292.bin,239967.19294686138
293,0000293.bin,968044.6375319487
294,0000294.bin,271771.2008025731
295,0000295.bin,654309.1877601361
296,0000296.bin,298044.7033768045
297,0000297.bin,347258.03170206945
298,0000298.bin,3431184.1197621115
299,0000299.bin,682168.0705234909
300,0000300.bin,2525424.6547030676
301,0000301.bin,547695.7188361443
302,0000302.bin,875324.0117709453
303,0000303.bin,299362.4817321977
304,0000304.bin,418411.0307699058
305,0000305.bin,577492.8003064308
306,0000306.bin,257772.94510997774
307,0000307.bin,262284.4506480128
308,0000308.bin,273174.4385097908
309,0000309.bin,288911.11823718157
310,0000310.bin,350153.1534405092
311,0000311.bin,2787631.68493711
312,0000312.bin,557755.2233508448
313,0000313.bin,550386.2854670782
314,0000314.bin,336982.67913798976
315,0000315.bin,763917.8562872831
316,0000316.bin,455955.9532784483
317,0000317.bin,457217.5092876676
318,0000318.bin,951299.835309373
319,0000319.bin,784281.9157653416
320,0000320.bin,1871966.6629370477
321,0000321.bin,244885.52241278265
322,0000322.bin,355724.1193750098
323,0000323.bin,662106.1498655046
324,0000324.bin,370785.3342052682
325,0000325.bin,457679.4470487456
326,0000326.bin,350424.7388958412
327,0000327.bin,1092305.9993086138
328,0000328.bin,442273.38104401913
329,0000329.bin,583743.5266433125
330,0000330.bin,348688.63580083207
331,0000331.bin,940661.2718040366
332,0000332.bin,459327.56199878745
333,0000333.bin,653242.5220243344
334,0000334.bin,1340878.743386058
335,0000335.bin,362203.12989377265
336,0000336.bin,472316.89850208105
337,0000337.bin,477420.7651662122
338,0000338.bin,362928.9281667465
339,0000339.bin,3530798.9637840223
340,0000340.bin,256739.9157889238
341,0000341.bin,365899.0476744202
342,0000342.bin,255466.65111890406
343,0000343.bin,225805.74347760226
344,0000344.bin,841904.6939189979
345,0000345.bin,1109827.3487568728
346,0000346.bin,1633070.570954365
347,0000347.bin,350390.58286791295
348,0000348.bin,462920.35351661313
349,0000349.bin,402820.39750675985
350,0000350.bin,600201.6745737423
351,0000351.bin,807551.8010612095
352,0000352.bin,1674543.2979712717
353,0000353.bin,457914.03591398895
354,0000354.bin,558783.9571893776
355,0000355.bin,656746.0090508924
356,0000356.bin,1424046.4194466698
357,0000357.bin,1152012.5026176043
358,0000358.bin,262861.8815096108
359,0000359.bin,248405.39462740626
360,0000360.bin,572986.8719619126
361,0000361.bin,595031.1239634703
362,0000362.bin,932689.1301511899
363,0000363.bin,650809.511243806
364,0000364.bin,350593.0941653454
365,0000365.bin,91429016.17731138
366,0000366.bin,361442.067080808
367,0000367.bin,343481.3657458634
368,0000368.bin,2521302.6525568087
369,0000369.bin,461902.8780071731
370,0000370.bin,312873.47708394076
371,0000371.bin,353377.53790253703
372,0000372.bin,315545.9957438138
373,0000373.bin,366820.740813453
374,0000374.bin,357180.84278924693
375,0000375.bin,356615.18986831384
376,0000376.bin,365653.7893805745
377,0000377.bin,347841.45545700577
378,0000378.bin,452016.30140804115
379,0000379.bin,543646.2896169312
380,0000380.bin,363677.58950101107
381,0000381.bin,274283.089136378
382,0000382.bin,671098.9540034013
383,0000383.bin,750329.1611224872
384,0000384.bin,255406.20257038996
385,0000385.bin,368428.4643552146
386,0000386.bin,265136.2711340081
387,0000387.bin,266941.7255149323
388,0000388.bin,386757.0531309277
389,0000389.bin,272861.8381081434
390,0000390.bin,945170.6296077599
391,0000391.bin,719569.8565376461
392,0000392.bin,565898.2144259107
393,0000393.bin,520636.6968229031
394,0000394.bin,1700364.596819199
395,0000395.bin,2147491.2156341253
396,0000396.bin,598814.0945947454
397,0000397.bin,353706.28101109574
398,0000398.bin,454848.3765229217
399,0000399.bin,615262.8548136137
400,0000400.bin,1336353.7625208136
401,0000401.bin,266273.74307422235
402,0000402.bin,446114.2367768489
403,0000403.bin,1352459.749915927
404,0000404.bin,365118.3434133467
405,0000405.bin,369466.9669528417
406,0000406.bin,838143.8588880468
407,0000407.bin,283692.3127285617
408,0000408.bin,354066.1663804125
409,0000409.bin,2059611.3580576458
410,0000410.bin,349244.62388221954
411,0000411.bin,456095.90292634896
412,0000412.bin,1064234.4902632164
413,0000413.bin,451140.6115196054
414,0000414.bin,650594.7370309595
415,0000415.bin,1341902.0385803876
416,0000416.bin,1138598.155706398
417,0000417.bin,332776.81116755377
418,0000418.bin,362683.6698729008
419,0000419.bin,447672.9779418453
420,0000420.bin,1133857.915655725
421,0000421.bin,257320.53362367733
422,0000422.bin,467872.0769001553
423,0000423.bin,348200.95977530105
424,0000424.bin,523432.7106547479
425,0000425.bin,1264690.813504021
426,0000426.bin,592033.6380541783
427,0000427.bin,369493.7444473534
428,0000428.bin,349905.1238665071
429,0000429.bin,17181544.020714186
430,0000430.bin,456334.75263483287
431,0000431.bin,456353.354852883
432,0000432.bin,2861730.624840311
433,0000433.bin,365213.9872197461
434,0000434.bin,357545.3354118238
435,0000435.bin,754804.9517952027
436,0000436.bin,629448.622290123
437,0000437.bin,728031.6141137788
438,0000438.bin,548957.8983876405
439,0000439.bin,2569880.111139928
440,0000440.bin,280637.149561087
441,0000441.bin,336775.8723563148
442,0000442.bin,458984.54679742304
443,0000443.bin,478411.3938991367
444,0000444.bin,419071.2189851757
445,0000445.bin,1439245.6439776404
446,0000446.bin,375042.88655062194
447,0000447.bin,451238.7841191476
448,0000448.bin,226587.90266207216
449,0000449.bin,348460.039828927
450,0000450.bin,1298047.9158920457
451,0000451.bin,331646.40599173843
452,0000452.bin,349626.81805679575
453,0000453.bin,454004.2792282695
454,0000454.bin,298146.8250505696
455,0000455.bin,937134.9563571131
456,0000456.bin,351688.0615961602
457,0000457.bin,617952.4168554875
458,0000458.bin,765203.45315618
459,0000459.bin,1026513.9032122369
460,0000460.bin,7426299.75570949
461,0000461.bin,509368.9141937973
462,0000462.bin,649856.9876098316
463,0000463.bin,321523.82024628296
464,0000464.bin,504272.25285807287
465,0000465.bin,393916.5861331085
466,0000466.bin,272459.5867934349
467,0000467.bin,320334.42144413723
468,0000468.bin,343689.9392186381
469,0000469.bin,577508.1809113508
470,0000470.bin,740698.4429314341
471,0000471.bin,350943.765028142
472,0000472.bin,430491.62986889796
473,0000473.bin,258042.72923366132
474,0000474.bin,255175.56277898198
475,0000475.bin,336856.4126858616
476,0000476.bin,544252.4725121895
477,0000477.bin,454143.2242871134
478,0000478.bin,674793.0704643617
479,0000479.bin,267402.9011739673
480,0000480.bin,1075173.9800800255
481,0000481.bin,395805.1442777242
482,0000482.bin,465309.751267503
483,0000483.bin,363820.5875570838
484,0000484.bin,1618509.5376002777
485,0000485.bin,4687622.162833838
486,0000486.bin,2098155.396228548
487,0000487.bin,357918.38436188374
488,0000488.bin,256730.45879537403
489,0000489.bin,343127.9582439123
490,0000490.bin,890017.7549018387
491,0000491.bin,560694.58165866
492,0000492.bin,456969.9993286948
493,0000493.bin,1952225.5340732227
494,0000494.bin,580906.428573614
495,0000495.bin,748374.7504265858
496,0000496.bin,1683051.543714999
497,0000497.bin,772197.1943465045
498,0000498.bin,1448027.4843538937
499,0000499.bin,2997038.7955350904
500,0000500.bin,532984.6205632128
501,0000501.bin,255030.27841653605
502,0000502.bin,1142883.871171939
503,0000503.bin,1572875.5255964363
504,0000504.bin,268868.35412069724
505,0000505.bin,351345.9470608466
506,0000506.bin,369376.13824571413
507,0000507.bin,357143.6383531466
508,0000508.bin,759819.6871781547
509,0000509.bin,542569.0583754976
510,0000510.bin,351558.8852998677
511,0000511.bin,224274.74975259975
512,0000512.bin,352017.497524758
513,0000513.bin,272447.6702887622
514,0000514.bin,382592.0269017974
515,0000515.bin,1455044.0885584254
516,0000516.bin,754922.003741204
517,0000517.bin,2494195.964330255
518,0000518.bin,421858.8150535453
519,0000519.bin,664232.3799316832
520,0000520.bin,348779.9148409851
521,0000521.bin,301272.0669650005
522,0000522.bin,250292.5324941128
523,0000523.bin,321075.1846299559
524,0000524.bin,1395654.7236212727
525,0000525.bin,36298816.05927046
526,0000526.bin,713076.7471092665
527,0000527.bin,502647.555225353
528,0000528.bin,254932.72935486515
529,0000529.bin,772582.5408535537
530,0000530.bin,457689.250452299
531,0000531.bin,790640.237054659
532,0000532.bin,1824810.8717224107
533,0000533.bin,786208.6136595854
534,0000534.bin,14827741.488889588
535,0000535.bin,248742.97119203088
536,0000536.bin,543906.0278504672
537,0000537.bin,736023.3279327962
538,0000538.bin,566850.0798808457
539,0000539.bin,260603.49602552847
540,0000540.bin,1005555.0923696039
541,0000541.bin,260200.41332609573
542,0000542.bin,1426351.3624270458
543,0000543.bin,669956.1473450453
544,0000544.bin,774234.9512933912
545,0000545.bin,359830.3251828195
546,0000546.bin,1926330.1034813595
547,0000547.bin,249313.95882822457
548,0000548.bin,1248574.0527573356
549,0000549.bin,347674.72831459343
550,0000550.bin,551490.4327671218
551,0000551.bin,951799.7396102743
552,0000552.bin,466841.3338869662
553,0000553.bin,226388.30120846856
554,0000554.bin,743976.3477524992
555,0000555.bin,759473.0000294179
556,0000556.bin,409117.9930982812
557,0000557.bin,1071140.416466872
558,0000558.bin,1431213.712009202
559,0000559.bin,292771.30364910257
560,0000560.bin,713836.458925708
561,0000561.bin,424917.96193624486
562,0000562.bin,245701.9069072422
563,0000563.bin,1059206.7298972781
564,0000564.bin,3677698.221696019
565,0000565.bin,1059001.1701923644
566,0000566.bin,359669.175241722
567,0000567.bin,746372.1540968022
568,0000568.bin,361982.22422430175
569,0000569.bin,644901.9386734497
570,0000570.bin,2166863.5033530677
571,0000571.bin,361127.07645002566
572,0000572.bin,855952.1052332316
573,0000573.bin,460788.2691282495
574,0000574.bin,364573.47509358695
575,0000575.bin,256249.3992004082
576,0000576.bin,366184.10847951286
577,0000577.bin,338602.8041584515
578,0000578.bin,762888.5335517151
579,0000579.bin,869339.1204839642
580,0000580.bin,459734.87089978147
581,0000581.bin,926782.9778619185
582,0000582.bin,254405.35474020685
583,0000583.bin,413328.74544999294
584,0000584.bin,1173881.0553096689
585,0000585.bin,556458.8877713056
586,0000586.bin,3036746.84117008
587,0000587.bin,3747512.693152151
588,0000588.bin,270509.8526393656
589,0000589.bin,583776.92056931
590,0000590.bin,583137.5169530646
591,0000591.bin,456332.5356107077
592,0000592.bin,5141344.733392118
593,0000593.bin,557068.9850997981
594,0000594.bin,365197.18633379764
595,0000595.bin,356393.3835327921
596,0000596.bin,492417.40916882537
597,0000597.bin,667616.494065101
598,0000598.bin,1477065.0616585824
599,0000599.bin,853647.5086473841
600,0000600.bin,936576.0930706852
601,0000601.bin,351000.71483535704
602,0000602.bin,1344195.0996971328
603,0000603.bin,348224.0999646074
604,0000604.bin,844716.0537241569
605,0000605.bin,256990.9591305179
606,0000606.bin,658640.6986592216
607,0000607.bin,552127.7925642449
608,0000608.bin,2501711.918677332
609,0000609.bin,1222265.6667825475
610,0000610.bin,352062.6693913081
611,0000611.bin,1838337.1437105595
612,0000612.bin,731571.0238594855
613,0000613.bin,643679.6309153384
614,0000614.bin,13146774.668965587
615,0000615.bin,1778689.5647456974
616,0000616.bin,593039.4741903415
617,0000617.bin,750161.3254674482
618,0000618.bin,354212.1089216515
619,0000619.bin,1287806.3383392908
620,0000620.bin,372537.54536618665
621,0000621.bin,285454.812267061
622,0000622.bin,255828.19925692223
623,0000623.bin,363655.7310287771
624,0000624.bin,269945.48143550486
625,0000625.bin,1719640.2358825982
626,0000626.bin,661958.9602477006
627,0000627.bin,360868.58529343293
628,0000628.bin,739110.8458064734
629,0000629.bin,4516071.61019179
630,0000630.bin,360111.644759701
631,0000631.bin,353660.3470425026
632,0000632.bin,255547.2607305902
633,0000633.bin,233783.39303637348
634,0000634.bin,742294.9774349295
635,0000635.bin,337451.7875864726
636,0000636.bin,471791.3252204106
637,0000637.bin,561767.690620847
638,0000638.bin,579478.387904197
639,0000639.bin,371211.9381443515
640,0000640.bin,1419607.4521889922
641,0000641.bin,403420.69142964855
642,0000642.bin,361644.2319682209
643,0000643.bin,893784.6867491545
644,0000644.bin,5969472.789355723
645,0000645.bin,63284542.211011335
646,0000646.bin,732245.5534518319
647,0000647.bin,1797109.7789096797
648,0000648.bin,364646.8793767309
649,0000649.bin,384970.68594208104
650,0000650.bin,568411.7308952545
651,0000651.bin,308417.60500239115
652,0000652.bin,852872.2083800102
653,0000653.bin,397520.3242075521
654,0000654.bin,459618.0268001852
655,0000655.bin,424692.6568595256
656,0000656.bin,435596.25863507215
657,0000657.bin,345310.4106491194
658,0000658.bin,1990407.0541463897
659,0000659.bin,379463.4594511788
660,0000660.bin,253675.78059679392
661,0000661.bin,397148.5223335626
662,0000662.bin,1263032.964438001
663,0000663.bin,348415.76862842776
664,0000664.bin,461060.54740362056
665,0000665.bin,324505.30200259807
666,0000666.bin,261116.84103437117
667,0000667.bin,518788.80721458327
668,0000668.bin,473861.67934328935
669,0000669.bin,399341.644167372
670,0000670.bin,343012.1880153767
671,0000671.bin,476897.339626663
672,0000672.bin,253580.9681742821
673,0000673.bin,1782054.8341513693
674,0000674.bin,2330458.9622739526
675,0000675.bin,259642.27750164917
676,0000676.bin,487978.85758825357
677,0000677.bin,483693.48851832945
678,0000678.bin,435852.324921528
679,0000679.bin,737995.0937707357
680,0000680.bin,566637.9383841567
681,0000681.bin,260207.06439848238
682,0000682.bin,448666.82828795165
683,0000683.bin,323496.07105162344
684,0000684.bin,353354.18986721896
685,0000685.bin,380512.007939373
686,0000686.bin,886014.675343398
687,0000687.bin,258986.97366655385
688,0000688.bin,2677754.6171873985
689,0000689.bin,510776.2395392457
690,0000690.bin,849621.5313865738
691,0000691.bin,2605394.7595229084
692,0000692.bin,487444.8665431079
693,0000693.bin,3441848.906577697
694,0000694.bin,328076.2004071878
695,0000695.bin,458715.17836621625
696,0000696.bin,369793.0080632479
697,0000697.bin,524808.6858951764
698,0000698.bin,1045929.6998995759
699,0000699.bin,1296321.304437375
700,0000700.bin,256370.12309242634
701,0000701.bin,1039057.0290114931
702,0000702.bin,384249.73740938096
703,0000703.bin,306600.1301937883
704,0000704.bin,2162630.8924864493
705,0000705.bin,663380.2112807115
706,0000706.bin,270814.90130258666
707,0000707.bin,377036.8226231866
708,0000708.bin,422081.86846513744
709,0000709.bin,679518.865249031
710,0000710.bin,1195746.2824655569
711,0000711.bin,741945.9346980518
712,0000712.bin,420501.4420329168
713,0000713.bin,479718.43354392366
714,0000714.bin,417924.705743451
715,0000715.bin,674968.6657038648
716,0000716.bin,224583.851413569
717,0000717.bin,252961.7602632852
718,0000718.bin,255542.2377852982
719,0000719.bin,1360547.6963843394
720,0000720.bin,445654.3081938843
721,0000721.bin,424074.07248760434
722,0000722.bin,1761225.199745464
723,0000723.bin,2086919.5872685185
724,0000724.bin,361507.33072849235
725,0000725.bin,542762.597654074
726,0000726.bin,301555.0839509778
727,0000727.bin,4561207.310777439
728,0000728.bin,1764517.5152012624
729,0000729.bin,355093.7570624236
730,0000730.bin,770009.9614756771
731,0000731.bin,283980.2487368167
732,0000732.bin,353101.62232196063
733,0000733.bin,352276.1618863605
734,0000734.bin,322387.6629120499
735,0000735.bin,464624.62153082504
736,0000736.bin,360905.2008325
737,0000737.bin,529759.0236552765
738,0000738.bin,415652.8449121965
739,0000739.bin,369172.13738519757
740,0000740.bin,1135940.0823532732
741,0000741.bin,256197.61090239754
742,0000742.bin,477339.49737562437
743,0000743.bin,1918466.7692688724
744,0000744.bin,253061.42242607893
745,0000745.bin,860948.273039073
746,0000746.bin,663424.239994345
747,0000747.bin,262811.13244174584
748,0000748.bin,303918.9512834264
749,0000749.bin,654192.5861471617
750,0000750.bin,358614.32209117187
751,0000751.bin,560363.8640118784
752,0000752.bin,446968.58780808
753,0000753.bin,553354.4304476152
754,0000754.bin,441463.9247513225
755,0000755.bin,463936.44338597497
756,0000756.bin,255781.4685452056
757,0000757.bin,5053107.902154492
758,0000758.bin,581385.2711452555
759,0000759.bin,327088.4122364237
760,0000760.bin,751467.1526815551
761,0000761.bin,476310.2439255194
762,0000762.bin,231375.7741144094
763,0000763.bin,939821.5046318066
764,0000764.bin,357842.38200359314
765,0000765.bin,567047.2564646397
766,0000766.bin,253967.5963977583
767,0000767.bin,261306.84693041694
768,0000768.bin,560920.8913251965
769,0000769.bin,566043.3255835904
770,0000770.bin,662654.8633383254
771,0000771.bin,5613931.269094361
772,0000772.bin,780267.820368242
773,0000773.bin,256036.91129405546
774,0000774.bin,259065.47017711715
775,0000775.bin,267759.3917250924
776,0000776.bin,3750834.626709177
777,0000777.bin,544641.0752734335
778,0000778.bin,343666.3833373083
779,0000779.bin,1141128.4730447398
780,0000780.bin,2276052.6700790096
781,0000781.bin,449775.0632225154
782,0000782.bin,975784.3380608922
783,0000783.bin,663133.6712689649
784,0000784.bin,555086.826961237
785,0000785.bin,372459.1527787611
786,0000786.bin,259489.82245178637
787,0000787.bin,368368.67398583924
788,0000788.bin,92252745.84602876
789,0000789.bin,554243.7342528081
790,0000790.bin,452967.7165267519
791,0000791.bin,285248.83686943294
792,0000792.bin,649544.040797113
793,0000793.bin,903421.7442435867
794,0000794.bin,623215.3203772835
795,0000795.bin,261918.6416669829
796,0000796.bin,355092.3021403415
797,0000797.bin,919109.4070059306
798,0000798.bin,2694212.245613413
799,0000799.bin,431204.0913561189
800,0000800.bin,348037.8352970921
801,0000801.bin,508251.04906068987
802,0000802.bin,413164.3046137097
803,0000803.bin,405719.4336784206
804,0000804.bin,373441.36374821037
805,0000805.bin,2530411.1577028465
806,0000806.bin,369154.3319101924
807,0000807.bin,269602.1891061248
808,0000808.bin,261134.75043241231
809,0000809.bin,457227.8669472523
810,0000810.bin,335946.60141049954
811,0000811.bin,362875.51174173097
812,0000812.bin,350533.8926930033
813,0000813.bin,3124514.0467117038
814,0000814.bin,544646.2714237443
815,0000815.bin,559420.5895254572
816,0000816.bin,258148.7653408256
817,0000817.bin,29134000.175158724
818,0000818.bin,669975.9966392326
819,0000819.bin,2962373.5098876227
