,runstring,t
155,0000155.bin,28089.94327955578
156,0000156.bin,27680.418289778623
157,0000157.bin,41437.333335051226
158,0000158.bin,28857.309002237525
159,0000159.bin,22496.68131462777
160,0000160.bin,34379.52243442717
161,0000161.bin,40080.30982384074
162,0000162.bin,27184.49883844638
163,0000163.bin,52604.977961961165
164,0000164.bin,46949.67410423237
165,0000165.bin,35291.23688257004
166,0000166.bin,32627.10742995696
167,0000167.bin,131536.1220014206
168,0000168.bin,28796.999155578582
169,0000169.bin,35179.034933501505
170,0000170.bin,108825.63690281467
171,0000171.bin,27838.623384374485
172,0000172.bin,151290.59323034843
173,0000173.bin,35031.776370522086
174,0000174.bin,28885.091022352673
175,0000175.bin,93217.26844812458
176,0000176.bin,114771.85523302516
177,0000177.bin,72564.93913981144
178,0000178.bin,60141.28392973053
179,0000179.bin,23107.054375012944
180,0000180.bin,50441.305921571955
181,0000181.bin,28044.18262048831
182,0000182.bin,36370.6826790889
183,0000183.bin,129078.07139773131
184,0000184.bin,21469.508670669704
185,0000185.bin,27494.396534144777
186,0000186.bin,26910.48913880695
187,0000187.bin,42680.49213289701
188,0000188.bin,33954.270465682086
189,0000189.bin,55465.93713813319
190,0000190.bin,21403.72555820254
191,0000191.bin,22133.81764791184
192,0000192.bin,55999.85768181745
193,0000193.bin,58073.359400062356
194,0000194.bin,56068.10029980603
195,0000195.bin,160515.50562659773
196,0000196.bin,42235.63340182627
197,0000197.bin,62555.79089238132
198,0000198.bin,62305.02525196542
199,0000199.bin,64742.56842830271
200,0000200.bin,63229.695405249266
201,0000201.bin,54563.679661924776
202,0000202.bin,35181.80620732845
203,0000203.bin,30626.940545357647
204,0000204.bin,25423.804653418163
205,0000205.bin,29731.195562642562
206,0000206.bin,52819.820965395265
207,0000207.bin,27823.589223863295
208,0000208.bin,29355.653318168348
209,0000209.bin,34981.23526410313
210,0000210.bin,133136.74048269214
211,0000211.bin,35445.28506642548
212,0000212.bin,28795.232468513903
213,0000213.bin,28860.184198832983
214,0000214.bin,48352.21578805047
215,0000215.bin,30730.135854488602
216,0000216.bin,32360.926578878658
217,0000217.bin,58984.484952517
218,0000218.bin,53545.998630824004
219,0000219.bin,29079.807649618568
220,0000220.bin,40112.075550082125
221,0000221.bin,29630.321195341676
222,0000222.bin,35095.37710485053
223,0000223.bin,22256.550437522776
224,0000224.bin,59921.45263340793
225,0000225.bin,48453.05551442852
226,0000226.bin,21449.555499115682
227,0000227.bin,50959.36092259694
228,0000228.bin,38273.196802211154
229,0000229.bin,26619.678591591655
230,0000230.bin,28101.097656709244
231,0000231.bin,32083.17565957285
232,0000232.bin,52421.58891646292
233,0000233.bin,22306.571930099177
234,0000234.bin,77891.43136021047
235,0000235.bin,63033.48921830139
236,0000236.bin,118475.90519075625
237,0000237.bin,28519.31751811845
238,0000238.bin,54943.75986729062
239,0000239.bin,64393.04151687896
240,0000240.bin,28222.61801402089
241,0000241.bin,28710.88182140619
242,0000242.bin,36148.2186726307
243,0000243.bin,89724.63204255555
244,0000244.bin,77234.84730848513
245,0000245.bin,38276.45304895782
246,0000246.bin,119593.10959363659
247,0000247.bin,61688.10505716408
248,0000248.bin,62694.49314742004
249,0000249.bin,42187.58644185157
250,0000250.bin,32570.954494038437
251,0000251.bin,41126.11928428503
252,0000252.bin,21023.021816225635
253,0000253.bin,34037.58188510469
254,0000254.bin,31403.901803665198
255,0000255.bin,118815.69800300559
256,0000256.bin,27560.352851226125
257,0000257.bin,39245.18645609013
258,0000258.bin,20852.79632140539
259,0000259.bin,20717.246390344822
260,0000260.bin,26257.64630702381
261,0000261.bin,54545.87422758664
262,0000262.bin,29860.787254975192
263,0000263.bin,56951.097422917155
264,0000264.bin,45223.13586912128
265,0000265.bin,20540.196633725718
266,0000266.bin,62482.55998150424
267,0000267.bin,21010.58572492721
268,0000268.bin,27085.84149020705
269,0000269.bin,34826.87531194216
270,0000270.bin,76118.12787852471
271,0000271.bin,32738.78976518294
272,0000272.bin,54032.80751945016
273,0000273.bin,28891.083902003447
274,0000274.bin,34962.321320234216
275,0000275.bin,46840.763042833336
276,0000276.bin,87412.28116037924
277,0000277.bin,23107.054375012944
278,0000278.bin,29822.266548780623
279,0000279.bin,27942.857921190545
280,0000280.bin,28471.7901719863
281,0000281.bin,28108.16440496796
282,0000282.bin,62259.57636120348
283,0000283.bin,34682.07625448416
284,0000284.bin,48452.67446427731
285,0000285.bin,29305.25077544074
286,0000286.bin,27521.970708722904
287,0000287.bin,63221.20837915424
288,0000288.bin,29521.133006559947
289,0000289.bin,98228.66683426732
290,0000290.bin,71995.82341828587
291,0000291.bin,36510.04311166152
292,0000292.bin,38201.420810093216
293,0000293.bin,117564.2600240761
294,0000294.bin,41503.843906897964
295,0000295.bin,29315.296643063426
296,0000296.bin,41047.034057448516
297,0000297.bin,28658.64330976823
298,0000298.bin,60774.9703311849
299,0000299.bin,42605.49453495524
300,0000300.bin,212259.3102672604
301,0000301.bin,99907.78164672013
302,0000302.bin,112112.22909926361
303,0000303.bin,33357.372724280445
304,0000304.bin,29773.14572019798
305,0000305.bin,28827.379244906493
306,0000306.bin,29180.578094150944
307,0000307.bin,31738.63704103761
308,0000308.bin,27644.599575565328
309,0000309.bin,28485.16156820132
310,0000310.bin,54534.54664581899
311,0000311.bin,20762.972408489455
312,0000312.bin,67208.75964852876
313,0000313.bin,35445.28506642548
314,0000314.bin,28442.27610572931
315,0000315.bin,54058.303238658074
316,0000316.bin,21882.844161958914
317,0000317.bin,22033.809303681875
318,0000318.bin,65443.94319298027
319,0000319.bin,33690.68768381655
320,0000320.bin,64775.92763699459
321,0000321.bin,29656.475092083492
322,0000322.bin,131702.43307203014
323,0000323.bin,57373.78596337231
324,0000324.bin,41175.37867655902
325,0000325.bin,41535.644274062186
326,0000326.bin,52459.590008814936
327,0000327.bin,61509.46181809448
328,0000328.bin,128944.91169029055
329,0000329.bin,30355.528914930983
330,0000330.bin,38157.218992553404
331,0000331.bin,51104.88743943452
332,0000332.bin,60826.377460674776
333,0000333.bin,54096.33897193293
334,0000334.bin,20927.793919347154
335,0000335.bin,26730.633467438063
336,0000336.bin,51869.58581105783
337,0000337.bin,28759.517677069118
338,0000338.bin,36494.35077361643
339,0000339.bin,62882.69728119261
340,0000340.bin,126593.65905175213
341,0000341.bin,28130.75028665758
342,0000342.bin,28806.317563821693
343,0000343.bin,87283.83261844626
344,0000344.bin,28256.18506824979
345,0000345.bin,20983.080832194755
346,0000346.bin,34984.66471546398
347,0000347.bin,53297.10360024129
348,0000348.bin,63874.570824779934
349,0000349.bin,56553.73139705573
350,0000350.bin,53727.482425566224
351,0000351.bin,22527.96206794944
352,0000352.bin,30985.300892104788
353,0000353.bin,27706.641468366113
354,0000354.bin,52864.6116786233
355,0000355.bin,54315.96242271851
356,0000356.bin,27756.247269868472
357,0000357.bin,70898.98787804216
358,0000358.bin,21689.582453452167
359,0000359.bin,66734.73326023028
360,0000360.bin,36534.08391211029
361,0000361.bin,28656.634136243694
362,0000362.bin,52991.36281528331
363,0000363.bin,35022.07691212777
364,0000364.bin,36551.3004507602
365,0000365.bin,28144.71057856083
366,0000366.bin,58632.22140818914
367,0000367.bin,96930.39432764275
368,0000368.bin,27699.401515493213
369,0000369.bin,73988.12681423815
370,0000370.bin,120371.11007995607
371,0000371.bin,55444.321202283
372,0000372.bin,34580.716914263554
373,0000373.bin,35178.480678736116
374,0000374.bin,37544.59427218384
375,0000375.bin,50396.61913111243
376,0000376.bin,27970.258891154488
377,0000377.bin,27891.831841851876
378,0000378.bin,55021.07840706245
379,0000379.bin,30340.52939534263
380,0000380.bin,28625.353382922025
381,0000381.bin,37098.55774973665
382,0000382.bin,31180.952824287277
383,0000383.bin,29788.83805824307
384,0000384.bin,34264.54921153169
385,0000385.bin,45033.823225817934
386,0000386.bin,45223.13586912128
387,0000387.bin,68072.21929152263
388,0000388.bin,199514.04872716096
389,0000389.bin,70016.78749578568
390,0000390.bin,46602.60669833004
391,0000391.bin,29624.709365842107
392,0000392.bin,28217.283311904015
393,0000393.bin,29180.924503379312
394,0000394.bin,35370.079622946694
395,0000395.bin,128520.38718074671
396,0000396.bin,26986.45668258815
397,0000397.bin,35854.63685158845
398,0000398.bin,22859.683545035048
399,0000399.bin,29273.935381196236
400,0000400.bin,28423.777852934436
401,0000401.bin,32633.966332678654
402,0000402.bin,29433.699317319755
403,0000403.bin,52663.41719878692
404,0000404.bin,85420.53201919259
405,0000405.bin,33607.68803269947
406,0000406.bin,68880.08025334001
407,0000407.bin,35417.156637081964
408,0000408.bin,33593.41597249069
409,0000409.bin,84220.22404239175
410,0000410.bin,55467.392056892335
411,0000411.bin,30956.30643969035
412,0000412.bin,28285.49128896976
413,0000413.bin,30626.628777052116
414,0000414.bin,36195.78065968568
415,0000415.bin,27943.862507952814
416,0000416.bin,28243.922181565547
417,0000417.bin,53855.203508065664
418,0000418.bin,38696.88992942858
419,0000419.bin,27081.407452083935
420,0000420.bin,21882.844161958914
421,0000421.bin,179116.0184334999
422,0000422.bin,28725.084599769296
423,0000423.bin,22807.514315242763
424,0000424.bin,27742.737309962104
425,0000425.bin,22155.502865607705
426,0000426.bin,35595.107057694826
427,0000427.bin,55204.606016252044
428,0000428.bin,29982.61938059237
429,0000429.bin,50580.770276913085
430,0000430.bin,61731.0944424046
431,0000431.bin,27508.322185125187
432,0000432.bin,136225.60229150532
433,0000433.bin,31394.791240959108
434,0000434.bin,51844.159373695584
435,0000435.bin,27487.88404065145
436,0000436.bin,28679.73963177587
437,0000437.bin,133623.06439860287
438,0000438.bin,27723.78872517035
439,0000439.bin,46582.72280862169
440,0000440.bin,120371.11007995607
441,0000441.bin,30919.690984251807
442,0000442.bin,49851.8213376574
443,0000443.bin,63069.10008697766
444,0000444.bin,19793.857951205937
445,0000445.bin,35373.30122877052
446,0000446.bin,108825.63690281467
447,0000447.bin,27942.857921190545
448,0000448.bin,141513.88557399926
449,0000449.bin,36011.14454096531
450,0000450.bin,50231.76297933189
451,0000451.bin,62963.58383601664
452,0000452.bin,27429.340881057185
453,0000453.bin,20194.064532739983
454,0000454.bin,54542.410135302955
455,0000455.bin,29061.655806052062
456,0000456.bin,27989.10355317773
457,0000457.bin,26408.784653360955
458,0000458.bin,30453.458803790738
459,0000459.bin,20501.156313688596
460,0000460.bin,27220.14434804549
461,0000461.bin,38947.898056304344
462,0000462.bin,37857.332523554855
463,0000463.bin,34267.978662892536
464,0000464.bin,61731.0944424046
465,0000465.bin,25990.599432874587
466,0000466.bin,41485.414935948764
467,0000467.bin,41380.00260775625
468,0000468.bin,22689.111640986433
469,0000469.bin,41931.48609931879
470,0000470.bin,28039.540736828174
471,0000471.bin,53012.21665083109
472,0000472.bin,27472.711316448913
473,0000473.bin,34037.16619403065
474,0000474.bin,29069.727141073046
475,0000475.bin,64774.68056377246
476,0000476.bin,30885.43111156617
477,0000477.bin,29834.529435464865
478,0000478.bin,21254.007489701704
479,0000479.bin,55302.362700497615
480,0000480.bin,31676.941557465194
481,0000481.bin,53592.729235730905
482,0000482.bin,19486.28119733761
483,0000483.bin,26568.860357790007
484,0000484.bin,20624.962971907473
485,0000485.bin,105820.32899991906
486,0000486.bin,26471.62328738699
487,0000487.bin,128797.37599986646
488,0000488.bin,33947.72333126592
489,0000489.bin,64142.89941307412
490,0000490.bin,26382.18042462226
491,0000491.bin,64694.38290463666
492,0000492.bin,62675.163512477084
493,0000493.bin,20647.68741728844
494,0000494.bin,28103.45323946215
495,0000495.bin,27760.612026145915
496,0000496.bin,40983.952936962625
497,0000497.bin,28816.32879052154
498,0000498.bin,25931.08632744089
499,0000499.bin,76644.77382863447
500,0000500.bin,275736.5843505392
501,0000501.bin,25796.506342219756
502,0000502.bin,89387.50658136577
503,0000503.bin,65934.73578790016
504,0000504.bin,63487.59707576956
505,0000505.bin,26545.928066872017
506,0000506.bin,135813.99884618504
507,0000507.bin,25931.08632744089
508,0000508.bin,55996.01253938256
509,0000509.bin,63122.55103091491
510,0000510.bin,27760.612026145915
511,0000511.bin,34930.174543841626
512,0000512.bin,21557.01164175557
513,0000513.bin,59483.17567767619
514,0000514.bin,26613.512507326697
515,0000515.bin,46266.07013297011
516,0000516.bin,56068.10029980603
517,0000517.bin,28402.265839852756
518,0000518.bin,28660.687124215605
519,0000519.bin,43216.872182102685
520,0000520.bin,20867.17230438268
521,0000521.bin,61482.71902566444
522,0000522.bin,21417.166236263234
523,0000523.bin,79336.16568865074
524,0000524.bin,84568.9195718139
525,0000525.bin,32054.943307460824
526,0000526.bin,28832.817869791877
527,0000527.bin,26951.573273291448
528,0000528.bin,61919.367858022844
529,0000529.bin,28596.393571430424
530,0000530.bin,30982.460336432167
531,0000531.bin,26370.298588089223
532,0000532.bin,27049.884212302408
533,0000533.bin,35671.07460147602
534,0000534.bin,36195.78065968568
535,0000535.bin,40355.73980131648
536,0000536.bin,30108.643057872803
537,0000537.bin,27760.33489876322
538,0000538.bin,184451.7251393774
539,0000539.bin,28488.833506022027
540,0000540.bin,39913.16737115297
541,0000541.bin,68327.66145662882
542,0000542.bin,28602.59429661822
543,0000543.bin,35799.14209320383
544,0000544.bin,26391.221705482676
545,0000545.bin,29107.381824196695
546,0000546.bin,28643.574508334204
547,0000547.bin,131102.83333839534
548,0000548.bin,60691.93603914499
549,0000549.bin,45033.823225817934
550,0000550.bin,39608.36189111159
551,0000551.bin,134288.65509026957
552,0000552.bin,30310.391792474577
553,0000553.bin,93557.30374683387
554,0000554.bin,63302.61454782082
555,0000555.bin,51135.02504230257
556,0000556.bin,20937.978350661186
557,0000557.bin,147734.39073134708
558,0000558.bin,58218.60878951724
559,0000559.bin,28839.849977127757
560,0000560.bin,94371.29615199595
561,0000561.bin,27694.37858168187
562,0000562.bin,52739.5579471823
563,0000563.bin,28909.790000335342
564,0000564.bin,59613.66803400258
565,0000565.bin,28660.687124215605
566,0000566.bin,34637.56266863881
567,0000567.bin,31676.075534394273
568,0000568.bin,137623.0171193306
569,0000569.bin,26829.048329217534
570,0000570.bin,40703.11897552434
571,0000571.bin,56559.3432265553
572,0000572.bin,52812.96206267357
573,0000573.bin,35246.93114226172
574,0000574.bin,34580.266582266675
575,0000575.bin,43853.67626661237
576,0000576.bin,137604.27638006798
577,0000577.bin,33835.27889573753
578,0000578.bin,27507.386880208593
579,0000579.bin,30479.88982791525
580,0000580.bin,21076.50740108572
581,0000581.bin,82277.52644796268
582,0000582.bin,53289.898288291224
583,0000583.bin,51371.553263432535
584,0000584.bin,35595.07241677199
585,0000585.bin,35396.302801534184
586,0000586.bin,26526.944841157427
587,0000587.bin,28391.284667313477
588,0000588.bin,29648.091988756976
589,0000589.bin,35674.781180219565
590,0000590.bin,65480.76649395583
591,0000591.bin,61851.09059911143
592,0000592.bin,19705.59287981766
593,0000593.bin,41352.25522856394
594,0000594.bin,71788.60141778883
595,0000595.bin,29617.815822197575
596,0000596.bin,29045.270649550235
597,0000597.bin,35773.12676015336
598,0000598.bin,21556.11097776181
599,0000599.bin,21891.53903359096
600,0000600.bin,20982.80370481206
601,0000601.bin,36515.44709562407
602,0000602.bin,64987.99936660174
603,0000603.bin,46266.07013297011
604,0000604.bin,63194.01525472732
605,0000605.bin,37127.89861137945
606,0000606.bin,35655.65939081363
607,0000607.bin,26336.41976555479
608,0000608.bin,31575.512935398918
609,0000609.bin,61907.278175952786
610,0000610.bin,49947.430284687085
611,0000611.bin,29035.67511392443
612,0000612.bin,44236.874155033525
613,0000613.bin,56153.24768813899
614,0000614.bin,63417.41456610212
615,0000615.bin,30690.67984337744
616,0000616.bin,63672.5796037183
617,0000617.bin,60783.66520281695
618,0000618.bin,60248.28974037354
619,0000619.bin,102623.9071256523
620,0000620.bin,34120.92794545014
621,0000621.bin,36381.178878708466
622,0000622.bin,57538.15714223313
623,0000623.bin,131102.83333839534
624,0000624.bin,54023.66231582123
625,0000625.bin,63429.4349663265
626,0000626.bin,109718.9916622293
627,0000627.bin,34426.80729409946
628,0000628.bin,41279.890340757775
629,0000629.bin,27579.26679509504
630,0000630.bin,29617.815822197575
631,0000631.bin,26618.362236523855
632,0000632.bin,59157.55100300987
633,0000633.bin,20958.624340671944
634,0000634.bin,35566.45901450876
635,0000635.bin,51438.13311712495
636,0000636.bin,21367.040820918322
637,0000637.bin,27752.679254816278
638,0000638.bin,29497.40397441671
639,0000639.bin,51392.02604882911
640,0000640.bin,100390.32970204006
641,0000641.bin,28679.73963177587
642,0000642.bin,51957.98944613745
643,0000643.bin,41535.644274062186
644,0000644.bin,94475.4614070101
645,0000645.bin,32272.938634873077
646,0000646.bin,27164.718871506542
647,0000647.bin,26701.950783329157
648,0000648.bin,128944.91169029055
649,0000649.bin,198777.06309349753
650,0000650.bin,82952.88587987347
651,0000651.bin,29241.442195575277
652,0000652.bin,35279.73609618821
653,0000653.bin,36514.407867938964
654,0000654.bin,41665.16668454914
655,0000655.bin,60304.754444597595
656,0000656.bin,26391.221705482676
657,0000657.bin,45108.95938745105
658,0000658.bin,63691.83995681559
659,0000659.bin,34682.07625448416
660,0000660.bin,27228.769937831865
661,0000661.bin,53797.595653387994
662,0000662.bin,62829.07313264118
663,0000663.bin,29355.72260001402
664,0000664.bin,61215.914637975075
665,0000665.bin,19486.28119733761
666,0000666.bin,27951.414229131246
667,0000667.bin,52421.17322538888
668,0000668.bin,22033.809303681875
669,0000669.bin,37217.02970583865
670,0000670.bin,35445.28506642548
671,0000671.bin,21724.67370828589
672,0000672.bin,51995.95589756663
673,0000673.bin,107736.07595636975
674,0000674.bin,37568.94684093814
675,0000675.bin,27333.246961107783
676,0000676.bin,39126.7837818338
677,0000677.bin,27833.94685979151
678,0000678.bin,29674.93870395553
679,0000679.bin,28689.61229478437
680,0000680.bin,72305.7557550373
681,0000681.bin,30713.47357060408
682,0000682.bin,26619.678591591655
683,0000683.bin,31108.27616817558
684,0000684.bin,32570.954494038437
685,0000685.bin,32442.22882477673
686,0000686.bin,56936.44431255717
687,0000687.bin,48577.20858187576
688,0000688.bin,66534.82049445488
689,0000689.bin,61321.22304339908
690,0000690.bin,28906.499112665842
691,0000691.bin,48466.49619248921
692,0000692.bin,187758.33978923445
693,0000693.bin,54625.894759339746
694,0000694.bin,27110.297981729862
695,0000695.bin,28962.790612275712
696,0000696.bin,47173.41982483554
697,0000697.bin,34650.31052824277
698,0000698.bin,158789.5909273727
699,0000699.bin,59157.55100300987
700,0000700.bin,72650.01724633446
701,0000701.bin,54464.84910907126
702,0000702.bin,58360.77513683964
703,0000703.bin,30726.53319851357
704,0000704.bin,20841.953712557457
705,0000705.bin,29715.572506443146
706,0000706.bin,35381.33792286867
707,0000707.bin,51995.95589756663
708,0000708.bin,120371.11007995607
709,0000709.bin,64588.03527152755
710,0000710.bin,21662.042919796877
711,0000711.bin,35317.182933774835
712,0000712.bin,60680.46989368599
713,0000713.bin,28662.59237497163
714,0000714.bin,20713.124120527238
715,0000715.bin,36305.592385078475
716,0000716.bin,55204.606016252044
717,0000717.bin,56862.208814917816
718,0000718.bin,35011.061098665654
719,0000719.bin,19337.35987006202
720,0000720.bin,59750.15326997974
721,0000721.bin,28024.194808011453
722,0000722.bin,75722.28605310182
723,0000723.bin,33684.694804165774
724,0000724.bin,66637.46154886356
725,0000725.bin,28065.867838184175
726,0000726.bin,26785.19292090609
727,0000727.bin,27699.401515493213
728,0000728.bin,36856.66018556697
729,0000729.bin,27851.50980766979
730,0000730.bin,28038.085818069027
731,0000731.bin,34949.78130616728
732,0000732.bin,38685.9087568893
733,0000733.bin,27200.121894645796
734,0000734.bin,28259.337392227942
735,0000735.bin,28090.84394354954
736,0000736.bin,36842.83845735507
737,0000737.bin,28450.312799827458
738,0000738.bin,55155.000214749685
739,0000739.bin,28615.030387916646
740,0000740.bin,26601.699952639334
741,0000741.bin,62600.16591453532
742,0000742.bin,87195.63682886661
743,0000743.bin,20983.91221434284
744,0000744.bin,19793.857951205937
745,0000745.bin,39716.510852208216
746,0000746.bin,61161.147338970026
747,0000747.bin,27220.14434804549
748,0000748.bin,26778.368659107233
749,0000749.bin,27686.757578657765
750,0000750.bin,27397.401950201616
751,0000751.bin,29394.416510822775
752,0000752.bin,35632.48461343578
753,0000753.bin,21689.582453452167
754,0000754.bin,27385.901163819784
755,0000755.bin,28029.39094643698
756,0000756.bin,65163.5942044617
757,0000757.bin,29061.517242360715
758,0000758.bin,28962.790612275712
759,0000759.bin,43245.13917513755
760,0000760.bin,74478.43443627679
761,0000761.bin,31948.97672450292
762,0000762.bin,26832.51242150122
763,0000763.bin,53240.500332325886
764,0000764.bin,63825.76176450282
765,0000765.bin,31956.90949583256
766,0000766.bin,68294.47545253718
767,0000767.bin,22009.699221387433
768,0000768.bin,85420.53201919259
769,0000769.bin,33387.5103271485
770,0000770.bin,27182.801433227374
771,0000771.bin,54385.278909315035
772,0000772.bin,52459.590008814936
773,0000773.bin,58838.923794756585
774,0000774.bin,133719.64329151256
775,0000775.bin,20974.767010713913
776,0000776.bin,134714.3227502675
777,0000777.bin,42524.01908444299
778,0000778.bin,528154.3886351131
779,0000779.bin,43359.45422049913
780,0000780.bin,28759.517677069118
781,0000781.bin,30191.053813301653
782,0000782.bin,21921.29558630781
783,0000783.bin,37516.67368837734
784,0000784.bin,35318.32608422845
785,0000785.bin,35013.97093618395
786,0000786.bin,31842.940859699345
787,0000787.bin,50390.97266069002
788,0000788.bin,29308.714867724426
789,0000789.bin,37930.944484583146
790,0000790.bin,35327.29808324319
791,0000791.bin,88466.23123813292
792,0000792.bin,70402.89522188733
793,0000793.bin,34776.6113329059
794,0000794.bin,28423.777852934436
795,0000795.bin,55345.45600850665
796,0000796.bin,58086.69615535454
797,0000797.bin,36826.52258269892
798,0000798.bin,28941.036112734175
799,0000799.bin,28029.39094643698
800,0000800.bin,33259.23498988367
801,0000801.bin,38459.98065814741
802,0000802.bin,26324.953620095795
803,0000803.bin,28706.27457866889
804,0000804.bin,37930.944484583146
805,0000805.bin,30152.429184338573
806,0000806.bin,60621.857452246055
807,0000807.bin,109893.85904078314
808,0000808.bin,42491.42197605352
809,0000809.bin,30726.53319851357
810,0000810.bin,27902.605168854134
811,0000811.bin,164048.56798913435
812,0000812.bin,28463.857400656663
813,0000813.bin,40818.78501687656
814,0000814.bin,60980.04459437901
815,0000815.bin,114331.53446266107
816,0000816.bin,27066.719700801114
817,0000817.bin,30523.745236226692
818,0000818.bin,51857.634692679116
819,0000819.bin,36982.060326236344
820,0000820.bin,28637.58162868343
821,0000821.bin,22678.338313984175
