,runstring,t
87,0000087.bin,85207.41275547683
88,0000088.bin,87255.94316587836
89,0000089.bin,90765.35399544
90,0000090.bin,83634.81509853355
91,0000091.bin,86559.03544813523
92,0000092.bin,81575.99630995479
93,0000093.bin,81882.01493897074
94,0000094.bin,79835.56298880704
95,0000095.bin,84876.27939858715
96,0000096.bin,85239.21319711558
97,0000097.bin,86146.56501393861
98,0000098.bin,80298.5746477868
99,0000099.bin,84105.72490641705
100,0000100.bin,82808.10753893817
101,0000101.bin,84866.64919948523
102,0000102.bin,86943.3427461093
103,0000103.bin,81114.12780410584
104,0000104.bin,81886.0679364345
105,0000105.bin,84874.65127140086
106,0000106.bin,82921.97251896709
107,0000107.bin,81449.8684145227
108,0000108.bin,90352.15610016015
109,0000109.bin,79716.39793517167
110,0000110.bin,68664.39346655452
111,0000111.bin,81988.91707720293
112,0000112.bin,86218.89543021497
113,0000113.bin,92058.6412374234
114,0000114.bin,80883.76512774677
115,0000115.bin,83257.43600135224
116,0000116.bin,83895.07296131336
117,0000117.bin,153734.66246961473
118,0000118.bin,82006.16829717689
119,0000119.bin,83358.03347686303
120,0000120.bin,81334.68707634317
121,0000121.bin,81649.19275133024
122,0000122.bin,86837.41055598808
123,0000123.bin,61455.28877265824
124,0000124.bin,80304.98323352009
125,0000125.bin,82857.29776456673
126,0000126.bin,80464.29721074947
127,0000127.bin,86735.5660043346
128,0000128.bin,82146.4297222262
129,0000129.bin,83328.20757245022
130,0000130.bin,84335.0483526572
131,0000131.bin,93813.93554927161
132,0000132.bin,85106.15710089073
133,0000133.bin,82781.19147885832
134,0000134.bin,84459.23635186732
135,0000135.bin,79307.11447333972
136,0000136.bin,83746.42841330482
137,0000137.bin,87459.38978215758
138,0000138.bin,81608.1085206292
139,0000139.bin,84014.930835028
140,0000140.bin,108737.93823593919
141,0000141.bin,82399.96723023703
142,0000142.bin,83419.07092584719
143,0000143.bin,82013.20042098153
144,0000144.bin,87098.8115718987
145,0000145.bin,112977.06181399766
146,0000146.bin,120790.85987308552
147,0000147.bin,86880.64252893487
148,0000148.bin,86339.13435497321
149,0000149.bin,87560.47223172386
150,0000150.bin,388908.6276716329
151,0000151.bin,85559.05358671307
152,0000152.bin,85548.41879849619
153,0000153.bin,87173.6707814644
154,0000154.bin,83644.54922064737
155,0000155.bin,81471.4844009961
156,0000156.bin,92881.95397863034
157,0000157.bin,81701.08497526796
158,0000158.bin,85668.90021028218
159,0000159.bin,84724.3093141981
160,0000160.bin,86554.32427159615
161,0000161.bin,83519.94552938969
162,0000162.bin,87474.90895193335
163,0000163.bin,80788.36380283054
164,0000164.bin,83821.14905885467
165,0000165.bin,80078.39642659307
166,0000166.bin,92458.2252181455
167,0000167.bin,90046.5185221878
168,0000168.bin,80370.2815259918
169,0000169.bin,97819.50947860634
170,0000170.bin,80196.10655806196
171,0000171.bin,85787.33780283431
172,0000172.bin,80943.69406460409
173,0000173.bin,89034.3430273704
174,0000174.bin,80647.51348071385
175,0000175.bin,106025.65154858786
176,0000176.bin,85533.52316679177
177,0000177.bin,115252.49080036188
178,0000178.bin,82009.42455154948
179,0000179.bin,84001.94045854159
180,0000180.bin,84003.60322673185
181,0000181.bin,84069.49041627094
182,0000182.bin,111270.33418970666
183,0000183.bin,80811.29614745456
184,0000184.bin,81639.25078319263
185,0000185.bin,80272.59389481397
186,0000186.bin,226254.0107206581
187,0000187.bin,79445.85169421462
188,0000188.bin,81098.05437826665
189,0000189.bin,61702.105925900105
190,0000190.bin,81091.78435654921
191,0000191.bin,80272.31676678226
192,0000192.bin,86484.41872559726
193,0000193.bin,75020.25559181918
194,0000194.bin,84194.89085061979
195,0000195.bin,85576.75513973855
196,0000196.bin,92644.59381947058
197,0000197.bin,83310.22889139302
198,0000198.bin,84041.2233570365
199,0000199.bin,84083.90107391987
200,0000200.bin,80704.01295817876
201,0000201.bin,87428.35144260604
202,0000202.bin,84234.20839011867
203,0000203.bin,84192.3966983344
204,0000204.bin,84726.83810748745
205,0000205.bin,82817.63381502821
206,0000206.bin,83403.62103807935
207,0000207.bin,82917.01885540027
208,0000208.bin,84064.32890668034
209,0000209.bin,82061.76710853874
210,0000210.bin,82470.4616733033
211,0000211.bin,83988.32654398383
212,0000212.bin,86135.30668765039
213,0000213.bin,61146.36029930934
214,0000214.bin,95628.74310592958
215,0000215.bin,81754.70924940388
216,0000216.bin,98346.05273885565
217,0000217.bin,109130.87114390024
218,0000218.bin,84703.73255784361
219,0000219.bin,66829.66733261739
220,0000220.bin,77107.93033669976
221,0000221.bin,79108.41367460354
222,0000222.bin,92094.04434347438
223,0000223.bin,83121.885752842
224,0000224.bin,85408.26129645878
225,0000225.bin,85437.70614982798
226,0000226.bin,84953.07850437483
227,0000227.bin,83920.32625320295
228,0000228.bin,82427.09113634066
229,0000229.bin,85402.303043777
230,0000230.bin,84299.9570156419
231,0000231.bin,83694.74403539088
232,0000232.bin,84876.27939858715
233,0000233.bin,83879.51915053363
234,0000234.bin,68667.92684895883
235,0000235.bin,82149.92846362654
236,0000236.bin,82526.12976667308
237,0000237.bin,80709.83264684468
238,0000238.bin,90747.23675036695
239,0000239.bin,83008.7828749003
240,0000240.bin,82557.82628529993
241,0000241.bin,78759.05914962891
242,0000242.bin,83120.63867669931
243,0000243.bin,86027.12283227153
244,0000244.bin,79024.54780400725
245,0000245.bin,82227.52431250538
246,0000246.bin,83526.87373018244
247,0000247.bin,82406.7915080179
248,0000248.bin,93350.19642920862
249,0000249.bin,87136.91667625884
250,0000250.bin,83008.50574686858
251,0000251.bin,87603.8427686865
252,0000252.bin,81923.61878473122
253,0000253.bin,83922.75112348041
254,0000254.bin,83061.78361096486
255,0000255.bin,83966.91840353422
256,0000256.bin,88516.1136080724
257,0000257.bin,80741.28667844378
258,0000258.bin,82774.09007304575
259,0000259.bin,81765.03226858508
260,0000260.bin,127244.61747555179
261,0000261.bin,80520.13850913907
262,0000262.bin,111311.3144973958
263,0000263.bin,85563.83404526007
264,0000264.bin,86451.26728480394
265,0000265.bin,84106.03667545272
266,0000266.bin,61599.63783617527
267,0000267.bin,62607.89889754477
268,0000268.bin,82211.69337369394
269,0000269.bin,85381.48380039478
270,0000270.bin,83187.21868631768
271,0000271.bin,83806.0109401225
272,0000272.bin,81645.93649695764
273,0000273.bin,85752.87000389036
274,0000274.bin,89001.12230456914
275,0000275.bin,82679.3815682088
276,0000276.bin,86410.87587418218
277,0000277.bin,81876.68022436032
278,0000278.bin,83724.53529879972
279,0000279.bin,61164.82395442203
280,0000280.bin,83992.89915650705
281,0000281.bin,85050.00403346546
282,0000282.bin,82230.81520788194
283,0000283.bin,82867.6554247519
284,0000284.bin,83142.84356024009
285,0000285.bin,82869.00642390648
286,0000286.bin,85187.8405882373
287,0000287.bin,76254.20279401264
288,0000288.bin,67387.52606044995
289,0000289.bin,82983.1485319671
290,0000290.bin,88767.91906588504
291,0000291.bin,81241.74526270837
292,0000292.bin,85377.81185397462
293,0000293.bin,82633.9672120123
294,0000294.bin,82429.03103256263
295,0000295.bin,80360.27027584627
296,0000296.bin,66188.98196430746
297,0000297.bin,87678.00915817294
298,0000298.bin,84019.46880654726
299,0000299.bin,83156.87316684541
300,0000300.bin,82849.12248763128
301,0000301.bin,92103.7784655882
302,0000302.bin,81816.71664649903
303,0000303.bin,84423.52147678068
304,0000304.bin,83799.35986736146
305,0000305.bin,83185.62520013534
306,0000306.bin,85066.56243336014
307,0000307.bin,84395.3929815621
308,0000308.bin,86619.93433310353
309,0000309.bin,85007.43023959399
310,0000310.bin,86773.77503170664
311,0000311.bin,82842.5060558742
312,0000312.bin,82428.1996484675
313,0000313.bin,83632.59807427987
314,0000314.bin,83226.43230280466
315,0000315.bin,84811.32751615508
316,0000316.bin,81560.33857616317
317,0000317.bin,91388.54565674823
318,0000318.bin,96906.37261412136
319,0000319.bin,87515.09251653132
320,0000320.bin,86652.08118478191
321,0000321.bin,85514.60917862755
322,0000322.bin,81324.91831322538
323,0000323.bin,82210.55022056313
324,0000324.bin,84697.98215118563
325,0000325.bin,84978.36643726839
326,0000326.bin,83154.5868605838
327,0000327.bin,221026.92571394445
328,0000328.bin,87095.69388154196
329,0000329.bin,83729.93929541807
330,0000330.bin,62366.07004887369
331,0000331.bin,82493.25545391146
332,0000332.bin,84245.77848544257
333,0000333.bin,84375.09335323932
334,0000334.bin,79844.46572682573
335,0000335.bin,61362.76265107101
336,0000336.bin,120404.05842282606
337,0000337.bin,82179.130829968
338,0000338.bin,83543.43213007713
339,0000339.bin,80189.90581835245
340,0000340.bin,79987.22130416043
341,0000341.bin,80323.55081164467
342,0000342.bin,101621.15181760635
343,0000343.bin,83931.54993848721
344,0000344.bin,78987.93226281754
345,0000345.bin,87253.27580857315
346,0000346.bin,82281.39107366904
347,0000347.bin,86975.59352079956
348,0000348.bin,60840.58415732114
349,0000349.bin,88636.83750688614
350,0000350.bin,82456.43206669798
351,0000351.bin,81499.02399914729
352,0000352.bin,61565.862857310596
353,0000353.bin,184205.5823506261
354,0000354.bin,100368.77560130417
355,0000355.bin,83056.62210137426
356,0000356.bin,80177.81610796909
357,0000357.bin,86468.13745373429
358,0000358.bin,80917.22833757577
359,0000359.bin,83866.6326970591
360,0000360.bin,81509.55486435228
361,0000361.bin,84643.07615990305
362,0000362.bin,84386.2131155117
363,0000363.bin,81649.81628940158
364,0000364.bin,84630.70932148799
365,0000365.bin,80020.2341809379
366,0000366.bin,87165.59942754084
367,0000367.bin,81826.76253764852
368,0000368.bin,82147.53823435304
369,0000369.bin,86365.73864601739
370,0000370.bin,78781.57580220536
371,0000371.bin,83872.52166773294
372,0000372.bin,90696.34911554417
373,0000373.bin,85612.98962988466
374,0000374.bin,81034.55741800106
375,0000375.bin,83238.45273118009
376,0000376.bin,79591.82888491795
377,0000377.bin,116829.7303518363
378,0000378.bin,101681.08075446368
379,0000379.bin,84725.66031335268
380,0000380.bin,88541.60938698973
381,0000381.bin,84285.16530694938
382,0000382.bin,84869.17799277458
383,0000383.bin,85054.54200498472
384,0000384.bin,83755.74684337107
385,0000385.bin,83890.9160408377
386,0000386.bin,85177.27508202835
387,0000387.bin,81244.23941499376
388,0000388.bin,81637.62265600634
389,0000389.bin,86753.8218134235
390,0000390.bin,61782.16128606038
391,0000391.bin,83399.56804061559
392,0000392.bin,85543.95010898486
393,0000393.bin,84107.56087962713
394,0000394.bin,85944.5386788219
395,0000395.bin,90128.06344551852
396,0000396.bin,79739.84989485514
397,0000397.bin,87662.31678337735
398,0000398.bin,78950.208209501
399,0000399.bin,84096.16398932305
400,0000400.bin,87671.32344440793
401,0000401.bin,83852.11811639828
402,0000402.bin,145140.67972647512
403,0000403.bin,96014.47068506616
404,0000404.bin,83027.17724800506
405,0000405.bin,81886.24114145432
406,0000406.bin,80678.58646126935
407,0000407.bin,83224.94273963422
408,0000408.bin,81844.11768063437
409,0000409.bin,82758.05128821052
410,0000410.bin,85695.05416827483
411,0000411.bin,82391.61874828176
412,0000412.bin,84145.70062499124
413,0000413.bin,80673.25174665893
414,0000414.bin,82235.7342304448
415,0000415.bin,83051.4259507797
416,0000416.bin,80949.16734323037
417,0000417.bin,85602.83981572327
418,0000418.bin,82693.79222585773
419,0000419.bin,85656.87978190675
420,0000420.bin,88731.92706276668
421,0000421.bin,89641.35733982755
422,0000422.bin,80458.8239321232
423,0000423.bin,82609.89171425748
424,0000424.bin,84848.08162136064
425,0000425.bin,81438.74865225033
426,0000426.bin,82085.11514521032
427,0000427.bin,75378.96318786402
428,0000428.bin,80183.39330960726
429,0000429.bin,85762.15379295265
430,0000430.bin,84160.35376966791
431,0000431.bin,84309.65649675176
432,0000432.bin,83815.5718572165
433,0000433.bin,85699.59213979408
434,0000434.bin,82214.25680798726
435,0000435.bin,84732.03425808201
436,0000436.bin,82991.73950095012
437,0000437.bin,80414.5527290575
438,0000438.bin,83728.44973224762
439,0000439.bin,60900.928786226024
440,0000440.bin,81428.77204310877
441,0000441.bin,81151.85185742239
442,0000442.bin,82135.37924196175
443,0000443.bin,295034.4168530172
444,0000444.bin,91190.50303708736
445,0000445.bin,81338.63615079504
446,0000446.bin,114758.78721187022
447,0000447.bin,84991.21824973894
448,0000448.bin,88953.00595006347
449,0000449.bin,90034.15168377274
450,0000450.bin,83922.82040548834
451,0000451.bin,63334.39003267296
452,0000452.bin,78962.99073996363
453,0000453.bin,159500.76149755178
454,0000454.bin,87536.39673396904
455,0000455.bin,86629.32204517772
456,0000456.bin,79340.4044781489
457,0000457.bin,82076.2470481956
458,0000458.bin,83881.21655972785
459,0000459.bin,85197.92112039076
460,0000460.bin,121839.40842206488
461,0000461.bin,80545.14931400091
462,0000462.bin,79183.75785822474
463,0000463.bin,74833.22881141878
464,0000464.bin,81691.80118620567
465,0000465.bin,83169.7942613239
466,0000466.bin,82211.03519461863
467,0000467.bin,83098.71092119024
468,0000468.bin,93286.83803295888
469,0000469.bin,83344.66204933301
470,0000470.bin,92237.42345888042
471,0000471.bin,95150.35084118991
472,0000472.bin,82240.68789401161
473,0000473.bin,86367.29749119576
474,0000474.bin,86653.25897891668
475,0000475.bin,79019.73270445628
476,0000476.bin,90385.23825894555
477,0000477.bin,83046.99190227233
478,0000478.bin,86316.89483042847
479,0000479.bin,84888.54231399033
480,0000480.bin,120930.53240106744
481,0000481.bin,175736.06473462374
482,0000482.bin,83106.08945503453
483,0000483.bin,82561.91392376766
484,0000484.bin,80454.56308863565
485,0000485.bin,82704.9119881301
486,0000486.bin,91460.91071402855
487,0000487.bin,86665.48725331589
488,0000488.bin,81643.82339571585
489,0000489.bin,82676.43708287188
490,0000490.bin,80609.65086338145
491,0000491.bin,87151.56982093552
492,0000492.bin,80625.8628532365
493,0000493.bin,83611.08601081837
494,0000494.bin,81755.2635054673
495,0000495.bin,84965.68782981765
496,0000496.bin,81383.01127687262
497,0000497.bin,90190.79830369691
498,0000498.bin,82890.06815431645
499,0000499.bin,87399.77261433593
500,0000500.bin,85192.20535473674
501,0000501.bin,82338.44480719737
502,0000502.bin,81522.4413178268
503,0000503.bin,86802.83883403224
504,0000504.bin,84399.86167107342
505,0000505.bin,81819.48792681613
506,0000506.bin,82667.88075489283
507,0000507.bin,80902.36734687531
508,0000508.bin,82717.07098052138
509,0000509.bin,85935.04704373583
510,0000510.bin,91556.51988496855
511,0000511.bin,81008.68058804012
512,0000512.bin,82031.66407609422
513,0000513.bin,85661.31383041412
514,0000514.bin,83767.55942572272
515,0000515.bin,83686.8805274911
516,0000516.bin,82007.17288629184
517,0000517.bin,82417.04524519117
518,0000518.bin,83262.83999797059
519,0000519.bin,244100.0859996881
520,0000520.bin,84970.46828836465
521,0000521.bin,78159.5619350319
522,0000522.bin,214776.6840150165
523,0000523.bin,86756.62773474457
524,0000524.bin,81324.36405716196
525,0000525.bin,79740.95840698198
526,0000526.bin,84142.34044760675
527,0000527.bin,83057.48812647336
528,0000528.bin,84392.58706024103
529,0000529.bin,86999.80758257024
530,0000530.bin,85804.58902280827
531,0000531.bin,86808.55459968626
532,0000532.bin,85447.95988700126
533,0000533.bin,83610.73960077873
534,0000534.bin,101718.52767974851
535,0000535.bin,81799.70791355282
536,0000536.bin,84348.21193416344
537,0000537.bin,83783.32108252624
538,0000538.bin,88929.27686234828
539,0000539.bin,85808.60737926807
540,0000540.bin,83499.02236299557
541,0000541.bin,86203.09913240749
542,0000542.bin,81887.83462763665
543,0000543.bin,87452.91191441636
544,0000544.bin,84306.43488338313
545,0000545.bin,84774.91982098916
546,0000546.bin,83247.94436626617
547,0000547.bin,78360.13334798213
548,0000548.bin,86510.2955555582
549,0000549.bin,80890.48548251574
550,0000550.bin,80879.74677128697
551,0000551.bin,95440.88494143405
552,0000552.bin,86688.80064898351
553,0000553.bin,81538.30689764221
554,0000554.bin,83835.90612654324
555,0000555.bin,85376.84190586364
556,0000556.bin,85659.72034423178
557,0000557.bin,89398.93959408908
558,0000558.bin,82001.07606959422
559,0000559.bin,82850.78525582154
560,0000560.bin,83501.30866925718
561,0000561.bin,84020.50803666617
562,0000562.bin,81553.54893938627
563,0000563.bin,91427.79391423918
564,0000564.bin,81232.77324268175
565,0000565.bin,85085.47642152436
566,0000566.bin,83004.52203141275
567,0000567.bin,81653.28038979796
568,0000568.bin,86364.28372385091
569,0000569.bin,79765.20710975662
570,0000570.bin,80454.94413967925
571,0000571.bin,64582.67861050743
572,0000572.bin,6294897.846329371
573,0000573.bin,85430.2236929718
574,0000574.bin,61905.37933715951
575,0000575.bin,83075.08575648695
576,0000576.bin,81889.6013188388
577,0000577.bin,85296.92510971922
578,0000578.bin,83084.85451960473
579,0000579.bin,80163.05904028052
580,0000580.bin,83471.62132886023
581,0000581.bin,85150.18581692869
582,0000582.bin,87591.78769930711
583,0000583.bin,90700.64460003568
584,0000584.bin,62111.94364379547
585,0000585.bin,84929.73046770325
586,0000586.bin,82114.14430653196
587,0000587.bin,82693.86150786566
588,0000588.bin,86123.39018228685
589,0000589.bin,83346.25553551535
590,0000590.bin,84332.90061041145
591,0000591.bin,85081.45806506457
592,0000592.bin,81077.82403195181
593,0000593.bin,62185.7289822383
594,0000594.bin,85752.8353628864
595,0000595.bin,83892.89057806364
596,0000596.bin,81815.64277537615
597,0000597.bin,89943.28833037577
598,0000598.bin,84105.1013683457
599,0000599.bin,92979.05271274078
600,0000600.bin,102959.36844173077
601,0000601.bin,63220.07471959252
602,0000602.bin,83178.73164034655
603,0000603.bin,74895.47869554168
604,0000604.bin,86978.88441617612
605,0000605.bin,91851.10698267646
606,0000606.bin,63155.3653241882
607,0000607.bin,81992.55438261913
608,0000608.bin,112161.7165037024
609,0000609.bin,83365.93162576677
610,0000610.bin,81510.73265848705
611,0000611.bin,83245.24236795699
612,0000612.bin,82415.62496402866
613,0000613.bin,89301.8755009826
614,0000614.bin,83046.71477424062
615,0000615.bin,83020.94186729158
616,0000616.bin,83226.3976618007
617,0000617.bin,90693.12750217554
618,0000618.bin,82529.9402771091
619,0000619.bin,82844.4113110922
620,0000620.bin,84878.60034585273
621,0000621.bin,85138.1307475493
622,0000622.bin,62977.275922810455
623,0000623.bin,78739.38305937749
624,0000624.bin,79493.62163868066
625,0000625.bin,85619.08644658228
626,0000626.bin,82107.94356682245
627,0000627.bin,61797.33404579651
628,0000628.bin,80403.43296678513
629,0000629.bin,94114.23841263354
630,0000630.bin,82187.09826087966
631,0000631.bin,86720.84357765
632,0000632.bin,84176.87752855863
633,0000633.bin,87347.74182638235
634,0000634.bin,82171.99478315146
635,0000635.bin,85223.62474533188
636,0000636.bin,83018.65556102997
637,0000637.bin,81259.51609774178
638,0000638.bin,87240.49327811052
639,0000639.bin,87236.37099863883
640,0000640.bin,79771.65033649388
641,0000641.bin,84388.94975482483
642,0000642.bin,83625.70451449108
643,0000643.bin,81446.26575011047
644,0000644.bin,85132.38034089131
645,0000645.bin,60303.47539086288
646,0000646.bin,82191.74015541081
647,0000647.bin,83899.78413785243
648,0000648.bin,85114.74806987375
649,0000649.bin,87314.72894960488
650,0000650.bin,85785.19006058856
651,0000651.bin,81317.0548053256
652,0000652.bin,407076.58715922385
653,0000653.bin,84114.48908041988
654,0000654.bin,87122.47137760595
655,0000655.bin,84506.45204026994
656,0000656.bin,88461.27689879775
657,0000657.bin,83710.7828202261
658,0000658.bin,84036.927872545
659,0000659.bin,80852.62286518334
660,0000660.bin,83187.21868631768
661,0000661.bin,79323.98464227008
662,0000662.bin,85576.92834475837
663,0000663.bin,85594.94166681953
664,0000664.bin,81562.10526736532
665,0000665.bin,81807.9524724962
666,0000666.bin,84300.61519471722
667,0000667.bin,85539.37749646165
668,0000668.bin,85107.50810004532
669,0000669.bin,84984.9482280215
670,0000670.bin,83498.2256199044
671,0000671.bin,80831.63041678129
672,0000672.bin,83724.84706783539
673,0000673.bin,83555.48719945652
674,0000674.bin,83496.94390275775
675,0000675.bin,64698.72597378606
676,0000676.bin,75546.48708303281
677,0000677.bin,89405.55602584616
678,0000678.bin,85748.26275036318
679,0000679.bin,84628.07660518674
680,0000680.bin,80906.59354935889
681,0000681.bin,111581.47968730924
682,0000682.bin,84966.44993190485
683,0000683.bin,87255.94316587836
684,0000684.bin,82724.76128340134
685,0000685.bin,83400.6072707345
686,0000686.bin,121010.89953026338
687,0000687.bin,79158.67777135497
688,0000688.bin,87860.22083902237
689,0000689.bin,87468.39644318816
690,0000690.bin,83641.81258133423
691,0000691.bin,83065.31699336917
692,0000692.bin,83314.10868383697
693,0000693.bin,81923.34165669951
694,0000694.bin,80724.17402248568
695,0000695.bin,83774.31442149566
696,0000696.bin,80913.83351918732
697,0000697.bin,85432.96033228494
698,0000698.bin,84952.03927425592
699,0000699.bin,82163.68094220015
700,0000700.bin,82919.7554947134
701,0000701.bin,81066.63498767151
702,0000702.bin,87305.44516054259
703,0000703.bin,87440.12938395372
704,0000704.bin,80898.1757853957
705,0000705.bin,80859.8281940078
706,0000706.bin,83816.12611327993
707,0000707.bin,84770.97074653729
708,0000708.bin,86596.17060438439
709,0000709.bin,84036.5468215014
710,0000710.bin,80464.64362078911
711,0000711.bin,83893.72196215877
712,0000712.bin,97130.04957671542
713,0000713.bin,89132.55027360769
714,0000714.bin,84173.20558213847
715,0000715.bin,78006.89903056357
716,0000716.bin,87237.0638187181
717,0000717.bin,79118.07851470943
718,0000718.bin,81008.43810101238
719,0000719.bin,86397.98942070766
720,0000720.bin,79775.39156492197
721,0000721.bin,89291.76032782518
722,0000722.bin,85533.07283374024
723,0000723.bin,86715.6820680594
724,0000724.bin,80240.3431201237
725,0000725.bin,82728.74499885718
726,0000726.bin,84081.85725468601
727,0000727.bin,83437.49993995592
728,0000728.bin,81311.20047565573
729,0000729.bin,88141.26330418044
730,0000730.bin,85489.04411770229
731,0000731.bin,85455.16521582572
732,0000732.bin,82248.96709395896
733,0000733.bin,83668.31294936652
734,0000734.bin,78960.66979269806
735,0000735.bin,86938.59692856626
736,0000736.bin,85254.0049058081
737,0000737.bin,80406.44673412998
738,0000738.bin,62224.94259872529
739,0000739.bin,80332.55747267525
740,0000740.bin,85471.86217973626
741,0000741.bin,90689.2477097316
742,0000742.bin,81818.656542721
743,0000743.bin,78975.53078339851
744,0000744.bin,83401.71578286134
745,0000745.bin,80503.71867326024
746,0000746.bin,80447.01134977155
747,0000747.bin,82913.27762697218
748,0000748.bin,81615.002080418
749,0000749.bin,91449.61774673636
750,0000750.bin,61138.081099361996
751,0000751.bin,77934.22220424758
752,0000752.bin,85313.96848366939
753,0000753.bin,83112.0477077163
754,0000754.bin,81931.34372861515
755,0000755.bin,85576.89370375441
756,0000756.bin,113470.07258241004
757,0000757.bin,91259.4039939713
758,0000758.bin,83667.41228326346
759,0000759.bin,86733.41826208885
760,0000760.bin,81271.67509013307
761,0000761.bin,87910.76206380551
762,0000762.bin,84691.64284746026
763,0000763.bin,82264.93659678625
764,0000764.bin,79912.50065861057
765,0000765.bin,60803.06795002837
766,0000766.bin,129912.49439582156
767,0000767.bin,80506.2474665496
768,0000768.bin,81139.76214703903
769,0000769.bin,84120.2048460739
770,0000770.bin,66546.1653561779
771,0000771.bin,80789.40303294946
772,0000772.bin,84333.24702045109
773,0000773.bin,83344.3849213013
774,0000774.bin,85227.85094781546
775,0000775.bin,88273.86906735375
776,0000776.bin,86749.526328932
777,0000777.bin,81170.83512759453
778,0000778.bin,83600.52050460942
779,0000779.bin,90212.34500816237
780,0000780.bin,83234.8154257639
781,0000781.bin,88123.59639215891
782,0000782.bin,85717.57082085128
783,0000783.bin,85310.85079331265
784,0000784.bin,89883.22082950259
785,0000785.bin,82247.962504844
786,0000786.bin,87020.31505691679
787,0000787.bin,84634.76231895175
788,0000788.bin,84723.40864809504
789,0000789.bin,83744.52315808681
790,0000790.bin,104649.57230713105
791,0000791.bin,84651.97889792174
792,0000792.bin,86162.77700379366
793,0000793.bin,83156.07642375425
794,0000794.bin,82887.01974596764
795,0000795.bin,334062.46144898166
796,0000796.bin,61607.12029303145
797,0000797.bin,83605.05847612867
798,0000798.bin,83176.27212906512
799,0000799.bin,80354.6930742081
800,0000800.bin,84336.12222378008
801,0000801.bin,82092.84008909424
802,0000802.bin,169883.3285558461
803,0000803.bin,84651.42464185832
804,0000804.bin,80213.01136799628
805,0000805.bin,83800.91871253983
806,0000806.bin,61341.90876668482
807,0000807.bin,82742.8785284744
808,0000808.bin,95563.20232643012
809,0000809.bin,81200.10677594392
810,0000810.bin,94272.9981337995
811,0000811.bin,93910.16825828297
812,0000812.bin,85126.38744720558
813,0000813.bin,86203.99979851054
814,0000814.bin,83983.65000844872
815,0000815.bin,84630.2243474325
816,0000816.bin,81632.80755645537
817,0000817.bin,91281.12390345658
818,0000818.bin,85117.86576023049
819,0000819.bin,80516.05087067134
820,0000820.bin,84350.6368044409
821,0000821.bin,83120.50011268345
822,0000822.bin,84096.75288639043
