,runstring,t
291,0000291.bin,6090099.925508848
292,0000292.bin,8833235.576765247
293,0000293.bin,3349351.281441471
294,0000294.bin,4431717.236488418
295,0000295.bin,19004291.21278978
296,0000296.bin,1539771.2751028212
297,0000297.bin,5642274.712954675
298,0000298.bin,6512003.024491387
299,0000299.bin,8332059.172925434
300,0000300.bin,9916689.570534147
301,0000301.bin,4716232.097774963
302,0000302.bin,4852453.0025673
303,0000303.bin,3923094.868548645
304,0000304.bin,6956705.903852546
305,0000305.bin,6461030.053501596
306,0000306.bin,13176341.647868372
307,0000307.bin,10786918.120808862
308,0000308.bin,8935330.296412103
309,0000309.bin,14065010.544430472
310,0000310.bin,1087898.266088896
311,0000311.bin,5749115.499552709
312,0000312.bin,1593244.2181018922
313,0000313.bin,6422735.901632699
314,0000314.bin,1979571.0247310828
315,0000315.bin,10172593.607514508
316,0000316.bin,3170315.4386487813
317,0000317.bin,23093976.522538163
318,0000318.bin,6464913.172653128
319,0000319.bin,7996203.591640099
320,0000320.bin,1633865.3449268546
321,0000321.bin,571578.1826277588
322,0000322.bin,2578739.3506220006
323,0000323.bin,3173252.0612845826
324,0000324.bin,4034234.9138163473
325,0000325.bin,11384488.7855118
326,0000326.bin,1641744.928523155
327,0000327.bin,1588392.2937655197
328,0000328.bin,9187089.744087003
329,0000329.bin,197866.73413431144
330,0000330.bin,693454.725868784
331,0000331.bin,3923571.0785609647
332,0000332.bin,9222875.157126985
333,0000333.bin,9837675.67257478
334,0000334.bin,436518.1699387506
335,0000335.bin,15240570.902928747
336,0000336.bin,9051733.313087426
337,0000337.bin,3811855.7153413747
338,0000338.bin,11359784.443489157
339,0000339.bin,3615841.6536625265
340,0000340.bin,2119542.0942791016
341,0000341.bin,875749.9082041116
342,0000342.bin,32394122.53134025
343,0000343.bin,7154525.28726731
344,0000344.bin,13375399.644691117
345,0000345.bin,1274710.2914579427
346,0000346.bin,889506.062595846
347,0000347.bin,4967476.23925656
348,0000348.bin,3014261.3448655535
349,0000349.bin,15904503.805705734
350,0000350.bin,41974669.86981333
351,0000351.bin,12901393.541033916
352,0000352.bin,8439868.935222305
353,0000353.bin,6707126.297754462
354,0000354.bin,5450431.008449032
355,0000355.bin,2880544.8158051004
356,0000356.bin,921318.4989756331
357,0000357.bin,1667445.5124621447
358,0000358.bin,4179135.6404891866
359,0000359.bin,628132.3741552184
360,0000360.bin,5168111.486809836
361,0000361.bin,40870801.477015905
362,0000362.bin,1344226.180835863
363,0000363.bin,765585.8034687623
364,0000364.bin,2704839.5332535147
365,0000365.bin,1031321.4190741732
366,0000366.bin,8483588.179366477
367,0000367.bin,3018218.42247647
368,0000368.bin,12011581.144647561
369,0000369.bin,6803884.366774683
370,0000370.bin,2935689.325549861
371,0000371.bin,3622477.659409961
372,0000372.bin,6427963.057502405
373,0000373.bin,2451944.615670198
374,0000374.bin,4265222.821740092
375,0000375.bin,22412787.615051843
376,0000376.bin,12792394.79830394
377,0000377.bin,3959778.4547482454
378,0000378.bin,8402361.48280748
379,0000379.bin,4471535.800837531
380,0000380.bin,2379959.654349892
381,0000381.bin,2924735.3521130676
382,0000382.bin,6505119.335312498
383,0000383.bin,16137280.948451914
384,0000384.bin,856696.5539183418
385,0000385.bin,216323.95124609862
386,0000386.bin,2473542.733319213
387,0000387.bin,1748781.262208711
388,0000388.bin,5244676.546426958
389,0000389.bin,24023025.754608847
390,0000390.bin,886544.152000296
391,0000391.bin,2208446.3501216355
392,0000392.bin,815059.3717931715
393,0000393.bin,1331637.2206755797
394,0000394.bin,3377294.1778375884
395,0000395.bin,5881504.415330785
396,0000396.bin,8564724.809292845
397,0000397.bin,4567032.140189822
398,0000398.bin,5771335.805042244
399,0000399.bin,16375463.093745165
400,0000400.bin,5248234.421094176
401,0000401.bin,6148530.656568366
402,0000402.bin,3207851.089856967
403,0000403.bin,2292498.058154776
404,0000404.bin,1133240.720627653
405,0000405.bin,889915.3461728717
406,0000406.bin,9840800.569034837
407,0000407.bin,4459960.609794789
408,0000408.bin,2575839.516742516
409,0000409.bin,5567675.738751522
410,0000410.bin,6888887.284682292
411,0000411.bin,3497642.2894626553
412,0000412.bin,4028762.915403892
413,0000413.bin,16522466.629907139
414,0000414.bin,11348700.046934612
415,0000415.bin,2807762.868687643
416,0000416.bin,752108.8902885729
417,0000417.bin,1719917.2955171512
418,0000418.bin,3795694.0890659974
419,0000419.bin,1391367.1968187164
420,0000420.bin,11874752.124204509
421,0000421.bin,4594026.704926639
422,0000422.bin,1181815.9438699144
423,0000423.bin,2327603.434421208
424,0000424.bin,1858567.91919654
425,0000425.bin,1841221.1889757905
426,0000426.bin,2542490.47450057
427,0000427.bin,4027474.8932406516
428,0000428.bin,1427685.9443525518
429,0000429.bin,20203948.82956577
430,0000430.bin,2520206.7419127445
431,0000431.bin,30015565.855276473
432,0000432.bin,12501298.679546542
433,0000433.bin,4618188.535350925
434,0000434.bin,3332437.494840387
435,0000435.bin,1977793.0746902847
436,0000436.bin,22651372.18498788
437,0000437.bin,8388904.83507254
438,0000438.bin,5233568.801232693
439,0000439.bin,9340666.689508326
440,0000440.bin,2561336.74467969
441,0000441.bin,2486978.9085769677
442,0000442.bin,3398122.3296799674
443,0000443.bin,797532.8201868265
444,0000444.bin,3313704.5354163623
445,0000445.bin,13648659.521778978
446,0000446.bin,7452013.173810151
447,0000447.bin,5317749.064330044
448,0000448.bin,2399954.3780489382
449,0000449.bin,7869274.619348577
450,0000450.bin,1709065.8593343906
451,0000451.bin,4609882.763248392
452,0000452.bin,6515675.941967468
453,0000453.bin,1801372.4181977767
454,0000454.bin,9449043.07180684
455,0000455.bin,7723047.137928105
456,0000456.bin,4153304.8413260025
457,0000457.bin,2451277.117981438
458,0000458.bin,1343311.7619907204
459,0000459.bin,3263449.4315193384
460,0000460.bin,43028035.823235236
461,0000461.bin,3570615.5588975665
462,0000462.bin,6131641.811042932
463,0000463.bin,5039614.8007700825
464,0000464.bin,2301757.046801958
465,0000465.bin,3831945.5286224256
466,0000466.bin,3422890.5850366573
467,0000467.bin,11638398.885809816
468,0000468.bin,3526066.6959461547
469,0000469.bin,28202331.72859011
470,0000470.bin,1870405.3079182426
471,0000471.bin,3169572.3542686063
472,0000472.bin,2166349.6205914835
473,0000473.bin,11305605.276323669
474,0000474.bin,1838287.545427713
475,0000475.bin,8441150.548763596
476,0000476.bin,1521359.0219340948
477,0000477.bin,2784291.15718351
478,0000478.bin,3595627.4445020664
479,0000479.bin,3701943.901847645
480,0000480.bin,3762675.903143806
481,0000481.bin,1260011.9013944082
482,0000482.bin,15584210.509521075
483,0000483.bin,2381224.6402391675
484,0000484.bin,2471342.9943221738
485,0000485.bin,1407803.0069367317
486,0000486.bin,3874594.6783945546
487,0000487.bin,6288483.160715197
488,0000488.bin,2414528.7877276423
489,0000489.bin,1839077.4644687325
490,0000490.bin,7549946.612449373
491,0000491.bin,23369248.799968056
492,0000492.bin,3037289.4781920663
493,0000493.bin,950077.4339196115
494,0000494.bin,3630841.2124996795
495,0000495.bin,7789262.536310355
496,0000496.bin,3412387.6029543695
497,0000497.bin,9245081.154683553
498,0000498.bin,921870.6420932134
499,0000499.bin,12336065.934068672
500,0000500.bin,17240759.214166008
501,0000501.bin,14644035.450244837
502,0000502.bin,2503127.267344182
503,0000503.bin,3650248.736379214
504,0000504.bin,69754719.18354926
505,0000505.bin,1399700.4391336585
506,0000506.bin,5825519.686298902
507,0000507.bin,9148410.178371556
508,0000508.bin,1785561.7398174377
509,0000509.bin,3844441.4082102594
510,0000510.bin,9710806.705341958
511,0000511.bin,6641790.607933206
512,0000512.bin,4455637.515119209
513,0000513.bin,2855258.989065995
514,0000514.bin,1236547.2217005878
515,0000515.bin,6189284.008691388
516,0000516.bin,3762451.1868893565
517,0000517.bin,1755788.13474066
518,0000518.bin,9446922.695428692
519,0000519.bin,2459177.208951798
520,0000520.bin,5448439.877581642
521,0000521.bin,2080866.2685342906
522,0000522.bin,4120278.791893751
523,0000523.bin,6768942.599075512
524,0000524.bin,6801692.595151818
525,0000525.bin,11461743.439648844
526,0000526.bin,7507528.655660809
527,0000527.bin,11140137.145165525
528,0000528.bin,2400365.0126227387
529,0000529.bin,3429417.0212584524
530,0000530.bin,4100882.5956256245
531,0000531.bin,9208788.320091747
532,0000532.bin,3100444.341253096
533,0000533.bin,256083.2440846651
534,0000534.bin,1767969.7858589618
535,0000535.bin,12329477.178840764
536,0000536.bin,2432970.7279974152
537,0000537.bin,1783656.1029992332
538,0000538.bin,3358721.71022902
539,0000539.bin,7066817.356467308
540,0000540.bin,2810124.6583457454
541,0000541.bin,3206887.2036568657
542,0000542.bin,1590836.1480174093
543,0000543.bin,1916665.2989933975
544,0000544.bin,769248.43248971
545,0000545.bin,4288877.888764544
546,0000546.bin,6658761.968354969
547,0000547.bin,3668744.4741429226
548,0000548.bin,8022410.696837301
549,0000549.bin,8247600.292149167
550,0000550.bin,10714165.551226787
551,0000551.bin,1659425.7366824034
552,0000552.bin,2394519.584084961
553,0000553.bin,5707663.576733054
554,0000554.bin,1931643.3113215072
555,0000555.bin,1374292.363916432
556,0000556.bin,770330.7216811626
557,0000557.bin,23175593.31153948
558,0000558.bin,21029549.74442423
559,0000559.bin,5903468.030903527
560,0000560.bin,2819853.8987509278
561,0000561.bin,2382125.8262048685
562,0000562.bin,3025866.4307917305
563,0000563.bin,2686021.7726284894
564,0000564.bin,6011859.3146656295
565,0000565.bin,10698261.689160295
566,0000566.bin,3463659.524520093
567,0000567.bin,28909023.834489472
568,0000568.bin,10185856.78519436
569,0000569.bin,1195830.693523217
570,0000570.bin,1373862.1571642319
571,0000571.bin,18035244.53232222
572,0000572.bin,1848647.702750686
573,0000573.bin,12541723.944448404
574,0000574.bin,3359147.136515577
575,0000575.bin,1825219.4307625233
576,0000576.bin,7481322.035437808
577,0000577.bin,1542603.4551210497
578,0000578.bin,5191243.058824494
579,0000579.bin,3259655.513081916
580,0000580.bin,8439637.983591639
581,0000581.bin,3238946.3531208434
582,0000582.bin,12314689.484839626
583,0000583.bin,5329025.268777396
584,0000584.bin,15997456.623576753
585,0000585.bin,1610048.5046852552
586,0000586.bin,5082104.221971379
587,0000587.bin,11035076.843075328
588,0000588.bin,2964978.371729839
589,0000589.bin,15960823.337113611
590,0000590.bin,12912172.680985875
591,0000591.bin,25683928.41883909
592,0000592.bin,1830647.4005198102
593,0000593.bin,1557203.776474102
594,0000594.bin,2640256.698334783
595,0000595.bin,3003750.6378372596
596,0000596.bin,1258558.884064427
597,0000597.bin,1570412.0140407048
598,0000598.bin,60755311.624361806
599,0000599.bin,19924218.39238482
600,0000600.bin,7772017.581156765
601,0000601.bin,1889510.5199299525
602,0000602.bin,7501729.472720117
603,0000603.bin,11031546.542845406
604,0000604.bin,6020076.925386484
605,0000605.bin,1061899.319096786
606,0000606.bin,8690378.535164423
607,0000607.bin,14270506.53879451
608,0000608.bin,3403393.514137275
609,0000609.bin,1527756.3165436294
610,0000610.bin,934783.010672913
611,0000611.bin,1959841.2005969058
612,0000612.bin,1118925.14840924
613,0000613.bin,4487298.536266458
614,0000614.bin,2367646.0557749937
615,0000615.bin,2266150.1033013384
616,0000616.bin,5876663.610694817
617,0000617.bin,1261506.8343512644
618,0000618.bin,6894917.973522299
619,0000619.bin,8462343.26206208
620,0000620.bin,1506984.559991973
621,0000621.bin,13611099.276461028
622,0000622.bin,1911206.9837078936
623,0000623.bin,2758009.505229874
624,0000624.bin,3150156.6897509038
625,0000625.bin,4201096.484372974
626,0000626.bin,2375738.161883077
627,0000627.bin,5837429.78666898
628,0000628.bin,1580273.6871729894
629,0000629.bin,16630104.084766962
630,0000630.bin,18875277.41262395
631,0000631.bin,1232927.4782302883
632,0000632.bin,14689363.215165727
633,0000633.bin,3807682.6163703925
634,0000634.bin,3839432.3523019603
635,0000635.bin,1695692.8691054587
636,0000636.bin,3946913.6137258285
637,0000637.bin,9217846.771668352
638,0000638.bin,2379163.7077831454
639,0000639.bin,5483130.082234153
640,0000640.bin,10739853.213031657
641,0000641.bin,30677023.380578704
642,0000642.bin,1300687.2067651828
643,0000643.bin,59188932.40151157
644,0000644.bin,100000000.0
645,0000645.bin,9862303.354036652
646,0000646.bin,8014119.058268649
647,0000647.bin,4781180.223926977
648,0000648.bin,7780820.105405967
649,0000649.bin,6716398.207748947
650,0000650.bin,1443001.7758486667
651,0000651.bin,3421338.2865815726
652,0000652.bin,16029584.49994772
653,0000653.bin,1785599.4985226393
654,0000654.bin,9178164.556485675
655,0000655.bin,2673370.4588131676
656,0000656.bin,2482982.548056764
657,0000657.bin,2943220.9054188128
658,0000658.bin,3828105.2258679527
659,0000659.bin,7023384.799007629
660,0000660.bin,9402885.862481467
661,0000661.bin,3644925.4518376314
662,0000662.bin,6042803.370737593
663,0000663.bin,4079642.666056
664,0000664.bin,37541684.33147257
665,0000665.bin,9605761.368169181
666,0000666.bin,4717253.938418089
667,0000667.bin,4872092.96817531
668,0000668.bin,2777649.019976689
669,0000669.bin,12682153.066761665
670,0000670.bin,964435.2334375229
671,0000671.bin,2826300.937769825
672,0000672.bin,1114769.0234789946
673,0000673.bin,24184280.741897695
674,0000674.bin,10200760.353382476
675,0000675.bin,8241939.2922149645
676,0000676.bin,5022884.749654713
677,0000677.bin,20450173.64802464
678,0000678.bin,3313452.2795561957
679,0000679.bin,3682353.300211865
680,0000680.bin,13408300.431334086
681,0000681.bin,3391930.4910073825
682,0000682.bin,2615436.204329764
683,0000683.bin,2248618.7713529333
684,0000684.bin,2233736.853397561
685,0000685.bin,3218844.623331155
686,0000686.bin,4395869.571621357
687,0000687.bin,22279693.415376805
688,0000688.bin,9100450.35467615
689,0000689.bin,596994.2943893931
690,0000690.bin,1730798.1419207524
691,0000691.bin,5821758.434236071
692,0000692.bin,9261647.76860214
693,0000693.bin,783035.2788195946
694,0000694.bin,2701366.0095497756
695,0000695.bin,873598.3202013491
696,0000696.bin,5749627.389822676
697,0000697.bin,2836296.117235499
698,0000698.bin,3630817.6566105126
699,0000699.bin,9628665.070359506
700,0000700.bin,26022514.490597673
701,0000701.bin,5592354.967367067
702,0000702.bin,2671561.124038056
703,0000703.bin,12418205.248103283
704,0000704.bin,1569825.4031105367
705,0000705.bin,6727080.942337391
706,0000706.bin,5038892.985952779
707,0000707.bin,5935463.580326953
708,0000708.bin,3968539.1324165068
709,0000709.bin,991854.7389452531
710,0000710.bin,1283722.0473130527
711,0000711.bin,1035507.2659662504
712,0000712.bin,1293818.5865198937
713,0000713.bin,16511622.295569561
714,0000714.bin,3700010.586885286
715,0000715.bin,17879141.841393895
716,0000716.bin,3346050.3739079065
717,0000717.bin,9138467.54959064
718,0000718.bin,4665269.553730509
719,0000719.bin,3661784.2977913353
720,0000720.bin,1296709.5869798032
721,0000721.bin,16853801.714200906
722,0000722.bin,2879303.2125999243
723,0000723.bin,1908258.9641390285
724,0000724.bin,32290077.79981496
725,0000725.bin,7393966.958010607
726,0000726.bin,13629172.462656401
727,0000727.bin,4856256.620590757
728,0000728.bin,14981325.740287997
729,0000729.bin,11219150.003894515
730,0000730.bin,18858756.55948294
731,0000731.bin,1113278.905623077
732,0000732.bin,2857339.874745782
733,0000733.bin,3044929.9001253746
734,0000734.bin,3550369.272158623
735,0000735.bin,2221426.441795903
736,0000736.bin,11725194.26370018
737,0000737.bin,2998449.1424931563
738,0000738.bin,11858952.011970602
739,0000739.bin,7238916.479501416
740,0000740.bin,82634086.15063366
741,0000741.bin,4009452.6981312246
742,0000742.bin,2925158.214964627
743,0000743.bin,4362714.448881502
744,0000744.bin,2042659.689663419
745,0000745.bin,895271.816841371
746,0000746.bin,4115852.709601319
747,0000747.bin,2380359.9312606617
748,0000748.bin,20620424.733067505
749,0000749.bin,5444719.086223644
750,0000750.bin,5127109.204357249
751,0000751.bin,2039023.2492243974
752,0000752.bin,6877027.171296011
753,0000753.bin,4452338.616675735
754,0000754.bin,979848.7524893685
755,0000755.bin,4794273.488144298
756,0000756.bin,791006.0721520422
757,0000757.bin,828500.2236780851
758,0000758.bin,3800254.405285667
759,0000759.bin,1492343.8472166592
760,0000760.bin,3851567.133965271
761,0000761.bin,6543536.9131157445
762,0000762.bin,2215503.625234009
763,0000763.bin,19193756.31649431
764,0000764.bin,3405178.011305721
765,0000765.bin,1595516.9111038726
766,0000766.bin,5704186.623475502
767,0000767.bin,2461229.7582825576
768,0000768.bin,7782744.205910469
769,0000769.bin,15901754.140693612
770,0000770.bin,3614900.00699308
771,0000771.bin,10117752.069548063
772,0000772.bin,16353808.061493196
773,0000773.bin,7168525.072190779
774,0000774.bin,2080887.0185016445
775,0000775.bin,14559531.783180691
776,0000776.bin,446636.2904632771
777,0000777.bin,29653537.032531284
778,0000778.bin,3315063.8834263594
779,0000779.bin,2516045.66337344
780,0000780.bin,4276850.771047783
781,0000781.bin,16267001.459914766
782,0000782.bin,18648958.948103555
783,0000783.bin,4740243.2051455425
784,0000784.bin,4751825.42831421
785,0000785.bin,35437410.724084325
786,0000786.bin,794257.5469812237
787,0000787.bin,2614362.0557837537
788,0000788.bin,3452031.5408840054
789,0000789.bin,844356.3509621489
790,0000790.bin,8535235.642770804
791,0000791.bin,2106452.5716432487
792,0000792.bin,6264168.182366195
793,0000793.bin,1841412.5112958164
794,0000794.bin,2036162.490369663
795,0000795.bin,2892644.436839728
796,0000796.bin,5972762.253364691
797,0000797.bin,8417558.46037189
798,0000798.bin,9936883.791286908
799,0000799.bin,2147291.000999727
800,0000800.bin,12917274.158980988
801,0000801.bin,10430956.80997575
802,0000802.bin,7018739.231128887
803,0000803.bin,1804356.0140879648
804,0000804.bin,1161446.646618287
805,0000805.bin,18225511.991159417
806,0000806.bin,4173869.582901874
807,0000807.bin,1967512.764904458
808,0000808.bin,878645.9315915784
809,0000809.bin,1524897.7747137877
