,runstring,t
150,0000150.bin,3008521.034217995
151,0000151.bin,211860.94583422848
152,0000152.bin,1752830.8380732057
153,0000153.bin,241759.38290772174
154,0000154.bin,2168688.0127698597
155,0000155.bin,404858.8640916071
156,0000156.bin,384151.93068897916
157,0000157.bin,3231318.940717351
158,0000158.bin,2765580.9117900846
159,0000159.bin,496665.5442623676
160,0000160.bin,225799.82503865962
161,0000161.bin,145492.67446649697
162,0000162.bin,34449456.44685883
163,0000163.bin,193304.73343554157
164,0000164.bin,542355.9460752002
165,0000165.bin,141262.73154698865
166,0000166.bin,942107.2712024458
167,0000167.bin,948072.3816753844
168,0000168.bin,1003267.8573942074
169,0000169.bin,1197449.909302753
170,0000170.bin,1060962.8543647942
171,0000171.bin,621977.6204555657
172,0000172.bin,110277.32923729751
173,0000173.bin,200125.7883250789
174,0000174.bin,850738.1071375696
175,0000175.bin,282162.42537074647
176,0000176.bin,2215175.88520382
177,0000177.bin,354531.7300574228
178,0000178.bin,192499.22632128757
179,0000179.bin,506716.352568246
180,0000180.bin,3011413.6960856137
181,0000181.bin,1088825.5094392118
182,0000182.bin,180410.69599690964
183,0000183.bin,272749.70423940424
184,0000184.bin,718007.626799693
185,0000185.bin,49016.283998624844
186,0000186.bin,405423.30450539064
187,0000187.bin,3615296.8366622743
188,0000188.bin,288723.9499182369
189,0000189.bin,294252.54920132336
190,0000190.bin,1731842.6197000858
191,0000191.bin,1562507.8969211397
192,0000192.bin,1449564.3535478231
193,0000193.bin,518956.8876101061
194,0000194.bin,3809306.0995790777
195,0000195.bin,122736.83001408832
196,0000196.bin,1284354.9925378081
197,0000197.bin,1132891.1793946144
198,0000198.bin,430990.26593874086
199,0000199.bin,30082593.85431106
200,0000200.bin,144730.9882140471
201,0000201.bin,482417.1823625655
202,0000202.bin,398328.55108289287
203,0000203.bin,324533.6307837918
204,0000204.bin,303896.464350193
205,0000205.bin,1337731.3312771139
206,0000206.bin,1103606.476725739
207,0000207.bin,1000680.9716302169
208,0000208.bin,221773.67510728858
209,0000209.bin,104365.42732148831
210,0000210.bin,910198.7210221674
211,0000211.bin,406696.2918826901
212,0000212.bin,10680247.732060116
213,0000213.bin,1468094.5160098192
214,0000214.bin,929332.8837905527
215,0000215.bin,370961.9898277644
216,0000216.bin,4259774.688511979
217,0000217.bin,2260316.707803231
218,0000218.bin,1942902.320223343
219,0000219.bin,1408052.1754520652
220,0000220.bin,182721.1466054074
221,0000221.bin,997423.7132842435
222,0000222.bin,365344.1206940384
223,0000223.bin,1195664.096591991
224,0000224.bin,1302765.712839913
225,0000225.bin,6633001.516748738
226,0000226.bin,3187975.8126908955
227,0000227.bin,1804311.9331901786
228,0000228.bin,146380.00361678365
229,0000229.bin,713285.3660320245
230,0000230.bin,3078762.169457358
231,0000231.bin,514133.7522417552
232,0000232.bin,116064.10787012689
233,0000233.bin,146096.36312946968
234,0000234.bin,2664470.6292904136
235,0000235.bin,627653.8250100598
236,0000236.bin,116917.28099762138
237,0000237.bin,177397.03313969745
238,0000238.bin,223865.5756627253
239,0000239.bin,186222.06973308348
240,0000240.bin,597075.3852075407
241,0000241.bin,1086807.0131472466
242,0000242.bin,23363870.204133015
243,0000243.bin,373473.1157388463
244,0000244.bin,702459.5000837507
245,0000245.bin,58350.820390695284
246,0000246.bin,2635347.1111835954
247,0000247.bin,7180659.581503492
248,0000248.bin,1008387.1386332539
249,0000249.bin,965198.3711826011
250,0000250.bin,469293.57901162416
251,0000251.bin,1249945.5006768522
252,0000252.bin,4344128.150501262
253,0000253.bin,616693.8291197935
254,0000254.bin,2251192.753996652
255,0000255.bin,635295.8022448859
256,0000256.bin,1879581.1745971856
257,0000257.bin,881828.090548922
258,0000258.bin,1015941.9244775855
259,0000259.bin,216899.75604474574
260,0000260.bin,862593.7460160112
261,0000261.bin,128921.94547720147
262,0000262.bin,6461146.037852924
263,0000263.bin,1821131.6617522952
264,0000264.bin,1173907.6794550237
265,0000265.bin,108005.95367204167
266,0000266.bin,140193.60644196044
267,0000267.bin,680144.4277276954
268,0000268.bin,142623.39528675482
269,0000269.bin,192218.28783177654
270,0000270.bin,479588.9181190797
271,0000271.bin,1971864.4805631158
272,0000272.bin,184119.63831441477
273,0000273.bin,787855.5516052855
274,0000274.bin,660876.6199912814
275,0000275.bin,220826.03598040034
276,0000276.bin,255760.0616516458
277,0000277.bin,68429.44540912415
278,0000278.bin,530569.2427816152
279,0000279.bin,462368.220067057
280,0000280.bin,1553896.3527517733
281,0000281.bin,518805.4718098945
282,0000282.bin,283568.8498705385
283,0000283.bin,251922.22018254135
284,0000284.bin,1739712.9158017752
285,0000285.bin,528386.7213804548
286,0000286.bin,1204645.9876672146
287,0000287.bin,99199.76177388271
288,0000288.bin,123913.3422122732
289,0000289.bin,542692.8297750651
290,0000290.bin,1600425.6211779234
291,0000291.bin,42713678.36906973
292,0000292.bin,1364906.3971892116
293,0000293.bin,3031703.2055361685
294,0000294.bin,378248.41188960575
295,0000295.bin,103290.20540000139
296,0000296.bin,5883087.276049059
297,0000297.bin,52910.83278386564
298,0000298.bin,512853.7327419568
299,0000299.bin,5570479.430815857
300,0000300.bin,1458530.3097641286
301,0000301.bin,125126.22745783594
302,0000302.bin,19446876.495566856
303,0000303.bin,1375146.8303499934
304,0000304.bin,742297.8249053826
305,0000305.bin,742921.8131918263
306,0000306.bin,318665.75757087866
307,0000307.bin,911234.2789989036
308,0000308.bin,2677596.518991303
309,0000309.bin,344965.8264349949
310,0000310.bin,723842.2446353676
311,0000311.bin,399131.0444317151
312,0000312.bin,497204.5928249603
313,0000313.bin,57509.97945831176
314,0000314.bin,278430.6546296357
315,0000315.bin,379233.0129624528
316,0000316.bin,8938389.597574037
317,0000317.bin,781889.5751074116
318,0000318.bin,200228.25639560586
319,0000319.bin,2013736.1975734648
320,0000320.bin,102758.81249830966
321,0000321.bin,1582926.65193392
322,0000322.bin,94835.61962649504
323,0000323.bin,210999.597432047
324,0000324.bin,1202969.5019450304
325,0000325.bin,1663957.695838761
326,0000326.bin,436932.8597833302
327,0000327.bin,46952.96226437033
328,0000328.bin,7422775.213546377
329,0000329.bin,536978.2083544374
330,0000330.bin,5404675.041389238
331,0000331.bin,1003761.0412744106
332,0000332.bin,805162.8867339719
333,0000333.bin,2826178.235771161
334,0000334.bin,342497.9671298302
335,0000335.bin,327941.36963398993
336,0000336.bin,488684.5009180181
337,0000337.bin,1135497.0138017056
338,0000338.bin,1260663.563913208
339,0000339.bin,430581.60609085794
340,0000340.bin,638779.8898419355
341,0000341.bin,433741.5232447134
342,0000342.bin,157198.94138375355
343,0000343.bin,274559.3153094692
344,0000344.bin,1065152.752312344
345,0000345.bin,1024084.3602020721
346,0000346.bin,725512.2178387697
347,0000347.bin,89558.89504089572
348,0000348.bin,205909.96887823596
349,0000349.bin,210501.4945293739
350,0000350.bin,364189.01663133973
351,0000351.bin,564023.2317795873
352,0000352.bin,2838171.191643965
353,0000353.bin,329999.7377073309
354,0000354.bin,406119.41535079264
355,0000355.bin,1186563.8372278032
356,0000356.bin,193406.9590190862
357,0000357.bin,210053.03217608045
358,0000358.bin,4994756.615406405
359,0000359.bin,2832863.1515743253
360,0000360.bin,196020.10266350844
361,0000361.bin,123104.44027958719
362,0000362.bin,164718.2202183691
363,0000363.bin,110188.26723271802
364,0000364.bin,195961.17832680582
365,0000365.bin,167010.72679017554
366,0000366.bin,530202.9835159421
367,0000367.bin,5291357.202036332
368,0000368.bin,192190.95608476986
369,0000369.bin,646120.2479122657
370,0000370.bin,582870.393884386
371,0000371.bin,2110151.793507856
372,0000372.bin,546622.2966758845
373,0000373.bin,2210744.6087846574
374,0000374.bin,1230039.501711261
375,0000375.bin,1057885.1749287364
376,0000376.bin,5444260.452554803
377,0000377.bin,588821.8558043429
378,0000378.bin,1413535.1525598285
379,0000379.bin,1958307.171877515
380,0000380.bin,1726228.2146472451
381,0000381.bin,1089107.5910830614
382,0000382.bin,5851499.46665154
383,0000383.bin,1597867.175655615
384,0000384.bin,1088487.2747381744
385,0000385.bin,815238.9136521918
386,0000386.bin,274863.5671907912
387,0000387.bin,418713.0807214921
388,0000388.bin,225673.9396538405
389,0000389.bin,171722.62990753428
390,0000390.bin,1477815.5420518634
391,0000391.bin,3798428.306702566
392,0000392.bin,257686.62072614097
393,0000393.bin,1261015.5857313094
394,0000394.bin,514960.7021348349
395,0000395.bin,2232477.366120231
396,0000396.bin,2512665.8448073682
397,0000397.bin,567663.68883897
398,0000398.bin,169409.06160926388
399,0000399.bin,7883168.344382506
400,0000400.bin,1183976.9860874233
401,0000401.bin,857225.396005548
402,0000402.bin,6167359.5473079495
403,0000403.bin,1659369.3917772588
404,0000404.bin,2001337.5263362047
405,0000405.bin,2242865.0581620154
406,0000406.bin,230760.97013284103
407,0000407.bin,1620374.6442625937
408,0000408.bin,1935562.412436646
409,0000409.bin,204202.06377979426
410,0000410.bin,859794.7880658436
411,0000411.bin,546571.2358456942
412,0000412.bin,643762.1312952066
413,0000413.bin,40764.174855521895
414,0000414.bin,1824215.4726449368
415,0000415.bin,579670.0160561687
416,0000416.bin,581661.734843565
417,0000417.bin,2153518.1656437335
418,0000418.bin,1357737.4080849108
419,0000419.bin,1726981.1713721273
420,0000420.bin,256018.69133878383
421,0000421.bin,910664.6424374046
422,0000422.bin,460433.10466293426
423,0000423.bin,947579.5442051553
424,0000424.bin,979446.1441375638
425,0000425.bin,219525.37044825847
426,0000426.bin,3626612.0414160904
427,0000427.bin,100000000.0
428,0000428.bin,2282186.81669448
429,0000429.bin,464771.19678384456
430,0000430.bin,254889.91443610605
431,0000431.bin,95248.9560086975
432,0000432.bin,8567009.316115867
433,0000433.bin,2673249.4548374233
434,0000434.bin,335364.5197130894
435,0000435.bin,339550.39929084486
436,0000436.bin,406588.6623033587
437,0000437.bin,143526.38216789957
438,0000438.bin,2676744.211885166
439,0000439.bin,1029294.6433413288
440,0000440.bin,581655.2223360509
441,0000441.bin,422382.08197507524
442,0000442.bin,977917.1944346399
443,0000443.bin,888077.3264826617
444,0000444.bin,1166947.4023615536
445,0000445.bin,816983.9192559955
446,0000446.bin,958908.7092048776
447,0000447.bin,1687604.4029353973
448,0000448.bin,213103.65697759698
449,0000449.bin,1965301.8128406522
450,0000450.bin,4455771.929001819
451,0000451.bin,507291.3931272743
452,0000452.bin,6324564.759401362
453,0000453.bin,215439.3955142505
454,0000454.bin,799033.5432922869
455,0000455.bin,1014111.4248921605
456,0000456.bin,385048.8900380707
457,0000457.bin,1235111.8790738997
458,0000458.bin,876722.5964268468
459,0000459.bin,319096.1026832165
460,0000460.bin,844217.4243480827
461,0000461.bin,378814.75755825354
462,0000462.bin,471940.84404300613
463,0000463.bin,452414.23334928
464,0000464.bin,206259.63510673464
465,0000465.bin,1056834.2709830818
466,0000466.bin,96477.32578014395
467,0000467.bin,1305929.8908470985
468,0000468.bin,1538392.566408318
469,0000469.bin,816754.6651351004
470,0000470.bin,971748.8105888678
471,0000471.bin,701999.9872530353
472,0000472.bin,317210.83567454206
473,0000473.bin,902780.6631946344
474,0000474.bin,414659.5990363033
475,0000475.bin,676950.1467150232
476,0000476.bin,75283.47853401482
477,0000477.bin,811034.0161809224
478,0000478.bin,30266559.167805742
479,0000479.bin,55559.89914489364
480,0000480.bin,348139.1496548951
481,0000481.bin,191392.481093003
482,0000482.bin,709673.0028215457
483,0000483.bin,1644692.867098641
484,0000484.bin,242952.1417327333
485,0000485.bin,1146039.1007700083
486,0000486.bin,212303.9002689236
487,0000487.bin,130369.0038658826
488,0000488.bin,1520147.395433974
489,0000489.bin,1909505.2461596546
490,0000490.bin,106401.48659070818
491,0000491.bin,229542.61161069648
492,0000492.bin,314305.66841653566
493,0000493.bin,775923.4254045506
494,0000494.bin,343621.5478847749
495,0000495.bin,1024624.6558387602
496,0000496.bin,1289431.4575381693
497,0000497.bin,101471.13733913856
498,0000498.bin,1352004.6693841037
499,0000499.bin,979105.6577739677
500,0000500.bin,187783.37413021683
501,0000501.bin,188094.8659794996
502,0000502.bin,1161663.7149132607
503,0000503.bin,355980.34729220864
504,0000504.bin,1204541.8914692816
505,0000505.bin,2519528.7114154515
506,0000506.bin,416965.4077550141
507,0000507.bin,13898653.207297098
508,0000508.bin,306958.6938910087
509,0000509.bin,5611803.0579614155
510,0000510.bin,374686.10490842065
511,0000511.bin,632547.1430229655
512,0000512.bin,642000.9483456098
513,0000513.bin,1397455.286425483
514,0000514.bin,215955.37317162
515,0000515.bin,352747.68404353637
516,0000516.bin,23552249.508189034
517,0000517.bin,366295.22392227215
518,0000518.bin,323695.14543853403
519,0000519.bin,587645.066481144
520,0000520.bin,2265605.7646061596
521,0000521.bin,1179805.6210736153
522,0000522.bin,420558.1988140272
523,0000523.bin,664821.5714179456
524,0000524.bin,1668571.634238523
525,0000525.bin,795139.5141318234
526,0000526.bin,500948.5918381998
527,0000527.bin,2501366.3324254868
528,0000528.bin,1508736.5815266487
529,0000529.bin,774946.5839184335
530,0000530.bin,1266280.705604863
531,0000531.bin,537560.7313669749
532,0000532.bin,199469.34142295388
533,0000533.bin,494563.8056601168
534,0000534.bin,3725643.864056867
535,0000535.bin,240479.1555640893
536,0000536.bin,625910.4475331345
537,0000537.bin,71453.5698501141
538,0000538.bin,597445.3510599373
539,0000539.bin,165386.27185464778
540,0000540.bin,246478.56063454994
541,0000541.bin,1468863.5807986078
542,0000542.bin,1298007.425402951
543,0000543.bin,519035.5226745033
544,0000544.bin,2541605.523139667
545,0000545.bin,561941.7928088851
546,0000546.bin,138403.46361551638
547,0000547.bin,20255.942234594622
548,0000548.bin,644122.2937453346
549,0000549.bin,8089572.468026828
550,0000550.bin,282420.70864834375
551,0000551.bin,309870.6161435338
552,0000552.bin,554932.6026738462
553,0000553.bin,1581941.7044477877
554,0000554.bin,1047615.0197984314
555,0000555.bin,174777.0998597704
556,0000556.bin,8661282.816678684
557,0000557.bin,220312.48319285398
558,0000558.bin,769306.6484882334
559,0000559.bin,291537.1799687938
560,0000560.bin,1552143.6914757607
561,0000561.bin,959371.1665203733
562,0000562.bin,180401.30828659429
563,0000563.bin,496509.72905546945
564,0000564.bin,5022830.442002486
565,0000565.bin,195731.54315455322
566,0000566.bin,590748.8305675698
567,0000567.bin,12966211.947325092
568,0000568.bin,704062.3390341616
569,0000569.bin,294191.4078406797
570,0000570.bin,277459.45962283347
571,0000571.bin,414577.8462821282
572,0000572.bin,650988.5551250376
573,0000573.bin,1389173.905604702
574,0000574.bin,183910.1988436893
575,0000575.bin,2240125.0591710326
576,0000576.bin,1438728.3723554728
577,0000577.bin,774296.5456019334
578,0000578.bin,164187.58941906824
579,0000579.bin,1384041.1489831624
580,0000580.bin,864954.3914258817
581,0000581.bin,155916.4970162828
582,0000582.bin,775540.7809471
583,0000583.bin,422725.82459358353
584,0000584.bin,341736.38479909307
585,0000585.bin,7854886.186826568
586,0000586.bin,444015.5581386869
587,0000587.bin,1290211.434241217
588,0000588.bin,560114.9651691861
589,0000589.bin,177880.69074642408
590,0000590.bin,1014629.0999575363
591,0000591.bin,2027788.4914744613
592,0000592.bin,3627783.288187575
593,0000593.bin,371713.76875620004
594,0000594.bin,1158512.1462292192
595,0000595.bin,156345.0754370264
596,0000596.bin,423666.57016355527
597,0000597.bin,2663082.2873866674
598,0000598.bin,235302.19705564727
599,0000599.bin,558171.5705731843
600,0000600.bin,826575.4225433661
601,0000601.bin,522736.84397878364
602,0000602.bin,1191929.970250499
603,0000603.bin,984498.5682515985
604,0000604.bin,125350.97824963358
605,0000605.bin,1583227.6475624857
606,0000606.bin,325857.5750684606
607,0000607.bin,791638.3138820507
608,0000608.bin,544893.9187508401
609,0000609.bin,842259.4805331664
610,0000610.bin,143861.49917745934
611,0000611.bin,291384.8981436439
612,0000612.bin,293851.19860391965
613,0000613.bin,200232.10154632543
614,0000614.bin,59734.76288192645
615,0000615.bin,2174615.641723436
616,0000616.bin,740238.4868910314
617,0000617.bin,249192.7520686027
618,0000618.bin,418851.67935261695
619,0000619.bin,213125.65401099273
620,0000620.bin,603475.2055570452
621,0000621.bin,140269.8166364024
622,0000622.bin,554279.9316415425
623,0000623.bin,308514.9753461234
624,0000624.bin,135688.33687453181
625,0000625.bin,160303.01724437188
626,0000626.bin,25731283.68406744
627,0000627.bin,2974896.5073637483
628,0000628.bin,12165268.156912785
629,0000629.bin,687998.3039437117
630,0000630.bin,465158.69098223554
631,0000631.bin,217052.52284360438
632,0000632.bin,764982.3434988732
633,0000633.bin,251754.41919077915
634,0000634.bin,492118.7747723256
635,0000635.bin,1297453.4119275627
636,0000636.bin,921482.055982309
637,0000637.bin,1873969.610106152
638,0000638.bin,82036.35994619755
639,0000639.bin,42763.445385393876
640,0000640.bin,1248116.8024110016
641,0000641.bin,49157.549986440936
642,0000642.bin,196206.9908448786
643,0000643.bin,702277.7734113095
644,0000644.bin,2098823.736943912
645,0000645.bin,701126.8955541773
646,0000646.bin,216551.02512317884
647,0000647.bin,765531.1608209255
648,0000648.bin,1351460.840362024
649,0000649.bin,402498.32259679603
650,0000650.bin,515700.5645601196
651,0000651.bin,793803.3762205137
652,0000652.bin,313751.3085330339
653,0000653.bin,327263.9302862576
654,0000654.bin,981330.7183199542
655,0000655.bin,6525125.812767368
656,0000656.bin,212015.7218109406
657,0000657.bin,1226917.4125162181
658,0000658.bin,295499.31334349123
659,0000659.bin,125413.50525012599
660,0000660.bin,890365.918617908
661,0000661.bin,277655.90871983644
662,0000662.bin,562179.533974147
663,0000663.bin,1168553.255089533
664,0000664.bin,118485.65215955702
665,0000665.bin,1520855.9770408687
666,0000666.bin,927188.3982045545
667,0000667.bin,711273.4169021376
668,0000668.bin,1026814.2093623959
669,0000669.bin,2374156.9334006724
670,0000670.bin,129627.27082735435
671,0000671.bin,508348.74029493815
672,0000672.bin,256933.04046709993
673,0000673.bin,2707279.246723157
674,0000674.bin,186778.8544854769
675,0000675.bin,953200.2192407924
676,0000676.bin,276927.8588747101
677,0000677.bin,596422.6448932422
678,0000678.bin,24722806.404205482
679,0000679.bin,2211796.898370218
680,0000680.bin,1333124.2171538887
681,0000681.bin,1155147.5007686433
682,0000682.bin,205037.74320284778
683,0000683.bin,541988.3704516253
684,0000684.bin,1266721.8587099132
685,0000685.bin,1381021.4585771677
686,0000686.bin,416488.5744239885
687,0000687.bin,494606.3794460834
688,0000688.bin,35888657.57053215
689,0000689.bin,1392104.2222367642
690,0000690.bin,234813.41258129454
691,0000691.bin,57671.40650667444
692,0000692.bin,4059825.9147794065
693,0000693.bin,859797.6979096265
694,0000694.bin,728673.3474169153
695,0000695.bin,119195.48083938526
696,0000696.bin,225716.7212857204
697,0000697.bin,507581.44219960825
698,0000698.bin,279488.4174892699
699,0000699.bin,1048556.3196212003
700,0000700.bin,1201471.9369756994
701,0000701.bin,301254.5340324309
702,0000702.bin,411732.1229758864
703,0000703.bin,970139.1820029634
704,0000704.bin,1211391.2827292797
705,0000705.bin,2250155.4293220756
706,0000706.bin,424123.06922902964
707,0000707.bin,246657.51602749864
708,0000708.bin,185566.31565090793
709,0000709.bin,1088485.3694833037
710,0000710.bin,1799020.5554404077
711,0000711.bin,191366.05001193064
712,0000712.bin,4433664.667840671
713,0000713.bin,482649.034559046
714,0000714.bin,388918.91300033097
715,0000715.bin,4166958.915771198
716,0000716.bin,1089093.4921970186
717,0000717.bin,338798.89749038947
718,0000718.bin,347475.94775714836
719,0000719.bin,1759555.036767703
720,0000720.bin,426553.51625685993
721,0000721.bin,376588.10351890296
722,0000722.bin,608338.3166202047
723,0000723.bin,1070525.259278607
724,0000724.bin,447536.2959228338
725,0000725.bin,851842.7739041495
726,0000726.bin,1071799.978710067
727,0000727.bin,6937439.109481614
728,0000728.bin,411055.3764481047
729,0000729.bin,1125819.0118787405
730,0000730.bin,556636.662618705
731,0000731.bin,12690959.256546866
732,0000732.bin,1176990.5550407288
733,0000733.bin,158124.41027225868
734,0000734.bin,86986.73169432375
735,0000735.bin,756026.6757190624
736,0000736.bin,170839.66552292928
737,0000737.bin,576431.8795407686
738,0000738.bin,155362.0332107201
739,0000739.bin,432806.3895163418
740,0000740.bin,1023511.709873798
741,0000741.bin,564631.3544892148
742,0000742.bin,623415.706822269
743,0000743.bin,339369.9889756991
744,0000744.bin,2167064.285287094
745,0000745.bin,256678.98339162843
746,0000746.bin,66078696.44292376
747,0000747.bin,24791864.999708127
748,0000748.bin,1727075.3256037352
749,0000749.bin,3278185.231409621
750,0000750.bin,175360.76602620335
751,0000751.bin,911963.6105584876
752,0000752.bin,278341.8697529616
753,0000753.bin,1039006.7319407024
754,0000754.bin,429819.43486316275
755,0000755.bin,403698.0789053132
756,0000756.bin,191590.24654757988
757,0000757.bin,757885.5462813707
758,0000758.bin,1903910.517193478
759,0000759.bin,576737.2399329854
760,0000760.bin,3297968.9822945115
761,0000761.bin,994118.4771568497
762,0000762.bin,1175682.6148925242
763,0000763.bin,275741.40470924514
764,0000764.bin,543059.2622457253
765,0000765.bin,386363.8276633812
766,0000766.bin,196058.86593968142
767,0000767.bin,932652.3920088817
768,0000768.bin,711346.4747656867
769,0000769.bin,5502411.359999966
770,0000770.bin,591680.5001930572
771,0000771.bin,295623.6745246305
772,0000772.bin,1368820.899205458
773,0000773.bin,1056338.6275887308
774,0000774.bin,6860868.163305979
775,0000775.bin,1130194.585573685
776,0000776.bin,245732.0471389935
777,0000777.bin,273759.038984489
778,0000778.bin,194862.95478389977
779,0000779.bin,489823.1851478867
780,0000780.bin,8768404.143654268
781,0000781.bin,1290051.011781108
782,0000782.bin,3352181.312230062
783,0000783.bin,718209.098840661
784,0000784.bin,1922821.6267066118
785,0000785.bin,157377.89677670226
786,0000786.bin,6999315.760146838
787,0000787.bin,601284.8899314663
788,0000788.bin,2181331.976911467
789,0000789.bin,1197101.5594304022
790,0000790.bin,357411.22833625815
791,0000791.bin,623550.3563792227
792,0000792.bin,656146.772845179
793,0000793.bin,711401.4153875875
794,0000794.bin,1419518.7267246065
795,0000795.bin,902494.8749659572
796,0000796.bin,273518.56117962307
797,0000797.bin,949077.6634203795
798,0000798.bin,247162.75497565133
799,0000799.bin,180904.60733888845
800,0000800.bin,176433.6323589587
801,0000801.bin,229213.72998068196
802,0000802.bin,127701.0235202181
803,0000803.bin,300095.4808960136
804,0000804.bin,906612.0267907734
805,0000805.bin,250001.9657695864
806,0000806.bin,559663.1079988995
807,0000807.bin,1012194.9463511504
808,0000808.bin,672826.1359727188
809,0000809.bin,1395349.598742437
810,0000810.bin,2362347.3669694182
811,0000811.bin,676055.7854437522
812,0000812.bin,214467.50768913073
813,0000813.bin,912004.175166461
