,runstring,t
99,0000099.bin,1725099.4618052565
100,0000100.bin,3236581.224796548
101,0000101.bin,100000000.0
102,0000102.bin,21748500.89887618
103,0000103.bin,8795073.123857606
104,0000104.bin,3403901.853414631
105,0000105.bin,2320179.279674607
106,0000106.bin,2229487.7723604725
107,0000107.bin,1864122.2869034843
108,0000108.bin,1252481.154833808
109,0000109.bin,682422.382147594
110,0000110.bin,18631531.186786402
111,0000111.bin,1016129.5832979475
112,0000112.bin,1770318.5681826216
113,0000113.bin,13784887.29354132
114,0000114.bin,1398879.3826457611
115,0000115.bin,3101860.250295292
116,0000116.bin,3296335.046412419
117,0000117.bin,712924.4235788962
118,0000118.bin,1993511.1545863184
119,0000119.bin,5055732.242751405
120,0000120.bin,3613497.0737979454
121,0000121.bin,5709159.3044013195
122,0000122.bin,13160655.582973279
123,0000123.bin,1251127.6639934028
124,0000124.bin,4361512.666252345
125,0000125.bin,818341.6916287922
126,0000126.bin,675096.5159300274
127,0000127.bin,1265063.4027238865
128,0000128.bin,372114.9981265265
129,0000129.bin,4445908.150197286
130,0000130.bin,9149482.34743385
131,0000131.bin,7827618.754397806
132,0000132.bin,9756923.247117095
133,0000133.bin,662525.2144927586
134,0000134.bin,5433586.767485306
135,0000135.bin,4051107.176677072
136,0000136.bin,4411459.915987462
137,0000137.bin,6408417.024830304
138,0000138.bin,2118472.113288473
139,0000139.bin,1743397.0838831835
140,0000140.bin,1899851.2650518133
141,0000141.bin,1457583.5144723724
142,0000142.bin,1091364.4762331466
143,0000143.bin,1668669.6463083946
144,0000144.bin,1561546.4511945485
145,0000145.bin,2681755.877586546
146,0000146.bin,7925014.845224842
147,0000147.bin,8145226.896358341
148,0000148.bin,5648107.935423128
149,0000149.bin,9570248.650552433
150,0000150.bin,8671299.583997827
151,0000151.bin,3426422.76043571
152,0000152.bin,8396903.522746168
153,0000153.bin,750413.0924918627
154,0000154.bin,100000000.0
155,0000155.bin,1347867.7567053023
156,0000156.bin,5102999.011053387
157,0000157.bin,1482392.802045181
158,0000158.bin,1143628.9957218184
159,0000159.bin,18512990.000724036
160,0000160.bin,1668794.2497725873
161,0000161.bin,4254601.57474494
162,0000162.bin,3277694.548302082
163,0000163.bin,3844266.8117548055
164,0000164.bin,2146471.79687148
165,0000165.bin,5502691.809015345
166,0000166.bin,1193962.525245382
167,0000167.bin,3185612.484340846
168,0000168.bin,2107160.4604673753
169,0000169.bin,1690954.9949317784
170,0000170.bin,6083133.212274503
171,0000171.bin,9324654.93889828
172,0000172.bin,1614989.1437220466
173,0000173.bin,3840110.8341597007
174,0000174.bin,2450268.6218221174
175,0000175.bin,19729294.927022476
176,0000176.bin,1305651.2231569146
177,0000177.bin,1738167.8952999902
178,0000178.bin,2268687.876703548
179,0000179.bin,1348614.442185056
180,0000180.bin,3273586.132718747
181,0000181.bin,1230486.4783449923
182,0000182.bin,13579294.551216893
183,0000183.bin,6439120.088261727
184,0000184.bin,2848511.2006911007
185,0000185.bin,5315730.558657546
186,0000186.bin,638886.894484203
187,0000187.bin,610253.6971827074
188,0000188.bin,5040540.908070903
189,0000189.bin,6316998.505633023
190,0000190.bin,1768056.5147459288
191,0000191.bin,7679545.459910698
192,0000192.bin,727071.2296569875
193,0000193.bin,17125367.657153178
194,0000194.bin,1480295.9512553425
195,0000195.bin,3388296.97559083
196,0000196.bin,1498621.6324953479
197,0000197.bin,15309631.208520345
198,0000198.bin,4669931.917358324
199,0000199.bin,2327773.509211603
200,0000200.bin,4041991.7941460167
201,0000201.bin,791915.6418875967
202,0000202.bin,4137195.9768230603
203,0000203.bin,34368731.38949259
204,0000204.bin,1000775.1940141424
205,0000205.bin,17805953.732855607
206,0000206.bin,5106161.729036886
207,0000207.bin,8263834.397931185
208,0000208.bin,1765304.0841507395
209,0000209.bin,3904334.445653724
210,0000210.bin,980612.3303412971
211,0000211.bin,67703302.95224744
212,0000212.bin,8820844.841382578
213,0000213.bin,13135211.499475557
214,0000214.bin,2103770.84440642
215,0000215.bin,1113546.4216481303
216,0000216.bin,23134668.357690144
217,0000217.bin,8471854.465686299
218,0000218.bin,1714423.8512988775
219,0000219.bin,9260724.976940978
220,0000220.bin,1065135.6375457556
221,0000221.bin,26818334.33673485
222,0000222.bin,5456907.46517542
223,0000223.bin,5182524.49819975
224,0000224.bin,1111372.6333286916
225,0000225.bin,2630068.406890346
226,0000226.bin,2066923.102432801
227,0000227.bin,509003.24937040464
228,0000228.bin,7802180.213450767
229,0000229.bin,15637576.796400726
230,0000230.bin,5646143.274410706
231,0000231.bin,5440562.379288364
232,0000232.bin,3966803.043162094
233,0000233.bin,564155.645903634
234,0000234.bin,21120269.19704031
235,0000235.bin,84499581.28122014
236,0000236.bin,11589450.197665572
237,0000237.bin,3172708.768519795
238,0000238.bin,5928372.899670213
239,0000239.bin,1280675.6590680857
240,0000240.bin,5778447.838999908
241,0000241.bin,2109845.1680232272
242,0000242.bin,573303.2099302105
243,0000243.bin,2690125.787070777
244,0000244.bin,946071.0512583639
245,0000245.bin,2817131.531228691
246,0000246.bin,4747290.717519868
247,0000247.bin,1902780.9187003276
248,0000248.bin,23625772.901693244
249,0000249.bin,13201819.89905043
250,0000250.bin,4411676.66436011
251,0000251.bin,4493623.380131409
252,0000252.bin,8223770.970983449
253,0000253.bin,21970861.530510206
254,0000254.bin,4614580.230375018
255,0000255.bin,297273.1410211198
256,0000256.bin,5771593.747620575
257,0000257.bin,3770847.138978516
258,0000258.bin,524448.0515104035
259,0000259.bin,1448010.732958498
260,0000260.bin,7217292.541392747
261,0000261.bin,10775673.888507318
262,0000262.bin,1361349.1102148197
263,0000263.bin,4713984.699082989
264,0000264.bin,8273813.171539955
265,0000265.bin,1956046.8731476725
266,0000266.bin,2829423.5573164322
267,0000267.bin,11175174.325319633
268,0000268.bin,2507117.800548759
269,0000269.bin,7636696.139144026
270,0000270.bin,1891151.1927604596
271,0000271.bin,34762804.5875793
272,0000272.bin,9638470.83304055
273,0000273.bin,9698999.539489333
274,0000274.bin,1521030.787841285
275,0000275.bin,2136856.337718494
276,0000276.bin,588109.0252712249
277,0000277.bin,7250499.659940876
278,0000278.bin,4873840.4170939475
279,0000279.bin,2548080.3666797676
280,0000280.bin,4554181.566021636
281,0000281.bin,5611644.741553433
282,0000282.bin,2522151.691744734
283,0000283.bin,764418.8406579153
284,0000284.bin,2978760.13365305
285,0000285.bin,7216370.815214161
286,0000286.bin,778070.315919641
287,0000287.bin,5165846.02788911
288,0000288.bin,1250390.7126180246
289,0000289.bin,7827131.875961244
290,0000290.bin,6273820.892661206
291,0000291.bin,6419693.89844998
292,0000292.bin,2847666.5852715992
293,0000293.bin,1940872.3397318968
294,0000294.bin,11273769.72019165
295,0000295.bin,3091113.38337361
296,0000296.bin,3548944.4772887877
297,0000297.bin,8918814.690128133
298,0000298.bin,4826852.508373205
299,0000299.bin,7270057.866381705
300,0000300.bin,3088407.1291525573
301,0000301.bin,7033660.285538938
302,0000302.bin,1413161.8771940288
303,0000303.bin,8148706.613599967
304,0000304.bin,869025.7185324106
305,0000305.bin,14912924.702225458
306,0000306.bin,4760605.96807605
307,0000307.bin,653916.7674320607
308,0000308.bin,6157129.069809124
309,0000309.bin,1642530.3198121279
310,0000310.bin,20047857.669798005
311,0000311.bin,7661598.161184948
312,0000312.bin,190633.1170333211
313,0000313.bin,9622161.11555504
314,0000314.bin,2577476.0455375877
315,0000315.bin,5156688.59100968
316,0000316.bin,2067716.7956692711
317,0000317.bin,14080806.707219414
318,0000318.bin,6061372.56939695
319,0000319.bin,3965112.565249221
320,0000320.bin,5787222.112422433
321,0000321.bin,8254959.942905065
322,0000322.bin,5578814.273965158
323,0000323.bin,4036134.184255089
324,0000324.bin,652868.1515049188
325,0000325.bin,10241086.699867632
326,0000326.bin,4979055.037760105
327,0000327.bin,1019240.928702067
328,0000328.bin,1815148.3796668542
329,0000329.bin,1124042.8692084975
330,0000330.bin,395244.2695060527
331,0000331.bin,2275497.315725869
332,0000332.bin,702337.8748602556
333,0000333.bin,9327755.19926377
334,0000334.bin,7806657.312687803
335,0000335.bin,5174288.3025257215
336,0000336.bin,8078695.988570206
337,0000337.bin,1931755.4329994447
338,0000338.bin,1210862.8356927442
339,0000339.bin,1769295.4133540434
340,0000340.bin,3567764.5886773677
341,0000341.bin,4181173.6558036297
342,0000342.bin,25999997.358469237
343,0000343.bin,77950450.19715077
344,0000344.bin,639483.376848494
345,0000345.bin,3149842.352754802
346,0000346.bin,865805.8084189765
347,0000347.bin,21418709.746366013
348,0000348.bin,1438518.1798636033
349,0000349.bin,6332538.466751486
350,0000350.bin,2242824.8809923423
351,0000351.bin,818710.7215740151
352,0000352.bin,1237503.2433982263
353,0000353.bin,4577951.69529026
354,0000354.bin,1336106.4298311924
355,0000355.bin,8783327.662218623
356,0000356.bin,1985952.81306403
357,0000357.bin,3014967.9535265765
358,0000358.bin,12201158.376401559
359,0000359.bin,4686447.228833232
360,0000360.bin,883760.9356355235
361,0000361.bin,3085927.1841979963
362,0000362.bin,1253240.6921026125
363,0000363.bin,10315592.991679218
364,0000364.bin,2423998.075441958
365,0000365.bin,2700570.7235521185
366,0000366.bin,10744300.107161365
367,0000367.bin,10109568.969629768
368,0000368.bin,7481251.598657917
369,0000369.bin,9412536.202249657
370,0000370.bin,5234102.193141103
371,0000371.bin,3049265.706563261
372,0000372.bin,1504476.54039289
373,0000373.bin,1004598.7918076102
374,0000374.bin,5406292.199519232
375,0000375.bin,883600.721283073
376,0000376.bin,38357039.33859157
377,0000377.bin,3452358.0864313846
378,0000378.bin,1893871.6497672559
379,0000379.bin,659315.3156112939
380,0000380.bin,796179.3181964228
381,0000381.bin,6713070.70164318
382,0000382.bin,12242330.486690607
383,0000383.bin,846616.7015996199
384,0000384.bin,1535253.4921256672
385,0000385.bin,14244876.5304375
386,0000386.bin,1866809.384684254
387,0000387.bin,1666277.481497916
388,0000388.bin,1190359.4517069855
389,0000389.bin,79706575.73823708
390,0000390.bin,3617560.6640038365
391,0000391.bin,4655522.082324129
392,0000392.bin,338320.19668271916
393,0000393.bin,4391196.870304462
394,0000394.bin,6831038.835353795
395,0000395.bin,2244357.604060641
396,0000396.bin,3121319.1752738575
397,0000397.bin,2216444.8345981953
398,0000398.bin,5027105.59201055
399,0000399.bin,5356633.197060574
400,0000400.bin,9830311.50253309
401,0000401.bin,4295825.888933234
402,0000402.bin,9386436.435006134
403,0000403.bin,3337542.9050454986
404,0000404.bin,1484197.387217173
405,0000405.bin,25152466.937513012
406,0000406.bin,17860721.506234724
407,0000407.bin,8845321.195531044
408,0000408.bin,14170858.433418263
409,0000409.bin,7234590.7035106905
410,0000410.bin,6763572.483574133
411,0000411.bin,8692794.66941578
412,0000412.bin,1020192.0650210368
413,0000413.bin,28063770.00562604
414,0000414.bin,9598224.051588032
415,0000415.bin,2367663.4532505176
416,0000416.bin,5438279.679789562
417,0000417.bin,32837686.763622988
418,0000418.bin,8654578.158919394
419,0000419.bin,1990773.8274413343
420,0000420.bin,2935072.399347291
421,0000421.bin,3949486.9721427993
422,0000422.bin,5391145.2398851365
423,0000423.bin,703110.0560776558
424,0000424.bin,3091269.4061711426
425,0000425.bin,1700535.397452637
426,0000426.bin,9067876.048197314
427,0000427.bin,4128674.8942730143
428,0000428.bin,1664216.9344140752
429,0000429.bin,5595028.174605735
430,0000430.bin,2597591.3470631433
431,0000431.bin,4854330.153716527
432,0000432.bin,14635173.735045366
433,0000433.bin,2965625.432038494
434,0000434.bin,7536485.471798267
435,0000435.bin,15560338.165666178
436,0000436.bin,3802365.441486158
437,0000437.bin,817581.1844085328
438,0000438.bin,1267816.2836513068
439,0000439.bin,1616100.355822234
440,0000440.bin,2133745.5812312807
441,0000441.bin,17218517.55524366
442,0000442.bin,3518503.2655546083
443,0000443.bin,6191781.096679375
444,0000444.bin,2131589.2173050833
445,0000445.bin,5744279.850008994
446,0000446.bin,9258457.103765253
447,0000447.bin,27822311.894130457
448,0000448.bin,7761882.613736674
449,0000449.bin,7226489.157177318
450,0000450.bin,5292145.896991152
451,0000451.bin,10807835.71663757
452,0000452.bin,13696070.10122523
453,0000453.bin,6131658.970964134
454,0000454.bin,1671443.4850050216
455,0000455.bin,5351138.831927553
456,0000456.bin,8360623.787304081
457,0000457.bin,2216036.0022144304
458,0000458.bin,1527498.8057507114
459,0000459.bin,5380920.480948865
460,0000460.bin,9780173.762259185
461,0000461.bin,12802627.281646673
462,0000462.bin,12810450.83442235
463,0000463.bin,2011181.4985075588
464,0000464.bin,6519315.288735308
465,0000465.bin,19789285.133580107
466,0000466.bin,4259412.5087378025
467,0000467.bin,540561.5970177663
468,0000468.bin,10409933.855365064
469,0000469.bin,6924091.0213648975
470,0000470.bin,259726.82958221217
471,0000471.bin,8809624.155370452
472,0000472.bin,3291501.145605123
473,0000473.bin,10889170.742659114
474,0000474.bin,6302703.297475141
475,0000475.bin,3177123.3407382523
476,0000476.bin,4163947.374102986
477,0000477.bin,9891911.341542307
478,0000478.bin,22778286.54401021
479,0000479.bin,1080032.6623844816
480,0000480.bin,1482146.3663920625
481,0000481.bin,9262688.390879497
482,0000482.bin,1281670.7893755264
483,0000483.bin,6798703.317541514
484,0000484.bin,5026173.785317909
485,0000485.bin,11600458.396140888
486,0000486.bin,11959817.983500615
487,0000487.bin,4201818.132543437
488,0000488.bin,100000000.0
489,0000489.bin,10756720.512909774
490,0000490.bin,3298887.5987789757
491,0000491.bin,6376352.29525983
492,0000492.bin,21165807.481373657
493,0000493.bin,2055590.5611243783
494,0000494.bin,7572685.290587693
495,0000495.bin,3276003.0658019246
496,0000496.bin,15468745.956786867
497,0000497.bin,1160130.242530732
498,0000498.bin,8117029.689372595
499,0000499.bin,21622841.692864615
500,0000500.bin,2453176.451677904
501,0000501.bin,56230808.145219706
502,0000502.bin,4113513.905465106
503,0000503.bin,6749823.528427005
504,0000504.bin,13891823.014758322
505,0000505.bin,3604988.6005503642
506,0000506.bin,12196552.135733608
507,0000507.bin,16259087.564915646
508,0000508.bin,1222020.9945049905
509,0000509.bin,6354662.458467253
510,0000510.bin,1700266.9994430277
511,0000511.bin,4015515.6191410455
512,0000512.bin,13560951.687577084
513,0000513.bin,3726684.2002463476
514,0000514.bin,4062084.0594459153
515,0000515.bin,3959616.3642940517
516,0000516.bin,2627986.9366782396
517,0000517.bin,504957.0488896185
518,0000518.bin,441920.8591419427
519,0000519.bin,4748538.207114849
520,0000520.bin,10340060.720233183
521,0000521.bin,18275942.650587667
522,0000522.bin,3623645.2413391317
523,0000523.bin,2008362.9729972514
524,0000524.bin,1875532.5278422055
525,0000525.bin,1467995.6113418
526,0000526.bin,18126378.0796416
527,0000527.bin,27687598.72470619
528,0000528.bin,5350544.531930566
529,0000529.bin,48498853.363571666
530,0000530.bin,444723.2766335964
531,0000531.bin,4764717.224327065
532,0000532.bin,2242335.8201895976
533,0000533.bin,8433909.332327731
534,0000534.bin,3612969.0072958176
535,0000535.bin,4767612.687444817
536,0000536.bin,11263094.629012384
537,0000537.bin,2970447.6588487276
538,0000538.bin,3209589.6272328547
539,0000539.bin,2567230.4330298253
540,0000540.bin,4406880.487408441
541,0000541.bin,6099473.309865944
542,0000542.bin,287846.95990551414
543,0000543.bin,1001314.0684934334
544,0000544.bin,5083908.630531147
545,0000545.bin,11148564.98982269
546,0000546.bin,1811791.949627221
547,0000547.bin,4563036.587479424
548,0000548.bin,2995143.1855718256
549,0000549.bin,1283887.6017434853
550,0000550.bin,4520847.8001904
551,0000551.bin,1760166.4515741798
552,0000552.bin,2333880.4645946794
553,0000553.bin,3300367.702258142
554,0000554.bin,8127891.599150822
555,0000555.bin,10826274.53568608
556,0000556.bin,18520846.46154951
557,0000557.bin,4730488.405842405
558,0000558.bin,2251340.3863509134
559,0000559.bin,1438292.3555702833
560,0000560.bin,1642786.5242105625
561,0000561.bin,2195161.890879828
562,0000562.bin,7147559.771356914
563,0000563.bin,14504503.73793447
564,0000564.bin,2016034.6250370196
565,0000565.bin,2315267.6445960714
566,0000566.bin,3937447.7902822313
567,0000567.bin,8308944.3865576945
568,0000568.bin,1997947.3427518583
569,0000569.bin,6770653.161353577
570,0000570.bin,1074997.2552243336
571,0000571.bin,5775838.302215517
572,0000572.bin,5430670.935493793
573,0000573.bin,28043175.275140364
574,0000574.bin,6823828.946861554
575,0000575.bin,1745088.2546148733
576,0000576.bin,1566638.1498835576
577,0000577.bin,1466181.4999110778
578,0000578.bin,3411335.591472727
579,0000579.bin,3621891.3012226443
580,0000580.bin,3741848.7224302213
581,0000581.bin,18530584.687411387
582,0000582.bin,8724774.216910444
583,0000583.bin,5281780.322626591
584,0000584.bin,15837285.63620194
585,0000585.bin,3727386.0257077166
586,0000586.bin,551347.4004294438
587,0000587.bin,3870383.8641261137
588,0000588.bin,3832012.959983867
589,0000589.bin,781837.3104153998
590,0000590.bin,1081615.2684075865
591,0000591.bin,39734847.00375029
592,0000592.bin,4916259.635927618
593,0000593.bin,2271167.3020439963
594,0000594.bin,2244056.9899760527
595,0000595.bin,3205755.9143103617
596,0000596.bin,16399747.628582329
597,0000597.bin,51299863.4261752
598,0000598.bin,5397277.9682930745
599,0000599.bin,6571363.130538348
600,0000600.bin,31206266.243909825
601,0000601.bin,1978823.8806443638
602,0000602.bin,12448577.180713747
603,0000603.bin,9186758.14851556
604,0000604.bin,6113187.381584711
605,0000605.bin,36766140.0561549
606,0000606.bin,21067189.511212993
607,0000607.bin,3278177.927990529
608,0000608.bin,4624914.87037858
609,0000609.bin,1678103.7254951554
610,0000610.bin,4086335.004334304
611,0000611.bin,5586947.031787064
612,0000612.bin,27920198.109115887
613,0000613.bin,10156547.352091525
614,0000614.bin,12858773.666475099
615,0000615.bin,33169490.31214692
616,0000616.bin,33955346.00701033
617,0000617.bin,4239011.245697144
618,0000618.bin,5568626.026581511
619,0000619.bin,37126892.55162873
620,0000620.bin,2173355.6957501094
621,0000621.bin,3858292.201240177
622,0000622.bin,6289325.623941891
623,0000623.bin,3553715.158379055
624,0000624.bin,705535.6840532868
625,0000625.bin,5570870.898171902
626,0000626.bin,2978473.6184313823
627,0000627.bin,2827325.805862132
628,0000628.bin,8026965.87348507
629,0000629.bin,12480538.749559633
630,0000630.bin,2642182.6210287684
631,0000631.bin,23216659.09328114
632,0000632.bin,2166513.7635252825
633,0000633.bin,22688608.32608952
634,0000634.bin,689026.5736398412
635,0000635.bin,2804560.7494900296
636,0000636.bin,32884808.519875247
637,0000637.bin,20455527.609271515
638,0000638.bin,62765991.95625021
639,0000639.bin,4044188.029795118
640,0000640.bin,14402353.69746378
641,0000641.bin,553766.4466262715
642,0000642.bin,1504870.7542996216
643,0000643.bin,1469265.8600013726
644,0000644.bin,2812179.7472997247
645,0000645.bin,5030083.188801236
646,0000646.bin,19835699.383313764
647,0000647.bin,68816722.837637
648,0000648.bin,1336761.7325090165
649,0000649.bin,14475999.542922769
650,0000650.bin,6075917.746590637
651,0000651.bin,1928993.6147092883
652,0000652.bin,4354693.700787965
653,0000653.bin,3359055.5874835006
654,0000654.bin,3062465.5331465914
655,0000655.bin,12274395.18162014
656,0000656.bin,3127402.9905084544
657,0000657.bin,13005043.622815602
658,0000658.bin,2012362.9624357647
659,0000659.bin,866729.751599206
660,0000660.bin,780397.6329045143
661,0000661.bin,830754.9610928978
662,0000662.bin,7098720.131093916
663,0000663.bin,1291306.9984520744
664,0000664.bin,5646563.087984003
665,0000665.bin,23678993.264369953
666,0000666.bin,6604858.634926703
667,0000667.bin,2337525.4536714894
668,0000668.bin,16434388.70891498
669,0000669.bin,18409469.229320187
670,0000670.bin,4361265.8149013
671,0000671.bin,5953750.195432205
672,0000672.bin,1203899.1405608733
673,0000673.bin,37205478.22157379
674,0000674.bin,2202760.9355076007
675,0000675.bin,2161147.258252609
676,0000676.bin,15479268.523899525
677,0000677.bin,3955297.401072306
678,0000678.bin,4133501.4512008526
679,0000679.bin,2891394.7801962565
680,0000680.bin,1668947.2588082668
681,0000681.bin,2078621.1403080006
682,0000682.bin,7749244.385746423
683,0000683.bin,1251261.3087431542
684,0000684.bin,1640132.8895786419
685,0000685.bin,487098.46597583464
686,0000686.bin,8019583.923435062
687,0000687.bin,2401651.966608345
688,0000688.bin,1602188.2075724606
689,0000689.bin,5950529.834921602
690,0000690.bin,1220710.3891493422
691,0000691.bin,3155146.8161024353
692,0000692.bin,1646651.9335939218
693,0000693.bin,3462071.406242237
694,0000694.bin,4193661.1607205174
695,0000695.bin,17823571.247921128
696,0000696.bin,1703880.4652636754
697,0000697.bin,1043065.0973594653
698,0000698.bin,8605993.57991064
699,0000699.bin,2543634.2019232665
700,0000700.bin,13343688.342688836
701,0000701.bin,4215777.150361452
702,0000702.bin,1366496.407613873
703,0000703.bin,26749467.216598857
704,0000704.bin,18989598.524588723
705,0000705.bin,779845.5602266755
706,0000706.bin,6795020.673663005
707,0000707.bin,8049440.08512212
708,0000708.bin,9240568.590717684
709,0000709.bin,2808802.4980546483
710,0000710.bin,2970020.397484437
711,0000711.bin,3554909.1276869033
712,0000712.bin,12200990.852807164
713,0000713.bin,8489344.88503106
714,0000714.bin,22483391.494693268
715,0000715.bin,4955970.418088146
716,0000716.bin,5020716.451351639
717,0000717.bin,11588394.480324224
718,0000718.bin,58308440.45848306
719,0000719.bin,11166211.951583304
720,0000720.bin,58964510.1031039
721,0000721.bin,5577488.772969313
722,0000722.bin,2186015.331502019
723,0000723.bin,10309448.104300719
724,0000724.bin,1920963.532854674
725,0000725.bin,2156987.5394358938
726,0000726.bin,2490366.030455708
727,0000727.bin,5067612.249808218
728,0000728.bin,6804830.780526303
729,0000729.bin,14723147.905402567
730,0000730.bin,1246441.54143972
731,0000731.bin,3581484.618269256
732,0000732.bin,587976.9047219824
733,0000733.bin,1672851.7085319501
734,0000734.bin,6302667.548023235
735,0000735.bin,20260118.562740732
736,0000736.bin,2222831.065246304
737,0000737.bin,1252064.701443059
738,0000738.bin,9714672.071491946
739,0000739.bin,11646867.731852207
740,0000740.bin,2369617.1676728153
741,0000741.bin,5972470.506773528
742,0000742.bin,3092460.604203724
743,0000743.bin,39992524.24492445
744,0000744.bin,2333674.4895604593
745,0000745.bin,5696725.769735981
746,0000746.bin,8384294.185301352
747,0000747.bin,2600955.1556231747
748,0000748.bin,18194570.186458874
749,0000749.bin,2646560.0581586477
750,0000750.bin,7020610.731006123
751,0000751.bin,1185352.5886820876
752,0000752.bin,714473.2546950945
753,0000753.bin,2207638.241413766
754,0000754.bin,3340957.3586610346
755,0000755.bin,4073727.745684941
756,0000756.bin,11017019.304344818
757,0000757.bin,4290559.599760819
758,0000758.bin,2749064.3687849767
759,0000759.bin,1424359.076346599
760,0000760.bin,1213437.2811339102
761,0000761.bin,2459443.3442848274
762,0000762.bin,2178967.216397327
763,0000763.bin,3167464.164717929
764,0000764.bin,39124971.81211122
765,0000765.bin,4655239.827930596
766,0000766.bin,1869537.5319799162
767,0000767.bin,3345857.458306271
768,0000768.bin,2143519.903738948
769,0000769.bin,1367809.6803219658
770,0000770.bin,1132830.9987714603
771,0000771.bin,5998700.523958102
772,0000772.bin,3253603.367432836
773,0000773.bin,1801523.3701756834
774,0000774.bin,1433558.4631591854
775,0000775.bin,4530728.089601722
776,0000776.bin,4475327.212481104
777,0000777.bin,5073509.558375895
778,0000778.bin,3247874.7604055875
779,0000779.bin,8659880.71715784
780,0000780.bin,11384723.825294785
781,0000781.bin,8194782.807374295
782,0000782.bin,2242449.581039308
783,0000783.bin,3945681.7687146156
784,0000784.bin,8950213.690079693
785,0000785.bin,621064.8924041894
786,0000786.bin,20326481.454824615
787,0000787.bin,13027225.04921282
788,0000788.bin,3901261.898124255
789,0000789.bin,5526715.025004532
790,0000790.bin,401088.81980156724
791,0000791.bin,2207185.4496760783
792,0000792.bin,24092080.249811906
793,0000793.bin,12118833.52010991
794,0000794.bin,50944372.33493518
795,0000795.bin,4893645.855936181
796,0000796.bin,38781844.348786466
797,0000797.bin,3126943.3745054216
798,0000798.bin,4005198.992704566
799,0000799.bin,9343415.433732055
800,0000800.bin,1949225.7254873482
801,0000801.bin,833904.7925825465
802,0000802.bin,4576214.798469968
803,0000803.bin,7696307.241686292
804,0000804.bin,6167029.173839137
805,0000805.bin,3493130.058105905
806,0000806.bin,18026520.552794922
807,0000807.bin,1377235.133914458
808,0000808.bin,18717180.455766995
