,runstring,t
710,0000710.bin,325409.8412622745
711,0000711.bin,841156.8640794158
712,0000712.bin,424886.64364547416
713,0000713.bin,126873.52150680461
714,0000714.bin,210799.50351865153
715,0000715.bin,3984128.492715989
716,0000716.bin,202157.86092537735
717,0000717.bin,2340451.2079026555
718,0000718.bin,171214.66769426677
719,0000719.bin,112428.99529557936
720,0000720.bin,681197.1540702032
721,0000721.bin,273689.7162566259
722,0000722.bin,234971.87487896928
723,0000723.bin,603812.5665903736
724,0000724.bin,265083.78852736385
725,0000725.bin,267415.0225004275
726,0000726.bin,384738.5455668171
727,0000727.bin,248798.6831612998
728,0000728.bin,161359.89800953428
729,0000729.bin,929348.1553704538
730,0000730.bin,361573.8803302468
731,0000731.bin,1129595.8086819428
732,0000732.bin,192521.01764076948
733,0000733.bin,819494.3355484158
734,0000734.bin,373563.3656968328
735,0000735.bin,235153.9132246464
736,0000736.bin,319331.7697036645
737,0000737.bin,176583.3266501265
738,0000738.bin,1139374.7145729403
739,0000739.bin,792867.5122033742
740,0000740.bin,240544.32671544148
741,0000741.bin,257398.4794517047
742,0000742.bin,235209.78912409022
743,0000743.bin,454402.6631250757
744,0000744.bin,474013.3024659829
745,0000745.bin,593623.9964129846
746,0000746.bin,9638014.730273983
747,0000747.bin,923870.7237307136
748,0000748.bin,170424.43767683825
749,0000749.bin,178843.68518367148
750,0000750.bin,688796.5535351643
751,0000751.bin,162811.1471919887
752,0000752.bin,236298.5204592542
753,0000753.bin,984877.8876024617
754,0000754.bin,379088.35938252223
755,0000755.bin,494810.63782922755
756,0000756.bin,671351.7720742896
757,0000757.bin,220943.56002065324
758,0000758.bin,10874058.486006891
759,0000759.bin,216947.13417370094
760,0000760.bin,369700.93116390234
761,0000761.bin,1943801.294040669
762,0000762.bin,11067922.498902885
763,0000763.bin,170163.59110348928
764,0000764.bin,371892.5273500599
765,0000765.bin,152746.2453274508
766,0000766.bin,492391.20792327804
767,0000767.bin,140587.26162951067
768,0000768.bin,144284.80510795634
769,0000769.bin,3139212.532379203
770,0000770.bin,235177.3305265832
771,0000771.bin,199628.7230342474
772,0000772.bin,27121136.574788973
773,0000773.bin,357096.49913565494
774,0000774.bin,1451745.6899073648
775,0000775.bin,183789.6202703974
776,0000776.bin,524117.80684560485
777,0000777.bin,124951.74390553993
778,0000778.bin,268497.48381653806
779,0000779.bin,114064.32664010958
780,0000780.bin,2106109.2110197027
781,0000781.bin,384384.02978631674
782,0000782.bin,2525138.6176099037
783,0000783.bin,890263.4312970531
784,0000784.bin,273612.88256489736
785,0000785.bin,121002.15266577945
786,0000786.bin,141644.12326381396
787,0000787.bin,306578.45074708114
788,0000788.bin,2204131.2305135992
789,0000789.bin,278753.5345870484
790,0000790.bin,1875016.6072509515
791,0000791.bin,1118407.0149447585
792,0000792.bin,115177.75699250515
793,0000793.bin,1678964.3929921093
794,0000794.bin,652671.4854473197
795,0000795.bin,469516.7648099276
796,0000796.bin,329657.4142012635
797,0000797.bin,785921.4416071551
798,0000798.bin,7768067.662714248
799,0000799.bin,4770403.199176301
800,0000800.bin,2033607.6511038842
801,0000801.bin,1829576.1990961845
802,0000802.bin,309056.83959952387
803,0000803.bin,1008765.6833588199
804,0000804.bin,216885.99284541927
805,0000805.bin,9808716.572161743
806,0000806.bin,118381.04297708518
807,0000807.bin,1084094.4670450764
808,0000808.bin,368994.0819845873
809,0000809.bin,128613.64181331593
810,0000810.bin,144991.7235704175
811,0000811.bin,1324837.8397234234
812,0000812.bin,3494227.799964693
813,0000813.bin,284700.7325264742
814,0000814.bin,457463.5400417273
815,0000815.bin,217332.688272157
816,0000816.bin,553798.5789211616
817,0000817.bin,799143.5223378711
818,0000818.bin,1075701.997057468
