,runstring,t
277,0000277.bin,29623.840373191237
278,0000278.bin,29705.34978926362
279,0000279.bin,30703.51971026901
280,0000280.bin,55296.98551339197
281,0000281.bin,32643.256753358302
282,0000282.bin,34033.350827973096
283,0000283.bin,37423.59521453831
284,0000284.bin,33005.078194444584
285,0000285.bin,37602.16769216395
286,0000286.bin,29748.477380853128
287,0000287.bin,40742.202766238384
288,0000288.bin,29865.250964185045
289,0000289.bin,75084.37485891338
290,0000290.bin,29602.640304072538
291,0000291.bin,40531.93410684214
292,0000292.bin,91163.58805961722
293,0000293.bin,32676.75424819128
294,0000294.bin,29984.51867329563
295,0000295.bin,107060.1758283818
296,0000296.bin,40150.26358143394
297,0000297.bin,31966.274807628357
298,0000298.bin,30741.58976902955
299,0000299.bin,42981.858434212794
300,0000300.bin,30148.78456832973
301,0000301.bin,30071.882356820726
302,0000302.bin,31654.33588211548
303,0000303.bin,39533.798826472565
304,0000304.bin,32846.008394782715
305,0000305.bin,29921.923044378167
306,0000306.bin,29487.252346173216
307,0000307.bin,33876.67123218245
308,0000308.bin,199977.75787189728
309,0000309.bin,30421.925981729957
310,0000310.bin,29965.29312041838
311,0000311.bin,32017.231182912026
312,0000312.bin,56480.448195371086
313,0000313.bin,31060.04113407562
314,0000314.bin,29547.180646132936
315,0000315.bin,31015.32007323863
316,0000316.bin,42424.490603951584
317,0000317.bin,32333.77731298828
318,0000318.bin,34516.968744584454
319,0000319.bin,31150.41855291661
320,0000320.bin,29928.400843275547
321,0000321.bin,40047.4155336996
322,0000322.bin,32252.545022002418
323,0000323.bin,38919.62035347497
324,0000324.bin,38328.68574710916
325,0000325.bin,29676.979108531243
326,0000326.bin,37624.33769908547
327,0000327.bin,152615.66029984676
328,0000328.bin,29436.503814704436
329,0000329.bin,107981.09713113318
330,0000330.bin,29332.581907259835
331,0000331.bin,31072.442481697344
332,0000332.bin,32826.47107618313
333,0000333.bin,35300.99025498234
334,0000334.bin,30469.21044961725
335,0000335.bin,31894.014441318544
336,0000336.bin,32279.633999209644
337,0000337.bin,37296.74120618427
338,0000338.bin,29449.805818857345
339,0000339.bin,44061.12208366079
340,0000340.bin,31817.18151108117
341,0000341.bin,30690.806596924955
342,0000342.bin,30490.791565729913
343,0000343.bin,32437.595298525437
344,0000344.bin,29422.50899783523
345,0000345.bin,40858.35281812563
346,0000346.bin,35598.4493947246
347,0000347.bin,119406.6180371511
348,0000348.bin,29857.38753985507
349,0000349.bin,30168.806855830724
350,0000350.bin,30891.375878293034
351,0000351.bin,32818.50372994571
352,0000352.bin,30797.915442864523
353,0000353.bin,30833.283532031503
354,0000354.bin,29175.90231146919
355,0000355.bin,30001.87363183888
356,0000356.bin,51861.39653454509
357,0000357.bin,30265.86991738398
358,0000358.bin,29278.577156024458
359,0000359.bin,32474.106528674307
360,0000360.bin,30484.417688739977
361,0000361.bin,29725.71848312276
362,0000362.bin,35301.613786427006
363,0000363.bin,159348.48356092427
364,0000364.bin,32476.947060811126
365,0000365.bin,29628.447577754614
366,0000366.bin,124124.88047696881
367,0000367.bin,35239.98809531236
368,0000368.bin,39676.13719903585
369,0000369.bin,41798.46503350531
370,0000370.bin,29524.560310945828
371,0000371.bin,30804.22003858283
372,0000372.bin,30113.48576043438
373,0000373.bin,29456.422180297985
374,0000374.bin,40733.81973237119
375,0000375.bin,34910.10532044738
376,0000376.bin,29174.863092394746
377,0000377.bin,29438.997940483107
378,0000378.bin,45420.385992400355
379,0000379.bin,32156.590460795236
380,0000380.bin,50698.37182769675
381,0000381.bin,29531.072750479023
382,0000382.bin,30828.71096810394
383,0000383.bin,29287.27195561399
384,0000384.bin,29504.122335815056
385,0000385.bin,32919.1347769879
386,0000386.bin,29546.834239774787
387,0000387.bin,31473.165356803725
388,0000388.bin,33333.95639087093
389,0000389.bin,40264.577679623
390,0000390.bin,138076.4658327022
391,0000391.bin,31054.290788530354
392,0000392.bin,31398.96511488828
393,0000393.bin,29227.759343284048
394,0000394.bin,31947.742067467403
395,0000395.bin,30924.80409185438
396,0000396.bin,29431.20379742476
397,0000397.bin,39431.57431018289
398,0000398.bin,29710.719087814923
399,0000399.bin,53721.97972479741
400,0000400.bin,33830.01029573983
401,0000401.bin,30550.20025615241
402,0000402.bin,37672.730667318836
403,0000403.bin,33541.97340893921
404,0000404.bin,30231.40248474819
405,0000405.bin,36123.15110541239
406,0000406.bin,30141.64859735187
407,0000407.bin,42019.299086825085
408,0000408.bin,43392.14212480408
409,0000409.bin,32784.07093794573
410,0000410.bin,172602.47579816155
411,0000411.bin,8669259.292111844
412,0000412.bin,34043.015565365444
413,0000413.bin,33252.7933811567
414,0000414.bin,29083.411813843497
415,0000415.bin,33615.72332258906
416,0000416.bin,55597.70087290083
417,0000417.bin,43668.40119542764
418,0000418.bin,34623.93902798076
419,0000419.bin,29517.59754314704
420,0000420.bin,34719.44326092235
421,0000421.bin,30987.469002043475
422,0000422.bin,29145.245348773034
423,0000423.bin,35121.44783955388
424,0000424.bin,30004.540960796625
425,0000425.bin,29305.666133231683
426,0000426.bin,34302.889615248576
427,0000427.bin,29604.44161713491
428,0000428.bin,34433.415530998995
429,0000429.bin,30004.92200779059
430,0000430.bin,32742.640737511156
431,0000431.bin,30401.86905359315
432,0000432.bin,33478.754248577075
433,0000433.bin,30246.679005142545
434,0000434.bin,29203.545538849456
435,0000435.bin,29055.145055018565
436,0000436.bin,30154.60419514663
437,0000437.bin,31875.308497978516
438,0000438.bin,29469.41241872856
439,0000439.bin,29629.83320318721
440,0000440.bin,30097.724271138617
441,0000441.bin,31433.397906888258
442,0000442.bin,35241.06195502262
443,0000443.bin,45112.118974283854
444,0000444.bin,37339.349188236556
445,0000445.bin,29120.130887807256
446,0000446.bin,50051.83900084807
447,0000447.bin,29141.64272264829
448,0000448.bin,46186.46365344614
449,0000449.bin,29357.211399324206
450,0000450.bin,29178.050030889714
451,0000451.bin,33173.985934677876
452,0000452.bin,30422.064544273217
453,0000453.bin,134704.51170043074
454,0000454.bin,34876.053575441365
455,0000455.bin,43106.66864505376
456,0000456.bin,38542.24526690781
457,0000457.bin,42769.78846175418
458,0000458.bin,30065.404557923346
459,0000459.bin,29685.56998621333
460,0000460.bin,33031.924687201106
461,0000461.bin,46867.082865936645
462,0000462.bin,30317.138058389985
463,0000463.bin,31331.034828055326
464,0000464.bin,35741.54986127582
465,0000465.bin,33245.76133208628
466,0000466.bin,29791.604972442638
467,0000467.bin,34081.605233663206
468,0000468.bin,559305.9393463552
469,0000469.bin,32251.817568650305
470,0000470.bin,29992.936347798644
471,0000471.bin,29339.267549972104
472,0000472.bin,30177.67485859933
473,0000473.bin,35566.71857231818
474,0000474.bin,43288.46270181018
475,0000475.bin,29375.53629567027
476,0000476.bin,30786.345470502358
477,0000477.bin,40867.116898986795
478,0000478.bin,31334.706735451702
479,0000479.bin,43940.71123356831
480,0000480.bin,29457.114993014282
481,0000481.bin,30455.354195291304
482,0000482.bin,29129.27601566238
483,0000483.bin,30713.0458851181
484,0000484.bin,29751.76824125554
485,0000485.bin,29526.673389730535
486,0000486.bin,29762.64540090141
487,0000487.bin,32055.6130073949
488,0000488.bin,29850.84045968606
489,0000489.bin,29736.803486583518
490,0000490.bin,30622.460622462222
491,0000491.bin,30272.83268518277
492,0000492.bin,29524.35246713094
493,0000493.bin,111651.20321290496
494,0000494.bin,30025.533186100434
495,0000495.bin,32394.32914439267
496,0000496.bin,32135.18254786165
497,0000497.bin,37553.98256774547
498,0000498.bin,29641.888144450782
499,0000499.bin,30481.265390880824
500,0000500.bin,32487.30461091977
501,0000501.bin,29426.28482713905
502,0000502.bin,29268.35816845907
503,0000503.bin,32235.536469817318
504,0000504.bin,52801.16234356662
505,0000505.bin,29562.630369706367
506,0000506.bin,62098.32794928295
507,0000507.bin,32647.552192199346
508,0000508.bin,29570.77091912286
509,0000509.bin,33585.378125615236
510,0000510.bin,32394.32914439267
511,0000511.bin,29755.578711195176
512,0000512.bin,38775.16890212698
513,0000513.bin,32932.81782813477
514,0000514.bin,30730.955093834385
515,0000515.bin,31454.147647741363
516,0000516.bin,35154.94533438686
517,0000517.bin,33687.083032367686
518,0000518.bin,70725.68221870293
519,0000519.bin,45116.55297566816
520,0000520.bin,577990.232296848
521,0000521.bin,30604.239648023602
522,0000522.bin,142523.31889476054
523,0000523.bin,50304.611720389155
524,0000524.bin,30381.188594011674
525,0000525.bin,36387.32059413657
526,0000526.bin,29768.672871533196
527,0000527.bin,30017.046230325792
528,0000528.bin,33096.70267617491
529,0000529.bin,41123.59616656007
530,0000530.bin,29371.82974763808
531,0000531.bin,30124.917170253288
532,0000532.bin,30713.600135291137
533,0000533.bin,35576.348669074716
534,0000534.bin,30006.757961488776
535,0000535.bin,31431.076984288662
536,0000536.bin,34412.04225870122
537,0000537.bin,46197.47937563527
538,0000538.bin,75492.96115817809
539,0000539.bin,39419.38080637606
540,0000540.bin,30935.369485777916
541,0000541.bin,31291.960190856156
542,0000542.bin,29727.866202543282
543,0000543.bin,30051.236537875066
544,0000544.bin,33030.33121795362
545,0000545.bin,30942.851863113927
546,0000546.bin,32944.664925583456
547,0000547.bin,37021.27887018445
548,0000548.bin,30896.953020659228
549,0000549.bin,29147.115943107037
550,0000550.bin,43471.538462091754
551,0000551.bin,29726.06488948091
552,0000552.bin,44115.05755362454
553,0000553.bin,30497.269364627293
554,0000554.bin,29625.122076716387
555,0000555.bin,32271.147043435
556,0000556.bin,37375.47937139146
557,0000557.bin,30196.935052112396
558,0000558.bin,58754.01704580825
559,0000559.bin,41285.6104202662
560,0000560.bin,31698.95302104503
561,0000561.bin,30688.312471146284
562,0000562.bin,63948.06862052522
563,0000563.bin,29823.405076120685
564,0000564.bin,30463.702588522687
565,0000565.bin,30161.428400402157
566,0000566.bin,34406.81152269318
567,0000567.bin,29866.22090198786
568,0000568.bin,83894.3891994643
569,0000569.bin,28970.171575364697
570,0000570.bin,29691.63209748093
571,0000571.bin,33185.4519851326
572,0000572.bin,38987.100312042334
573,0000573.bin,33066.46140110853
574,0000574.bin,45833.198449406125
575,0000575.bin,59618.5780344757
576,0000576.bin,39330.04260660952
577,0000577.bin,30863.52480709788
578,0000578.bin,40720.24060313176
579,0000579.bin,36401.62717672811
580,0000580.bin,29096.332771002442
581,0000581.bin,52240.780777989516
582,0000582.bin,30371.870262977474
583,0000583.bin,29751.664319348096
584,0000584.bin,29714.633479662003
585,0000585.bin,30885.07128257473
586,0000586.bin,103326.60810182385
587,0000587.bin,29652.418897738502
588,0000588.bin,35352.53552107486
589,0000589.bin,30605.036382647344
590,0000590.bin,35863.93522760974
591,0000591.bin,31169.193777528268
592,0000592.bin,30355.519882872857
593,0000593.bin,29190.27817533236
594,0000594.bin,30371.6970597984
595,0000595.bin,30313.777916715942
596,0000596.bin,29646.460708378345
597,0000597.bin,30206.14946123915
598,0000598.bin,29332.9629542538
599,0000599.bin,42133.78638819322
600,0000600.bin,31949.162333535813
601,0000601.bin,33507.09028867364
602,0000602.bin,29254.32871095405
603,0000603.bin,29362.16501024573
604,0000604.bin,29832.61948524744
605,0000605.bin,31188.869658671112
606,0000606.bin,50571.48317870689
607,0000607.bin,33845.737144399776
608,0000608.bin,29504.607304716465
609,0000609.bin,53443.780778568216
610,0000610.bin,28981.464422640343
611,0000611.bin,30348.106786808476
612,0000612.bin,29041.184878785174
613,0000613.bin,64263.67945343447
614,0000614.bin,30699.778521601005
615,0000615.bin,30074.6189670501
616,0000616.bin,33179.49379577244
617,0000617.bin,33436.45803224712
618,0000618.bin,121272.22411881287
619,0000619.bin,35648.71295729197
620,0000620.bin,46212.99838048033
621,0000621.bin,32626.52532625972
622,0000622.bin,29969.311434172905
623,0000623.bin,32910.16285231185
624,0000624.bin,30763.759775951065
625,0000625.bin,39766.549258512656
626,0000626.bin,32219.290011620145
627,0000627.bin,378666.66274957435
628,0000628.bin,29496.120348941822
629,0000629.bin,38667.609727921816
630,0000630.bin,49713.365348301006
631,0000631.bin,58645.90362143005
632,0000632.bin,29980.60428144855
633,0000633.bin,32188.910174010507
634,0000634.bin,29694.26478580286
635,0000635.bin,29093.561520137253
636,0000636.bin,39943.701470069886
637,0000637.bin,29478.03793704646
638,0000638.bin,29250.587522286045
639,0000639.bin,34905.56739715563
640,0000640.bin,39892.84901669366
641,0000641.bin,66813.50737395855
642,0000642.bin,32077.33268605082
643,0000643.bin,29769.088559162974
644,0000644.bin,30618.511589979327
645,0000645.bin,31905.757616859784
646,0000646.bin,30098.832771484693
647,0000647.bin,30593.639613464253
648,0000648.bin,31917.639354944284
649,0000649.bin,33066.56532301597
650,0000650.bin,35296.17520660407
651,0000651.bin,35177.39246639489
652,0000652.bin,29847.514958647833
653,0000653.bin,34100.241895731604
654,0000654.bin,34451.46330225854
655,0000655.bin,34857.27835082971
656,0000656.bin,29671.19412235016
657,0000657.bin,102783.92790137611
658,0000658.bin,30133.68125111445
659,0000659.bin,76602.67392604119
660,0000660.bin,35450.74172361001
661,0000661.bin,35977.556513082505
662,0000662.bin,30651.593397182525
663,0000663.bin,30679.82551537164
664,0000664.bin,44533.966762533724
665,0000665.bin,30846.446973641152
666,0000666.bin,38320.82232277918
667,0000667.bin,30388.393846261166
668,0000668.bin,29288.380455960065
669,0000669.bin,46220.8618048103
670,0000670.bin,32080.658187089048
671,0000671.bin,45379.61396404626
672,0000672.bin,29341.51919130007
673,0000673.bin,29650.75614721939
674,0000674.bin,94041.2895974568
675,0000675.bin,29539.94075324763
676,0000676.bin,30047.07966157728
677,0000677.bin,29108.69947798835
678,0000678.bin,32468.07905804252
679,0000679.bin,76397.28959638112
680,0000680.bin,61790.511259432045
681,0000681.bin,40111.84711631525
682,0000682.bin,30166.00096432972
683,0000683.bin,29684.253642052365
684,0000684.bin,51344.07327928587
685,0000685.bin,42160.66752158556
686,0000686.bin,31750.948615403144
687,0000687.bin,41177.18523016567
688,0000688.bin,39996.216673965224
689,0000689.bin,29305.111883058646
690,0000690.bin,37997.31342490414
691,0000691.bin,178468.590350787
692,0000692.bin,96803.60317744552
693,0000693.bin,29451.53785064809
694,0000694.bin,53073.92270997288
695,0000695.bin,50365.50995815169
696,0000696.bin,100762.33503670552
697,0000697.bin,34473.771871723315
698,0000698.bin,29813.012885376225
699,0000699.bin,30024.043638760395
700,0000700.bin,31148.894364940756
701,0000701.bin,36941.67468908188
702,0000702.bin,199382.9088734345
703,0000703.bin,30849.529990228675
704,0000704.bin,33223.452762621506
705,0000705.bin,33032.44429673833
706,0000706.bin,36742.59495505384
707,0000707.bin,30442.2946755891
708,0000708.bin,42116.015742020194
709,0000709.bin,36305.603334249296
710,0000710.bin,30517.60341785062
711,0000711.bin,30229.601171685816
712,0000712.bin,33172.94671560343
713,0000713.bin,39201.87225409451
714,0000714.bin,32411.71874357173
715,0000715.bin,30659.87250914228
716,0000716.bin,30389.50234660724
717,0000717.bin,33758.02705451653
718,0000718.bin,29234.306423453058
719,0000719.bin,39063.72539846482
720,0000720.bin,52474.05081956683
721,0000721.bin,30028.40835887307
722,0000722.bin,29417.208980555555
723,0000723.bin,29893.48308237416
724,0000724.bin,33772.81860600948
725,0000725.bin,29683.699391879327
726,0000726.bin,34818.27299490217
727,0000727.bin,30376.858514534815
728,0000728.bin,28965.252605078986
729,0000729.bin,42571.50546234988
730,0000730.bin,53187.64791735309
731,0000731.bin,32732.733515668104
732,0000732.bin,42138.32431148497
733,0000733.bin,30065.127432836827
734,0000734.bin,32586.8617982517
735,0000735.bin,32539.3348459137
736,0000736.bin,41073.12476017781
737,0000737.bin,33505.42753815452
738,0000738.bin,30335.774720458383
739,0000739.bin,29837.46917426152
740,0000740.bin,29181.825860193534
741,0000741.bin,45492.403874259464
742,0000742.bin,29678.399374599652
743,0000743.bin,37695.52420568502
744,0000744.bin,31371.42580941546
745,0000745.bin,30127.411296031958
746,0000746.bin,29179.401015686493
747,0000747.bin,29964.56566706627
748,0000748.bin,32247.93781743904
749,0000749.bin,39319.61577522924
750,0000750.bin,31850.5750840067
751,0000751.bin,45288.05876358756
752,0000752.bin,30638.984205745914
753,0000753.bin,31020.654731154118
754,0000754.bin,40354.92045782817
755,0000755.bin,30090.20725316679
756,0000756.bin,32743.853159764676
757,0000757.bin,29817.16976167401
758,0000758.bin,35401.72522393197
759,0000759.bin,29610.676931581587
760,0000760.bin,29899.89159999991
761,0000761.bin,101144.6290933978
762,0000762.bin,45610.52844238816
763,0000763.bin,30253.849616756223
764,0000764.bin,30268.260121255207
765,0000765.bin,32956.37346048888
766,0000766.bin,124457.49986192344
767,0000767.bin,34836.00900043938
768,0000768.bin,30477.10851458304
769,0000769.bin,46621.72324245994
770,0000770.bin,29944.16233257131
771,0000771.bin,34994.66311247147
772,0000772.bin,30544.72703569366
773,0000773.bin,33621.19654304781
774,0000774.bin,5139419.641359728
775,0000775.bin,29095.32819256381
776,0000776.bin,29213.383479420878
777,0000777.bin,38713.88961737048
778,0000778.bin,32105.460882332492
779,0000779.bin,32091.466065463286
780,0000780.bin,40612.231100661
781,0000781.bin,30836.054782896692
782,0000782.bin,32796.71477001816
783,0000783.bin,29165.163714366583
784,0000784.bin,30322.853763299438
785,0000785.bin,36470.63132327132
786,0000786.bin,33093.10005005016
787,0000787.bin,44727.781119917905
788,0000788.bin,29184.770314237798
789,0000789.bin,29819.698528088495
790,0000790.bin,29050.780334905892
791,0000791.bin,56939.60982309715
792,0000792.bin,42448.18479884895
793,0000793.bin,33116.23999477449
794,0000794.bin,30183.563766687857
795,0000795.bin,44793.044077793114
796,0000796.bin,29069.590200153365
797,0000797.bin,31051.06920939957
798,0000798.bin,29872.8372634285
799,0000799.bin,86171.24890934741
800,0000800.bin,36710.48308565346
801,0000801.bin,29597.617411879382
802,0000802.bin,29825.27567045469
803,0000803.bin,53078.91096153022
804,0000804.bin,45053.02204958369
805,0000805.bin,30082.620953923335
806,0000806.bin,30167.21338658324
807,0000807.bin,30062.494744514897
808,0000808.bin,35551.06100492986
809,0000809.bin,111640.15285008466
810,0000810.bin,104571.17686485757
811,0000811.bin,34087.944470017326
812,0000812.bin,46660.48611393678
813,0000813.bin,29797.04355226557
814,0000814.bin,30360.854540788347
815,0000815.bin,29129.449218841455
816,0000816.bin,30399.825256080072
817,0000817.bin,42197.1094704628
818,0000818.bin,30060.58950954508
819,0000819.bin,30618.23446489281
820,0000820.bin,29225.126654962118
821,0000821.bin,30160.770228321675
822,0000822.bin,29096.367411638257
