,runstring,t
145,0000145.bin,711954.7820500818
146,0000146.bin,1280166.7901442617
147,0000147.bin,6775324.521567043
148,0000148.bin,585438.9028240701
149,0000149.bin,5945517.149678644
150,0000150.bin,6055197.059996605
151,0000151.bin,934988.6934941702
152,0000152.bin,1857830.900776731
153,0000153.bin,4491859.767435554
154,0000154.bin,1563906.1182232134
155,0000155.bin,2504209.7081076396
156,0000156.bin,743222.6368955306
157,0000157.bin,1685340.0253877526
158,0000158.bin,8659554.123627622
159,0000159.bin,738134.9845285022
160,0000160.bin,3798095.0665182103
161,0000161.bin,1003367.0212062008
162,0000162.bin,4412720.147534322
163,0000163.bin,455781.74432487093
164,0000164.bin,2944023.6235011597
165,0000165.bin,615859.7855559622
166,0000166.bin,3100267.7399893594
167,0000167.bin,1804502.245971944
168,0000168.bin,1553860.1283583103
169,0000169.bin,2839915.992985171
170,0000170.bin,3146164.9339650725
171,0000171.bin,1166830.2480997762
172,0000172.bin,786002.1071602127
173,0000173.bin,459742.7332554446
174,0000174.bin,832398.5120801374
175,0000175.bin,1134469.8167658348
176,0000176.bin,2412584.2296062526
177,0000177.bin,1317577.946519953
178,0000178.bin,1563256.0801207975
179,0000179.bin,907057.5623662723
180,0000180.bin,450193.66827062616
181,0000181.bin,5653389.052578419
182,0000182.bin,756116.0466148728
183,0000183.bin,1421478.7343090295
184,0000184.bin,12598647.760350425
185,0000185.bin,628147.7401178097
186,0000186.bin,794142.4617986141
187,0000187.bin,601854.8505111521
188,0000188.bin,1967364.2089675402
189,0000189.bin,708807.3020403574
190,0000190.bin,1954532.0792391037
191,0000191.bin,3692739.321259622
192,0000192.bin,18787450.30288407
193,0000193.bin,2729063.034942296
194,0000194.bin,1027584.5000452753
195,0000195.bin,2889283.9366775234
196,0000196.bin,1161792.998401583
197,0000197.bin,568388.3322690798
198,0000198.bin,938777.5860051059
199,0000199.bin,2200316.7698996966
200,0000200.bin,471233.77192885155
201,0000201.bin,4352026.264032856
202,0000202.bin,615743.9807389635
203,0000203.bin,2497073.041356575
204,0000204.bin,7128499.944153711
205,0000205.bin,826353.0018025995
206,0000206.bin,1274042.471664192
207,0000207.bin,2060671.3329029477
208,0000208.bin,2009115.5344800118
209,0000209.bin,5374933.648915879
210,0000210.bin,488833.471397711
211,0000211.bin,826957.7987813556
212,0000212.bin,1177477.1897899236
213,0000213.bin,2154604.5934327324
214,0000214.bin,1491531.9532348968
215,0000215.bin,754262.7538510575
216,0000216.bin,2562553.2006769557
217,0000217.bin,1301620.3684700474
218,0000218.bin,1011501.7293638452
219,0000219.bin,4063014.5047166725
220,0000220.bin,413585.0393716966
221,0000221.bin,652201.8867067648
222,0000222.bin,3073741.0581882787
223,0000223.bin,795722.4371809994
224,0000224.bin,2242500.9350993824
225,0000225.bin,671365.6613453256
226,0000226.bin,1658528.7682432116
227,0000227.bin,6741197.884461816
228,0000228.bin,2647440.868745521
229,0000229.bin,724091.4594250212
230,0000230.bin,750934.6557390802
231,0000231.bin,582662.2892130262
232,0000232.bin,1725571.962612984
233,0000233.bin,1318003.5803150174
234,0000234.bin,223319.83814287125
235,0000235.bin,764418.6942738064
236,0000236.bin,753710.3686844818
237,0000237.bin,1202549.504077914
238,0000238.bin,2215088.240787298
239,0000239.bin,1619301.3156892166
240,0000240.bin,1647457.57839744
241,0000241.bin,1567602.831044919
242,0000242.bin,941866.2109792093
243,0000243.bin,642923.3678244771
244,0000244.bin,1279246.9680428256
245,0000245.bin,466468.21145187836
246,0000246.bin,1222761.0644914152
247,0000247.bin,5769317.226908375
248,0000248.bin,749697.0372237002
249,0000249.bin,669764.5549613342
250,0000250.bin,537624.5384144024
251,0000251.bin,3152770.9354443667
252,0000252.bin,3528354.7115143617
253,0000253.bin,1678190.8186956884
254,0000254.bin,699941.1494582652
255,0000255.bin,599173.4303302944
256,0000256.bin,835471.1329185981
257,0000257.bin,1155395.0854140322
258,0000258.bin,1461267.8558101372
259,0000259.bin,1242977.8210528174
260,0000260.bin,3768726.5074689095
261,0000261.bin,4335294.875412621
262,0000262.bin,635304.6371568707
263,0000263.bin,1603888.6057082105
264,0000264.bin,1519087.3333998478
265,0000265.bin,1534141.8902265306
266,0000266.bin,2738828.7100797077
267,0000267.bin,1421830.0978300956
268,0000268.bin,846681.9606543134
269,0000269.bin,3205782.279529937
270,0000270.bin,4050650.7902348195
271,0000271.bin,1029627.9718235456
272,0000272.bin,2213911.521117818
273,0000273.bin,1393360.2995575254
274,0000274.bin,3450652.3115008813
275,0000275.bin,943106.6700554609
276,0000276.bin,1757509.7392766576
277,0000277.bin,3205717.293039315
278,0000278.bin,2850860.5701742102
279,0000279.bin,2306221.3323069667
280,0000280.bin,1222778.0385745584
281,0000281.bin,3043480.112686463
282,0000282.bin,480914.5419433527
283,0000283.bin,6774205.340576094
284,0000284.bin,2794604.751295638
285,0000285.bin,680665.9347669717
286,0000286.bin,4643279.087327883
287,0000287.bin,2123302.235954598
288,0000288.bin,997812.7547545258
289,0000289.bin,1449331.1955699741
290,0000290.bin,1670502.4943384018
291,0000291.bin,1769469.7821823752
292,0000292.bin,973454.5988703326
293,0000293.bin,572654.404365465
294,0000294.bin,1923763.8169040026
295,0000295.bin,1042967.1417538181
296,0000296.bin,1079461.4551905685
297,0000297.bin,1017616.1405630135
298,0000298.bin,4615223.317742925
299,0000299.bin,576906.2043755197
300,0000300.bin,4898808.601169199
301,0000301.bin,1528330.4837730594
302,0000302.bin,3555748.3532838863
303,0000303.bin,2282213.9508880754
304,0000304.bin,1395187.2651595192
305,0000305.bin,2092770.2940745105
306,0000306.bin,3129712.7516958048
307,0000307.bin,2482649.712383021
308,0000308.bin,1729758.1179259785
309,0000309.bin,4669982.403518986
310,0000310.bin,2302517.206264463
311,0000311.bin,2152610.069354613
312,0000312.bin,1514991.902829205
313,0000313.bin,1680677.937568012
314,0000314.bin,2535825.9475642
315,0000315.bin,1545898.1748525568
316,0000316.bin,1722995.123586903
317,0000317.bin,1351792.2941430013
318,0000318.bin,951110.1927982161
319,0000319.bin,1912469.2273394738
320,0000320.bin,1700039.6853127966
321,0000321.bin,760962.4245127428
322,0000322.bin,1290574.9515178648
323,0000323.bin,16303997.218573533
324,0000324.bin,2262370.000351325
325,0000325.bin,1653703.5560203653
326,0000326.bin,3020226.5191332106
327,0000327.bin,1854689.725447615
328,0000328.bin,3247143.790582877
329,0000329.bin,1166812.7544018428
330,0000330.bin,4531656.302642632
331,0000331.bin,1084714.2064627095
332,0000332.bin,3821802.838045102
333,0000333.bin,2080674.0428118145
334,0000334.bin,1025990.1486536006
335,0000335.bin,818333.1285143392
336,0000336.bin,743789.7098402719
337,0000337.bin,928408.0839021902
338,0000338.bin,458885.6806148922
339,0000339.bin,28958941.840210404
340,0000340.bin,916030.5823909135
341,0000341.bin,493603.01558810176
342,0000342.bin,1773443.3457642465
343,0000343.bin,1922937.0751319665
344,0000344.bin,621260.0381828162
345,0000345.bin,532459.220956225
346,0000346.bin,3728874.200273611
347,0000347.bin,675905.9514887831
348,0000348.bin,805333.0245573793
349,0000349.bin,2224403.3406136637
350,0000350.bin,1401777.227773491
351,0000351.bin,2164607.3168405746
352,0000352.bin,3391472.724082068
353,0000353.bin,5190662.099169657
354,0000354.bin,1872143.4476831502
355,0000355.bin,2703385.2305147205
356,0000356.bin,3726911.5112620597
357,0000357.bin,1975057.5216268117
358,0000358.bin,1571891.9047273395
359,0000359.bin,5281493.121287286
360,0000360.bin,1524003.8246208217
361,0000361.bin,1011123.0687432608
362,0000362.bin,2257555.041795612
363,0000363.bin,1628601.6236893393
364,0000364.bin,1528613.4659877482
365,0000365.bin,1186918.4173211216
366,0000366.bin,8398416.926896159
367,0000367.bin,1051256.7297429217
368,0000368.bin,686191.5184820404
369,0000369.bin,3462505.2099962127
370,0000370.bin,1627235.2446372907
371,0000371.bin,1694782.6731993768
372,0000372.bin,1456084.0401001496
373,0000373.bin,1625632.3369327884
374,0000374.bin,463964.60345338826
375,0000375.bin,4049946.9200306875
376,0000376.bin,2241362.8747708057
377,0000377.bin,3055518.582946327
378,0000378.bin,1172244.5302896665
379,0000379.bin,1808789.656887036
380,0000380.bin,3279084.3043138054
381,0000381.bin,678061.3829345796
382,0000382.bin,1231018.0899159738
383,0000383.bin,3506150.6359282625
384,0000384.bin,2278135.5289867376
385,0000385.bin,3134428.8102351394
386,0000386.bin,2237052.358260103
387,0000387.bin,1561902.3103876554
388,0000388.bin,1155010.4665463998
389,0000389.bin,1708872.5478477448
390,0000390.bin,1277106.5015174712
391,0000391.bin,1865618.610122871
392,0000392.bin,1427907.5816970842
393,0000393.bin,1411592.1276207434
394,0000394.bin,1060464.8234382945
395,0000395.bin,1372241.3877975505
396,0000396.bin,2664869.788269364
397,0000397.bin,1371100.8333332797
398,0000398.bin,74786481.76657923
399,0000399.bin,4548539.7998344675
400,0000400.bin,726654.7192018158
401,0000401.bin,3769396.5680702445
402,0000402.bin,1410711.0341416628
403,0000403.bin,839097.5592040704
404,0000404.bin,1407889.6297543745
405,0000405.bin,412352.16667143145
406,0000406.bin,762296.5528157861
407,0000407.bin,3562204.359291755
408,0000408.bin,4829799.218147013
409,0000409.bin,5430251.805572618
410,0000410.bin,3439359.696320754
411,0000411.bin,2149747.961770293
412,0000412.bin,1461442.065328765
413,0000413.bin,2868040.0399544653
414,0000414.bin,3479261.401562762
415,0000415.bin,2388245.645715699
416,0000416.bin,2217524.576006886
417,0000417.bin,1796281.9053515664
418,0000418.bin,928409.4349006535
419,0000419.bin,3154013.1265782793
420,0000420.bin,1748543.7860734717
421,0000421.bin,2631585.2735452806
422,0000422.bin,536627.7440353597
423,0000423.bin,1788084.1160130792
424,0000424.bin,1171797.0726734179
425,0000425.bin,3621486.6918764454
426,0000426.bin,749205.7933978373
427,0000427.bin,754352.9936202115
428,0000428.bin,2963223.1477665645
429,0000429.bin,9592277.649302293
430,0000430.bin,3476808.8197205183
431,0000431.bin,727443.3212535589
432,0000432.bin,3649764.4062617314
433,0000433.bin,2784052.5872013574
434,0000434.bin,515004.1476049156
435,0000435.bin,957571.8452434496
436,0000436.bin,2990189.735454858
437,0000437.bin,1017384.6694929609
438,0000438.bin,1595835.2346403853
439,0000439.bin,1394680.606098185
440,0000440.bin,1627235.2446372907
441,0000441.bin,1172046.9381054842
442,0000442.bin,3535889.6110459124
443,0000443.bin,928647.9034499265
444,0000444.bin,5102100.200229913
445,0000445.bin,1591385.1150140197
446,0000446.bin,1858357.582327977
447,0000447.bin,850645.5130178689
448,0000448.bin,2324510.733934783
449,0000449.bin,4552734.5461683795
450,0000450.bin,1135656.8940743126
451,0000451.bin,3881334.2046815422
452,0000452.bin,488636.2949040356
453,0000453.bin,1531356.9281565214
454,0000454.bin,1720255.2987216606
455,0000455.bin,8900018.099247172
456,0000456.bin,991923.4753249283
457,0000457.bin,1278858.4693847604
458,0000458.bin,670573.1448621375
459,0000459.bin,3258869.9030677197
460,0000460.bin,1017857.1725452682
461,0000461.bin,727853.7822995111
462,0000462.bin,741856.500321202
463,0000463.bin,1479637.970689494
464,0000464.bin,17346431.73559956
465,0000465.bin,4560287.528294869
466,0000466.bin,942414.3699454637
467,0000467.bin,1169931.0666801946
468,0000468.bin,502850.3922237601
469,0000469.bin,722204.3570586361
470,0000470.bin,7483970.297453187
471,0000471.bin,460707.7964910919
472,0000472.bin,1380429.3737369978
473,0000473.bin,750720.5051621473
474,0000474.bin,2904524.169394069
475,0000475.bin,2320961.4531018105
476,0000476.bin,557426.607865413
477,0000477.bin,1409887.2368534373
478,0000478.bin,793756.5958528919
479,0000479.bin,764556.1150662187
480,0000480.bin,374731.8824103624
481,0000481.bin,2637809.081020825
482,0000482.bin,1036089.8667556827
483,0000483.bin,877815.2352682217
484,0000484.bin,3066929.4278132846
485,0000485.bin,7435087.812545259
486,0000486.bin,693817.2812698535
487,0000487.bin,1429495.8016235197
488,0000488.bin,576350.8400841274
489,0000489.bin,2332662.485512447
490,0000490.bin,1023087.8229034934
491,0000491.bin,1691493.650141984
492,0000492.bin,2743186.0265631345
493,0000493.bin,2452698.699787174
494,0000494.bin,869658.6686482602
495,0000495.bin,9670687.972515322
496,0000496.bin,1356594.296905223
497,0000497.bin,1893813.982504296
498,0000498.bin,2915726.0251896386
499,0000499.bin,1445136.899625268
500,0000500.bin,2300144.021563214
501,0000501.bin,8203215.799508039
502,0000502.bin,1861162.28976001
503,0000503.bin,3688748.298567154
504,0000504.bin,628736.8447297993
505,0000505.bin,1356349.7315440157
506,0000506.bin,2465431.2714929846
507,0000507.bin,537395.6307773315
508,0000508.bin,1022396.354177166
509,0000509.bin,485772.21280273685
510,0000510.bin,2045028.883902745
511,0000511.bin,1519049.7479300306
512,0000512.bin,911094.2072107932
513,0000513.bin,660496.6362208358
514,0000514.bin,3049572.7693872233
515,0000515.bin,2095431.8303113778
516,0000516.bin,2097087.7387244704
517,0000517.bin,527040.608606664
518,0000518.bin,768733.8526476931
519,0000519.bin,5471220.834248826
520,0000520.bin,2111128.804411438
521,0000521.bin,729012.4540072512
522,0000522.bin,1006444.3878597764
523,0000523.bin,3027928.873193369
524,0000524.bin,1871869.298919893
525,0000525.bin,2251168.4563246337
526,0000526.bin,3503416.4228659985
527,0000527.bin,1929574.2187688795
528,0000528.bin,1310355.3355785406
529,0000529.bin,1186083.1192255418
530,0000530.bin,694991.6107033738
531,0000531.bin,2144779.5090035205
532,0000532.bin,1168447.8782233314
533,0000533.bin,2120066.248203282
534,0000534.bin,873974.5544828579
535,0000535.bin,3371569.6413814095
536,0000536.bin,2505840.5018277992
537,0000537.bin,532251.5136027327
538,0000538.bin,585505.6560045537
539,0000539.bin,2644598.679728423
540,0000540.bin,1503601.9466301997
541,0000541.bin,639115.6998989997
542,0000542.bin,1017588.0813641595
543,0000543.bin,977566.5878599244
544,0000544.bin,3122121.664484196
545,0000545.bin,1180095.1476663945
546,0000546.bin,4401264.650435802
547,0000547.bin,3141090.0987288435
548,0000548.bin,12529512.907675236
549,0000549.bin,2280854.673219886
550,0000550.bin,846701.6713754837
551,0000551.bin,1072448.7686243567
552,0000552.bin,2164768.60527359
553,0000553.bin,3884759.1590140653
554,0000554.bin,2618489.6643012394
555,0000555.bin,9220448.817601956
556,0000556.bin,3243574.002285913
557,0000557.bin,3344809.860382356
558,0000558.bin,1234484.024488903
559,0000559.bin,4453294.476810664
560,0000560.bin,2636787.067996931
561,0000561.bin,1487875.874289777
562,0000562.bin,3273009.8341309433
563,0000563.bin,6721907.323683962
564,0000564.bin,6159031.477052286
565,0000565.bin,1490487.8392756686
566,0000566.bin,1852962.5951672925
567,0000567.bin,1800973.7844192728
568,0000568.bin,749795.9025984278
569,0000569.bin,6501054.337967135
570,0000570.bin,4433128.884714518
571,0000571.bin,2230670.899655123
572,0000572.bin,5114958.969049443
573,0000573.bin,1350558.8671952465
574,0000574.bin,2411794.137986791
575,0000575.bin,1894189.2829466925
576,0000576.bin,964995.2700306375
577,0000577.bin,5763476.167692363
578,0000578.bin,3902065.7958556605
579,0000579.bin,810505.7898275983
580,0000580.bin,1168328.4361035803
581,0000581.bin,7424476.2045181915
582,0000582.bin,3595848.7938652863
583,0000583.bin,757159.3984794214
584,0000584.bin,5475428.501670692
585,0000585.bin,914193.2591217547
586,0000586.bin,2236281.769516025
587,0000587.bin,538212.638437791
588,0000588.bin,1426713.368345489
589,0000589.bin,6842089.515075684
590,0000590.bin,2181734.6865771753
591,0000591.bin,2235317.780144472
592,0000592.bin,1535100.4063093362
593,0000593.bin,4450543.497510947
594,0000594.bin,7925303.635795359
595,0000595.bin,1140098.1456082605
596,0000596.bin,1296084.8428291336
597,0000597.bin,926124.1690384313
598,0000598.bin,2801294.272193317
599,0000599.bin,15645303.052360814
600,0000600.bin,412925.1285838334
601,0000601.bin,2189784.905423489
602,0000602.bin,779272.5066864165
603,0000603.bin,757564.9405053277
604,0000604.bin,1598641.0505839705
605,0000605.bin,1846745.8198955709
606,0000606.bin,2419981.29265263
607,0000607.bin,680046.1728821602
608,0000608.bin,1934015.6435077575
609,0000609.bin,897228.7714175696
610,0000610.bin,2991099.9273744193
611,0000611.bin,2293462.3295284775
612,0000612.bin,537903.9179684243
613,0000613.bin,4026186.944537182
614,0000614.bin,4831838.671584588
615,0000615.bin,1038825.8464898677
616,0000616.bin,2826040.4765716908
617,0000617.bin,602189.482438226
618,0000618.bin,1022422.8891726255
619,0000619.bin,1337499.527239592
620,0000620.bin,3769873.7476589014
621,0000621.bin,2188707.2243343336
622,0000622.bin,1125389.0633350227
623,0000623.bin,1185479.465403389
624,0000624.bin,6891391.086637955
625,0000625.bin,3115478.2507395116
626,0000626.bin,1275314.2115424701
627,0000627.bin,2787698.6549505335
628,0000628.bin,643092.3811963398
629,0000629.bin,211437.80665777865
630,0000630.bin,1847575.1943825434
631,0000631.bin,1019096.6963148913
632,0000632.bin,4396017.580214832
633,0000633.bin,3983873.2913300623
634,0000634.bin,833471.655192852
635,0000635.bin,871905.7601436465
636,0000636.bin,537980.7516759036
637,0000637.bin,2733986.7661955324
638,0000638.bin,1139398.605536841
639,0000639.bin,1535389.000363758
640,0000640.bin,828419.7523236228
641,0000641.bin,3247671.5460117836
642,0000642.bin,2258946.500940234
643,0000643.bin,2101183.169349302
644,0000644.bin,964716.375450423
645,0000645.bin,2021561.0361636274
646,0000646.bin,6635234.709505435
647,0000647.bin,1891365.7308182719
648,0000648.bin,1956482.3321102953
649,0000649.bin,591706.4618234034
650,0000650.bin,530371.0623057056
651,0000651.bin,8125998.892919969
652,0000652.bin,2135439.329102949
653,0000653.bin,1576389.8289143944
654,0000654.bin,772021.97506155
655,0000655.bin,1539126.6934719097
656,0000656.bin,3520489.440894824
657,0000657.bin,919238.1645117635
658,0000658.bin,997635.1157770895
659,0000659.bin,3321280.178166919
660,0000660.bin,521098.43239107874
661,0000661.bin,2620351.7212470886
662,0000662.bin,2640392.9868427855
663,0000663.bin,2075202.9494048732
664,0000664.bin,1665738.8737886755
665,0000665.bin,4237996.485043559
666,0000666.bin,1507737.0411298203
667,0000667.bin,719617.0217964051
668,0000668.bin,3326579.27914957
669,0000669.bin,1378395.4628846
670,0000670.bin,1777836.134558771
671,0000671.bin,1922125.1943429273
672,0000672.bin,1533246.1089693832
673,0000673.bin,602170.0142039594
674,0000674.bin,606671.1253919799
675,0000675.bin,608219.4735539285
676,0000676.bin,1314778.158107933
677,0000677.bin,965957.769833303
678,0000678.bin,3257822.6714056735
679,0000679.bin,3124942.9649864514
680,0000680.bin,1020159.4471317341
681,0000681.bin,524533.6404325087
682,0000682.bin,1290395.16480049
683,0000683.bin,10144028.162077516
684,0000684.bin,1548275.481799239
685,0000685.bin,1199312.8581913633
686,0000686.bin,2410764.088254035
687,0000687.bin,791342.4308808723
688,0000688.bin,2586557.6722529833
689,0000689.bin,3306378.9767849785
690,0000690.bin,1668777.6850041419
691,0000691.bin,3870221.3069392336
692,0000692.bin,785867.3537237409
693,0000693.bin,12845853.287629336
694,0000694.bin,1469959.556327108
695,0000695.bin,1214813.3830718964
696,0000696.bin,1342073.1419810716
697,0000697.bin,1434123.6987900718
698,0000698.bin,1461307.2772522129
699,0000699.bin,914776.6479710147
700,0000700.bin,884675.7093880309
701,0000701.bin,789149.7603748683
702,0000702.bin,2196709.3614914236
703,0000703.bin,3131846.4978985568
704,0000704.bin,6363210.889955301
705,0000705.bin,5202216.149874691
706,0000706.bin,906664.456454426
707,0000707.bin,759610.733229676
708,0000708.bin,668562.8245076984
709,0000709.bin,2562979.3887335253
710,0000710.bin,1024006.501858566
711,0000711.bin,25748069.28794768
712,0000712.bin,1419532.7076381308
713,0000713.bin,1161098.7237600365
714,0000714.bin,2794991.5871915747
715,0000715.bin,799792.5105772414
716,0000716.bin,1413012.1655601163
717,0000717.bin,475170.23504116765
718,0000718.bin,11275015.494036302
719,0000719.bin,362076.4562664859
720,0000720.bin,20957267.411892872
721,0000721.bin,792978.4900199794
722,0000722.bin,5190553.638241012
723,0000723.bin,1177454.8117129633
724,0000724.bin,5795994.493077651
725,0000725.bin,2217624.7230987777
726,0000726.bin,2627606.4791210373
727,0000727.bin,7585684.131880976
728,0000728.bin,1067418.5164053368
729,0000729.bin,3171375.396844149
730,0000730.bin,3017340.8556780894
731,0000731.bin,1978080.986885477
732,0000732.bin,996833.6272784653
733,0000733.bin,4218560.293558575
734,0000734.bin,6312450.586452678
735,0000735.bin,642688.8137066492
736,0000736.bin,1521655.269692525
737,0000737.bin,3825935.8541411203
738,0000738.bin,1868311.1500422142
739,0000739.bin,14953566.962252278
740,0000740.bin,3497385.634967078
741,0000741.bin,738406.5005786477
742,0000742.bin,1153549.725448469
743,0000743.bin,7934128.461740181
744,0000744.bin,1388160.2025841146
745,0000745.bin,760508.8354389223
746,0000746.bin,2734016.141752061
747,0000747.bin,1746672.2375224873
748,0000748.bin,2797011.9534456027
749,0000749.bin,1820962.845779653
750,0000750.bin,1108964.2476658586
751,0000751.bin,8326454.780828055
752,0000752.bin,2319584.924222358
753,0000753.bin,1364113.4000458668
754,0000754.bin,3285429.182037071
755,0000755.bin,643982.5506197372
756,0000756.bin,1126500.831139922
757,0000757.bin,744215.3089972108
758,0000758.bin,862147.8446527899
759,0000759.bin,1343748.587910272
760,0000760.bin,1773169.3355649335
761,0000761.bin,1835181.0652811758
762,0000762.bin,691749.0411864219
763,0000763.bin,701655.5665082461
764,0000764.bin,2784884.317286559
765,0000765.bin,10609081.777342696
766,0000766.bin,3519877.9928426
767,0000767.bin,812810.9742569083
768,0000768.bin,7705303.164755616
769,0000769.bin,1921765.1012933876
770,0000770.bin,894089.9862953913
771,0000771.bin,1043789.8305360209
772,0000772.bin,919964.5859932066
773,0000773.bin,1081308.7550513481
774,0000774.bin,1063487.5958772397
775,0000775.bin,3614734.4015112785
776,0000776.bin,662340.9223282288
777,0000777.bin,4557990.726968791
778,0000778.bin,2483985.2263344903
779,0000779.bin,1435834.166756125
780,0000780.bin,2061453.8034948672
781,0000781.bin,652183.5616250441
782,0000782.bin,2025195.083441647
783,0000783.bin,867176.5380612386
784,0000784.bin,1676830.813585065
785,0000785.bin,1046525.7409882334
786,0000786.bin,4401814.887864929
787,0000787.bin,752616.371698051
788,0000788.bin,333371.61871092796
789,0000789.bin,706137.2787439725
790,0000790.bin,1045331.735474529
791,0000791.bin,3691625.3364166436
792,0000792.bin,2065771.9063235612
793,0000793.bin,995791.4185664626
794,0000794.bin,360812.37203761894
795,0000795.bin,284705.32852667134
796,0000796.bin,6240186.059213657
797,0000797.bin,689049.7808976509
798,0000798.bin,7990804.198656771
799,0000799.bin,1010679.6294784085
800,0000800.bin,1095995.4938886117
801,0000801.bin,1819454.507966949
802,0000802.bin,1458665.7981462434
803,0000803.bin,1846286.515062108
