,runstring,t
453,0000453.bin,37173.72241595913
454,0000454.bin,330883.8638918905
455,0000455.bin,50843.55149913997
456,0000456.bin,25085.082415025212
457,0000457.bin,28128.884388730785
458,0000458.bin,1632049.6765219404
459,0000459.bin,38523.3363198772
460,0000460.bin,27735.916726357926
461,0000461.bin,135659.75326015963
462,0000462.bin,161906.76455313968
463,0000463.bin,11809.849121393021
464,0000464.bin,151648.55573421088
465,0000465.bin,20147.109797935653
466,0000466.bin,4446822.408981685
467,0000467.bin,12742.627704417107
468,0000468.bin,125682.96803400364
469,0000469.bin,4627019.250185767
470,0000470.bin,8968.350668920903
471,0000471.bin,289811.814988388
472,0000472.bin,24516.380888828524
473,0000473.bin,61657.506109353315
474,0000474.bin,17247.379801293613
475,0000475.bin,30065.698120300684
476,0000476.bin,117918.184751398
477,0000477.bin,13785.841839960256
478,0000478.bin,416589.36970170937
479,0000479.bin,10546.525983118969
480,0000480.bin,13861.878865612496
481,0000481.bin,59488.32045613346
482,0000482.bin,13996.597768920725
483,0000483.bin,5243.818129632634
484,0000484.bin,189465.7696083251
485,0000485.bin,15877.881955308814
486,0000486.bin,1258417.7276326672
487,0000487.bin,100000000.0
488,0000488.bin,13466.174563095166
489,0000489.bin,7846.5014316963125
490,0000490.bin,54198.53370125663
491,0000491.bin,34095.76440248807
492,0000492.bin,678608.3527068861
493,0000493.bin,15782767.27833315
494,0000494.bin,101926.36849569781
495,0000495.bin,26508.169909554428
496,0000496.bin,31795.22002432834
497,0000497.bin,35989.51935370453
498,0000498.bin,1617323.7122113046
499,0000499.bin,32417.96153230409
500,0000500.bin,7808.361675323319
501,0000501.bin,8773.079273202598
502,0000502.bin,7313.306944781586
503,0000503.bin,56959.11074481759
504,0000504.bin,29145.043892260885
505,0000505.bin,73580.80455403113
506,0000506.bin,14194.952214881876
507,0000507.bin,74544.79469094101
508,0000508.bin,19536.942978027724
509,0000509.bin,100000000.0
510,0000510.bin,22809.375643875475
511,0000511.bin,29967.871896875
512,0000512.bin,39138.560727823424
513,0000513.bin,3608972.0406244695
514,0000514.bin,136639.40113456338
515,0000515.bin,167380.73757694731
516,0000516.bin,8308.508634923695
517,0000517.bin,14652.352163270112
518,0000518.bin,8967.934976753328
519,0000519.bin,13831.117645211954
520,0000520.bin,213975.2569237824
521,0000521.bin,2238543.061032282
522,0000522.bin,9360.902639167456
523,0000523.bin,3793295.8737215456
524,0000524.bin,12097.646665410703
525,0000525.bin,30016.958213657646
526,0000526.bin,12529.585468534977
527,0000527.bin,3626584.502299957
528,0000528.bin,10828.815605916283
529,0000529.bin,7650.190805569379
530,0000530.bin,23805.651205391998
531,0000531.bin,9261.4136470612
532,0000532.bin,17268.961152991276
533,0000533.bin,324593.36752835265
534,0000534.bin,40720.996886572946
535,0000535.bin,65010.894824827774
536,0000536.bin,31277.12901952858
537,0000537.bin,406742.14187224046
538,0000538.bin,19549.69087116535
539,0000539.bin,19469.80869297143
540,0000540.bin,24220.685193657973
541,0000541.bin,94117.03686911969
542,0000542.bin,8958.270133857211
543,0000543.bin,32297.445444733992
544,0000544.bin,7643.574371902493
545,0000545.bin,18085.588416106384
546,0000546.bin,97520.37792815549
547,0000547.bin,204027.91656400845
548,0000548.bin,11710.671898412445
549,0000549.bin,12592.181780768962
550,0000550.bin,12278.091707152169
551,0000551.bin,34261.313808207386
552,0000552.bin,50609.03183462443
553,0000553.bin,130348.35051419442
554,0000554.bin,578464.680130298
555,0000555.bin,6392.652716693444
556,0000556.bin,31431.7665058502
557,0000557.bin,9476.11865161363
558,0000558.bin,74526.74672265978
559,0000559.bin,34513.60431288488
560,0000560.bin,63480.83587918719
561,0000561.bin,25740.525040180084
562,0000562.bin,27648488.58003325
563,0000563.bin,537524.3017208057
564,0000564.bin,23632.792545726927
565,0000565.bin,71432.47279031329
566,0000566.bin,7127.457904871405
567,0000567.bin,20897.607365399334
568,0000568.bin,16569.455158078094
569,0000569.bin,41523.73310308972
570,0000570.bin,34075.94974250242
571,0000571.bin,6150.581311121711
572,0000572.bin,7569.9622172316385
573,0000573.bin,7928.843121885781
574,0000574.bin,65651.19932693012
575,0000575.bin,96877.61391384031
576,0000576.bin,11191.195252999692
577,0000577.bin,241968.62565284153
578,0000578.bin,37241.89593143425
579,0000579.bin,345549.3796331899
580,0000580.bin,8789.880164975417
581,0000581.bin,11277.832428925092
582,0000582.bin,76268.46226433334
583,0000583.bin,125155.69716028274
584,0000584.bin,28537.405866372104
585,0000585.bin,12013209.403601341
586,0000586.bin,25137.321064078304
587,0000587.bin,69554.86055081389
588,0000588.bin,33456.94946403445
589,0000589.bin,33451.54546585654
590,0000590.bin,101900.04132507644
591,0000591.bin,65911.80367506771
592,0000592.bin,26743.347753335223
593,0000593.bin,22464.801478006044
594,0000594.bin,10856.632340129836
595,0000595.bin,307640.193867048
596,0000596.bin,8400.238039901888
597,0000597.bin,678986.0783229575
598,0000598.bin,233476.2771608436
599,0000599.bin,11222.164319484022
600,0000600.bin,198425.11360933422
601,0000601.bin,43573.58046321415
602,0000602.bin,46044.62791208961
603,0000603.bin,19485.050739114242
604,0000604.bin,39476.24133191463
605,0000605.bin,13997.46379426984
606,0000606.bin,56200.715026170816
607,0000607.bin,8364.523154504412
608,0000608.bin,8003.425224947593
609,0000609.bin,18888.220709581274
610,0000610.bin,8050.398439881089
611,0000611.bin,62168.63427034693
612,0000612.bin,28661.455337366217
613,0000613.bin,34537.749099615656
614,0000614.bin,13731.767217161556
615,0000615.bin,12735.318450470582
616,0000616.bin,22499.165363855293
617,0000617.bin,62846.00465733907
618,0000618.bin,112106.63504180025
619,0000619.bin,195737.76767041557
620,0000620.bin,29670.790561146012
621,0000621.bin,35580.37433781191
622,0000622.bin,31244.843594516988
623,0000623.bin,1708275.9806344567
624,0000624.bin,516413.5828476839
625,0000625.bin,19873.93076183971
626,0000626.bin,1657003.2962772043
627,0000627.bin,100000000.0
628,0000628.bin,29769.5867329626
629,0000629.bin,42867.38875260651
630,0000630.bin,35806.58015897682
631,0000631.bin,25217.965344579363
632,0000632.bin,38454.64318919266
633,0000633.bin,9808.152770464072
634,0000634.bin,48922.811198047944
635,0000635.bin,53351.90732005135
636,0000636.bin,9942.352058562832
637,0000637.bin,17522.22160605968
638,0000638.bin,11002.644213990516
639,0000639.bin,8102.08283271352
640,0000640.bin,30492.683258383182
641,0000641.bin,24919.671573361742
642,0000642.bin,25248.89977004648
643,0000643.bin,45186.84712438891
644,0000644.bin,4316.547467877605
645,0000645.bin,11564600.150448658
646,0000646.bin,115232.32837382251
647,0000647.bin,37277.8533039257
648,0000648.bin,2665645.845560098
649,0000649.bin,55632.5677561975
650,0000650.bin,25330.79112705013
651,0000651.bin,588309.1366786512
652,0000652.bin,22467.122425941427
653,0000653.bin,37117.98502449598
654,0000654.bin,13119.695141421496
655,0000655.bin,1294193.7544010046
656,0000656.bin,124587.41132601486
657,0000657.bin,7794.332064668403
658,0000658.bin,2340179.173778964
659,0000659.bin,25624.754771522636
660,0000660.bin,4351.915943133578
661,0000661.bin,66574.0705802511
662,0000662.bin,73022.11428063446
663,0000663.bin,1862549.2166294695
664,0000664.bin,68705.74001624672
665,0000665.bin,16098.718419332974
666,0000666.bin,135658.43690162967
667,0000667.bin,42061.77733193098
668,0000668.bin,1778576.5236192767
669,0000669.bin,134604.27620622725
670,0000670.bin,15773675.46746146
671,0000671.bin,15027.964677687989
672,0000672.bin,16696.691602356612
673,0000673.bin,263425.37361427373
674,0000674.bin,29115.529748366167
675,0000675.bin,9207.823998458003
676,0000676.bin,265801.6086069399
677,0000677.bin,9584.510384308782
678,0000678.bin,22351.941054521314
679,0000679.bin,121574.61305853871
680,0000680.bin,154219.95819945098
681,0000681.bin,70224.05565879236
682,0000682.bin,84503.91300382394
683,0000683.bin,80832.90082979955
684,0000684.bin,262597.2801758854
685,0000685.bin,8728.392365188298
686,0000686.bin,16898.30230360926
687,0000687.bin,34800.74367760708
688,0000688.bin,5215.932113392616
689,0000689.bin,16191.0020805346
690,0000690.bin,17682.193808531283
691,0000691.bin,5940.829971577229
692,0000692.bin,88001.40833884511
693,0000693.bin,31661.332505369322
694,0000694.bin,310382.3072490159
695,0000695.bin,13627.67097019801
696,0000696.bin,517835.6657522109
697,0000697.bin,3797628.182906959
698,0000698.bin,1433754.6746448765
699,0000699.bin,23527.206735173993
700,0000700.bin,6055.110676640358
701,0000701.bin,12653.565657514187
702,0000702.bin,9239.555167249553
703,0000703.bin,310362.3886659967
704,0000704.bin,25409.807279895027
705,0000705.bin,10611.270038218758
706,0000706.bin,88455.44810902183
707,0000707.bin,36835.31435057474
708,0000708.bin,11384.318905852193
709,0000709.bin,32689.754927841594
710,0000710.bin,34730.80347041995
711,0000711.bin,7855.854505466256
712,0000712.bin,62107.873931859445
713,0000713.bin,23793.665414561514
714,0000714.bin,72129.51927352806
715,0000715.bin,56719.498851249795
716,0000716.bin,100000000.0
717,0000717.bin,8605.001073446485
718,0000718.bin,416193.5961173719
719,0000719.bin,19944.009533082684
720,0000720.bin,774402.9845465615
721,0000721.bin,1375472.9700128103
722,0000722.bin,3371295.0870783646
723,0000723.bin,5871535.832695369
724,0000724.bin,114252.68049859571
725,0000725.bin,9598.12430279686
726,0000726.bin,9856.719472042405
727,0000727.bin,44225.21257683332
728,0000728.bin,27354.13811149445
729,0000729.bin,121992.55689215298
730,0000730.bin,19061.529702427837
731,0000731.bin,54247.82786412304
732,0000732.bin,100100.09423891008
733,0000733.bin,193684.66405584128
734,0000734.bin,42221.68025237466
735,0000735.bin,51272.13012386467
736,0000736.bin,282116.2790991848
737,0000737.bin,12792407.261868365
738,0000738.bin,42269.311646570946
739,0000739.bin,7298.549872833452
740,0000740.bin,507850.809174333
741,0000741.bin,19738.657602322255
742,0000742.bin,57548.077264181426
743,0000743.bin,24653.801791211557
744,0000744.bin,10730.123357131211
745,0000745.bin,14415388.652147867
746,0000746.bin,17587.935609543576
747,0000747.bin,12382.049390059856
748,0000748.bin,23833.53722163055
749,0000749.bin,13784.906532583213
750,0000750.bin,20785.68224929155
751,0000751.bin,33304.009387396916
752,0000752.bin,186250.35605280777
753,0000753.bin,2856633.466676576
754,0000754.bin,16600.562788615014
755,0000755.bin,10800.028923311722
756,0000756.bin,54213.70646537152
757,0000757.bin,93785.4877243603
758,0000758.bin,312255.9704113479
759,0000759.bin,166963.41728193522
760,0000760.bin,3975979.420145197
761,0000761.bin,1650383.606358134
762,0000762.bin,12394.27766798935
763,0000763.bin,118641.45448219222
764,0000764.bin,17056.507814368855
765,0000765.bin,330090.4114674486
766,0000766.bin,28159.507045072252
767,0000767.bin,440389.58225661446
768,0000768.bin,83060.69907957716
769,0000769.bin,39141.5052140101
770,0000770.bin,1069873.2358741339
771,0000771.bin,47668.63328759225
772,0000772.bin,16947.665748503594
773,0000773.bin,36227.84952975577
774,0000774.bin,34747076.96313601
775,0000775.bin,120902.12705423257
776,0000776.bin,212632.5365822066
777,0000777.bin,433602.8187272807
778,0000778.bin,16762.232400770703
779,0000779.bin,1800794.5771442086
780,0000780.bin,507363.82580027473
781,0000781.bin,632528.5988272943
782,0000782.bin,45807.92586369453
783,0000783.bin,47433.732571923145
784,0000784.bin,44151.392576082566
785,0000785.bin,131601.41991228494
786,0000786.bin,375647.43244658946
787,0000787.bin,68963.50380123833
788,0000788.bin,41135.89231078308
789,0000789.bin,62963.9226688621
790,0000790.bin,77055.19433273065
791,0000791.bin,34523.650206933555
792,0000792.bin,32353.390682280904
793,0000793.bin,24149.87896112182
794,0000794.bin,28956.977827466962
795,0000795.bin,77516.61263888415
796,0000796.bin,120225.20700013755
797,0000797.bin,6086.737922388354
798,0000798.bin,25498.557557662945
799,0000799.bin,29518.404740731854
800,0000800.bin,20397.321841775494
801,0000801.bin,128332.76311603065
802,0000802.bin,139193.58701587212
803,0000803.bin,15976.400999024063
804,0000804.bin,13128.563240996427
805,0000805.bin,41245.08078678795
806,0000806.bin,64815.935198255625
807,0000807.bin,10212.690531542368
808,0000808.bin,10437.961045353994
809,0000809.bin,86119.18884448697
810,0000810.bin,199898.2227274042
811,0000811.bin,7681.644846247561
812,0000812.bin,9396.686806592861
813,0000813.bin,13495.827271048842
814,0000814.bin,6652.079270260517
815,0000815.bin,16677.0155064268
816,0000816.bin,17915.016063362735
817,0000817.bin,22564.706162269384
818,0000818.bin,12603293.903005265
819,0000819.bin,55857.35329579002
820,0000820.bin,118550.21005138078
821,0000821.bin,3962776.101425089
